Date,Close,High,Low,Open,Volume
2015-01-01,56.392513275146484,56.67697724221138,55.35810458902829,55.93565049103254,2893002
2015-01-02,55.547752380371094,56.53905948109602,55.379658585729,56.108054506627795,6142290
2015-01-05,55.65549087524414,55.98305649228333,55.2805185469295,55.599462250855915,6566232
2015-01-06,55.09519958496094,56.48734090433397,54.306462084541785,56.237356672768044,13121010
2015-01-07,55.59516143798828,55.97444280562371,54.909863272187415,54.909863272187415,7856364
2015-01-08,58.40960693359375,58.78027028336364,55.944264561962484,55.944264561962484,16840194
2015-01-09,58.560455322265625,59.30609098567837,57.96998252523193,58.961289438781805,10079154
2015-01-12,58.306156158447266,59.047482762042215,57.95273668087776,59.047482762042215,3867444
2015-01-13,57.715694427490234,59.5646983600136,57.194181104874296,58.65097279946046,5972538
2015-01-14,56.17700958251953,58.2673757013868,55.93564730643642,58.2673757013868,7112274
2015-01-15,57.14676284790039,57.59931658412053,55.97443132786522,56.47008673523432,11808276
2015-01-16,56.83212661743164,58.004458105939094,56.51318294060865,57.172619156271885,7147248
2015-01-19,55.6167106628418,56.98299407306611,55.401210153432146,56.82783118087915,6617304
2015-01-20,55.82789993286133,56.375275071687916,55.44861857810655,55.707220757334476,4653270
2015-01-21,56.388206481933594,56.66404854588472,55.478785916355285,55.858071220510666,5534538
2015-01-22,56.638179779052734,56.892472945229436,55.59515321289988,56.46146804699248,4936338
2015-01-23,58.163936614990234,58.819059976619805,56.68128319199901,57.18555661029667,8706078
2015-01-27,59.655208587646484,59.89657086690678,56.9614347701341,58.52166964485079,11605284
2015-01-28,60.879268646240234,61.16803768029963,59.047500449893505,59.37937511148006,11438976
2015-01-29,63.258392333984375,63.59457589629072,60.99131468548744,61.310254422691045,19402494
2015-01-30,64.5514144897461,65.79270573907768,63.01273231272166,63.573034403675386,14754744
2015-02-02,64.53417205810547,66.14181370048391,63.387702179231205,64.30574066830076,10153596
2015-02-03,62.702396392822266,65.20221836911654,62.43948527211237,64.56433493845135,9786834
2015-02-04,62.15073013305664,63.44374118954157,61.74127794715528,62.49553571209035,10960314
2015-02-05,64.65055084228516,66.61592916627322,62.32313101196289,62.469671997474975,18653808
2015-02-06,63.00840759277344,64.56433330683022,62.65067517128429,63.44372144269578,9303972
2015-02-09,61.357666015625,62.58171718359191,60.905112275661004,62.15071230640296,8207352
2015-02-10,60.1939582824707,61.68522960096019,59.39229399987515,60.77150412570743,14683530
2015-02-11,61.4525032043457,61.74558517602097,59.86210122847492,60.547395490542975,4827102
2015-02-12,60.84478759765625,62.23693290838275,60.43102643109347,61.85333857968842,4276554
2015-02-13,62.48691177368164,63.24547849865508,59.73710887538662,60.840477222272895,22005114
2015-02-16,62.56879806518555,65.27550304773841,62.15072400534761,63.09031142096112,11987340
2015-02-18,62.89635467529297,63.35753037730857,62.15071895956501,62.711024965295216,4127406
2015-02-19,63.97817611694336,64.43504285029039,63.08169042398989,63.27133307006013,7744434
2015-02-20,63.943695068359375,64.28850058991397,63.61613337424284,63.91783721911413,4395330
2015-02-23,63.75836181640625,64.99534001439167,63.318738944083435,64.21953355289646,4430634
2015-02-24,65.27979278564453,65.49960221119521,63.95230248271107,64.04712378234275,7384584
2015-02-25,64.81001281738281,66.5512684394101,64.39193879306745,65.34014804242054,9594054
2015-02-26,64.28849792480469,65.40048404515035,63.93076152047963,64.81001122344261,8611818
2015-02-27,64.15489196777344,64.6376165817549,62.95239336301971,64.56434806578707,5141580
2015-03-02,67.19346618652344,67.75376825519757,65.34876729511578,65.50393017484595,18558558
2015-03-03,67.3055191040039,67.7968616148771,66.2193947997439,67.19346185425867,9442494
2015-03-04,66.41764831542969,68.08131830121623,65.83578958897817,67.53825226103764,10777344
2015-03-05,66.92192840576172,67.31414063852226,66.20215448172672,66.37455329505228,7745406
2015-03-09,65.85735321044922,67.30552297878953,65.02982311887655,66.80987145576582,10691736
2015-03-10,65.87459564208984,67.02968747115325,65.65478221313938,66.27111687585949,8797860
2015-03-11,64.72379302978516,66.5296987341853,64.40485333575563,65.87457552335778,3598278
2015-03-12,64.60743713378906,65.38755652911026,64.47382707250675,64.85310839206952,3971940
2015-03-13,63.04719924926758,65.07291459215506,62.6722269549184,64.98671519861367,5221908
2015-03-16,63.499755859375,64.21952970658744,63.21098294543097,63.788528773319015,2856366
2015-03-17,64.7065658569336,65.16774153064004,63.758360608156615,64.04713353392377,6329616
2015-03-18,66.58575439453125,67.40896767638566,64.21954200786827,64.59882732126688,8524572
2015-03-19,64.94361877441406,67.22794037434281,64.56864644977806,66.9779561939484,4517646
2015-03-20,62.6722297668457,64.94361644270336,62.30587542243571,64.94361644270336,5789646
2015-03-23,61.668006896972656,63.44374264816512,61.46974624934189,62.754139366156345,4267110
2015-03-24,63.85749816894531,64.17644190782521,61.86194925487659,62.06452280269267,12425196
2015-03-25,64.53848266601562,65.17205720676796,63.09462183486432,63.78853793548527,8616528
2015-03-26,65.71082305908203,66.73229705218587,63.78854637070067,64.03852666528212,16437222
2015-03-27,64.61605072021484,66.4391925229023,64.00402517223847,65.08153532884036,10540140
2015-03-30,66.31421661376953,66.80125809456305,64.74536756736343,64.90914842504415,7203846
2015-03-31,69.89156341552734,70.33119037444598,66.31422984580084,66.37457141992017,15727752
2015-04-01,69.32263946533203,70.51220337537453,68.65889007798148,69.9044944659929,6395814
2015-04-06,69.1416015625,70.31823829371235,68.96057688450794,69.5639845859028,5115972
2015-04-07,68.58992004394531,69.47778385585548,68.18477294109444,69.47778385585548,5338818
2015-04-08,70.65442657470703,71.71900605795881,68.16322614043837,68.37441370833797,13900224
2015-04-09,69.98204803466797,71.97759660690274,69.73637285055949,71.37418899682405,6251700
2015-04-10,70.68889617919922,71.51210930435305,69.63293481572886,70.23634243655634,8098518
2015-04-13,70.54666137695312,71.4517688764693,69.99497733194687,70.4820108412734,5826048
2015-04-15,69.1674575805664,70.994908576049,68.60714765753447,70.1803133769528,7068102
2015-04-16,69.03815460205078,69.54673303207403,68.22786840889128,69.04677256902292,8001768
2015-04-17,68.7752456665039,70.23634625085909,68.41319633919913,68.96057142186832,6567684
2015-04-20,69.26227569580078,70.06825289045248,68.52956700286894,69.39157676561751,7801080
2015-04-21,68.88729858398438,70.56390348744566,68.49508639598263,69.65017804322572,9105102
2015-04-22,69.39588165283203,70.30098908812391,69.13297054531151,69.2708895737989,11554200
2015-04-23,69.1803970336914,70.22342379571919,68.87438811524443,69.99499238000163,5109906
2015-04-24,67.2796630859375,69.37003329329099,66.79262951687132,69.37003329329099,4140084
2015-04-27,63.124794006347656,67.40896593234058,62.099003249792396,67.35725023125036,7453998
2015-04-28,65.95647430419922,66.8055531424729,63.271322703302474,63.529924834316034,10898772
2015-04-29,65.16343688964844,65.94355237199028,64.41348824019735,65.80562937525636,6079548
2015-04-30,65.92198944091797,67.50807791621841,64.78413778500506,65.17204095148456,12239616
2015-05-04,67.55551147460938,68.30545622859195,65.85735739886951,66.8055667206268,6247296
2015-05-05,67.00382232666016,67.85289732799178,66.20215403920926,67.66756367246076,5669406
2015-05-06,64.49537658691406,66.46075456488039,63.676472384391246,66.40041300912951,9049056
2015-05-07,62.92220687866211,65.21083726670629,62.094680866619434,63.81007443888283,7835052
2015-05-08,64.48245239257812,65.37031615622854,63.55579199006381,64.21091932604622,6661260
2015-05-11,64.7195053100586,64.9953473756568,64.21954082629503,64.89190808079104,4596036
2015-05-12,62.573097229003906,64.82293904913625,62.32311699674231,64.77983737628195,6562188
2015-05-13,63.43080520629883,63.6376877479477,60.650831657649526,62.91791375536557,5709978
2015-05-14,65.22808837890625,65.48237761896182,62.92652669902715,63.57303212383207,8644740
2015-05-15,66.1202621459961,66.36593340734449,65.34014668688856,65.4953056143927,5713560
2015-05-18,68.33992767333984,68.52957030379388,66.57281033675584,67.21069774975368,9579510
2015-05-19,67.60722351074219,68.63732320505235,66.94348215124091,68.08994808670307,4082520
2015-05-20,67.83565521240234,68.61577061779043,67.55550026272232,68.09856633648023,3304956
2015-05-21,66.97364807128906,68.01236565804491,66.68487514344497,68.01236565804491,3487548
2015-05-22,67.43482971191406,67.66757010344496,66.40042095674337,66.80556806874439,3380910
2015-05-25,68.25372314453125,69.477774362168,67.49516052774986,67.5813638742589,5917968
2015-05-26,67.38740539550781,68.6847249849049,66.80555062267393,68.36578131643013,3009906
2015-05-27,68.69334411621094,69.12003604514415,66.86589330400068,67.48653682716812,5004018
2015-05-28,70.486328125,71.01645936388061,68.57266594426454,68.926089400822,17573184
2015-05-29,73.28352355957031,73.70159747488263,71.21039780566011,71.21039780566011,14055870
2015-06-01,74.197265625,75.11530800978096,72.33964382905498,73.36543448104315,7888962
2015-06-02,72.99047088623047,74.90412558617601,72.76203946922423,74.36968524899645,6693198
2015-06-03,72.33963775634766,73.34818449712408,71.77933576522982,73.02924081402429,6242430
2015-06-04,74.71016693115234,74.93859832673972,72.27930805958798,72.82668319057935,9076686
2015-06-05,73.76195526123047,75.54199955737177,73.61541035810328,74.73602231995076,6505038
2015-06-08,72.67151641845703,74.12399908607253,72.40429628922124,73.83091716228547,5678730
2015-06-09,73.21887969970703,73.62402670383874,72.1413734972582,72.23619480069709,6719184
2015-06-10,72.74479675292969,73.73610783120509,72.57239791441295,73.10684615168428,6214632
2015-06-11,72.61548614501953,74.30502610895884,72.27930648094271,73.22751180652527,7230666
2015-06-12,72.19310760498047,73.6369724403303,71.56815495298125,72.61549064918674,6596406
2015-06-15,71.84829711914062,72.91287645382594,71.65865449775,72.23620032873663,4985322
2015-06-16,70.72770690917969,73.25338752961069,69.69329803299425,71.89141689488831,13739532
2015-06-17,69.86137390136719,70.83974999624678,69.21917746713419,70.68459500943256,8158962
2015-06-18,71.87416076660156,72.16725059715982,70.26221405000355,70.55529598864975,8334918
2015-06-19,72.03364562988281,73.00772083702651,71.41300187677042,72.32241863663657,10627728
2015-06-22,72.93872833251953,73.37404613135233,72.33101963452602,72.65858128351722,8893092
2015-06-23,74.20590209960938,74.56363460549998,72.93874504615967,73.44302247697435,7067238
2015-06-24,73.13269805908203,74.90412468459525,72.83961609565995,74.3050338046831,8124672
2015-06-25,73.9903793334961,74.70584416823517,73.12406062688649,73.13267859330462,8971212
2015-06-26,74.30933380126953,75.25323012653617,73.79212947050296,73.95591031578492,6327366
2015-06-29,75.15410614013672,76.01611606117976,73.52922450223221,73.60680200160373,10065324
2015-06-30,75.80062103271484,76.19714233109343,75.21014806987975,75.89975135730948,12221166
