Date,Close,High,Low,Open,Volume
2018-01-03,378.1454162597656,390.5492468921436,376.62559054098955,390.255096728419,2275082
2018-01-04,391.2356262207031,394.12823241914066,379.71427632573256,382.41076247136397,2974278
2018-01-05,399.0799560546875,403.98265821752153,390.25509216158633,393.19671345928674,3554479
2018-01-08,413.8861083984375,419.96544091794476,401.58030843688164,402.0215635859144,3806105
2018-01-09,427.025390625,438.9389517954652,414.42543913042505,415.7491747990815,6183645
2018-01-10,420.89697265625,433.30080290703694,418.6907567250291,429.4767012776645,2374166
2018-01-11,438.0074157714844,441.0470671219345,415.7491363600776,415.7491363600776,2604294
2018-01-12,447.0774230957031,449.7739092906743,435.6541030943954,440.99806043209867,5364763
2018-01-15,465.6096496582031,478.50375089533117,448.10699622779987,451.0486176472384,5635852
2018-01-16,473.2578125,484.68110204068324,462.0796580564289,470.5613264317662,8288750
2018-01-17,469.0905456542969,478.6998600258837,460.8540118527366,475.9543288095504,5691140
2018-01-18,475.6111145019531,480.268681455338,468.6983165722061,473.797138680136,1772870
2018-01-19,472.1302795410156,481.7886100397354,467.7178470219407,479.7294688794224,3488403
2018-01-22,461.05010986328125,479.33718241047984,459.8734494091649,472.13020445738357,3825798
2018-01-23,449.6268310546875,465.02132876287305,445.6556540278878,465.02132876287305,3561221
2018-01-24,446.3910217285156,451.0485886768088,439.28210375480506,448.5972376513913,2072037
2018-01-25,439.77239990234375,451.04861528445514,438.30158920032926,446.1459129444067,1194340
2018-01-29,436.6837158203125,443.7926344153678,435.7521903797478,438.30160165375327,1113037
2018-01-30,413.6410217285156,439.38021021559393,408.885394251873,435.3599881242964,3583717
2018-01-31,418.6907958984375,424.47597889683317,387.6076499008916,410.2581415653874,14738305
2018-02-01,439.5272521972656,443.20427884699177,414.76860608910954,421.58337411608983,4965461
2018-02-02,433.7911071777344,446.14592334748585,421.63241107564596,432.4183564752555,5311751
2018-02-05,433.104736328125,435.3599674331781,414.1312723032188,419.8674400210351,2268830
2018-02-06,430.2611389160156,432.124189716164,408.9343840578577,409.8659094579319,1893871
2018-02-07,425.0152893066406,440.55683220534706,422.612953125649,434.3794390595418,1048027
2018-02-08,432.90863037109375,436.09538699330454,426.3880420365452,426.4370570920138,927897
2018-02-09,430.99652099609375,437.32101854771736,421.92652229303013,421.92652229303013,1008995
2018-02-12,433.15374755859375,442.2237468000584,426.5841145169097,433.39888267322794,1944360
2018-02-14,423.49542236328125,434.28136751685446,422.61294192636933,433.20276701675306,2159701
2018-02-15,423.59344482421875,428.4961467319065,419.6712832980686,424.5739852057563,506167
2018-02-16,423.05419921875,426.82925610237106,418.29857193800655,425.70164054270293,522734
2018-02-19,427.4176025390625,430.84949432578725,418.4946779088338,423.59350053288495,693977
2018-02-20,426.0448303222656,433.3988837800723,424.181809431032,430.9475326274701,781850
2018-02-21,440.8509826660156,441.73346306697715,427.6627019323751,430.3591881109194,1312613
2018-02-22,442.0276184082031,445.65563000590174,435.2618953565538,438.49769676297353,772690
2018-02-23,459.72637939453125,462.5209255610344,443.2532824741393,443.3023274491032,1849448
2018-02-26,459.18707275390625,463.5995047019209,452.37233469953736,463.5995047019209,920977
2018-02-27,459.8735046386719,468.5022492594183,451.0486399441131,458.79490408014806,1378658
2018-02-28,452.2252502441406,458.8929130800904,451.048589779576,458.40264287380825,1358563
2018-03-01,442.1746826171875,455.3139173169529,441.3412173352925,452.9115814909702,1102928
2018-03-05,444.0867919921875,447.2735486568486,439.3802095030997,441.2432304915419,1249630
2018-03-06,438.644775390625,448.49919492338165,436.4385593826598,448.10698472893176,1595634
2018-03-07,429.0354309082031,438.8408346992599,426.5350649109707,437.7622642212178,2900233
2018-03-08,422.1716613769531,433.39886103617863,419.37714514861324,432.41832062659455,1951335
2018-03-09,417.26898193359375,426.4860862219741,414.76861572319024,426.28996615994555,1494497
2018-03-12,422.02459716796875,424.9172034202179,417.21995502202424,421.5833719265249,884484
2018-03-13,433.349853515625,436.8307600606498,421.43626339317746,423.54444924939264,1396863
2018-03-14,436.5856628417969,439.18408921310146,431.437825155285,433.34989112262093,872703
2018-03-15,439.8704833984375,442.22377466245115,434.9677807968582,436.340531540556,656358
2018-03-16,434.6736145019531,442.17477365975964,427.61374048552506,442.17477365975964,553113
2018-03-19,417.6121520996094,434.085248841859,416.72967172070923,431.4377777814401,697119
2018-03-20,414.6215515136719,420.30867437702676,411.4838099812355,416.68069252410066,1782357
2018-03-21,414.2783508300781,429.4767281978088,411.0915942852314,418.3966327959837,1341420
2018-03-22,419.1810302734375,421.38724622224504,415.9452588513406,418.4946400087653,1267475
2018-03-23,420.7989196777344,422.6129254585299,408.0028790318304,411.82698072524954,939860
2018-03-26,429.0354309082031,430.4572264273934,418.93587697290167,420.6518226363366,675696
2018-03-27,439.9194641113281,440.65486944415335,431.4868103101878,431.4868103101878,1231929
2018-03-28,445.6066589355469,451.0486469455092,433.8891875508431,433.8891875508431,1217753
2018-04-02,473.2578125,477.52316917449525,447.7147473503997,447.7147473503997,2112175
2018-04-03,483.9947509765625,498.40867700810884,472.8165963192747,475.3659774390089,3149584
2018-04-04,486.2010192871094,494.1924184821861,479.3862507532334,485.3675538664328,1687239
2018-04-05,488.2601623535156,496.0064264521809,477.5722467804667,492.03521940455425,1710038
2018-04-06,486.6912536621094,494.58459223921733,484.38697764202385,488.11301934670547,1505952
2018-04-09,482.4259033203125,500.95811191433665,480.46482241250635,486.78932030966916,2704392
2018-04-10,493.75115966796875,496.05543584107176,482.52398883211345,485.3185352580588,1439138
2018-04-11,490.02508544921875,497.82039392560256,485.3675183539035,491.74103122117697,2556799
2018-04-12,489.8780212402344,491.7410421349648,487.72082025240746,490.2702314406429,870497
2018-04-13,490.0740966796875,491.7900424382631,487.9169256802812,490.5153518442375,990964
2018-04-16,485.12237548828125,490.5643628800063,483.1612946373938,486.0539008619404,839503
2018-04-17,481.7395324707031,490.5643969119035,476.54267982481804,487.81889549968514,1325820
2018-04-18,483.55352783203125,490.51537116869486,478.50375038545343,486.34807416226414,1042991
2018-04-19,493.7021484375,501.0562022871152,487.4266951372394,491.25079715429496,4279631
2018-04-20,486.0048522949219,493.4569654579678,484.3869665896395,493.0157103002913,1683866
2018-04-23,483.9947509765625,487.18150729994863,479.4842591187184,486.7402521472232,1348271
2018-04-24,489.8289794921875,493.2118560809185,479.5823495417565,486.15195273214084,2176962
2018-04-25,500.6639404296875,504.8802821561734,485.3675040153685,489.28966566397753,3740225
2018-04-26,522.677001953125,526.3540281274235,502.96816559785776,502.96816559785776,4445968
2018-04-27,509.047607421875,536.2085304819487,506.9394214786837,527.4327411795642,2924033
2018-04-30,507.968994140625,515.5191679613786,504.29196726500885,509.8810600854339,1988145
2018-05-02,500.026611328125,515.0778832027685,498.2126055221957,510.6164361525842,1474785
2018-05-03,486.34808349609375,500.95813082605076,483.4064620233351,500.61493566948474,1926354
2018-05-04,490.6134033203125,495.0748502453525,480.5628640524209,480.5628640524209,1276630
2018-05-07,490.1721496582031,494.9767917283712,487.5247084801361,492.77057578478923,1484565
2018-05-08,500.026611328125,503.9487731036609,489.28968149810754,493.50599343732085,1444181
2018-05-09,504.7331848144531,507.91994120230544,501.0561582130851,501.9386386126696,1600419
2018-05-10,507.57684326171875,510.7636000719166,499.58541378332114,506.9394679607007,1447761
2018-05-11,513.1168212890625,514.7347370202741,506.05691786254846,507.5768034847224,1183632
2018-05-14,529.4918212890625,537.5812796698676,514.6366101417001,515.7642555519386,2848754
2018-05-15,496.64373779296875,515.323021391015,485.3675226209665,511.84211476392835,7490877
2018-05-16,487.8678894042969,499.58535976272407,485.56364328352316,492.4764414932839,2261791
2018-05-17,484.68115234375,493.457001700662,482.6220412532754,488.50528419456504,1338372
2018-05-18,484.3379821777344,488.11303908763267,475.66019294297917,487.9169489458197,1158565
2018-05-21,480.1216125488281,491.7410225560836,477.7683215163544,484.3379543255743,1332552
2018-05-22,472.22833251953125,487.03450073574436,470.6594616625781,482.3769331463751,1469055
2018-05-23,467.0804443359375,475.95432334383673,465.85476878657465,473.601032273804,1261911
2018-05-24,465.80572509765625,474.77769408276254,460.8540078340337,469.4827517559065,1958399
2018-05-25,472.1302795410156,478.0135228997822,464.3349701211607,469.3847779430805,1596757
2018-05-28,481.6905212402344,483.74966227760865,473.65007716047626,476.1994884484767,1975352
2018-05-29,484.63214111328125,488.01501780070765,480.02358880341353,481.8375947093709,957169
2018-05-30,491.44683837890625,495.1728797620847,475.1698624851518,482.4258551345459,1480953
2018-05-31,481.5924377441406,498.8989707633971,476.93487059008953,496.59472463668453,1419549
2018-06-01,479.33721923828125,483.2593811550536,475.6111474631152,482.0827206105336,1060120
2018-06-04,464.6291198730469,482.2298038166616,463.3053842191052,481.2002482656632,1150250
2018-06-05,455.3139343261719,469.6788449995567,453.20577848054165,458.15749546146736,1227934
2018-06-06,458.1085205078125,462.37384762222166,452.0291576116599,456.44158973585184,1023144
2018-06-07,461.3933410644531,466.4431488056304,458.89297464644557,461.83459627879455,1350574
2018-06-08,462.962158203125,466.73724484470097,457.02990056901933,461.39328752982755,2205834
2018-06-11,476.39556884765625,478.50372476505356,465.4135041786429,466.44308957345476,2410561
2018-06-12,493.407958984375,497.72233091470565,476.7387715852234,478.50373239917525,2776666
2018-06-13,481.6905212402344,495.17295313245467,480.709980738982,494.1924126312023,1003539
2018-06-14,472.1302795410156,481.4454148590627,469.6789281415296,481.4454148590627,1006376
2018-06-15,460.6089172363281,477.52324149886493,456.39260489689485,473.5030193125899,13594222
2018-06-18,469.875,475.56212269365255,460.7559557755598,460.80500075274995,1504101
2018-06-19,465.5116271972656,473.7972068335623,462.12875032239344,467.03145308381806,911179
2018-06-20,464.1878662109375,469.2376437957069,462.03069506751393,467.71781799184663,568306
2018-06-21,463.207275390625,466.7372267880514,458.8929036487564,465.7566863956395,660819
2018-06-22,462.2267761230469,464.58006728946674,459.97154498933634,464.58006728946674,527118
2018-06-25,458.1085205078125,466.63920466035125,457.02992000382153,462.3248325681077,539959
2018-06-26,458.69683837890625,461.4423697597649,447.12647233618657,456.000351977756,1248575
2018-06-27,459.579345703125,461.63845682034724,452.5194421123815,459.38322563304604,593999
2018-06-28,451.78399658203125,458.84389954531287,449.08751043856824,458.84389954531287,466930
2018-06-29,447.2735290527344,455.9513181901293,445.16537302864236,453.0587118364242,1002424
2018-07-02,449.4306945800781,455.46101200508974,441.8315065433947,448.84236436023645,803747
2018-07-03,450.36224365234375,455.4610662667998,444.4299855445145,449.08755296059053,415286
2018-07-04,451.0486145019531,455.41203154651447,447.22451266809367,451.0486145019531,481896
2018-07-05,452.76458740234375,460.6579266588189,448.8914403592453,451.4898966893788,555727
2018-07-06,459.579345703125,462.76610233771925,451.1466913929929,453.00971236385755,663491
2018-07-09,465.364501953125,470.56135435075134,462.17774550159265,463.7956312537805,712689
2018-07-10,466.443115234375,472.6205082482141,463.991764050515,468.64933129984905,679839
2018-07-11,459.77545166015625,467.4236858004213,458.8929711618971,465.85481495700367,401838
2018-07-12,469.77691650390625,473.6010181188802,462.1286833502398,462.37381845278577,953274
2018-07-13,462.37384033203125,473.3068903619031,460.8540145938162,471.6399596162247,569549
2018-07-16,450.90155029296875,463.3053815062218,448.59727415681795,462.6189911937612,801423
2018-07-17,455.4610595703125,461.49137762508906,446.6852101774563,451.04862734627284,1332222
2018-07-18,464.6781311035156,468.6983530875463,456.9318672359761,458.8929482112378,1274708
2018-07-19,461.8345642089844,465.2174408207677,459.08906284559544,462.7660896306988,581747
2018-07-20,480.0726318359375,484.09285384598786,459.18710135999237,462.61899308891225,3641559
2018-07-23,473.552001953125,488.309123122169,469.2376002194965,487.3285827142932,1379264
2018-07-24,470.8065185546875,478.503767521072,460.90305344706854,474.6306205480829,1128826
2018-07-25,484.7301940917969,486.1029447842042,469.139606386034,470.6594321662492,1598485
2018-07-26,479.8764953613281,486.2500083542776,476.5426637805293,484.38698746415946,559055
2018-07-27,498.50677490234375,500.8600660736362,480.4648360241406,480.4648360241406,2140712
2018-07-30,485.5636291503906,497.5262043496468,483.06323311899587,497.13399416542376,1042844
2018-07-31,492.9177551269531,495.07492642067297,478.5037968188628,483.4064996551216,896975
2018-08-01,486.10296630859375,492.8196749039562,484.3870203861731,490.5644137373986,444268
2018-08-02,483.5045166015625,494.4375369672088,481.00412042369817,486.0048828557061,551346
2018-08-03,476.93487548828125,494.92779897925476,473.7971639591382,485.7597396602739,1248163
2018-08-06,475.954345703125,481.4453784069711,472.1302437942089,479.9745676786402,1237540
2018-08-07,468.79638671875,477.4741755302999,466.7372458259505,476.3955750699078,666377
2018-08-08,458.8929443359375,470.4142949683034,456.490608192041,468.7964091621196,1535027
2018-08-09,456.8828125,465.4625410216053,454.2353414438459,461.834529562982,1444553
2018-08-10,455.853271484375,458.89295301257863,450.11710358697354,457.81435248015526,2171685
2018-08-13,455.06878662109375,459.5792782574795,451.68591041287516,455.95126695949773,1107202
2018-08-14,458.9909973144531,461.8345586761226,454.970775426159,455.06883545733103,959947
2018-08-16,452.2252502441406,459.67733344065437,450.9995747284353,458.8929130800904,512635
2018-08-17,452.32330322265625,456.6377051951148,450.55834236026516,454.382444177926,1013707
2018-08-20,453.4509582519531,458.8929459621441,452.176237670048,454.8237089431641,726254
2018-08-21,453.30389404296875,455.902350495322,452.5684886146552,454.43153963869497,762167
2018-08-23,458.1085205078125,465.46257404813235,453.3038482558272,455.6571693277059,1485668
2018-08-24,453.15673828125,463.3053373702954,451.6369126360834,457.9123651892655,709420
2018-08-27,451.8330383300781,456.9318607630163,451.04861792057403,453.9902393417952,717597
2018-08-28,452.47039794921875,454.7746440439464,451.29373745188246,452.9606681691556,670395
2018-08-29,457.1769714355469,460.75593798858273,451.4408039861426,454.33341019849314,1210750
2018-08-30,457.5691833496094,466.24697209575686,455.95129763307455,460.8049847063981,1091878
2018-08-31,452.76458740234375,458.69684560889,452.12724204586124,455.9513441084783,513771
2018-09-03,451.1956787109375,456.6867111746466,450.06806318660824,453.10774454363644,484678
2018-09-04,444.0867919921875,452.9607015818615,443.20431151594875,452.9607015818615,554039
2018-09-05,446.5380859375,453.0586735216693,432.90858055263624,441.63538400598657,951095
2018-09-06,444.9692687988281,451.0486318938424,442.027647286477,451.0486318938424,442815
2018-09-07,442.5669860839844,446.14595312984176,438.54676381828955,445.16541257351247,710881
2018-09-10,441.34124755859375,448.10697044934335,435.1148099275626,440.262647115438,947697
2018-09-11,437.27203369140625,446.88131830869867,434.6245624582133,445.94979289457365,625164
2018-09-12,428.1039733886719,439.08600865231415,420.7499198945595,439.08600865231415,1384238
2018-09-14,417.26898193359375,429.9179778414331,413.886135291502,428.5451972546734,1870621
2018-09-17,404.9141845703125,417.0238350026173,401.2861729916153,416.72968484162857,2753776
2018-09-18,402.6589660644531,409.96400504421007,401.0410801610175,406.23793304447076,1284003
2018-09-19,392.3142395019531,406.9242862025539,391.08856394110205,403.98266485651135,1252296
2018-09-21,380.69482421875,392.2161743399871,365.251312354113,392.2161743399871,2926366
2018-09-24,361.9175109863281,383.24426724150135,360.8389104323566,382.41080181689966,3357152
2018-09-25,382.4107971191406,389.0784605866011,355.93620347243086,361.67237141396225,2579384
2018-09-26,395.7461242675781,398.1484303713073,383.3913088418935,387.3134705691763,2432342
2018-09-27,396.1873474121094,404.96319619997416,390.25508980045936,397.85427810687537,1375955
2018-09-28,383.9796447753906,405.94374478888597,382.5088341058657,405.8947297360563,937746
2018-10-01,380.79290771484375,386.5290756028224,371.6248480898872,385.9407453203105,1561320
2018-10-03,372.26220703125,384.37188858756707,370.74238117596667,378.88085562300023,994487
2018-10-04,365.0552062988281,372.60537991394096,358.338527994619,368.4870979559302,1262589
2018-10-05,359.76031494140625,369.66378029206544,357.99535395459355,362.79999657311464,652992
2018-10-08,361.96649169921875,365.54545826370014,355.93617407362433,360.3486059836279,937703
2018-10-09,354.3182678222656,367.3594427420524,350.05291123839885,364.27074656880995,1037612
2018-10-10,362.5548095703125,366.23183603654286,354.0240961991709,356.03422195494096,1199754
2018-10-11,358.6326599121094,366.7221184063675,348.0918503589852,351.0334716296245,1236817
2018-10-12,365.9866943359375,372.31119171323905,361.3291275627407,361.81939774939303,1014252
2018-10-15,361.67236328125,370.3991675986311,359.7602973691612,369.66376223609245,799151
2018-10-16,368.9283752441406,377.4590898438595,361.81945638561564,364.0256725830889,1559187
2018-10-17,364.1726989746094,374.9096283358708,361.8194079967724,373.3407577094068,837452
2018-10-19,362.5058288574219,367.70268145246166,359.1229522185709,361.8194385492223,711888
2018-10-22,358.58367919921875,366.72215352452565,357.5050786452846,366.72215352452565,503122
2018-10-23,352.945556640625,362.60385639941404,352.01403121805276,357.89727407963585,838685
2018-10-24,357.6521301269531,361.8194270509821,353.4848332029242,361.8194270509821,2217572
2018-10-25,352.8475036621094,356.67160561384344,351.0334977587793,355.74008017264873,527295
2018-10-26,352.7984313964844,356.4264429225425,348.1408643981843,352.9455363985637,1787348
2018-10-29,359.0739440917969,371.3307003766927,352.11210053723175,355.88718745772394,1755867
2018-10-30,362.6038818359375,364.71206794820307,359.2700499652509,359.85838027742443,451965
2018-10-31,365.0552062988281,367.5065574824725,357.99533284416475,363.43732050236696,386859
2018-11-01,365.2513122558594,376.91973745459126,363.8295166547716,370.15401443379034,1073936
2018-11-02,379.0769348144531,380.3516253992299,364.5159034983043,367.40850972554574,2557300
2018-11-05,391.3827209472656,397.56014383616315,373.8800676476365,380.35164070679184,2065266
2018-11-06,389.9118957519531,400.06049518061707,384.71504344581024,392.216171745703,1231518
2018-11-07,395.7461242675781,398.09941531920396,389.61774656869875,392.21617272827973,279874
2018-11-09,393.5399475097656,398.05043993032695,389.2745902215857,394.1772928692127,1078490
2018-11-12,390.00994873046875,394.618500634672,387.4115226243621,394.5694556598587,783559
2018-11-13,390.7944030761719,393.0986792286675,384.37187479086407,389.2255622200841,637189
2018-11-14,393.63800048828125,399.3741385441599,389.32359829676267,393.14773023231066,1334156
2018-11-15,390.0589904785156,394.8636627633826,387.4605641945639,394.8636627633826,570933
2018-11-16,385.74462890625,391.82399201026874,384.077728001015,389.27458071104405,941682
2018-11-19,376.52752685546875,385.30337571390555,372.8505002260208,384.37185033162433,1640501
2018-11-20,379.51812744140625,381.13604294484907,372.65434504668656,374.56641068327366,1285180
2018-11-21,382.6069030761719,386.1368248265448,374.81159437603753,379.46916160504,1527245
2018-11-22,385.64654541015625,387.31347613770515,378.5866721537767,383.7345094948475,1025212
2018-11-26,388.44110107421875,389.2745664581806,381.1360925294247,388.2940259885126,1765005
2018-11-27,385.30340576171875,389.0784627900403,382.4107992848193,388.2450272946789,496422
2018-11-28,387.068359375,388.29403499050034,383.3423174733675,386.2839389505682,1584598
2018-11-29,385.0582580566406,388.93137499429577,384.3718677518811,387.41154922139776,566084
2018-11-30,388.98040771484375,392.2161792239535,384.91114091641947,385.64654625246436,606060
2018-12-03,390.8924560546875,392.36326677351144,385.15628826653017,389.2255551942528,828428
2018-12-04,390.94146728515625,392.216157828612,384.91111991956683,389.3725966690982,770066
2018-12-05,388.88238525390625,390.8924813971297,384.8621630437367,386.33297385791656,1331974
2018-12-06,388.7352294921875,392.6573908494603,383.48933269209186,386.9702389271849,697313
2018-12-07,384.9111328125,391.23563053881816,383.3913071194935,388.29400925657137,643910
2018-12-10,377.80218505859375,381.18506123713024,375.9882093492361,380.4496559742933,596400
2018-12-11,377.262939453125,381.3812213269745,372.5563572461997,372.60537229938274,429483
2018-12-12,385.64654541015625,388.9313618887263,377.31195161985124,377.31195161985124,667544
2018-12-13,379.6653137207031,388.98044896511567,378.48865308876185,387.3135180571527,654908
2018-12-14,386.4310302734375,387.31351076892605,378.7827961571848,381.4302675673727,564640
2018-12-17,385.54852294921875,388.8333095692001,382.95006677703736,388.8333095692001,288405
2018-12-18,384.8621520996094,386.7251730931816,382.9500861260589,384.4208968984141,726131
2018-12-19,380.0084533691406,386.7251616827962,379.46916807134414,386.7251616827962,641305
2018-12-20,379.6653137207031,382.95010063107026,378.194502892638,379.27307356090745,862497
2018-12-21,377.7041931152344,380.4496944043344,373.78203131725155,380.4496944043344,1139523
2018-12-24,377.6061096191406,380.15552061413985,375.7921039155613,377.5080495955411,1142259
2018-12-26,377.3119201660156,378.5375956212375,372.1640832540837,375.54695947998295,1277067
2018-12-27,382.99908447265625,386.82318603041864,378.0963824950844,379.1749829148938,862693
2018-12-28,379.8123474121094,385.7446051357558,377.0178011586989,383.78352424546347,935219
2018-12-31,379.6162109375,381.82242684367344,378.0963852827345,380.4496762645758,380439
2019-01-01,378.8808288574219,381.332180014527,377.6061382252153,380.25357952065673,244225
2019-01-02,383.5383605957031,384.8620960828973,377.6061033134664,378.4395686145678,401487
2019-01-03,383.68548583984375,387.8037679110424,381.9205249085993,385.0092215001377,391423
2019-01-04,385.84271240234375,387.26450819135886,380.2046041525001,384.37190155455846,484014
2019-01-07,385.40142822265625,387.70570436247374,382.50885172690334,386.82322390484944,346567
2019-01-08,387.0193176269531,388.294008209669,381.6263452907077,385.2543269081323,391569
2019-01-09,388.2939758300781,390.6963116399276,383.8815442865545,385.05820466764743,815426
2019-01-10,398.7857666015625,401.3841925070946,387.3624477487372,388.9313182710053,1539299
2019-01-11,398.6877136230469,401.4332146427073,396.13830271980964,400.6487943295806,644793
2019-01-14,384.4208679199219,397.167893652768,382.655907095631,397.167893652768,976187
2019-01-15,379.95941162109375,386.03877417651876,377.60612060482947,384.4699035244363,668054
2019-01-16,379.95941162109375,382.3127026373581,377.94931573555357,378.8808111775547,962874
2019-01-17,383.24420166015625,384.8620872523975,376.6255542997647,379.9593855039593,962821
2019-01-18,376.2333679199219,384.8130965218669,375.54697766227883,383.3913009554857,435544
2019-01-21,376.3804626464844,378.6847387189061,374.5664568054834,376.42947770013836,900424
2019-01-22,376.3804626464844,381.92051027679526,373.68397637367,377.41001816297995,1365759
2019-01-23,366.0847473144531,381.92046805389566,364.02560658538835,377.50803645892125,1355788
2019-01-24,354.1712341308594,367.1143505413282,353.09263361572346,363.9766389526028,1229942
2019-01-25,352.4062194824219,361.57427835564084,350.05292846905434,356.86769632890577,1351651
2019-01-28,360.1524963378906,362.3096973035023,337.6981259538925,353.97510345484255,1405014
2019-01-29,353.2886962890625,359.36805877534977,350.739315172605,359.3190437245404,793151
2019-01-30,363.19219970703125,364.7610705111785,351.03350334140293,355.24981557405965,943004
2019-01-31,364.36883544921875,367.21239675577453,355.9361816351032,365.74158608786087,892055
2019-02-01,368.1439208984375,369.8108216955155,360.8388826364456,365.59450976463177,854153
2019-02-04,368.8793640136719,370.59530996284076,363.38833099158705,365.30036709499876,572950
2019-02-05,368.9283752441406,369.9579308334726,363.38832722189665,367.7026995788777,387625
2019-02-06,362.40777587890625,369.6637696160689,360.54475490802577,368.9283642388486,489165
2019-02-07,361.2311096191406,364.76106135897163,359.9564189548476,362.7999803839234,974999
2019-02-08,357.9462890625,365.5454777571936,356.47547834739805,361.13304561188767,308347
2019-02-11,349.66070556640625,359.2209742734203,344.4148085475576,358.6816591100761,693813
2019-02-12,346.4739990234375,353.28873768904,344.5129179817582,348.3860350848417,495884
2019-02-14,352.5043029785156,354.66150400656505,346.67007514610054,351.03349225676936,922903
2019-02-15,351.52374267578125,354.9066191145337,347.11131075934884,349.0723916110966,645076
2019-02-18,343.7774963378906,355.74007217233026,342.2086255939764,352.4552855217943,433200
2019-02-19,340.0514221191406,347.1113254537906,339.31601676860294,344.85609434829644,345475
2019-02-20,339.5611877441406,342.9440646833442,339.0219023996176,341.81644901151753,480124
2019-02-21,349.9058837890625,350.73934919971026,339.5121484930508,340.63976408452896,546373
2019-02-22,355.4459228515625,356.91673356681036,349.21948483893584,351.3766858574543,487266
2019-02-25,347.69964599609375,357.7992005582385,347.11131574737124,355.8871646545398,480503
2019-02-26,346.8171691894531,348.8272651427838,339.61019089606697,344.16969800454564,619615
2019-02-27,343.2381591796875,350.5431972170548,341.27707835609556,348.38599634161625,429691
2019-02-28,345.3954162597656,349.31757854518526,341.3751939324658,345.0032060159683,1177853
2019-03-01,355.8871765136719,356.91673204045424,344.954126304775,344.954126304775,1162447
2019-03-05,368.9773864746094,371.6248578536094,353.09264797177536,353.09264797177536,1316987
2019-03-06,382.45977783203125,384.27378358893964,368.7322119886233,372.40923855382187,1444943
2019-03-07,383.4894104003906,386.3329719758746,376.82171678769026,382.9991401313857,912620
2019-03-08,384.07769775390625,386.2348687420432,377.5080649144783,381.5282866554542,408930
2019-03-11,382.90106201171875,384.37187274927976,377.8022394853521,383.3913322575724,1312055
2019-03-12,364.31982421875,369.5167070143175,360.39766207434695,360.39766207434695,16596749
2019-03-13,359.02490234375,363.63345471783765,358.1914369241314,360.34863801917703,21171413
2019-03-14,361.07354736328125,363.9298241393373,360.5318205242265,363.9298241393373,5356136
2019-03-15,364.5207824707031,366.6383654064746,360.7288148559337,361.4675086747513,7977181
2019-03-18,361.9107360839844,368.65744889962355,360.63031543338553,366.3921332172594,2776286
2019-03-19,358.6604919433594,363.2896522305152,357.03537143660236,362.45245983081287,3010431
