Date,Close,High,Low,Open,Volume
2015-05-21,75.83606719970703,77.04427253026583,75.30220484270723,76.9880751387743,4420716
2015-05-22,76.06083679199219,76.25752506473654,75.44268614375883,75.639369271636,5611028
2015-05-25,75.44268035888672,76.34181271499105,75.30218948125163,75.89224396450548,1798695
2015-05-26,74.4592514038086,75.5831680883425,74.17827480510842,75.5831680883425,8415657
2015-05-27,75.44268035888672,76.34181271499105,73.78490652431312,74.45925450517468,8322991
2015-05-28,75.66748809814453,76.17324923995567,75.30221273247979,75.75178162177971,9531386
2015-05-29,76.73517608642578,78.47724335381106,75.33028794179673,75.7236541527569,55394842
2015-06-01,77.85911560058594,78.28058319650238,76.7632998512032,76.7632998512032,5682194
2015-06-02,77.52193450927734,78.0557917008427,76.31372408039644,77.83100728840418,4976767
2015-06-03,77.80292510986328,78.53347072256466,76.48232481052155,77.38145747654875,8343859
2015-06-04,76.931884765625,78.33677328331471,76.5104171813445,77.85911345104212,6126315
2015-06-05,78.70203399658203,79.15159762132862,76.20132507953255,76.20132507953255,6811179
2015-06-08,77.80292510986328,78.9549383558792,77.57814065713933,78.75825003042003,5851057
2015-06-09,78.11199188232422,78.36487242603152,76.84758916378769,77.94340485318602,5823418
2015-06-10,78.67394256591797,79.0954101245655,77.99959447208191,78.33676851899995,4557562
2015-06-11,76.73517608642578,78.8987108261731,76.53849298094569,78.81441733170068,5646832
2015-06-12,76.70709991455078,77.26905840543753,76.20133881621308,76.42612324154138,4680678
2015-06-15,76.3418197631836,76.79138341030793,75.6393704550219,76.4261132685736,2415729
2015-06-16,77.35334014892578,77.5500232756111,76.08893759551907,76.08893759551907,2201316
2015-06-17,76.98807525634766,77.52193761416277,76.7351947115514,77.18476355443443,4718553
2015-06-18,76.76329803466797,77.49383842039013,76.566609731316,77.04427471034049,3119080
2015-06-19,76.45420837402344,77.15665252799478,76.20132786120969,76.87567589537969,3558112
2015-06-22,76.98807525634766,77.26905706936651,76.42612192004566,76.53851155833249,2489085
2015-06-23,78.25247192382812,78.67393946586826,76.36991861767137,76.93187705534736,4895708
2015-06-24,76.87567901611328,78.75823230630353,76.56660110628276,78.61774655672663,1151251
2015-06-25,76.20134735107422,77.18477353405679,75.86417324775088,76.76330590490262,13284873
2015-06-26,77.38143920898438,77.66241584990725,76.0889404868983,76.22942623492607,3012900
2015-06-29,77.91531372070312,78.39297874702108,76.08895743070278,76.79140176186688,2735258
2015-06-30,77.35334014892578,77.88719728985289,76.51040511332131,77.43763365248623,5584984
2015-07-01,77.7186050415039,78.30865952663464,76.93186744295188,77.18474793657934,2692186
2015-07-02,77.35334014892578,78.02768817740935,77.18475314180489,77.83099990585687,2130937
2015-07-03,78.0276870727539,78.50534682292266,76.48230276611262,76.84757803961472,1848141
2015-07-06,77.5500259399414,77.88719996576724,76.81948050236299,76.81948050236299,1829578
2015-07-07,75.5550765991211,77.71861160905041,75.30219608412419,77.55002459905248,11870942
2015-07-08,74.74022674560547,75.21788640799585,73.81299838996206,74.20636456547578,6979066
2015-07-09,73.67251586914062,74.82452870180587,73.44773149707098,74.45925345408435,3690094
2015-07-10,72.97008514404297,74.03779953096034,72.01475524644195,73.75682287306645,6700296
2015-07-13,74.79644012451172,74.96502714593801,72.54861660207281,73.0543776663517,3433429
2015-07-14,74.79644012451172,75.33030245560673,74.68405049185004,74.85263751327635,2489889
2015-07-15,74.82453155517578,75.3021912898472,74.74023805554354,74.74023805554354,2469536
2015-07-16,75.695556640625,75.92034100336261,74.74023210250655,75.04930481329593,1189351
2015-07-17,76.1732406616211,76.31372642194653,75.35840164328881,75.72367182294985,1445403
2015-07-20,76.25753784179688,76.53851452082333,76.11704692984964,76.2294365724866,886364
2015-07-21,76.20134735107422,76.45422792856672,76.03276029941254,76.14514995223082,1367409
2015-07-22,77.29715728759766,77.46574432639285,76.08895189118812,76.08895189118812,1659378
2015-07-23,77.74671936035156,78.05579730654297,77.04427509522708,77.04427509522708,2745640
2015-07-24,77.5500259399414,78.05578697868016,76.9318752742165,77.49382855401466,3777370
2015-07-27,75.41458129882812,78.2805601056668,74.93691644939948,77.5500147732818,3031380
2015-07-28,77.01617431640625,77.26905485395206,74.57166245346347,75.10551965110426,3351928
2015-07-29,76.14512634277344,77.21284572053119,75.58317310805204,76.98806133972248,3799195
2015-07-30,76.3418197631836,77.94339636559397,76.14513148736202,76.3418197631836,8104052
2015-07-31,75.89225769042969,76.9318811121961,75.77986805491483,76.42612003507764,5377446
2015-08-03,75.89225769042969,76.70709669629865,75.69557454206175,75.9203589579592,2878239
2015-08-04,75.9484634399414,76.36993105059591,75.1055282186324,75.9484634399414,4383127
2015-08-05,76.84757995605469,77.10046046946233,75.63936962875117,75.97654364662802,2769999
2015-08-06,76.36991882324219,77.55002794413114,76.00464866744667,76.98806950494249,12025086
2015-08-07,75.21791076660156,76.65090050756511,74.90883797787423,75.92036014796615,4762880
2015-08-10,73.8130111694336,75.63936693805329,73.5601306650216,75.30219293217063,4761007
2015-08-11,73.50393676757812,74.34687182225218,72.82958872383887,73.67252377851294,6722565
2015-08-12,71.95856475830078,73.222967466989,71.42470240694279,73.05438043916391,5033044
2015-08-13,71.84617614746094,72.60481783783452,71.14373185281184,71.98666706433805,6023696
2015-08-14,72.85768127441406,73.02626827708903,71.70567351937973,71.9585540233922,2001253
2015-08-17,71.95856475830078,73.05438043916391,71.76187646259298,72.8576921434561,1299099
2015-08-18,71.50899505615234,72.52051721087136,71.31231190769067,72.49242108819618,2115512
2015-08-19,70.80655670166016,71.59329450561144,70.72226318177722,71.36851521583573,2073483
2015-08-20,70.77845001220703,71.76187083414291,70.24458770272109,70.35698247570097,3895869
2015-08-21,69.34545135498047,70.49745904145547,68.44631901260156,70.24457855249267,8286668
2015-08-24,64.79362487792969,68.55873224760037,63.332533675044836,67.99677884175405,21259096
2015-08-25,66.95713806152344,68.78349902342467,60.18556164549658,66.31089129636186,12442059
2015-08-26,67.37861633300781,69.12068406922059,65.35557192122575,66.98525001618441,10884993
2015-08-27,66.95713806152344,68.39012762451145,66.31089129636186,68.2215406171011,12451533
2015-08-28,68.33393859863281,70.27268927502003,67.46290225614143,68.50252561397083,4771845
2015-08-31,68.24966430664062,69.31737894115128,67.49102252402412,67.99678371243512,4827870
2015-09-01,67.57527923583984,68.8396815179354,67.09761443653728,67.4909857503668,3799548
2015-09-02,65.46795654296875,67.99676166508084,65.04648902261674,67.99676166508084,6875404
2015-09-03,67.09395599365234,68.12090429967763,65.92437423734714,66.03848308690274,5062188
2015-09-04,65.32532501220703,67.0939600540617,64.55511373607622,66.75164393133689,10292604
2015-09-07,64.24131774902344,65.61058203338395,64.12720890977425,65.43942399783889,8050246
2015-09-08,65.29679870605469,66.26669262069233,64.55511205172627,65.04006162070978,5787757
2015-09-09,68.97671508789062,69.23345224082323,65.72471115074441,66.7516597624748,12015592
2015-09-10,68.03533935546875,68.97670883082743,67.29365257316697,68.83407535102663,2798323
2015-09-11,68.26355743408203,68.8911353942862,67.72155330072638,68.37766109321078,2404740
2015-09-14,71.82933044433594,72.11459735858672,68.29206562825938,68.46322368747808,5742222
2015-09-15,72.37133026123047,73.88322288132338,71.0305904671268,71.68669806395697,5089286
2015-09-16,72.94185638427734,73.42680595023327,71.42996370668247,72.34280318887917,3290786
2015-09-18,72.34281921386719,74.16850902933616,71.51555857633423,72.9418725419644,7200021
2015-09-21,72.31429290771484,72.85629178405898,71.31586897655737,71.37292341424163,2233722
2015-09-22,68.97671508789062,72.6566142799245,68.49176539124103,72.45693156875383,6530800
2015-09-23,69.20491027832031,70.34596226412246,67.92122483554436,67.92122483554436,3839610
2015-09-24,69.63279724121094,69.83247987883985,68.6058490076986,69.4901638010024,3772704
2015-09-28,69.00520324707031,70.17478473374202,68.8340452355246,69.63278610495658,2310477
2015-09-29,69.23342895507812,70.03216475444732,67.89268919959324,67.9782682217874,3975267
2015-09-30,70.60269927978516,70.97353999953886,69.03375214801085,70.11774970523844,3470785
2015-10-01,70.46007537841797,71.82934003499179,70.23186808454243,71.42997465904452,3822145
2015-10-05,72.85626983642578,73.17006131416534,70.68826976081938,70.68826976081938,4026033
2015-10-06,71.7437744140625,74.11146340005531,71.20177546056122,73.8832508401611,8623933
2015-10-07,72.88481140136719,73.02743964059607,71.45849244577087,71.91491221329665,3385142
2015-10-08,71.8863754272461,73.17006070273263,71.48700493376292,72.97037806765542,3521266
2015-10-09,71.8863754272461,72.45690395746081,71.60111377380312,72.3998495374407,3262202
2015-10-12,72.59954071044922,73.5979644499105,71.71522582444769,73.5979644499105,2117947
2015-10-13,72.71365356445312,73.25565236655372,72.39986203516875,72.68512373785386,2506449
2015-10-14,71.80081939697266,73.08450508345013,71.42997860643376,72.68513446210255,2665834
2015-10-15,71.31584930419922,72.34279755925166,71.05911224043611,72.17163951674293,2725071
2015-10-16,72.34281921386719,72.99892698098859,71.4299795294632,71.48702874515689,19650850
2015-10-19,72.62808990478516,72.82777261659939,71.94345749475838,72.45693180227846,4176244
2015-10-20,72.99891662597656,74.05438964655525,72.28575974432391,72.65660048705053,5440894
2015-10-21,74.13997650146484,75.13840041975469,72.51397467005786,72.99892432579811,4227984
2015-10-23,75.68038940429688,76.42207609443825,74.79607447540765,74.79607447540765,3888451
2015-10-26,75.79448699951172,76.16532767780716,74.88164237986658,75.88006601937442,2554590
2015-10-27,75.68038940429688,76.0227055346191,74.79607447540765,75.4236523065552,8433085
2015-10-28,73.85472106933594,75.8800936856578,73.62650852538495,75.10988222607028,4449216
2015-10-29,72.99891662597656,74.85313078626916,72.62807588324995,74.19702311221768,9820096
2015-10-30,75.7659683227539,78.53302718757712,73.0559691106713,73.0559691106713,10949250
2015-11-02,75.70891571044922,76.05123182485467,73.99733513842195,75.56628225500381,11462052
2015-11-03,77.42049407958984,78.61860044591856,75.88007160859576,75.88007160859576,11192800
2015-11-04,77.04964447021484,77.87691009141648,76.76438280439623,77.73427664684269,4315034
2015-11-05,77.59164428710938,78.1621675883167,76.82143312948364,77.02111576257333,7694065
2015-11-06,77.33492279052734,79.47439865873328,76.67881511650093,79.01797365796284,7245621
2015-11-09,76.1938705444336,76.7073447867173,75.39513457532452,76.16534593875008,3002449
2015-11-10,74.93870544433594,76.87849330274035,74.3681768383367,76.10828203513962,2695531
2015-11-13,74.62490844726562,75.73743575209872,74.0543798831646,74.68196287067444,2186415
2015-11-16,74.8531265258789,75.30954627735913,74.05438543162667,74.33965234671508,3069470
2015-11-17,75.3666000366211,76.02270244418074,74.6249133766304,75.02428392021453,2031129
2015-11-18,75.82301330566406,77.10669863250939,75.30953917492593,75.36659359722871,8835048
2015-11-19,76.42208099365234,76.76439714591955,75.30955349878394,76.39355638874007,1697204
2015-11-20,76.53617095947266,76.99259589648489,76.10827584560433,76.45059193669898,4503478
2015-11-23,75.93711853027344,76.84996318974686,75.45217421211208,76.59322611895706,1590408
2015-11-24,74.8245849609375,76.30795806134432,74.65342692806968,75.76595414171048,2367228
2015-11-26,75.82301330566406,76.2223838151256,74.56785257830563,74.96722308776718,5874213
2015-11-27,75.70891571044922,76.45059714277477,75.45217862464513,76.16533545521335,4532130
2015-11-30,74.68196868896484,76.27944043557632,74.22554371279344,75.88007511058818,8954815
2015-12-01,75.68038940429688,75.82302286637434,74.73902004591073,74.79607447540765,1776526
2015-12-02,75.93711853027344,76.13680640088488,75.02427909412908,75.73743588299105,1556103
2015-12-03,76.16533660888672,76.96407248015474,75.53775879741396,75.79449588710683,2710232
2015-12-04,74.39669036865234,76.07974611071127,74.16848313887832,75.937112674606,2029555
2015-12-07,74.28260803222656,74.76755767523672,73.02744701561036,74.16850438465424,3599509
2015-12-08,74.197021484375,74.73902028467347,73.76912632010526,73.8547053529592,2817922
2015-12-09,74.25407409667969,75.45218052731124,73.54091202479837,74.42523215819848,4174069
2015-12-10,75.99418640136719,76.25092351758802,74.28260562656162,74.28260562656162,4689330
2015-12-11,75.73744201660156,76.13681256683849,75.1098642005117,76.13681256683849,7819576
2015-12-14,75.79448699951172,76.10827325678906,74.96722139972928,75.30953747918011,3892008
2015-12-15,75.19542694091797,76.02268724124626,74.45374042924894,75.59479218130805,2294697
2015-12-16,76.1938705444336,76.96408190785915,75.19545188887979,75.19545188887979,2827382
2015-12-17,77.33492279052734,77.81986717176751,76.5932360817727,76.73586954742967,5617645
2015-12-18,77.50607299804688,78.78975838875802,77.13522706962195,77.53459759895294,7227156
2015-12-21,77.8198471069336,78.39037559912843,77.02111139652357,77.02111139652357,2724703
2015-12-22,78.16216278076172,78.9609037106494,77.87690114770376,78.04805917220422,5186119
2015-12-23,79.30323028564453,79.75965000378396,78.276282002334,78.276282002334,2906598
2015-12-24,79.47437286376953,79.81668889157712,79.18910602504451,79.44584304590019,2214117
2015-12-28,82.12734985351562,82.55524503298282,79.47439974081895,79.47439974081895,6195141
2015-12-29,82.61229705810547,84.9229311060117,82.2129316925392,82.41261437532233,11830292
2015-12-30,82.75493621826172,83.86746379927247,82.09882846783756,82.15588290540977,7060556
2015-12-31,83.43956756591797,83.81040834732306,82.18440651783338,82.75493521665915,6167425
2016-01-01,82.4411392211914,83.46808768992597,82.21293193258153,83.46808768992597,1087959
2016-01-04,81.75651550292969,83.86746709611906,81.4997783587579,81.72799089468745,1660154
2016-01-05,81.15743255615234,83.09722534549171,81.01480434364868,82.5552266466547,2183413
2016-01-06,80.70103454589844,81.52830033855709,79.90229858206497,81.01482609966484,2555581
2016-01-07,78.6471176147461,80.3872225745794,78.19069792610017,80.3872225745794,4397205
2016-01-08,79.61702728271484,79.98787325053473,78.21923811656306,78.8468159664686,5000222
2016-01-11,80.78662109375,81.55683252366923,78.30482870845472,78.30482870845472,9595707
2016-01-12,82.84049987792969,83.23987042010388,81.44271081531409,81.87060595931166,5331380
2016-01-13,82.29850769042969,83.8389303321154,80.61545158155204,83.23987708257096,6335397
2016-01-14,81.69945526123047,82.4981911941999,80.04492373984611,81.52829718821346,2617408
2016-01-15,77.8484115600586,82.44115046730336,77.39198647391609,82.09883426436186,5813482
2016-01-18,76.79292297363281,79.04650782749648,76.02271161876727,77.53460972313188,7094769
2016-01-19,77.10670471191406,78.81828528265578,76.67880956922863,77.24933816725233,3276105
2016-01-20,75.42363739013672,76.90701047705502,74.62490165179281,76.62174360931688,4893918
2016-01-21,75.88007354736328,77.19228357433157,75.4807030072732,75.82301912068488,3672420
2016-01-22,78.81828308105469,79.47439068928867,76.53617397603458,77.0496481329144,4081641
2016-01-25,78.70417022705078,79.70258859949207,77.79132564739463,79.58848498578328,3248101
2016-01-27,82.01324462890625,82.4981942615955,78.98945363428697,79.75966499150104,6462206
2016-01-28,82.29850769042969,82.92608554408059,81.64240000934251,81.64240000934251,10947943
2016-01-29,81.27157592773438,83.69631402722185,80.10199379292398,82.15589106966561,9604422
2016-02-01,80.01640319824219,82.2414582604393,79.75966607568098,81.01482708264581,4772776
2016-02-02,76.47913360595703,80.15903215521674,75.73744688592653,79.87376521956587,5540090
2016-02-03,73.39827728271484,76.33648867055399,72.59953625087833,75.05280332295499,5409084
2016-02-04,71.82933044433594,74.7960718785698,71.08764900327455,74.16849406921106,8947989
2016-02-05,72.11827087402344,73.15843824239877,71.65597602937822,72.2049514880547,2917293
2016-02-08,71.22257995605469,72.7539340940027,70.93364102052215,72.11827795884874,2578603
2016-02-09,72.72503662109375,73.10065085919078,70.03793753259087,70.03793753259087,2829949
2016-02-10,72.08939361572266,72.92730285970632,71.48262919532337,72.23385780782142,3106880
2016-02-11,69.89344024658203,72.20492417662147,69.48893439448318,72.08935183181649,2946543
2016-02-12,71.6270751953125,72.6672425089543,69.43116818559021,69.92236006944258,4086475
2016-02-15,72.11827087402344,73.53405247301271,71.33814534774193,72.34942094162845,4458290
2016-02-16,73.82299041748047,75.75885567541299,71.7715474819702,73.24511790128602,6067938
2016-02-17,73.96746063232422,75.09430869226092,72.69614839943907,74.16971893935631,4187010
2016-02-18,73.67851257324219,75.26765519855543,72.37830352783203,74.80536041259765,2623275
2016-02-19,75.00763702392578,75.5277208059651,73.38960211795846,73.64964400897811,1806504
2016-02-22,73.38958740234375,76.77013130775406,72.84060665989206,76.77013130775406,2703391
2016-02-23,71.54039001464844,72.2338348461008,70.90473401600516,71.2225646606089,11574602
2016-02-24,68.56436920166016,70.6158122687292,68.36211618877577,70.38466218931485,21683338
2016-02-25,68.47766876220703,68.85328290328867,67.55307400274043,67.66865165427599,40502397
2016-02-26,70.24017333984375,70.50021512344321,68.24651966558123,68.76660323278016,8436524
2016-02-29,69.05554962158203,70.44243928567697,68.04427414465808,70.44243928567697,6291750
2016-03-01,70.99142456054688,71.07810517661592,68.93998155005785,69.34449285523505,4792212
2016-03-02,73.2740249633789,73.82300582000133,70.67360603379646,71.48262878337712,7180521
2016-03-03,73.0428695678711,74.45865123884825,72.78282771255498,73.96745930417389,4161891
2016-03-04,72.84062957763672,73.76522483696095,71.65599768818456,73.6785441967295,7395987
2016-03-08,73.70741271972656,73.96745455835817,71.94490868807836,72.81171481685038,4202145
2016-03-09,73.12954711914062,73.79409497225512,72.86950527473107,73.56295019315654,4332384
2016-03-10,73.2740249633789,73.96747001126757,73.0428801411266,73.15845255225275,4072078
2016-03-11,73.0428695678711,74.40086239636742,72.60946647567756,73.27401435666424,2484648
2016-03-14,73.6207275390625,73.85187758924829,72.84060207157044,73.24511333675447,2195317
2016-03-15,73.56295013427734,73.90967259321256,72.81171637639608,73.7940949131909,2454310
2016-03-16,73.70741271972656,74.05413517123537,73.18732904246335,73.79409333260377,6045006
2016-03-17,73.30289459228516,74.11191174843489,72.81170277039217,73.6207199265419,5303053
2016-03-18,73.6496353149414,73.90967717526419,73.01397390710892,73.1006545272165,6395342
2016-03-21,73.47627258300781,74.3719705424134,72.98508064884858,73.64963381970341,3162202
2016-03-22,74.1119155883789,74.42974622966722,73.27400132892653,73.73630140544846,4386978
2016-03-23,73.59182739257812,74.14080274741531,73.30289383064758,74.11191097839139,2682230
2016-03-28,74.63201141357422,75.26766750955647,73.53405516545487,73.96745825148027,6322756
2016-03-29,73.56295013427734,75.15209297420881,73.30290829007592,74.92094290473037,5982391
2016-03-30,75.06539916992188,75.325440968432,73.44735954900425,73.9674431460245,4581528
2016-03-31,74.4586410522461,76.1922531838467,74.16970746050079,75.0076164637315,12576144
2016-04-01,75.09429931640625,75.70106358061498,74.14081261550682,74.37196267015547,6204711
2016-04-04,75.75885009765625,76.10557252373249,75.0654052455038,75.18097762400775,2727397
2016-04-05,73.30289459228516,76.19224611330323,73.12953339521279,75.75884312062233,4594977
2016-04-06,72.9272689819336,73.85186371845575,72.72501603261077,73.85186371845575,4536128
2016-04-07,73.12954711914062,73.302908348747,72.2627409711088,72.98507766428037,9263898
2016-04-08,76.01889038085938,76.56786578086374,73.21621925690708,73.79408642831243,9962676
2016-04-11,77.78141021728516,78.0125603076444,75.84554474354317,76.01890598867126,4473735
2016-04-12,78.30147552490234,78.76377559682138,76.82790528810914,77.8391807435474,4394954
2016-04-13,79.25495910644531,79.65947033120595,78.73487551342329,78.87934494167293,4541049
2016-04-18,80.61296081542969,80.84411085369065,78.59041517497971,80.5551719832234,5881213
2016-04-20,81.65313720703125,81.91317904527021,80.38181978989701,80.61296985407544,3941576
2016-04-21,81.56645202636719,82.40436633284462,81.27751843024869,81.91317445793517,5878872
2016-04-22,83.01114654541016,83.21339957251598,80.93081155609725,81.13306458320308,5904096
2016-04-25,81.10416412353516,83.12671004978942,79.77505782892487,83.09781827488568,3757774
2016-04-26,81.01747131347656,81.8264885040917,80.32402649564527,80.55517124121297,6118725
2016-04-27,81.30641174316406,81.62424240831132,80.78632808595833,81.19083936063986,2213048
2016-04-28,79.25495910644531,81.73980470329403,79.05270613934694,81.39308230794602,7582244
2016-04-29,80.49737548828125,81.2197119670857,78.64818606088562,79.68835312983443,4812152
