Date,Close,High,Low,Open,Volume
2015-02-06,2879.009033203125,2918.868238809914,2866.232909913342,2899.7281192111604,129840
2015-02-09,2835.369384765625,2861.447796962018,2814.5545053061187,2833.742521375757,127620
2015-02-10,2838.671875,2895.852998094632,2814.6511584554946,2824.221220898111,187835
2015-02-11,2878.674072265625,2890.110247333217,2847.0928739994133,2847.0928739994133,170700
2015-02-12,2904.60888671875,2961.933450345365,2871.496386998794,2877.7169257475,187078
2015-02-13,2978.681396484375,3009.5448422792733,2936.094626317771,2939.0614385959902,193738
2015-02-16,2946.430419921875,3014.5692073399196,2938.15217699147,2988.7300427055775,177606
2015-02-18,2976.288818359375,2993.0364242504647,2949.4926489336312,2949.779797477718,202114
2015-02-19,2930.6396484375,2994.376110632872,2878.76996770244,2978.777099067283,165743
2015-02-20,2884.51171875,2990.7393788831923,2876.4248315813934,2984.9015491479904,201227
2015-02-23,2850.0595703125,2912.169164255538,2842.307728504419,2897.814074717637,200058
2015-02-24,2860.108642578125,2878.8658227298843,2837.5232042234707,2852.835302458741,118101
2015-02-25,2912.026123046875,2928.4386843068496,2863.5536235924133,2866.4246419103615,284765
2015-02-26,2849.437744140625,2933.2236742900227,2825.512591821783,2913.1265463421955,218727
2015-02-27,2991.4091796875,3001.8404508563053,2865.275751512679,2871.974793015882,251642
2015-03-02,3224.9189453125,3233.7233540015104,3009.783944461305,3023.1820287927703,446753
2015-03-03,3216.353515625,3229.895056255095,3167.6896699864783,3229.895056255095,247539
2015-03-04,3167.976806640625,3251.9061807631824,3150.9420541974036,3224.153008531831,278837
2015-03-05,3052.41845703125,3186.8298996118992,3016.8178814580865,3172.474809974008,490549
2015-03-09,2934.32421875,3052.849520063381,2921.8831392011525,3042.3224527528178,318482
2015-03-10,2887.478759765625,2975.2361724546627,2876.7603381685944,2938.0087286019907,539122
2015-03-11,2858.673095703125,2913.7486114021835,2847.0932281076457,2887.4788399422405,309685
2015-03-12,2879.966064453125,2899.6802476263993,2865.4193865152033,2869.1039530279086,483570
2015-03-13,2820.200927734375,2909.298281049123,2808.382043654041,2909.298281049123,254015
2015-03-16,2788.141357421875,2847.093024084062,2765.747509110232,2842.307993791484,214421
2015-03-17,2802.49658203125,2837.3317444099443,2766.8004412604864,2820.2969890266772,290837
2015-03-18,2809.482421875,2838.8624588693715,2784.3610147827053,2823.1676541817055,292204
2015-03-19,2768.6181640625,2864.6059058675132,2750.4350513361996,2826.9955259732546,354477
2015-03-20,2732.300048828125,2765.7473620661717,2713.686328708426,2763.8333500509007,284773
2015-03-23,2707.3701171875,2754.7898137242437,2703.5420929850434,2737.0373047565395,213023
2015-03-24,2681.052734375,2723.6395081318046,2670.6691241699227,2715.02645276526,389917
2015-03-25,2647.078369140625,2708.0395993873294,2631.766274452899,2697.7996827937172,389212
2015-03-26,2675.59765625,2705.025593331614,2617.1244910627283,2631.7667308760515,433234
2015-03-27,2681.387451171875,2694.5462841460067,2645.0688852480303,2689.282750956354,267173
2015-03-30,2817.473388671875,2830.4408659074074,2689.2345925167924,2701.6277727298398,340546
2015-03-31,2754.167236328125,2839.915059987896,2732.251894276476,2839.915059987896,465222
2015-04-01,2759.71826171875,2784.2177097195818,2734.501292834337,2764.742543412182,371347
2015-04-06,2768.187744140625,2784.6003035362387,2746.607212173312,2774.360386094227,137119
2015-04-07,2805.79833984375,2818.3828762068797,2754.6461784859694,2775.3176030560107,283978
2015-04-08,2858.050537109375,2892.55065032092,2812.449294425457,2837.235656499125,270787
2015-04-09,2836.517578125,2873.8887050847593,2818.3823631284104,2871.017687397362,192790
2015-04-10,2841.399169921875,2874.798591258348,2818.383125175918,2860.3956019034204,118815
2015-04-13,2872.40576171875,2898.675531059467,2825.4169048554986,2842.3079681784657,238104
2015-04-15,2858.0986328125,2899.6326028620124,2837.5230022732508,2894.847572504047,585767
2015-04-16,2770.580322265625,2874.7026238703106,2737.6115116371375,2858.0984759816583,301285
2015-04-17,2688.37353515625,2760.9625397543846,2676.985256266188,2758.091521515472,505583
2015-04-20,2658.7060546875,2704.3075295603553,2630.3309210002512,2688.3732398979814,496778
2015-04-21,2632.914794921875,2695.88583488295,2615.258081390267,2669.7595250045847,127347
2015-04-22,2672.726806640625,2688.230259450112,2633.6809092227513,2644.2079768104873,361828
2015-04-23,2610.99951171875,2727.4670949753813,2594.9217642195604,2684.4018250547174,220291
2015-04-24,2590.5673828125,2626.407211307216,2574.34617760436,2611.1909091425637,361319
2015-04-27,2541.138427734375,2649.949978158549,2524.6300719657816,2590.6155980047643,585545
2015-04-28,2573.29345703125,2600.1375232815053,2512.7151613900774,2541.1860911855492,461994
2015-04-29,2564.05810546875,2675.78854638075,2548.7460107827374,2588.701007854052,292385
2015-04-30,2557.2158203125,2573.101979690384,2521.7108043346498,2564.0583197395104,465521
2015-05-04,2592.576904296875,2629.852237720625,2499.699434107086,2557.1197886424707,304191
2015-05-05,2592.720703125,2620.2825236600224,2573.4371249786213,2593.4863546817605,150916
2015-05-06,2493.670166015625,2591.859062415848,2485.0092161032876,2587.74389041752,481825
2015-05-07,2506.542236328125,2549.7990955631303,2422.182248701953,2480.559616213142,342436
2015-05-08,2582.001953125,2593.4860240803373,2513.145424417428,2518.839562870645,391296
2015-05-11,2702.393798828125,2736.941577917411,2582.0023879750497,2582.098182040086,500284
2015-05-12,2630.665771484375,2709.1402555770665,2612.721910792449,2709.1402555770665,321050
2015-05-13,2674.257080078125,2703.4457587901347,2637.221000047754,2660.476289160222,211737
2015-05-14,2675.836669921875,2683.1097753270046,2613.8226344650716,2673.7789668378387,169391
2015-05-15,2684.784423828125,2715.265157078834,2670.812277013628,2682.6790574472043,165461
2015-05-18,2775.4130859375,2780.102321697207,2660.811621901961,2693.971785052543,269975
2015-05-19,2843.6474609375,2856.662835656397,2770.4365038427886,2775.4131218285083,639626
2015-05-20,2901.8818359375,2919.777803828862,2841.5425527486773,2841.5425527486773,631734
2015-05-21,2932.840576171875,2976.1450961231967,2877.1426420485386,2899.728076298444,706556
2015-05-22,2847.475830078125,2954.277803305392,2840.8246844736136,2936.3818361301524,303833
2015-05-25,2808.812744140625,2870.0132340345717,2799.051329203257,2865.2761008371485,160917
2015-05-26,2781.873046875,2825.0817752853113,2756.177341741767,2803.070636792235,271690
2015-05-27,2761.105712890625,2787.758422921659,2737.037105923771,2784.887404978382,335348
2015-05-28,2792.017578125,2821.589208691056,2729.716617220434,2765.7478057301855,335276
2015-05-29,2847.380126953125,2868.051317299024,2778.5712522632384,2813.310618358884,415630
2015-06-01,2876.185546875,2893.985950743933,2842.307630194934,2866.2327785972484,199856
2015-06-02,2785.126708984375,2885.325190365064,2769.0968584988536,2866.328761468648,190073
2015-06-03,2709.380126953125,2788.715841053257,2698.948620031101,2771.4897308477116,135557
2015-06-04,2744.7412109375,2755.9381348407364,2693.2063423913564,2731.965086886903,113540
2015-06-05,2685.59765625,2779.527686609213,2661.5290526725244,2737.8502689169563,218113
2015-06-08,2689.04345703125,2711.485201457058,2661.1944884094787,2710.2410469030456,110182
2015-06-09,2689.52197265625,2723.6391439497934,2668.898446112922,2690.1439331141496,147353
2015-06-10,2683.971435546875,2722.6343875362027,2679.6170111749034,2713.11222381459,172608
2015-06-11,2585.495361328125,2706.3652749676917,2574.729043016597,2685.3590384131226,264043
2015-06-12,2630.33056640625,2648.6094715132463,2564.775665988266,2588.7008121262165,178572
2015-06-15,2594.251953125,2633.1062571615635,2587.7442654918473,2631.7665421976994,137756
2015-06-16,2626.742431640625,2632.723719625962,2575.303354966726,2597.3144947527667,94874
2015-06-17,2676.31494140625,2701.244992249534,2618.4639805066367,2629.4695485418197,259492
2015-06-18,2678.37255859375,2706.4128802130244,2644.303286285269,2652.8684429786354,233429
2015-06-19,2682.248779296875,2695.8861158787963,2672.1523184670614,2680.5740186640073,252628
2015-06-22,2683.445068359375,2722.203814888817,2673.5878589329513,2686.603235175772,130727
2015-06-23,2771.393798828125,2783.787214413252,2681.4831248206387,2699.7141372761835,332447
2015-06-24,2729.7158203125,2842.2116747988675,2708.326645397427,2801.156215928717,483905
2015-06-25,2738.950927734375,2751.8705075821786,2694.2587982489254,2731.96473782861,316505
2015-06-26,2789.385498046875,2795.4146829141177,2741.822343905836,2755.9860802296935,229021
2015-06-29,2780.00634765625,2790.6292066122787,2703.54166964324,2740.7691057251445,175359
2015-06-30,2864.74951171875,2871.0179476332237,2781.5378882653213,2784.887409204227,411445
2015-07-01,2926.4765625,2934.180507822408,2851.973782747105,2863.362061123498,348256
2015-07-02,2926.237548828125,2941.8367952192925,2899.8243202611347,2926.524697391216,317654
2015-07-03,2932.888671875,2946.573905931651,2902.6953161193974,2906.4275464784528,232296
2015-07-06,2968.872314453125,2976.1456546155173,2906.1884119318324,2915.997724921806,262061
2015-07-07,3025.573974609375,3047.2979605307823,2969.5891327575173,2980.1161970373537,259506
2015-07-08,2981.313232421875,3013.6121880736646,2947.818019153352,3013.6121880736646,332135
2015-07-09,2969.637451171875,3004.998775382682,2949.4924285762504,2981.3607744197852,204698
2015-07-10,2995.23779296875,3008.7793360723376,2960.067818154283,2985.859086289411,264743
2015-07-13,3027.775390625,3033.660883602993,2986.8154903280943,3019.3536917606975,225978
2015-07-14,3003.0849609375,3032.752148250777,2990.643882386771,3014.6648275077227,102650
2015-07-15,3062.46728515625,3088.9763062558914,2995.046255043383,2995.4289640092757,292569
2015-07-16,3038.5419921875,3077.2528387340103,3023.2298959599325,3071.989305655784,274262
2015-07-17,3085.004638671875,3108.3554916416147,3033.7090235541623,3048.06411357098,234184
2015-07-20,3209.654541015625,3224.153087890914,2982.9875853238286,3052.8490205912776,1148342
2015-07-21,3085.29150390625,3223.1003658499817,3071.0322081766326,3215.5401120204065,340048
2015-07-22,3118.069091796875,3127.4956946155608,3054.3805276482635,3064.333296866287,346564
2015-07-23,3099.885986328125,3128.4527097601535,3072.9463600611357,3128.4527097601535,231807
2015-07-24,3066.630126953125,3117.925745255966,3059.1656665961195,3090.9382210774056,96970
2015-07-27,2999.3525390625,3100.842836451024,2982.0785343734588,3058.5911158397025,195346
2015-07-28,2993.227783203125,3047.011476616327,2985.858883328849,2985.858883328849,121452
2015-07-29,3001.6494140625,3019.2582315625555,2949.1098764561857,3000.213905017037,245141
2015-07-30,3024.47412109375,3056.4859262878053,2995.4288944265936,3011.6979970480797,273988
2015-07-31,3013.755859375,3070.889314119397,3001.4105733519664,3033.7095312955707,408966
2015-08-03,3027.48828125,3042.9438336726444,3005.142099166757,3013.755152598478,105250
2015-08-04,3009.83154296875,3052.848912737611,2971.503408793192,3052.848912737611,187452
2015-08-05,3078.11376953125,3091.129143593464,3013.5158694716342,3028.8758613257255,199816
2015-08-06,3086.96630859375,3116.0115341339733,3063.376204165494,3081.559318154605,223940
2015-08-07,3064.763427734375,3100.2205422484235,3052.8487512802812,3092.660289268689,127506
2015-08-10,3038.063720703125,3090.029197964393,3019.928502080372,3080.6025945483016,87980
2015-08-11,3019.736328125,3064.4763540199697,3012.4632234600367,3045.096984514662,181332
2015-08-12,2932.07470703125,3011.793344791842,2923.65300842874,3011.793344791842,220889
2015-08-13,2937.86474609375,2973.4174229165874,2900.1585722855407,2933.223173878127,110660
2015-08-14,2979.185302734375,3007.49999367022,2944.247947312062,2946.647497391371,235010
2015-08-17,2957.972900390625,3004.2361709168135,2940.360112173768,2994.6379722876864,95647
2015-08-18,3002.748291015625,3018.6333560192256,2942.3757176276454,2957.300962804213,289898
2015-08-19,3034.27880859375,3054.3869893738242,2985.039999042374,3018.633696780793,237756
2015-08-20,2922.69970703125,3042.5811218305885,2899.615990988192,3034.950600299458,294583
2015-08-21,2853.448486328125,2908.254296338063,2808.2411096470328,2908.254296338063,475339
2015-08-24,2727.952392578125,2794.0841329539717,2687.4960722233304,2794.0841329539717,495165
2015-08-25,2775.9912109375,2822.494440622218,2678.857478919214,2731.83949326273,760739
2015-08-26,2788.372802734375,2808.4329443185266,2735.486634076487,2765.241050096266,569258
2015-08-27,2784.48583984375,2823.790421723142,2737.3105465504573,2807.4734818287525,653750
2015-08-28,2828.349609375,2849.6095288257984,2795.091939820804,2795.091939820804,403751
2015-08-31,2773.687744140625,2836.603988860089,2762.7456560892592,2829.5492184805107,303137
2015-09-01,2720.22607421875,2788.277221450468,2666.2361968670843,2724.92909869118,263764
2015-09-02,2770.13623046875,2793.075831711566,2729.103930879173,2754.6830367739503,240078
2015-09-03,2883.203125,2900.575960254793,2767.1609839227553,2767.1609839227553,233282
2015-09-04,2797.97119140625,2874.660710621637,2774.935512923806,2874.660710621637,382219
2015-09-07,2739.66162109375,2826.8611055449114,2735.486311412354,2794.9951364325525,186676
2015-09-08,2768.024658203125,2778.6787533733464,2696.134237729095,2747.484605019414,289885
2015-09-09,2865.062744140625,2878.5002243476497,2793.076243031564,2793.076243031564,211211
2015-09-10,2845.289794921875,2859.2552202390016,2785.493207301284,2813.2319065057663,156082
2015-09-11,2823.982177734375,2877.3962979397634,2806.2255088624047,2873.557018183662,120249
2015-09-14,2830.5087890625,2844.4742149998674,2802.77008862607,2829.548969195066,126730
2015-09-15,2802.67431640625,2844.9063951466183,2786.26130116337,2844.9063951466183,146660
2015-09-16,2816.015625,2849.7053985877305,2794.1797213900736,2808.9610890477247,299661
2015-09-18,2819.903076171875,2897.648494904694,2803.634174303255,2826.6698539277936,486571
2015-09-21,2789.4287109375,2809.2969371724325,2757.6107731093944,2807.3772972592787,203198
2015-09-22,2695.654541015625,2818.2715492459065,2677.8978705478344,2807.4735739614393,304070
2015-09-23,2671.178955078125,2692.294994248703,2646.7035460395005,2677.4658226973925,485984
2015-09-24,2698.149658203125,2714.370519840344,2617.380677701911,2671.178626844299,287716
2015-09-28,2608.59912109375,2677.9461234901514,2602.312252556995,2677.898085618817,404543
2015-09-29,2601.5439453125,2651.022710766697,2516.6959551811315,2591.5138736676618,386494
2015-09-30,2565.982666015625,2631.394538894061,2545.730604837237,2615.2214783397076,755747
2015-10-01,2662.012451171875,2667.8194084251913,2561.759309619297,2562.7191295179928,677149
2015-10-05,2703.284423828125,2716.2900289601957,2669.4507759409003,2679.624959534425,556333
2015-10-06,2656.589599609375,2718.929856034833,2642.5280972983164,2718.1139153771246,374824
2015-10-07,2642.8642578125,2677.897686325359,2625.2036642946,2645.2638077106412,445272
2015-10-08,2704.436279296875,2714.5624254782733,2637.776838254046,2644.2075843178723,238149
2015-10-09,2705.492919921875,2763.370119097196,2689.224016014636,2716.2908960989466,256063
2015-10-12,2730.447998046875,2754.683453517719,2699.1577717065497,2725.8888529583005,95846
2015-10-13,2790.1962890625,2801.1381415617107,2725.888359455624,2729.7276388351393,252692
2015-10-14,2789.812744140625,2817.0715368293168,2774.599504289386,2789.9566233998694,135500
2015-10-15,2828.301513671875,2851.6732241277837,2790.292782720193,2807.4734667845046,203797
2015-10-16,2835.931640625,2855.4640684051537,2785.3972189955484,2844.906050000967,162664
2015-10-19,2782.422119140625,2875.620735371227,2767.4010297927534,2855.464515263485,628088
2015-10-20,2801.810791015625,2831.4691367152327,2777.7192141199603,2826.3820436033952,239027
2015-10-21,2780.3583984375,2824.6061912008877,2767.160874323056,2802.57813621413,191100
2015-10-23,2784.437744140625,2812.0325683888304,2771.9600844805673,2793.268041033841,342684
2015-10-26,2730.78369140625,2805.7454850026784,2715.3304972827973,2787.365027648853,206701
2015-10-27,2792.739990234375,2798.7869027129386,2722.1932247568916,2724.928805313945,267745
2015-10-28,2775.65576171875,2792.1165821782624,2753.7237793982245,2785.3978416917557,343643
2015-10-29,2797.68359375,2825.7102929963858,2761.97833392482,2778.4871923030137,499582
2015-10-30,2770.13623046875,2826.717565141857,2741.2935964056614,2826.66952728198,154924
2015-11-02,2810.064697265625,2815.775578850962,2745.324891349206,2789.1405764088886,245874
2015-11-03,2807.952880859375,2840.106844800168,2801.617976320725,2816.111349321964,175363
2015-11-04,2775.607666015625,2831.4691460304184,2768.1210227632973,2817.167921025268,254107
2015-11-05,2720.993408203125,2788.9487056732464,2712.5471803386536,2775.607302465062,340136
2015-11-06,2681.113037109375,2922.5555478049923,2663.5002480430558,2727.376309866835,385170
2015-11-09,2644.687744140625,2665.419948382606,2615.509311970688,2649.103009555633,226367
2015-11-10,2594.201416015625,2658.701269995517,2591.465835416967,2644.447849960055,316784
2015-11-13,2572.989501953125,2612.246281693296,2554.2730114088727,2596.217099762344,393530
2015-11-16,2625.53955078125,2658.7013783777684,2543.5229793144713,2573.27739907249,214825
2015-11-17,2629.234619140625,2656.493409740926,2602.2635870367662,2639.50464489273,300451
2015-11-18,2625.059326171875,2644.73563365365,2605.0950258607472,2628.946643540577,157690
2015-11-19,2643.53662109375,2656.7821860842323,2618.389379926946,2638.5456031595213,289475
2015-11-20,2664.89208984375,2682.6487591621726,2611.910074743639,2643.344178537063,217513
2015-11-23,2687.591796875,2697.093920156663,2650.3987757340497,2675.6418516500507,120791
2015-11-24,2666.8115234375,2727.040221465738,2659.948904964303,2688.4555087983153,173826
2015-11-26,2690.37548828125,2701.8933284023256,2630.1948205148415,2692.2951283014295,222476
2015-11-27,2717.2021484375,2732.607304978772,2690.375228610993,2701.8930676203872,207921
2015-11-30,2688.503662109375,2717.20218428734,2664.556201719262,2717.20218428734,322894
2015-12-01,2749.068115234375,2760.730067797783,2697.190036304406,2697.190036304406,217414
2015-12-02,2734.143310546875,2767.5448586521884,2722.529394963912,2750.844084599532,231696
2015-12-03,2744.461181640625,2779.446570854035,2724.9287525386576,2725.8885724585375,277414
2015-12-04,2751.899658203125,2774.5993045215446,2716.5782399259047,2739.421999824234,215755
2015-12-07,2749.54833984375,2780.5986113731788,2741.43790750178,2756.843065763415,213764
2015-12-08,2746.140869140625,2766.009094635031,2716.2903758712514,2749.548042394646,211418
2015-12-09,2672.04248046875,2746.044687233564,2669.259096538463,2746.044687233564,199233
2015-12-10,2700.11767578125,2712.2595399937563,2631.0106322873075,2676.93811534175,161685
2015-12-11,2671.5625,2736.8782882269466,2653.901908338761,2706.6920005480315,263043
2015-12-14,2716.86669921875,2729.728194023566,2663.5006112571714,2666.4761471138845,175618
2015-12-15,2748.251953125,2763.9929033847243,2719.6973153953877,2719.6973153953877,501580
2015-12-16,2733.375244140625,2775.7031624646097,2711.49130286545,2769.8484014889036,241543
2015-12-17,2781.414306640625,2788.4208047372367,2731.695586886364,2761.4019671607975,244667
2015-12-18,2701.98876953125,2778.582200882387,2694.2621733985297,2778.582200882387,373478
2015-12-21,2692.4384765625,2707.9397072668985,2670.9386063091615,2697.0936964257457,182077
2015-12-22,2686.344482421875,2705.7328011402765,2675.5945444094905,2693.255140120474,199791
2015-12-23,2705.58837890625,2714.850547072105,2688.647417322722,2692.6308104475356,114380
2015-12-24,2700.213623046875,2714.370968089065,2695.222605898212,2708.3240552048337,95329
2015-12-28,2698.725341796875,2710.963044505362,2692.2945958672444,2710.963044505362,158647
2015-12-29,2705.15625,2715.810344376545,2688.0716436390903,2703.332685964495,154010
2015-12-30,2672.618408203125,2710.5312927870805,2668.299218820143,2706.6920133355407,155334
2015-12-31,2668.82763671875,2682.6969893142877,2657.021803459491,2668.299688834962,285722
2016-01-01,2710.531494140625,2713.554833200895,2656.7815778262216,2662.5404974313365,85696
2016-01-04,2638.68896484375,2715.186803571167,2620.308506233905,2697.1901792151643,461333
2016-01-05,2623.23583984375,2663.5002380171177,2605.9110436816122,2656.7814986779754,333346
2016-01-06,2625.395751953125,2639.505059404457,2612.1501887888107,2623.1881190372296,448118
2016-01-07,2560.511474609375,2604.9992202593157,2544.8185600008374,2591.513703933751,498597
2016-01-08,2596.504638671875,2606.390830097092,2530.2770683250883,2569.4377654833056,202636
2016-01-11,2617.237060546875,2627.98699701396,2545.442482133317,2572.3174404665497,180863
2016-01-12,2562.766845703125,2622.179596242557,2551.4889633090374,2621.411693553781,256890
2016-01-13,2576.492919921875,2600.20042714022,2503.97847179703,2586.7149092259115,442587
2016-01-14,2521.255126953125,2552.0174036490835,2500.3310048829053,2525.28632393356,494491
2016-01-15,2513.00048828125,2537.475896441918,2477.2952338307186,2529.077472073061,215896
2016-01-18,2534.98046875,2543.5227722526993,2475.375558354608,2532.9647531980654,239244
2016-01-19,2532.677001953125,2548.3221149108795,2510.7930589588655,2538.723914854718,246472
2016-01-20,2512.472412109375,2586.7145734699484,2476.335287403513,2505.12988376867,770115
2016-01-21,2586.76318359375,2604.9517274553455,2540.739857088011,2562.719643443542,420642
2016-01-22,2604.375244140625,2629.9065474209933,2572.317352951921,2572.317352951921,164618
2016-01-25,2639.936767578125,2658.70129470116,2616.469216373777,2646.1275594667254,157504
2016-01-27,2640.992431640625,2673.0022839668077,2629.906465185772,2655.821601886508,289692
2016-01-28,2634.417724609375,2660.5728177972314,2609.222451355018,2653.4222061588694,477032
2016-01-29,2725.98486328125,2737.694620361554,2627.795230863529,2640.4648079394483,325766
2016-02-01,2706.0205078125,2745.6130818606803,2689.4155753454775,2745.0851340071613,240216
2016-02-02,2690.08740234375,2741.245853977823,2668.6355664590446,2706.692334810036,201113
2016-02-03,2657.7890625,2693.3023950792062,2639.6963655481914,2644.303547451695,135537
2016-02-04,2658.26953125,2699.3018363022315,2644.5440583663176,2663.6924205244813,103058
2016-02-05,2728.5283203125,2735.438977485072,2669.49938998123,2673.0987150014294,127269
2016-02-08,2708.179931640625,2760.058244981662,2690.66321816855,2735.4387235305085,109649
2016-02-09,2655.101806640625,2733.0391358970464,2644.6876669607927,2691.335007978423,239790
2016-02-10,2685.48046875,2708.2283917775403,2647.1837418515806,2666.380143170301,192610
2016-02-11,2608.69482421875,2715.3309256719817,2582.2519692649885,2695.1747045906413,314257
2016-02-12,2656.541748046875,2680.7772025272952,2572.3175448525426,2624.8196508607484,704831
2016-02-15,2689.751708984375,2749.7882633733334,2663.4044621448375,2664.364282158487,182856
2016-02-16,2675.593994140625,2724.8806044338025,2668.63530000303,2716.2902633646318,250725
2016-02-17,2664.988037109375,2692.2948668787117,2630.002648004912,2692.2948668787117,110858
2016-02-18,2682.79296875,2713.411132937889,2659.805092344986,2686.5361730078357,211883
2016-02-19,2730.3994140625,2735.4865060100547,2663.50001900979,2696.1338931165765,225185
2016-02-22,2805.649658203125,2812.2723218156025,2732.6072696959113,2734.5269095060244,291684
2016-02-23,2703.18896484375,2818.463198318119,2695.8942396129605,2812.1763308842333,233126
2016-02-24,2684.952392578125,2728.192093244203,2669.6430771290984,2702.5649478108485,201881
2016-02-25,2667.435546875,2726.944379984582,2654.477978375333,2692.2947882641724,185621
2016-02-26,2659.613037109375,2721.089551623371,2639.504856072053,2691.335133245831,483142
2016-02-29,2657.357421875,2725.8884677905635,2581.963523197193,2697.093871299818,521499
2016-03-01,2769.36865234375,2795.9556190885082,2661.5327831892237,2668.2995609564205,357466
2016-03-02,2853.54443359375,2882.339029290962,2784.005531851186,2802.673981195341,481863
2016-03-03,2825.94970703125,2889.057864707162,2818.127268671514,2879.4596658210917,376438
2016-03-04,2790.1005859375,2844.714483002887,2778.966814848706,2830.509100535482,184854
2016-03-08,2831.468994140625,2836.268094130694,2792.4043670876754,2801.714574202198,365340
2016-03-09,2871.397705078125,2880.371881789984,2831.517135832111,2840.011402527366,482513
2016-03-10,2877.30029296875,2898.6562871372275,2863.1429485199837,2890.6897345812044,474446
2016-03-11,2874.132568359375,2888.097994360824,2852.152787026692,2874.6605161550906,306081
2016-03-14,2887.42626953125,2903.407177230667,2862.854786209958,2885.5066297196186,287658
2016-03-15,2869.4775390625,2887.714116350857,2865.0622739865953,2881.1392565960678,381974
2016-03-16,2848.985107421875,2879.075551737171,2836.2674951340487,2874.756362658287,257333
2016-03-17,2907.294677734375,2924.6194749911774,2861.0314022279213,2869.9577747801422,475504
2016-03-18,2985.66357421875,2992.430351144285,2922.651493710729,2926.4907731770154,474484
2016-03-21,3099.738525390625,3114.2319003533867,2986.0478992942944,2986.0478992942944,624652
2016-03-22,3081.40576171875,3108.8567050231495,3057.122505331436,3105.017425362732,658718
2016-03-23,3069.93603515625,3133.8120989239555,3058.8981058644813,3087.644666153793,352003
2016-03-28,3049.30029296875,3101.370531227472,3028.2803273856753,3076.223292519888,494567
2016-03-29,3010.235595703125,3066.4811436908567,2990.8953156600487,3046.4688021559887,277583
2016-03-30,3056.162841796875,3094.2676475100943,3037.8301867479054,3052.1314104823255,403804
2016-03-31,3099.018310546875,3124.1175056478564,3054.2428087122626,3092.347609520457,699027
2016-04-01,3074.975341796875,3129.0132556237045,3061.825854429331,3118.455235436017,274734
2016-04-04,3043.445068359375,3099.930329705595,3032.551018601916,3099.930329705595,131242
2016-04-05,2975.825439453125,3047.380057825904,2972.562145618501,3025.2083593661428,226138
2016-04-06,3060.482177734375,3071.424032116367,2968.2433810374578,2998.1897184843806,327031
2016-04-07,3011.387451171875,3098.299205936972,3000.4455960357536,3071.42424380369,186699
2016-04-08,3031.927490234375,3071.4239893651966,3004.2846274638773,3023.4329895313654,310290
2016-04-11,3025.54443359375,3061.8256749785132,3014.218511190003,3032.0712561934556,258469
2016-04-12,3039.174072265625,3070.1763063355193,3013.8349170142365,3013.8349170142365,274896
2016-04-13,3142.162353515625,3181.706886450785,3062.0173920249927,3066.144664452992,593207
2016-04-18,3268.810546875,3279.8965135800076,3105.0173747639888,3145.2337348190918,511243
2016-04-20,3231.28173828125,3316.0816860331743,3218.516086717113,3282.5840651822937,257450
2016-04-21,3132.85205078125,3274.041647169885,3113.655653411267,3248.990254869648,186815
2016-04-22,3139.6669921875,3186.41017480213,3074.1112456592587,3119.5107741362153,302304
