Date,Close,High,Low,Open,Volume
2015-02-18,814.3978881835938,819.1062070317953,802.8625070054998,811.5258251811098,503192
2015-02-19,807.4767456054688,819.7183755680006,793.3047162591498,817.3642159598214,621565
2015-02-20,825.6508178710938,829.9825058858293,801.0263437017452,807.1000293021431,1207981
2015-02-23,816.9404907226562,827.2517217430017,807.8534687306732,824.8975620340005,596633
2015-02-24,813.7388305664062,816.4225495213598,804.8400957808556,815.0100537609422,505014
2015-02-25,808.4655151367188,822.260914010496,805.1226198474772,814.5392586761027,617078
2015-02-26,795.9884643554688,809.8309348531109,790.1030651196177,806.2526236126338,1152143
2015-02-27,814.068359375,817.1758384363992,788.6905083368113,795.6588434832437,1063550
2015-03-02,889.4014282226562,894.4864355559589,860.6806833197542,871.0389847601451,1263167
2015-03-03,883.845703125,889.8723750037553,871.980761114791,889.8723750037553,617171
2015-03-04,855.2190551757812,906.3984585502402,850.4165354204089,903.9030840218352,996972
2015-03-05,859.9274291992188,864.3061315654501,841.0470807237366,856.7257491570415,739059
2015-03-09,842.9774780273438,856.9140913142379,838.5516465003614,855.0307636410198,1121892
2015-03-10,844.43701171875,860.2569520463843,836.715357072346,845.6140914674519,949910
2015-03-11,838.2691040039062,852.2057163790535,833.4665842666261,845.7082133416843,661190
2015-03-12,839.7757568359375,849.8515708887624,836.9507654645621,840.905764879407,678466
2015-03-13,824.1442260742188,844.9549744991435,814.7746591233296,842.7891591047443,789147
2015-03-16,826.0745849609375,836.9507905720866,815.7162829551577,824.191257323523,637728
2015-03-17,850.4636840820312,855.7840500680375,829.4174636642491,830.6416151095056,578263
2015-03-18,850.5108032226562,867.1782649097607,843.7308119885425,854.4658028987726,1120286
2015-03-19,829.7471313476562,865.3890853780092,823.9558756319457,865.3890853780092,1142631
2015-03-20,834.6436157226562,842.6948865130615,823.2495076937972,836.1973838514062,751604
2015-03-23,836.5270385742188,841.8474621920055,830.1237360390428,836.1974792242739,955973
2015-03-24,833.2310791015625,844.1544122067154,827.3456811379854,833.3723516425241,704010
2015-03-25,820.2362060546875,837.9394732348533,813.8329039862779,835.7265863903056,715430
2015-03-26,810.1604614257812,827.6283716303807,803.2863268914874,814.068389350037,2107203
2015-03-27,829.3704223632812,835.7266532471326,801.2617798889779,810.7725616290493,1088061
2015-03-30,836.1504516601562,838.080851114432,824.9917002251635,834.3612673027678,411951
2015-03-31,834.3141479492188,841.94160193273,826.31000544632,839.022467068571,583298
2015-04-01,871.2744140625,874.4760939102823,829.1349598292692,832.5249264537242,954252
2015-04-06,861.5753784179688,872.9224166759559,858.185353965534,871.9807527960465,573759
2015-04-07,854.0419921875,866.8015251419819,847.6857615577245,861.6694459533918,738125
2015-04-08,849.333740234375,861.7637148307541,847.5445558890214,861.7637148307541,456811
2015-04-09,888.8365478515625,892.556074149881,848.4391449310431,855.030792005979,1086130
2015-04-10,890.107666015625,895.9459928020508,881.0205877736838,893.073929839051,761095
2015-04-13,894.34521484375,899.1948065163432,885.6348244912313,892.6973031554357,847695
2015-04-15,891.3319091796875,910.5889464817976,883.5161106892933,898.2060438164293,862700
2015-04-16,879.937744140625,903.0555787974014,873.8169294772432,899.2889236199356,3431738
2015-04-17,824.8975830078125,881.3974174604024,822.213863861156,881.3974174604024,2706290
2015-04-20,794.5288696289062,829.8412638346355,781.5809917534723,823.6733771416214,1937207
2015-04-21,788.9259033203125,809.8308507294095,784.6884163106819,799.4725491503124,1671993
2015-04-22,796.883056640625,802.2976239383308,772.1643798467503,790.9976574039881,1350387
2015-04-23,808.65380859375,819.1533832177325,800.5555226998558,804.934224995255,1373721
2015-04-24,782.098876953125,813.0325680335355,776.1193346649618,813.0325680335355,1042505
2015-04-27,775.0364990234375,785.3477307239064,763.265699702036,785.3477307239064,1087851
2015-04-28,779.4152221679688,786.5718448240319,759.0752474264256,770.4223434104699,1528666
2015-04-29,784.5000610351562,792.8808915484879,770.3280328414711,780.4509183333313,1119768
2015-04-30,775.7426147460938,786.6659491390765,772.2113755516244,781.675085097883,1960263
2015-05-04,792.5985717773438,799.943539218151,778.9444442686172,779.697763946591,868300
2015-05-05,787.7489013671875,796.600564762149,783.0876537014855,790.8563806527884,672307
2015-05-06,756.1090087890625,790.0559794878702,752.3894250426797,788.1726517656107,985312
2015-05-07,748.8109741210938,753.3309483160722,740.1476567205409,750.2234696491863,1753181
2015-05-08,763.1715087890625,768.1152441962984,753.3311096740251,756.2031730347368,1407570
2015-05-11,771.834716796875,774.9892673741131,758.9809836008932,768.774309604936,1423467
2015-05-12,753.5663452148438,774.8950501404695,747.8692915569345,774.8950501404695,1358401
2015-05-13,769.5277099609375,771.5993819265199,748.7640335567194,758.1335428875346,1074443
2015-05-14,769.0097045898438,772.1642550811308,753.613468189751,769.5276081440651,680132
2015-05-15,784.735595703125,792.2218352758151,770.2810776874621,772.117333805232,1234559
2015-05-18,796.9771728515625,802.580084228631,779.2739040465849,781.3455760021311,995778
2015-05-19,796.3650512695312,808.6066801179053,793.0692281180459,796.6475389018825,816702
2015-05-20,801.873779296875,806.0641946072172,797.8246365431831,799.4254764619718,750251
2015-05-21,798.71923828125,805.875860096382,789.161327821615,805.875860096382,503688
2015-05-22,802.862548828125,811.3846523669787,798.7663342066481,801.0734220573667,760999
2015-05-25,804.2750854492188,812.4205008849062,797.5422232879904,802.1092700510236,516256
2015-05-26,803.192138671875,809.6425126234307,792.2217325627311,803.239210366309,552759
2015-05-27,810.1134033203125,814.5392349356924,795.3292692953457,799.42554155117,307557
2015-05-28,805.405029296875,818.3999781233946,800.5083660866308,813.503372387747,1570880
2015-05-29,822.9671020507812,828.6641566327115,803.3805062071095,805.0284178822315,739227
2015-06-01,831.4420776367188,833.3724769641454,819.247519727465,819.247519727465,641892
2015-06-02,797.7304077148438,832.4777629442525,793.3516486228167,831.4890275773853,885470
2015-06-03,793.4459228515625,801.2617786466745,785.347636876014,795.7059390410453,505601
2015-06-04,797.2597045898438,803.0038309625035,788.4080415987758,798.3425835094899,454498
2015-06-05,785.7714233398438,798.3426129428846,781.5810076472965,790.9976462936494,979963
2015-06-08,764.3485717773438,780.0743698396121,761.8060678433911,779.6976813032484,1318893
2015-06-09,761.994384765625,770.6577035196779,743.9144276864274,760.6760324102651,1076855
2015-06-10,771.78759765625,782.2400999169605,763.6893122791329,763.6893122791329,997303
2015-06-11,748.7167358398438,777.8141652538228,746.7392651892028,776.872501615501,1251145
2015-06-12,763.5010375976562,766.5143734106525,738.2644579286875,743.9144410250805,1006880
2015-06-15,748.1990356445312,762.7477543048971,746.2215644565449,762.7477543048971,626249
2015-06-16,773.6239013671875,777.1080690030478,741.0894278162965,748.6698100874773,854175
2015-06-17,770.4692993164062,779.6975926621749,764.1601406344867,778.755928902921,1319469
2015-06-18,777.390625,782.5227047753366,765.5256827910819,772.1644018240386,721061
2015-06-19,786.0067749023438,788.4550777599466,775.6955449345464,778.2851203501094,497932
2015-06-22,790.2913208007812,815.0099948204661,784.358850530976,785.1592417474895,1357595
2015-06-23,784.970947265625,798.0600975186015,780.8276608901109,793.5401226204957,1202887
2015-06-24,795.2352294921875,804.6518692730305,785.5831737168235,785.5831737168235,905000
2015-06-25,816.5637817382812,833.7962176689475,792.6454983872474,795.2350738200539,1929219
2015-06-26,818.6825561523438,833.0900012451699,801.3559187040385,813.9742370060216,1457184
2015-06-29,809.4541625976562,813.5975062210276,792.0333826612106,809.3600192094598,696937
2015-06-30,821.7900390625,823.7675101231839,805.1225777131672,810.7254890179038,738228
2015-07-01,824.4737548828125,834.3141534014857,811.7142214809037,821.6958350893211,832607
2015-07-02,819.0120849609375,831.8658187409077,817.3641733211771,831.8658187409077,688412
2015-07-03,841.3765869140625,848.0153050640724,807.9475227445614,807.9475227445614,1092421
2015-07-06,846.8382568359375,848.6745127690258,825.839165268722,832.242467712032,940588
2015-07-07,846.5086669921875,858.7973678330371,842.7890835642195,843.7307473447382,698569
2015-07-08,840.3406982421875,843.7306645294786,822.9199200125051,830.5003012067191,719187
2015-07-09,840.9058227539062,845.0491667069235,824.1912893229076,839.8228863305084,1043039
2015-07-10,842.7420043945312,851.264050037711,835.2557659108957,845.5199240173389,528685
2015-07-13,870.0502319335938,873.5814709905178,842.8361266117277,851.4523729004601,3460092
2015-07-14,870.1444702148438,879.3256927641324,865.718638619241,878.5723731780853,1362690
2015-07-15,873.0636596679688,877.6307063409545,864.4474124688801,867.6019633698578,728864
2015-07-16,877.9131469726562,882.5273225705516,870.0973489478064,875.7473317331818,1581760
2015-07-17,881.2559814453125,883.9868292605619,871.1330963166297,878.8547504213343,941362
2015-07-20,892.1793823242188,894.5806135287712,876.124025965806,881.3973202767683,757943
2015-07-21,883.6102294921875,895.7577158560539,878.3840067447933,891.7556445894171,378818
2015-07-22,901.0781860351562,903.9973210612425,878.572396406395,882.3861236097017,668776
2015-07-23,894.3922729492188,908.6114309285093,889.8722981677308,898.4414158269143,714586
2015-07-24,900.0894165039062,910.1181600363101,890.2961464212832,893.6390417738834,1061478
2015-07-27,883.5631713867188,897.4056413579897,874.8998525460554,894.3923055688981,568643
2015-07-28,894.4392700195312,896.6992859590156,876.4535157850919,886.1526406990763,1002593
2015-07-29,897.9705200195312,903.055527208457,889.4484746622742,893.6388898027379,900217
2015-07-30,916.8980712890625,925.3259739569899,900.6072987288948,903.0556016664096,1155545
2015-07-31,920.664794921875,931.5880730343687,913.5552440613966,918.1222909289972,994608
2015-08-03,917.0391845703125,928.4804216812724,910.2121226461854,920.9471119718909,826349
2015-08-04,896.7465209960938,916.2389752323397,885.2111382143917,916.2389752323397,1183219
2015-08-05,897.0760498046875,906.351415324927,893.2622654020837,902.1139281883428,496812
2015-08-06,896.0872802734375,902.3964394479117,891.1435451513986,897.1231449742432,516457
2015-08-07,895.4725341796875,907.4348285121921,890.791611302967,898.2621797500323,452556
2015-08-10,893.061279296875,905.9219435082288,885.7325788144232,895.0470976310423,547548
2015-08-11,899.0186767578125,901.1463637218731,888.4747827156981,893.7230656836068,535103
2015-08-12,864.7393798828125,901.902971790338,856.9851304691941,895.4253693393307,458811
2015-08-13,874.99951171875,883.0374409824792,860.5312505874791,862.2806591638781,590548
2015-08-14,906.8674926757812,911.1228667290044,877.7891033120895,884.1721643919243,935467
2015-08-17,900.0115966796875,912.2576288976771,893.2502571585957,907.7658452525724,595833
2015-08-18,915.5674438476562,918.6880401606531,898.6404872364541,902.1393621340845,594739
2015-08-19,905.40185546875,917.1750697453583,902.2812590588227,913.2506457474187,593595
2015-08-20,881.4298706054688,909.2316734097169,868.1436574880615,896.4655500701109,591055
2015-08-21,856.03955078125,874.6686472740333,844.7391552203138,865.2595293729287,1314813
2015-08-24,818.5448608398438,832.1620816260623,803.8874605384756,832.1620816260623,1626974
2015-08-25,830.3180541992188,835.9446160429491,818.5448407669373,827.4338676895707,1189117
2015-08-26,807.1027221679688,829.2306933494413,802.3272577337332,829.2306933494413,1089934
2015-08-27,811.8307495117188,823.6512321778765,807.2444253241297,817.0317618848281,1888490
2015-08-28,801.5707397460938,833.1077701607544,785.116601788838,822.7057435185656,1779090
2015-08-31,811.4053344726562,817.977535462881,792.4452886912072,795.282204999171,810239
2015-09-01,786.298583984375,806.582545770107,770.4118652681199,806.582545770107,965840
2015-09-02,779.9628295898438,793.3436409915139,765.2581585682726,790.5539951350954,1244494
2015-09-03,803.2255249023438,808.5210784697666,775.4237243803609,784.8801112630483,916326
2015-09-04,795.0930786132812,797.2207658788053,772.5868870814023,796.700676090675,943412
2015-09-07,775.6129760742188,812.8711111616577,768.4734144864649,803.7930015254324,1228245
2015-09-08,794.66748046875,800.8614602990749,771.9721510401366,776.8422135669095,2536360
2015-09-09,811.310791015625,823.3676852848369,795.3767431746152,806.6298675794302,2014128
2015-09-10,819.774169921875,827.433819910739,790.1283635724657,799.5374796966055,1364608
2015-09-11,821.4763793945312,837.7413771553537,815.2824572330981,826.9610725057878,1412833
2015-09-14,828.615966796875,832.1621121611983,820.8144469953637,820.8144469953637,1144929
2015-09-15,830.8854370117188,838.6869560066314,823.7458189092782,828.2849306800813,1937337
2015-09-16,850.2237548828125,858.1671432627056,836.6538622608031,837.835910667501,1151193
2015-09-18,868.7109985351562,879.916793832928,855.8030074355721,856.0866874968059,2094161
2015-09-21,863.841064453125,874.6213701177504,855.8031344609503,855.8031344609503,683274
2015-09-22,839.7744140625,870.9332199572902,827.9066602308443,869.0419426066773,808319
2015-09-23,856.3231811523438,858.5454669039058,825.5426505697322,827.4339281197201,955777
2015-09-24,876.5125732421875,881.4298485279176,847.6232634938771,858.6399779275177,2909599
2015-09-28,870.8388061523438,886.6309281588245,866.3470217896975,876.6071798259096,1690643
2015-09-29,890.177001953125,905.9219100104402,852.3041820812033,863.1790275562764,3261855
2015-09-30,891.2173461914062,906.0165595713065,888.474970438088,904.8345110081892,2038714
2015-10-01,905.5436401367188,910.8865221388209,890.5552890986085,898.3568087535737,1251550
2015-10-05,907.529541015625,917.1750680332947,900.6736599187475,913.4870537356765,1399766
2015-10-06,900.4373168945312,911.5958436866721,895.2835736621959,911.5958436866721,1149797
2015-10-07,896.7965087890625,902.7540792427047,890.0352261811191,900.9573424841126,1390453
2015-10-08,893.4395141601562,901.7611239399482,885.3070436811528,899.3024861813317,1367019
2015-10-09,888.94775390625,905.1654826231146,883.463060338679,902.8959263868446,3827106
2015-10-12,893.2503662109375,905.9219489173335,888.9004509209743,892.6830060312764,1028185
2015-10-13,894.5270385742188,898.0259136939749,885.5907403291105,896.465586579815,819594
2015-10-14,898.2622680664062,909.704473808086,894.5269834756236,895.5198926156523,1071537
2015-10-15,905.7327880859375,913.4870374211531,900.3426356384578,902.044831571395,1103270
2015-10-16,912.0213012695312,913.4870297842318,898.4040802231312,905.9219198067227,744451
2015-10-19,909.751708984375,920.4374148589102,906.962063247745,912.068535366227,811801
2015-10-20,904.6925048828125,917.3640281188519,901.2881711242148,908.2859201969967,702126
2015-10-21,905.40185546875,915.1419232949154,900.153571817889,905.9219452508695,737124
2015-10-23,907.6240844726562,913.72346611331,905.1181763498645,910.6501400953351,329508
2015-10-26,905.8745727539062,912.4467730341419,904.0305658094942,911.5956751468121,774154
2015-10-27,902.139404296875,907.4822865391865,899.3024879311615,903.2741823866027,529820
2015-10-28,873.9592895507812,911.1228785545037,868.9946864242518,897.4111175383746,1653036
2015-10-29,864.78662109375,873.5810497648212,859.1127886972902,870.0349045170337,1155093
2015-10-30,862.3280029296875,872.1153409475007,853.297106654485,864.3138212263656,905083
2015-11-02,863.9828491210938,867.0088468846225,855.0465515753283,862.3279813428856,777036
2015-11-03,862.2807006835938,870.9333186298298,859.1128338492947,865.212215539493,1077484
2015-11-04,864.0301513671875,869.420303872647,859.8220473183109,865.5904206995509,539364
2015-11-05,858.1198120117188,863.1789557467067,852.2568407868595,861.4768177052194,1329817
2015-11-06,870.8861083984375,873.770295340697,859.2074339981328,861.4769903196699,1027490
2015-11-09,873.2028198242188,875.2831788408603,851.074850621185,853.9117667899222,1281696
2015-11-10,845.1646728515625,868.0018728328419,842.5641661658655,864.3138584462413,1005017
2015-11-13,843.7462158203125,847.0559516066628,832.1621405680863,840.5783489402618,780686
2015-11-16,862.80078125,867.6707859714298,841.0510909411971,841.0510909411971,641386
2015-11-17,856.985107421875,866.5360356011555,852.0205040409483,865.5431264684117,370477
2015-11-18,852.0678100585938,863.3682050082223,848.6162631464447,855.8030947781393,720317
2015-11-19,864.4556884765625,867.4816863100665,851.6895653208871,859.5856258154768,654116
2015-11-20,871.737060546875,880.8624975916322,860.5312644212403,864.4556883293856,1277692
2015-11-23,869.7039794921875,879.3967767863863,868.1436524506278,872.8245758580974,561734
2015-11-24,869.5620727539062,877.5527314751113,862.4697823594414,868.805573321938,758435
2015-11-26,865.7794799804688,873.8646791328166,863.840932234276,872.7299588931361,1010152
2015-11-27,873.155517578125,876.1343027304168,861.0986235038531,870.9332896003389,1152436
2015-11-30,884.40869140625,887.9548369211107,872.1626573514887,875.0941722741009,1180438
2015-12-01,891.4063720703125,893.6285999993007,882.7537546024838,888.9004063485107,856641
2015-12-02,891.3590698242188,893.6286259293357,884.3613776483252,893.1558065505371,795995
2015-12-03,895.2361450195312,897.8839217656573,882.2808836307091,888.5694039053124,766241
2015-12-04,891.6900024414062,893.5812797962988,884.0302945237688,888.9948975803617,1331500
2015-12-07,900.957275390625,902.5176023393752,889.8460206167181,891.7372980250426,884329
2015-12-08,892.8720703125,905.3071845625125,890.318834284123,897.3165837371258,768665
2015-12-09,877.410888671875,897.4111712658962,874.0538826621092,891.7373387816018,620237
2015-12-10,879.5385131835938,881.7607987119227,869.4674958718881,877.6472358235884,978676
2015-12-11,866.346923828125,886.6308279036638,857.7888473626957,877.5527194104383,1189304
2015-12-14,864.6447143554688,871.8788734312326,854.6209673139658,862.1388064536957,1665452
2015-12-15,868.2382202148438,873.6756428946736,856.9378258846255,865.2594351381409,1122718
2015-12-16,882.0445556640625,890.2243540460352,869.0892930752196,871.2169802907052,822684
2015-12-17,897.45849609375,900.0590028067812,878.8767282109633,887.0091988448306,799986
2015-12-18,884.2195434570312,896.9383967894222,879.2549397847652,894.2906197076559,1605306
2015-12-21,898.971435546875,900.9572536909046,883.0846595258196,885.1178057776822,497381
2015-12-22,883.8885498046875,898.3568111139226,879.7277162242237,898.3568111139226,491307
2015-12-23,888.569580078125,893.250446272901,885.2598440599594,885.2598440599594,460487
2015-12-24,894.0068969726562,897.8367223651542,883.0374528468,892.02102096814,528850
2015-12-28,905.5436401367188,907.3403768411093,893.1557956502635,895.0470731423762,918653
2015-12-29,906.6311645507812,909.7044905323094,900.2481028968383,903.0850191874796,748840
2015-12-30,915.8983764648438,917.1750233751859,907.8131769015062,909.7044543533843,647879
2015-12-31,916.2766723632812,919.1135885947272,910.8865199800923,916.3239427570303,1943876
2016-01-01,911.453857421875,919.4445161513921,909.089760621261,915.3782811977773,500233
2016-01-04,883.4157104492188,909.5625866246583,881.2880233131258,909.5153162317421,1210344
2016-01-05,884.40869140625,894.9052590433527,881.5245045976058,889.6569752248014,780609
2016-01-06,892.6356811523438,900.0589220163375,876.1342739473998,885.2597106809015,1030625
2016-01-07,875.1886596679688,886.1107756438842,870.6968756232116,883.3211297989616,1976106
2016-01-08,895.567138671875,897.1274656475232,881.335287472335,883.7466546660764,744102
2016-01-11,885.8270874023438,890.9808300654468,877.552748448759,888.8531429059535,1193326
2016-01-12,863.6045532226562,890.6025268908294,855.897574637537,888.9003887536785,4267340
2016-01-13,885.49609375,893.3921537366302,864.1246246931642,864.171895084295,3876447
2016-01-14,867.1507568359375,879.3495201225857,863.3682017352354,870.9333119366395,1625707
2016-01-15,871.4534301757812,881.4299080362103,865.8268677363164,869.7985622651864,1139012
2016-01-18,850.2237548828125,879.3967441904421,845.3537500775413,866.7251621837572,1123421
2016-01-19,847.7177734375,856.2757916170126,839.7271153571587,848.4742728087957,1086798
2016-01-20,826.1572265625,907.8131005970288,819.6795672039601,836.3701124007761,1179428
2016-01-21,825.9208984375,847.52872055529,821.0981062341408,832.162091033367,1192113
2016-01-22,849.1836547851562,856.1814050941017,832.9186556444924,839.6327258527429,1018517
2016-01-25,857.8834838867188,861.3823587984036,850.6965947702726,855.8030670972946,666497
2016-01-27,858.8764038085938,868.0963817190081,832.2093792319536,858.498125217693,1054242
2016-01-28,857.836181640625,867.8126585199826,851.0748417553526,857.6943127467831,1679264
2016-01-29,878.3092651367188,884.1722369680773,851.0748805040316,857.221532418783,1369077
2016-02-01,876.70166015625,888.522144505877,873.770203124426,878.2619871772843,916513
2016-02-02,858.8764038085938,881.335324359603,854.6682997829628,876.6071305593905,688338
2016-02-03,856.4177856445312,865.448624465386,842.564154407181,846.3467095335881,773012
2016-02-04,863.5573120117188,868.3327761224216,854.431875051074,862.4225339762031,812359
2016-02-05,862.2807006835938,867.52904209992,859.5856532405161,864.2665767570502,1654488
2016-02-08,834.9517211914062,861.1459253360692,830.790887727434,861.0985972262002,1754784
2016-02-09,821.1453857421875,830.743642144687,812.7292354947807,825.5426290179986,2083698
2016-02-10,789.7029418945312,819.8688428198872,782.7525197741195,818.9232040161734,2329955
2016-02-11,767.0548706054688,787.9061928323347,755.5653370737227,784.8801373857194,5158251
2016-02-12,767.8113403320312,786.6295154965146,756.510946524875,770.6955267722163,3788481
2016-02-15,778.9225463867188,786.7713354250427,772.8231657164858,780.1518650548801,2167942
2016-02-16,789.419189453125,793.3436132157813,774.9509286256422,786.7241421964042,2242516
2016-02-17,786.3458862304688,789.9866300261231,769.182577652813,784.8801577203363,1141968
2016-02-18,801.6180419921875,804.1239502434087,788.2844999543719,791.783375143751,1064050
2016-02-19,795.7548828125,802.5634922837475,789.70277267868,797.2678814873551,1035996
2016-02-22,798.6864624023438,808.9466774347031,794.5256865470514,799.0647409879197,613082
2016-02-23,794.0054931640625,799.5847264113759,785.5892863295647,796.2277208420023,1908481
2016-02-24,777.2205200195312,792.4452809703839,774.3836037392077,790.2230529710142,1034245
2016-02-25,763.8396606445312,779.1590191424032,761.0027445418589,777.315012132225,1480299
2016-02-26,771.9721069335938,777.7878078542794,768.9933797466019,770.6955178130551,1045114
2016-02-29,784.8800659179688,793.8163625492703,758.4021841761577,773.0595829975174,3045853
2016-03-01,814.005859375,820.4361916074005,788.6627513312975,791.4996677029928,1330369
2016-03-02,834.6207885742188,847.7651910878988,823.6514014919798,827.3394159288288,2349698
2016-03-03,847.055908203125,849.2781361732076,836.181062605206,836.8902916659399,1973901
2016-03-04,866.1105346679688,871.2169491724164,833.0604495578071,849.9400777775322,1327247
2016-03-08,870.9805297851562,877.1271814529657,854.8574011845744,866.2050658020688,1879422
2016-03-09,883.652099609375,886.4890157249487,862.6589088106888,863.3681378395822,1631962
2016-03-10,876.843505859375,884.4086156430094,869.041986395002,883.2265672393165,1128913
2016-03-11,876.3233642578125,882.4227452034414,868.14356670133,870.9804827023477,1436095
2016-03-14,871.0277709960938,881.3352557652083,868.1908549367637,878.4983397058783,1238350
2016-03-15,868.4746704101562,881.2880642143082,866.9616137461659,871.7844061087967,1027959
2016-03-16,865.8741455078125,876.607122245619,859.869304808167,871.6897891965924,1558572
2016-03-17,862.942626953125,877.5527571363913,852.351461444244,876.13429901602,2374275
2016-03-18,878.4983520507812,883.9357745742387,854.1481555326891,861.9969451970213,1678210
2016-03-21,881.5244140625,885.5906489584837,872.6353871312932,879.4439973640042,1120071
2016-03-22,877.552734375,886.0634828764817,872.5408606897911,881.713567840385,1462833
2016-03-23,877.6001586914062,883.6995410640235,874.7159716257055,878.4985271786815,1426779
2016-03-28,865.0703125,887.9547816755485,862.0915850831707,876.607116734008,4743485
2016-03-29,877.6001586914062,879.9169855110475,863.1791656456851,868.0019586060599,1120607
2016-03-30,895.2361450195312,897.2219631498248,884.6449803178225,887.9547156797812,1817471
2016-03-31,915.0,917.2695560089668,885.6851997564145,894.7633660750747,2973760
2016-04-01,909.0425415039062,916.3239716039535,899.0660639860256,914.1017435729126,933728
2016-04-04,909.0425415039062,917.2696103775386,904.0306675473473,909.0425415039062,1501960
2016-04-05,899.5861206054688,911.5957441307154,894.952525416042,907.6240498846296,1278350
2016-04-06,903.4631958007812,906.9620126572065,895.5670783861166,899.491501898749,1055612
2016-04-07,888.522216796875,906.8203626891772,886.5363983514532,903.0850777873469,865013
2016-04-08,886.0635375976562,895.3307861059292,884.1722600360818,888.900453940018,1035958
2016-04-11,908.5697021484375,909.7044801952413,885.5906919987979,887.9547888808021,921823
2016-04-12,916.2766723632812,918.0260809524561,905.4963675969034,908.7588328065079,1045525
2016-04-13,932.778076171875,940.390456485017,921.0521327096329,921.9977714495811,2933470
2016-04-18,934.57470703125,939.6339086598273,924.0781406451188,932.7780281481745,1475787
2016-04-20,930.36669921875,935.1894916716703,920.6266312381307,934.2911232789215,1424974
2016-04-21,919.2554931640625,939.7758675329817,912.0686610678321,939.0193680045177,3279337
2016-04-22,928.1444091796875,935.2366996217127,918.0260632722902,921.7140773890262,1648861
2016-04-25,928.9481811523438,933.3454243234253,921.1939897582758,928.995509262499,904348
2016-04-26,965.87548828125,969.2797648562996,921.9978251072118,928.6172966720841,3199405
2016-04-27,983.4642944335938,985.3555719228891,964.55151954064,966.3482562423541,3437073
2016-04-28,978.736083984375,991.5967476049195,973.0622516134512,983.1805398344994,1892339
2016-04-29,991.8331909179688,996.2304342414188,971.3128759877602,975.9937416787245,922119
2016-05-02,988.2398071289062,997.6488663773719,983.8425639200753,986.3012015465392,1190614
2016-05-03,981.3839721679688,999.7766002672655,976.4193685724113,988.1925252109647,993373
2016-05-04,985.355712890625,990.036579172522,973.1569482525972,980.6275184909579,1490442
2016-05-05,981.1475219726562,987.5305834748898,970.4617580247799,985.3555681966584,1012279
2016-05-06,985.5444946289062,987.5304280200688,969.5159666646833,981.4309898396666,858079
2016-05-09,997.5543212890625,1001.6204985752606,982.4241015798627,985.355558561637,2193370
2016-05-10,997.3650512695312,997.6487890420739,990.3200894069306,997.6487890420739,1037333
2016-05-11,996.4668579101562,1002.1880186655202,979.7763104653939,979.7763104653939,1502284
