Date,Close,High,Low,Open,Volume
2015-03-04,109.76023864746094,112.13185807842463,109.22766581386125,111.88221392779687,8693384
2015-03-05,111.14161682128906,111.49111460831767,109.0529258380217,109.82682008332881,7213278
2015-03-09,109.86009979248047,111.00846018466676,109.18605922661848,111.00846018466676,7593752
2015-03-10,108.89481353759766,110.14303436628937,107.34701835561363,108.34559501856701,9328397
2015-03-11,108.9697036743164,112.77261911317012,108.26237854947286,109.43570746391372,12190748
2015-03-12,109.0612564086914,109.33586231599962,107.59667576830576,109.14447114084932,6275689
2015-03-13,106.39006042480469,109.57718190589775,105.1751240006169,109.57718190589775,10007634
2015-03-16,107.55504608154297,108.33726304708895,105.94899802097592,106.71457610676269,8820568
2015-03-17,107.08071899414062,108.41215442609375,106.39003957262726,108.17915593431427,7882840
2015-03-18,105.08358001708984,107.84631161976866,104.64254467959258,107.67988216833093,8925624
2015-03-19,105.69105529785156,106.96423793734706,105.26665882734241,106.13209065087106,7848403
2015-03-20,108.62020874023438,109.29424939083584,105.95733744662415,106.29851918552434,12037719
2015-03-23,107.36366271972656,109.9266734150544,106.71458383338131,108.62852241439522,6133273
2015-03-24,108.55361938476562,109.59380328948625,107.0307928570669,107.34700605528971,7011000
2015-03-25,110.02655029296875,110.50087021010584,107.60500019674231,108.34560996955913,5859475
2015-03-26,105.16678619384766,109.49395157947501,104.0517103142653,109.49395157947501,12227282
2015-03-27,101.87981414794922,106.78116696194203,101.28066540766206,106.46494693766701,13652951
2015-03-30,103.75212097167969,104.01008791754894,102.55383054638557,103.18626367341113,6814467
2015-03-31,104.6591796875,105.61614899784414,102.88670880410997,103.69389432251717,9010840
2015-04-01,105.38314819335938,105.92404387875708,103.21956545176852,103.75213831067693,6354889
2015-04-06,103.37767791748047,104.6758289903086,102.75356747593153,104.6758289903086,7872158
2015-04-07,102.3624496459961,104.50107067768501,101.38051865014164,103.75213819107461,9890882
2015-04-08,102.57048034667969,103.68556295581895,102.037907520064,102.18769807169494,9541026
2015-04-09,102.71196746826172,103.9019421919136,101.86317449816129,103.435938341114,7049918
2015-04-10,102.80350494384766,103.50250733346344,102.27924807261168,103.2279014285533,5738526
2015-04-13,103.8852767944336,104.14324376746218,102.32915890231828,103.00319945377012,4619465
2015-04-15,100.9644546508789,103.68557898656067,99.98252356161665,103.68557898656067,7315918
2015-04-16,100.1822280883789,101.222412098208,98.20171367044551,101.02269812272708,13076860
2015-04-17,97.66915130615234,99.3084841905982,97.36126086937958,99.20030097873314,8342621
2015-04-20,95.76351928710938,98.36813718188937,94.94801100934754,97.66913492382987,7922147
2015-04-21,96.2212142944336,97.92711621716985,91.62775860342369,94.53195125406586,21048960
2015-04-22,90.6291732788086,93.741402454336,90.20477685213866,93.53336565420673,33440956
2015-04-23,88.91494750976562,91.36145889236825,88.63201881975586,91.36145889236825,16233670
2015-04-24,87.07589721679688,89.64723734206962,85.29510366040472,89.1313033974185,19017589
2015-04-27,88.84007263183594,89.16460874347403,86.23545413880395,87.97464074345689,9816226
2015-04-28,88.58207702636719,89.46415428601414,87.37546375976407,88.70689908842958,16379558
2015-04-29,90.14651489257812,90.98697800092474,88.24089271805028,88.70689642348952,15025078
2015-04-30,89.638916015625,90.21309620748316,88.8317305533685,89.38094903898408,16950219
2015-05-04,90.06331634521484,90.63749656205938,88.96487932618344,89.72213463687696,5264457
2015-05-05,90.68743133544922,91.26161158133408,90.0799597820671,90.71239304404054,8626659
2015-05-06,88.59873962402344,90.49603262147534,88.11609016184246,90.49603262147534,14824806
2015-05-07,89.56402587890625,90.32127439944571,87.39212037218245,88.37405134142928,12131047
2015-05-08,89.95512390136719,90.62084159672537,89.22283714528541,90.05498426448315,8303757
2015-05-11,90.12157440185547,90.5875782519962,89.38928747451443,90.3628957684543,11205821
2015-05-12,88.84837341308594,90.60420523784015,88.31580059639126,90.28798526053056,7637918
2015-05-13,90.24637603759766,90.4377739395984,88.14936934546155,89.03976270614368,8023000
2015-05-14,89.2894058227539,90.33791254284868,88.71522566737812,90.33791254284868,5469907
2015-05-15,89.61395263671875,90.13820944592392,89.0397724121876,89.20620185535788,5391273
2015-05-18,90.57923126220703,90.70405332598212,89.10633497287932,89.70547681578148,5679331
2015-05-19,91.96892547607422,92.32674603955653,90.47106061530599,90.70405910705762,12356226
2015-05-20,93.86622619628906,94.01601675825289,91.9772560808905,92.32675384807665,7847779
2015-05-21,93.90782165527344,94.21571879470591,92.95085247902125,94.19907314369802,7785822
2015-05-22,93.2837142944336,93.68314898307223,92.30178338242125,93.29203712020266,10580120
2015-05-25,93.71643829345703,94.11586623043492,92.78443074446722,93.36693376957808,8279640
2015-05-26,92.90924835205078,93.83293303041496,92.55142779122168,93.29203739025935,6425326
2015-05-27,91.92733764648438,92.81773798945211,90.87883066681148,92.57640984855071,8946008
2015-05-28,92.29347229003906,92.81772911577094,90.07995927168928,92.1187200147951,12361740
2015-05-29,93.48344421386719,94.03265596018099,92.30179245536787,92.30179245536787,17654976
2015-06-01,93.79132080078125,94.523614308012,92.99245823472516,93.20049500859236,4461161
2015-06-02,91.33648681640625,93.53335379276912,90.87880591416271,93.52503773944355,5428366
2015-06-03,90.80392456054688,92.90925424620995,90.54595757677802,91.57781873982225,9938402
2015-06-04,91.9855728149414,93.35029967565806,91.03692633695482,91.03692633695482,12418162
2015-06-05,92.50150299072266,94.02433640637035,91.63607127052443,92.25185883458676,9048973
2015-06-08,92.36836242675781,93.48344512752072,91.61942992315784,92.50150733735966,6071763
2015-06-09,90.46273803710938,92.75946551764787,89.9717725746974,92.06877932229538,6360473
2015-06-10,93.65818786621094,94.35719693325485,90.15484679269323,90.28799169936975,9516498
2015-06-11,90.87881469726562,94.1990805727541,90.3795263920183,94.03265113767165,10654536
2015-06-12,89.4308853149414,92.26850870720959,88.04119674007916,90.87882013234734,11815543
2015-06-15,90.0217056274414,91.20335055084087,88.51551788868397,89.20619733402157,5508510
2015-06-16,89.92185974121094,90.94539822087644,89.04810506811965,90.37121793296573,6020206
2015-06-17,90.96202087402344,92.19359586918362,90.05498189239582,90.2047656610938,7280782
2015-06-18,92.55143737792969,93.26708534574723,90.65413764194611,91.1201414422946,9528344
2015-06-19,93.4584732055664,96.15463553685548,92.66793336976983,92.94254600752842,27555342
2015-06-22,93.23379516601562,93.79132970971989,92.04382064324518,93.18386498113871,8081059
2015-06-23,92.7677993774414,93.86622967910876,92.36836463608194,93.86622967910876,5694782
2015-06-24,94.09922790527344,94.53194037754733,92.70121657354031,92.86764601026822,7592163
2015-06-25,91.89403533935547,93.84958116708438,91.49460063898377,93.78300533100696,11733234
2015-06-26,92.975830078125,93.4251882070926,92.21857477951471,92.21857477951471,4171246
2015-06-29,91.93565368652344,92.36005014363323,90.24639068509263,92.05215294854548,4477214
2015-06-30,90.98698425292969,92.29345792851758,90.70405558905316,91.86906154668753,8373885
2015-07-01,91.993896484375,92.5347921832387,90.07995785762651,90.5459616602846,6424723
2015-07-02,92.49317169189453,93.28371144724328,91.37809591770346,92.5264629939547,5362553
2015-07-03,91.4613037109375,92.26848905626328,91.20333677166627,92.10205964667281,4578990
2015-07-06,91.5445327758789,91.82746146215834,90.4877031503877,90.62917087954295,3867641
2015-07-07,92.16864776611328,93.58329804024241,91.985572668884,92.11871757850244,4165118
2015-07-08,91.993896484375,92.99247315920029,91.36978606260918,91.71929060761063,5195982
2015-07-09,90.68743133544922,92.60969282996082,90.41281868078663,91.98557562283008,3664431
2015-07-10,91.31153869628906,92.26850799788865,90.7956047118315,91.53621438214142,5939475
2015-07-13,93.14226531982422,93.53337046094762,91.3864332820937,91.3864332820937,4831150
2015-07-14,94.09922790527344,94.43208677872926,92.51814825635827,92.78443129190426,3293913
2015-07-15,96.15463256835938,96.4958074903875,94.2906174901917,94.53193881505221,8716285
2015-07-16,95.74689483642578,96.86197769227816,95.23096754763,96.34604363144997,4637732
2015-07-17,94.5901870727539,96.51244829300444,94.06593709088133,96.02980566753543,5034174
2015-07-20,95.81184387207031,96.5027162317843,94.69970955069589,95.03671912002423,3991263
2015-07-21,97.1598892211914,98.59217999508652,95.60121984959967,95.63491943768989,8343864
2015-07-22,98.50791931152344,99.1819384425498,97.05878229370309,97.73280142472943,5474926
2015-07-23,99.25778198242188,100.05817984372064,96.83131541918121,99.0134513750053,11890199
2015-07-24,95.50011444091797,98.74383864547879,95.23893749028049,98.24674400825269,12045388
2015-07-27,94.6407470703125,96.00563185758237,94.32058383146305,95.2052340451757,5267502
2015-07-28,93.79823303222656,94.74185591331619,93.26743873366487,94.6154772979175,8265859
2015-07-29,95.1799545288086,95.71074187798156,93.84876942221379,93.8571891765836,6008291
2015-07-30,94.69972229003906,95.99721479167827,93.63814748902976,95.71075113403128,5578062
2015-07-31,96.02247619628906,96.3847587457946,94.85979590843087,94.86821566260008,7047102
2015-08-03,96.11516571044922,97.04194214040926,95.87925486893617,96.21626447983074,3455284
2015-08-04,94.33743286132812,96.19941221872674,93.9414438501993,96.19941221872674,7786595
2015-08-05,96.94926452636719,97.3958063811388,94.33744000421147,94.57334399265362,5696430
2015-08-06,96.31737518310547,97.69069353378276,95.87925992325586,97.5643149230352,5022969
2015-08-07,95.89610290527344,97.04193689163505,95.3821619051615,96.31736489610655,4219929
2015-08-10,94.94405364990234,96.62910161503301,94.37955983899248,95.71917159997581,3854564
2015-08-11,95.39901733398438,95.61807494557998,93.52861130883142,95.37373750006303,6672931
2015-08-12,97.35367584228516,97.95186239843237,94.74184458000236,94.74184458000236,7323971
2015-08-13,96.24996948242188,97.64856071795205,95.34003943276802,97.319970867076,5510921
2015-08-14,96.93240356445312,97.36209216154144,95.48326644625422,96.24996463219964,4568222
2015-08-17,97.03350830078125,97.56430251228798,95.85397475051415,97.02508168984097,2212863
2015-08-18,96.24154663085938,98.99660300882184,95.79500477178995,97.34525450439853,7479918
2015-08-19,98.5332260131836,98.8702356706005,96.38478259067179,96.67124628465939,5814979
2015-08-20,97.18516540527344,98.8028072811605,96.67964417699173,98.57532992773508,6423955
2015-08-21,97.05879211425781,97.22729691406397,94.98618170534651,96.85658086930813,7385267
2015-08-24,91.72562408447266,96.72178936411495,90.33545928907876,95.87084548969327,11884861
2015-08-25,91.2116928100586,92.9304408251789,89.02112986658693,92.56815815788887,15297276
2015-08-26,92.83775329589844,93.78980967887071,91.51499452265013,91.81830458144199,11044007
2015-08-27,92.9051513671875,93.93303346252479,92.10475351054106,93.93303346252479,12857543
2015-08-28,94.96932983398438,95.28106646065224,93.07365080919367,93.40223380219513,5714915
2015-08-31,96.35106658935547,96.89028057810818,94.48066742307473,94.96932860052733,8954392
2015-09-01,95.06201171875,96.38477034212822,94.36271265458919,96.2668183483174,7103043
2015-09-02,93.393798828125,95.91295088068163,92.54284828189692,95.39900990868429,6572206
2015-09-03,95.56751251220703,95.71073746409618,94.11836863353497,94.1941944147089,3285449
2015-09-04,93.35167694091797,96.31736407365007,92.20584296434066,95.71074406943924,7928355
2015-09-07,93.03152465820312,93.82349585768644,91.69191285126631,93.33483467362682,5709214
2015-09-08,94.96932983398438,95.37373861668188,92.67766178142398,92.72821459338066,4094153
2015-09-09,94.54805755615234,96.64594074436397,94.05939642544439,95.50853345306496,4099134
2015-09-10,93.03152465820312,94.32058365315633,92.7366412541897,93.52018584226276,8775869
2015-09-11,94.2110595703125,94.84295258760561,93.48648753918746,93.52018712881414,4084660
2015-09-14,96.32579040527344,96.67122660510041,94.2279070862194,94.53121023096735,10684962
2015-09-15,96.23310852050781,96.72176966708616,95.38215796290021,95.8792457202425,4937700
2015-09-16,97.82548522949219,98.06982267879256,96.29209563753496,96.70493103319737,9941709
2015-09-18,99.75487518310547,100.26038961430746,97.7328174582975,97.85076945428231,9898909
2015-09-21,99.78858184814453,100.5974063667029,98.49109608737317,99.38416616062595,11840733
2015-09-22,100.41204833984375,101.81906634931217,99.4178726303905,99.75488227515145,18028038
2015-09-23,99.54424285888672,100.49629228251855,98.09509876593815,99.26620581150102,7529166
2015-09-24,101.61683654785156,101.92857315500302,98.91234012698212,100.0918736685622,11094738
2015-09-28,99.91494750976562,101.43991732556597,99.42627947443538,101.43991732556597,5322644
2015-09-29,99.13139343261719,100.7490422168913,98.5753330909708,98.67643185468937,8118296
2015-09-30,100.7406234741211,100.92598150679905,99.75487445436539,100.10873043973479,9590429
2015-10-01,101.06077575683594,103.34401018809254,100.65636014483485,100.77431212715611,18667659
2015-10-05,101.15345001220703,102.77109878092868,100.61423604145904,101.17030323423695,9100269
2015-10-06,100.99339294433594,102.78797349366856,100.79961513286541,101.50733404597051,8106115
2015-10-07,99.22409057617188,101.06921705839119,98.57535110685987,101.06921705839119,4985700
2015-10-08,99.38414764404297,100.58896101323415,98.6848555041844,99.68745763905153,5878542
2015-10-09,99.8138427734375,100.53841479330923,98.60903618176836,100.37833660271009,7196840
2015-10-12,98.39840698242188,101.1029104752883,98.06982398380703,101.1029104752883,5656995
2015-10-13,98.63430786132812,100.04132568205489,98.34785107300327,98.57533529529299,5195476
2015-10-14,98.22148132324219,100.16771330732064,97.90974467297563,98.08667609997885,5600910
2015-10-15,97.24415588378906,99.07243594123693,97.07565106214332,99.07243594123693,4486078
2015-10-16,97.2188720703125,98.09509567393955,95.30633981514977,97.56430828749107,4888068
2015-10-19,97.3199691772461,98.44895682238797,96.23311458858056,98.052967799811,5330665
2015-10-20,96.35106658935547,97.71595821206881,96.04775657803275,97.56430663464639,7156819
2015-10-21,97.37052917480469,97.6485662292015,96.24997491473536,96.85658812559697,5404803
2015-10-23,95.66860961914062,96.68806491161743,95.14624891390912,96.68806491161743,9916189
2015-10-26,95.88768005371094,96.7723302691457,95.32319307774888,96.14886386956347,5681966
2015-10-27,96.9071273803711,97.29468976602443,95.37373105923385,96.08987641185162,15674230
2015-10-28,97.39581298828125,97.94345365104542,96.00564137247817,96.87344530582243,7496963
2015-10-29,96.82288360595703,97.71596043767352,96.21626356949504,97.57272861180726,8150157
2015-10-30,96.52800750732422,97.5727359990133,95.90454105716125,96.46902807891914,6049662
2015-11-02,96.91555786132812,97.28626704030924,95.79499685683253,96.63752083473402,9695048
2015-11-03,96.76392364501953,97.67385388273502,96.27526235814818,96.91558211287847,5637257
2015-11-04,96.56171417236328,97.55589677707458,96.29211055992559,97.24416010091954,4350852
2015-11-05,96.19098663330078,96.87343243211873,95.9382294379221,96.59539540331555,3277977
2015-11-06,96.0393295288086,96.49429108299839,95.4916889703541,95.75286590535822,3659753
2015-11-09,94.40484619140625,95.54225372902035,93.72240715402074,94.95248685766488,7082536
2015-11-10,93.69711303710938,94.66601560667002,92.92198823886982,94.52279064505633,7630478
2015-11-13,92.930419921875,93.56231293651082,92.74506875146864,93.35168193163221,3326617
2015-11-16,93.2674331665039,94.01728505829351,91.3717540486773,92.66081996268638,5924403
2015-11-17,93.66341400146484,93.85719177392794,92.8461629997323,93.85719177392794,7816195
2015-11-18,93.41067504882812,93.83193712033889,92.87146096859014,93.26744320192284,6561801
2015-11-19,93.81507110595703,94.69972133553358,93.12420551674602,93.5960203438158,5367129
2015-11-20,95.99720764160156,96.89027756876108,94.0256960574766,94.64916928335005,9887773
2015-11-23,96.06461334228516,97.08406879125675,95.63492471510958,96.71335958885203,5929566
2015-11-24,95.0114517211914,97.29469305869111,94.7839675059527,96.58697429286062,5441907
2015-11-26,95.9635009765625,96.54484800240238,94.19420063543016,94.19420063543016,10273112
2015-11-27,96.0393295288086,96.11515531176067,95.18837898206847,95.96349688937917,7137918
2015-11-30,96.0393295288086,97.01665180948395,95.57594136396249,95.87924449577079,22234597
2015-12-01,98.06138610839844,98.98816242989653,97.59799794764939,97.59799794764939,9200387
2015-12-02,97.35367584228516,98.64273482255902,97.06721219646619,98.54162919974316,3787604
2015-12-03,96.47744750976562,98.57533780559253,95.92980689654519,98.57533780559253,6974419
2015-12-04,95.9298095703125,96.44375060833961,94.73342954197207,96.44375060833961,5513331
2015-12-07,97.06721496582031,97.29469919540725,95.69390354617826,96.35949615535154,6213411
2015-12-08,95.49169158935547,97.54744867848672,95.09570258594455,96.7554775281424,3736804
2015-12-09,95.25578308105469,96.69650045756832,94.79239489224186,95.03672547504763,4223545
2015-12-10,95.22209167480469,96.04776250322313,94.303741829365,95.55067468380882,6014387
2015-12-11,95.35689544677734,95.66862522741665,94.46381859386602,95.54224662152765,3691311
2015-12-14,95.5506820678711,96.04776992569985,94.36272169137943,94.90194261154502,3973023
2015-12-15,94.1773681640625,96.04776754388833,93.75610611592893,95.77816394697004,6393961
2015-12-16,93.51178741455078,94.1689535507836,93.05681885941166,93.05681885941166,10970066
2015-12-17,93.7055435180664,94.09310593319205,93.20002911307068,93.94144749780658,10163672
2015-12-18,93.3853759765625,93.91617019122864,92.75348299944396,93.35167638907836,14961660
2015-12-21,93.66341400146484,94.2363275642513,92.42490101048412,93.3179777989858,6207683
2015-12-22,93.59600830078125,93.94143762270119,93.18316609491696,93.48647607732609,6653875
2015-12-23,93.73922729492188,94.36269358461973,93.35166494517128,94.36269358461973,4221929
2015-12-24,93.89089965820312,94.32900801985365,93.43593121765534,93.77294081422241,2154842
2015-12-28,94.60704040527344,95.0367221346149,93.61285803033275,93.61285803033275,5220702
2015-12-29,95.04515075683594,95.7444497640597,94.18578042348884,94.68286819324024,4268569
2015-12-30,94.04254913330078,95.71074385645177,93.68868632221898,95.35688790184763,2678249
2015-12-31,94.34586334228516,94.93563014940496,93.85719530249912,94.02570010453336,7054776
2016-01-01,93.7645263671875,94.3290133595044,93.36853732621445,94.3290133595044,3165524
2016-01-04,93.97515869140625,94.36271426963516,93.68869502891945,93.85719983909839,3431636
2016-01-05,93.84033966064453,95.2052243083246,93.39379786550496,94.69970995218888,4687529
2016-01-06,93.53703308105469,94.32900422987167,93.18317027628575,93.85718944233894,6123539
2016-01-07,92.65238952636719,93.93302877569477,92.18900131669284,93.18317691485751,11168290
2016-01-08,93.65499114990234,94.00042736624796,92.60183613450593,93.03152475208326,4648302
2016-01-11,90.56291961669922,93.34324868341477,90.04898548651867,93.01466571046208,9954184
2016-01-12,92.4923095703125,92.84616553706466,89.50976911974531,90.40284593265332,6982168
2016-01-13,92.08789825439453,92.99782833259762,91.06844279344838,92.17215065849788,3587567
2016-01-14,91.87728118896484,92.66083277993776,90.31861147648318,91.83515498051939,5838665
2016-01-15,91.51498413085938,92.48388677256126,90.48710206402785,92.10475095624314,3334175
2016-01-18,92.19743347167969,92.81247329890921,89.43395041393983,90.48710549924958,9031923
2016-01-19,91.32962036132812,93.01466832796825,90.65560117467207,92.34064914131221,5106281
2016-01-20,91.42230987548828,92.99783264792022,89.84678710305636,90.83254301939824,6238110
2016-01-21,92.81246948242188,93.52018829935265,91.25380002025658,91.25380002025658,9300264
2016-01-22,92.69451904296875,93.63814871901447,92.18900461433245,93.63814871901447,4445262
2016-01-25,93.026123046875,93.49376179559714,92.47345907111247,93.17066870059193,4242825
2016-01-27,93.96138000488281,94.36950515708519,92.43092625270452,93.5277500578918,11160519
2016-01-28,93.06011199951172,94.15693581163067,92.57547245988061,94.07191060263898,6459529
2016-01-29,95.70439147949219,96.19754181284549,93.28967707695395,93.28967707695395,7734574
2016-02-01,96.61416625976562,97.59195612646054,94.76911652616765,96.1805363263141,8037187
2016-02-02,96.46112060546875,97.19233878853811,95.94247236479058,96.94576706570649,6855160
2016-02-03,94.8541488647461,96.33358617303435,94.21645977329689,96.33358617303435,3213476
2016-02-04,95.21975708007812,95.50884140445862,94.15693505683278,95.2792705742737,5609982
2016-02-05,94.87116241455078,96.21455808073019,94.44603632786492,95.22826417574498,5742094
2016-02-08,92.67749786376953,95.26226973322095,92.38841353924037,94.89665718567802,4384750
2016-02-09,91.18955993652344,91.8102481310378,90.80694648542519,91.8102481310378,4267924
2016-02-10,90.33079528808594,91.25757553881155,89.78663537127382,91.18955122460457,5157374
2016-02-11,87.95010375976562,90.51786807859924,87.25290113261595,90.33080983361988,5269476
2016-02-12,87.96712493896484,90.0332352564345,86.42816689490769,89.24250338663029,9598621
2016-02-15,89.4040298461914,89.71862589365946,88.11165079463768,88.91939029662227,5214324
2016-02-16,89.54857635498047,90.21177023750536,88.6218029327041,89.61659375649144,3685887
2016-02-17,89.60809326171875,90.11824455057435,87.95860547829297,88.93639544859951,5763710
2016-02-18,92.04833221435547,92.4734583462249,89.803667621959,89.803667621959,4740372
2016-02-19,93.07713317871094,93.44273886214333,91.51267049241737,92.06533443024833,5768537
2016-02-22,92.29488372802734,93.20465621827904,91.23206863164411,93.05160669277838,4520996
2016-02-23,91.81874084472656,92.45642990022124,91.0790256919742,92.19285729277871,5036873
2016-02-24,90.79844665527344,92.20986661098485,90.21177405446795,91.84426095349774,5189321
2016-02-25,90.78144836425781,91.61469272905299,88.78335575050637,90.87497748749888,5119049
2016-02-26,90.2117691040039,92.15034805514146,89.56557612029138,91.8612568039287,5250574
2016-02-29,88.46876525878906,90.44135319944996,86.36863948367258,89.95670666077066,11091282
2016-03-01,91.05352020263672,91.65720060031364,89.01291508555609,89.27649463038625,9201448
2016-03-02,91.750732421875,92.14184979804578,90.15226113414893,91.82725373214608,9548461
2016-03-03,92.28638458251953,93.26417452161598,91.01951030617282,91.85276153632887,6511139
2016-03-04,91.30860900878906,92.78805346750109,90.99401982616442,92.66051562929285,8533469
2016-03-08,92.07382202148438,92.42242677672564,90.8409564398193,91.43613292751968,8277325
2016-03-09,91.51266479492188,92.167354805816,90.67941352737056,92.167354805816,10597186
2016-03-10,91.12155151367188,91.81025717738288,90.58588847773217,91.6657115360888,6464851
2016-03-11,91.65718841552734,91.79323012245476,91.09602069905715,91.11302850718633,5963203
2016-03-14,91.9718017578125,92.33740742715189,91.23207959409706,92.33740742715189,5552606
2016-03-15,90.67091369628906,92.3374093869075,89.8546771223593,92.08233372771191,10384866
2016-03-16,91.56368255615234,91.91228735635649,90.13526156918216,90.99401771035716,10071645
2016-03-17,91.69122314453125,92.4989627919884,91.07904566860715,92.0993483811846,9839474
2016-03-18,93.74032592773438,94.17395593416177,91.91228369540157,91.92078760128645,13512583
2016-03-21,94.62459564208984,95.63639439771345,92.13335249153647,94.27599084880903,5891875
2016-03-22,94.01241302490234,94.6501022003051,93.71482474304773,94.63309438787954,7905422
2016-03-23,94.50554656982422,95.09222608471791,92.81354618702866,93.54476441478991,7693379
2016-03-28,94.57356262207031,95.8404368220443,93.4087145188385,94.98168084777701,7775976
2016-03-29,94.06341552734375,95.0582063411258,93.18765170532403,94.71810549825275,8018333
2016-03-30,95.55986785888672,95.84895221335418,93.74032267618286,93.9868944220707,7883464
2016-03-31,95.95097351074219,96.92876345904106,94.7521235444105,95.54285525659134,20671520
2016-04-01,95.5938720703125,97.35388983119103,94.75212384386019,96.41861248638412,7355416
2016-04-04,96.29107666015625,97.11582401267222,95.7639244792459,96.40161359117998,3719124
2016-04-05,95.05821228027344,96.35059833168583,94.76062402416648,96.29107791271653,4395422
2016-04-06,94.92218017578125,95.56836630053654,93.9953997591354,95.22826542672007,5808793
2016-04-07,93.83384704589844,95.228259152804,93.58727531250037,94.88815830139437,3246500
2016-04-08,93.45121765136719,93.76581365301931,92.9325625575424,93.18763815260033,5016142
2016-04-11,96.20604705810547,96.69069352882272,92.20135823390471,93.35770248802159,5949523
2016-04-12,96.85224151611328,97.22635106652625,95.41531681147623,96.12952721124091,4493886
2016-04-13,99.46251678466797,100.6528697392321,98.72279468086964,99.1394237504626,10674994
2016-04-18,100.09170532226562,101.09500699784053,98.66328449658867,100.15972964500287,13105324
2016-04-20,102.24283599853516,103.22062584942262,100.26174458381139,101.69017216977267,25034223
2016-04-21,95.0326919555664,97.88954013127905,94.69259114701416,96.92875119549774,30976914
2016-04-22,94.87965393066406,95.67888948539442,94.3950074873799,95.22825174073026,11492685
2016-04-25,93.94438934326172,95.52585989305477,93.71482539015382,94.90517852579174,9151325
2016-04-26,94.28448486328125,94.8881653029513,93.56177050070853,93.93588700035986,9657501
2016-04-27,95.22826385498047,95.44082689760741,93.91037299069342,93.91037299069342,4790110
2016-04-28,94.05491638183594,95.90846330154089,93.6978077110008,95.14323636635395,14505825
2016-04-29,94.26748657226562,94.68410877360616,93.24718391459729,94.3780165924316,6830286
