Date,Close,High,Low,Open,Volume
2015-05-28,1015.7510375976562,1021.0059289590542,1005.1439420718712,1013.5711927978922,2763608
2015-05-29,1016.062744140625,1030.9710887696247,1010.9829953855243,1018.6707089898613,4423532
2015-06-01,1018.9625244140625,1030.3870873400913,1015.3036004444576,1015.7317198274266,882264
2015-06-02,1012.0145263671875,1023.7310297778517,1008.3556017640778,1018.2815109881598,3935820
2015-06-03,1016.2962646484375,1022.0183352541644,1008.3555754889125,1013.6104684706149,1804684
2015-06-04,1014.2525634765625,1020.9282799725238,1007.5769420126525,1018.7095666747146,4131468
2015-06-05,1011.9742431640625,1024.9978454947272,1009.6759152631081,1018.319055393765,2308534
2015-06-08,1012.6023559570312,1017.5328916615005,1006.394993264956,1017.5328916615005,1570320
2015-06-09,1006.3951416015625,1017.5330416397666,1002.211115530133,1015.5686921385316,2578914
2015-06-10,1021.7564086914062,1025.3904553242605,1007.2398848384031,1008.1041794490621,2763350
2015-06-11,1010.1864624023438,1026.5691191739115,1004.470185781821,1023.6225947216328,1847336
2015-06-12,984.4532470703125,1017.1203353298748,973.0600219091946,1010.4218854917065,2571456
2015-06-15,984.0606689453125,990.2090452903723,974.7103449616902,984.2571039201133,2525176
2015-06-16,986.8895263671875,989.7574968012821,979.994638080679,982.1750859546054,1267396
2015-06-17,987.596435546875,993.6269313395952,982.8819964521318,990.4250798206191,1975720
2015-06-18,993.9808349609375,1000.3649729251634,985.3180316479119,988.0681218478861,2165046
2015-06-19,1001.6412963867188,1003.7824177816685,992.8213878675856,995.9250211649822,1999610
2015-06-22,1018.1224365234375,1021.4618309708422,1000.6397244164366,1000.6397244164366,1102002
2015-06-23,1011.4826049804688,1024.6044176687785,1008.5753109700061,1021.4614593323713,898318
2015-06-24,1009.7935791015625,1016.7080321753618,1005.2952376804287,1013.6043981596035,1170246
2015-06-25,1001.8182373046875,1010.8542449352789,999.5199100411406,1006.5326760684743,1930992
2015-06-26,1018.6329345703125,1020.0276416775171,1001.8966411148335,1001.8966411148335,1290102
2015-06-29,1018.6722412109375,1023.0331351069694,999.2251827670839,1010.4612993452862,1372756
2015-06-30,1002.1912841796875,1017.0417830927338,997.8893786791092,1015.5685212147627,1549952
2015-07-01,1018.7509155273438,1024.604638323345,1004.4700571446365,1007.2790383965404,1279708
2015-07-02,1012.72021484375,1022.620515479899,1010.0880061383968,1021.4615686524099,1445880
2015-07-03,1022.9937133789062,1025.3902577113993,1009.6754644897686,1010.8737366560152,963470
2015-07-06,1034.5440673828125,1039.1406248768658,1013.7219679051285,1013.7219679051285,1182338
2015-07-07,1027.84619140625,1039.887619171562,1022.6406636332418,1034.3285467462226,1642836
2015-07-08,1019.5369873046875,1029.9872718777408,1013.8010468713104,1020.6566092684816,2667850
2015-07-09,991.0142822265625,1020.7741759346545,984.7872561999898,1019.4973488118651,3934122
2015-07-10,972.0973510742188,1005.3537386464525,964.4952826795783,1005.3537386464525,8263654
2015-07-13,985.9266967773438,989.4821886277467,972.5101318702103,972.5101318702103,2280308
2015-07-14,981.9783325195312,988.067816077864,978.2460684031337,986.4963364499071,1703274
2015-07-15,1000.1485595703125,1001.7985939864242,982.1747614360331,982.5676313406075,2003660
2015-07-16,997.9680786132812,1005.2951596347109,992.6251056413507,999.3431232327157,1456608
2015-07-17,1007.4755859375,1009.7150212171421,999.1860881628272,1000.561132884814,1070526
2015-07-20,1015.4482421875,1017.3183851931499,1004.7195270498246,1009.4835087339333,853786
2015-07-21,1008.4594116210938,1023.7946550602103,1005.9790893088025,1014.207676809423,1274500
2015-07-22,995.3294067382812,1011.451987311699,992.5734067728544,1008.3022730654967,1320628
2015-07-23,979.7979736328125,999.1884133611009,977.5931339155325,991.1762845881406,1496780
2015-07-24,986.3134765625,990.782172933997,981.1755811344667,983.3016001997447,1574972
2015-07-27,983.1243286132812,986.2543381267172,976.8642134647522,979.5611949138813,2003738
2015-07-28,985.0927734375,991.7662108522924,981.1949446301593,984.0887828603829,1891188
2015-07-29,986.9432373046875,990.2110849401583,977.7893806108273,988.6165229368985,2413318
2015-07-30,976.6675415039062,990.9003740606255,973.5769412837673,990.6050882746564,2770574
2015-07-31,988.5182495117188,991.7663927193148,979.1675342171242,980.3092673202203,1963776
2015-08-03,988.0654907226562,994.1286527700952,984.6400992593484,985.6243850541703,1179324
2015-08-04,987.7896728515625,993.3410823908714,978.7736547061855,988.3802442441848,2342692
2015-08-05,1002.849365234375,1003.9714894653818,988.6166313912053,992.1600601775536,988994
2015-08-06,1013.1451416015625,1016.9641515176558,1004.0109880364224,1009.8772933189264,2211366
2015-08-07,1004.778564453125,1013.026859533978,1002.7902880812445,1013.026859533978,1188506
2015-08-10,1012.6729125976562,1019.3266479420373,1006.5703390004753,1012.6335027064194,1431182
2015-08-11,1025.310791015625,1027.5943532471724,1000.8611899389457,1014.995495276326,2200306
2015-08-12,1051.886474609375,1059.6426270841584,1024.44460716222,1024.8777313402743,3479784
2015-08-13,1037.6732177734375,1056.728947225573,1006.3335279838169,1051.2169482460058,1406426
2015-08-14,1064.28857421875,1070.6471184203463,1038.2641142731527,1038.6184187270096,2293964
2015-08-17,1057.0245361328125,1061.7688129827714,1045.3115349409134,1059.13094622439,773644
2015-08-18,1079.131591796875,1082.6750208428855,1059.09157041866,1065.7453042897248,1916926
2015-08-19,1076.2572021484375,1083.8362006856123,1071.6506689973676,1082.7140767392473,1690070
2015-08-20,1057.8511962890625,1080.745642023898,1052.004501088472,1080.745642023898,2349298
2015-08-21,1053.6383056640625,1074.8004456771628,1045.3506979608942,1067.752999358665,3536080
2015-08-24,1015.2515869140625,1041.3745754888919,1011.4916913365778,1039.0122891172725,4692344
2015-08-25,1010.7235717773438,1032.3188384054622,998.2625533093246,1018.8931430576312,3925800
2015-08-26,1014.5034790039062,1039.0121979591768,988.9907692044474,1007.141039682641,3216158
2015-08-27,1013.6763916015625,1029.5233907313554,1002.3177927554317,1029.5233907313554,5264798
2015-08-28,1012.1803588867188,1027.2005196813889,1007.0029586174063,1027.2005196813889,2744152
2015-08-31,1009.50341796875,1019.7202873376233,996.5108428791201,1019.7202873376233,3692044
2015-09-01,999.0106201171875,1028.0667544996172,996.0971727640888,1006.3337445000044,2987602
2015-09-02,1020.4290771484375,1031.7089570999192,1003.1843659196725,1007.7908055184356,3765950
2015-09-03,1025.8616943359375,1029.5625691377254,1014.3061448340592,1022.121409667942,2265074
2015-09-04,1002.96728515625,1029.5232904585944,999.699437858218,1028.1452906684779,2426396
2015-09-07,999.9357299804688,1007.8887383161784,997.1600253948405,1005.1524436027706,1759184
2015-09-08,1000.1526489257812,1009.5230703021825,993.5382281823407,1002.0030872692915,1787746
2015-09-09,1003.8732299804688,1013.4208035963237,1001.6093723189773,1009.0702405181663,2045076
2015-09-10,1002.1602783203125,1015.1922592868684,994.9159741004137,1000.8216882323908,2665818
2015-09-11,1004.7593994140625,1011.2162787359102,1000.2710925832297,1002.5939696739459,1592672
2015-09-14,1004.6211547851562,1009.8772796601235,1001.2155642010503,1009.8772796601235,1589318
2015-09-15,998.9517211914062,1007.4755983063594,998.4595782604813,1004.621169306995,1379900
2015-09-16,1004.1092529296875,1009.877128685802,1000.447690899596,1005.939985883908,1756816
2015-09-18,1004.4638061523438,1018.1453807780347,999.6408050253017,1009.8773788459624,2455294
2015-09-21,1004.3848876953125,1006.7668784428398,997.3570489674684,1003.9714684545589,1108840
2015-09-22,994.8370971679688,1012.7904076896335,980.3483948391912,1006.924104337844,2081246
2015-09-23,997.140380859375,1007.0226472213382,989.2464868538323,997.7900670605278,1228352
2015-09-24,1015.9404296875,1019.7201257451048,996.0578558071418,998.2626945276885,2354254
2015-09-28,1021.1764526367188,1031.1374406462098,1015.5857304875517,1021.2945861154135,2366812
2015-09-29,1019.03076171875,1037.0431860783106,1011.7864590042122,1017.1016006185088,3325952
2015-09-30,1018.9526977539062,1040.8628683661714,1012.2201422352906,1040.8628683661714,3368336
2015-10-01,1041.216796875,1043.3231105464795,1020.5861114543216,1023.2633877146109,2834408
2015-10-05,1067.6156005859375,1090.5888739792624,1044.4061562286568,1044.4061562286568,4807306
2015-10-06,1063.0283203125,1073.2648893229168,1056.7288932291667,1072.8711751302085,3979590
2015-10-07,1044.897705078125,1069.7214027882046,1042.141705880658,1060.6462719207927,2065530
2015-10-08,1036.964599609375,1054.5045884806598,1031.5313237940702,1051.2170360802165,2357550
2015-10-09,1035.330810546875,1043.57920234788,1026.8069340712127,1043.5397924676954,2249724
2015-10-12,1020.743408203125,1047.417543550215,1018.5385703752322,1045.3111342660386,2455912
2015-10-13,1023.0863647460938,1028.3818031220649,1010.9009257749327,1024.7596506049256,6179712
2015-10-14,977.8681030273438,1003.1839495499711,976.4113794677899,1003.1839495499711,8337128
2015-10-15,971.5881958007812,985.6634781429464,970.5054817744609,980.3483365591918,3215710
2015-10-16,973.2615966796875,981.1358814424682,972.4741682034095,976.7656149504688,2333828
2015-10-19,979.8567504882812,982.2977606373358,966.9035846813788,980.3488935071102,3130642
2015-10-20,994.8175659179688,996.0971373394523,982.5534044345645,982.8092802702007,2695084
2015-10-21,996.0975341796875,1000.8221074643342,993.0462472666865,998.0661063816236,1929688
2015-10-23,1001.0885009765625,1005.369646520273,997.2020238386973,1005.369646520273,2335398
2015-10-26,1000.8522338867188,1005.7646390048075,992.3886786112963,1005.7646390048075,1414630
2015-10-27,998.7013549804688,1004.1463722093938,994.4597054400253,998.2870350614679,1530420
2015-10-28,997.9122924804688,999.6681189815499,990.395675041896,990.395675041896,1255342
2015-10-29,984.595703125,1000.398241471561,982.5044513573919,999.6683407555831,3130316
2015-10-30,984.5364379882812,991.1257738183073,980.5118212076919,986.4304036294686,1516696
2015-11-02,993.2759399414062,995.4263382423494,981.5176741612058,986.4300766768441,1319294
2015-11-03,1003.57421875,1005.2906456271421,993.7296657861689,997.4781001022176,1364906
2015-11-04,999.7667236328125,1005.0539508034832,994.321609836541,1004.1859115214274,991434
2015-11-05,979.5842895507812,1000.2204276250237,978.5387121206609,998.5829921028948,1596098
2015-11-06,988.698974609375,993.6311255352923,979.899998091324,983.273608590866,908024
2015-11-09,975.1259155273438,987.515442429848,974.0408421214174,984.4575082858738,2021556
2015-11-10,969.9171752929688,977.3548964243425,966.7014518529023,975.7568604724145,1361920
2015-11-13,945.94677734375,961.9861852989491,941.6657293810285,961.9861852989491,2743232
2015-11-16,936.9505615234375,943.0269308298416,929.6114849519275,943.0269308298416,2043528
2015-11-17,943.2445068359375,946.3615884021383,937.1088904135372,939.2790373176528,1985028
2015-11-18,927.8168334960938,942.5935439651199,925.6664341493089,942.5935439651199,1520352
2015-11-19,932.1962280273438,939.7128449430884,928.0334735798938,933.3010490478191,1866906
2015-11-20,946.3218383789062,956.2650339712978,931.9593591178437,933.7546810668589,2012126
2015-11-23,943.4415893554688,952.2602175280482,939.9693357918593,949.0642414847725,1088082
2015-11-24,934.3267822265625,943.9937965793034,933.3601000575001,939.1011421331966,998640
2015-11-26,925.4886474609375,940.0285721606251,922.4504614289941,938.2529976357264,2915292
2015-11-27,928.5659790039062,930.9728102089861,920.3391149424202,926.4549804436454,1737206
2015-11-30,936.5365600585938,943.5204664615353,927.3035157820833,933.1629495793125,4100048
2015-12-01,931.93994140625,938.3123395563221,930.0263242386911,932.3345135642323,1721994
2015-12-02,933.2417602539062,938.3317973167967,925.8632824471331,938.2923015807725,1640296
2015-12-03,927.5405883789062,936.3198197269571,926.0609426460887,931.1903811865229,2283358
2015-12-04,918.7216186523438,926.1790889749516,915.8413194513366,923.2986934428674,1246092
2015-12-07,915.328369140625,924.837498871926,913.5330468345229,920.2210246070051,1382604
2015-12-08,918.9583129882812,926.8497540616027,914.3418392266017,915.1703827406598,1139964
2015-12-09,934.2086181640625,936.2407223302012,915.4072956458382,922.4700978858455,5282806
2015-12-10,940.8764038085938,943.5002683007401,928.0330697379791,934.740791755643,1723988
2015-12-11,941.4486694335938,943.7963532617399,932.4721576022382,940.2649535877007,1652378
2015-12-14,938.4698486328125,941.8434588387283,919.5896343303061,921.4046079144317,2718532
2015-12-15,937.4442138671875,941.0545102482849,932.393671443244,938.4700435849501,1135868
2015-12-16,950.2872924804688,952.6942205325679,940.6597729342067,940.6597729342067,1435934
2015-12-17,962.6572875976562,964.7287911369073,944.3491805641362,952.8916280554729,1618844
2015-12-18,953.6017456054688,960.4672607135184,947.2293492267315,954.8643568938257,3024970
2015-12-21,965.2810668945312,966.7015648692166,949.675818697928,954.8446549808309,1610104
2015-12-22,948.9651489257812,962.7554172966735,946.9725416032854,962.7554172966735,1560858
2015-12-23,957.1527099609375,960.7827528409855,951.1354873815433,952.8913133925995,849834
2015-12-24,960.4869384765625,962.0454786873897,948.5511348865795,955.2588592181402,843160
2015-12-28,971.7125244140625,973.172421666962,954.9432130458846,958.020894163198,3704198
2015-12-29,968.9899291992188,972.7383631695598,965.0244613643839,969.9961070574684,1708524
2015-12-30,954.1936645507812,970.2527286749988,951.8262321099313,967.9050441040372,1605762
2015-12-31,961.513427734375,966.1101559229835,949.9326936428763,953.1879147114345,1240318
2016-01-01,953.4436645507812,962.3610295563337,951.8062294166732,962.3610295563337,712262
2016-01-04,934.9782104492188,952.4971754756549,933.577460042595,950.9780341571447,1870184
2016-01-05,926.8300170898438,941.6857128836768,923.693188492531,941.0543590579608,2678020
2016-01-06,939.713134765625,941.5083611051224,927.3235106158905,927.3235106158905,2653228
2016-01-07,935.6289672851562,940.225693104389,931.190031752438,935.1357522259653,3199580
2016-01-08,946.0255737304688,949.8726495430235,936.1217810549693,941.0539295326035,1907544
2016-01-11,932.1173095703125,940.659755817013,926.7905869597715,940.0678977491751,2930228
2016-01-12,918.18896484375,933.1629557984879,908.1471248181796,932.2554207613065,3482594
2016-01-13,899.3087158203125,918.1692815664934,889.7995859585595,914.2235605455802,4746092
2016-01-14,899.1508178710938,907.08165837505,887.7871234250397,896.8622806867178,2742052
2016-01-15,892.1669311523438,904.2407784946372,889.7600030329971,903.1163059125059,3269408
2016-01-18,898.6971435546875,904.3197962206992,891.7329842236046,892.5221284574309,2213922
2016-01-19,899.3483276367188,907.5159519379418,895.0080339535373,898.4407924185624,967910
2016-01-20,899.6639404296875,901.597305309076,885.0252760648829,897.1781167768415,1615954
2016-01-21,891.71337890625,905.7149608676145,888.2525263600403,903.7769220673237,2675536
2016-01-22,908.0291748046875,910.5210089062366,893.8891146939317,899.0309547342065,1343178
2016-01-25,911.5494995117188,925.1358643191849,906.3483681433999,910.4618023646997,1397560
2016-01-27,917.5221557617188,921.5565048027288,902.5514463329639,910.501563773457,1626986
2016-01-28,922.0505981445312,929.0513921163019,912.8942058357925,915.8408565212998,3106660
2016-01-29,945.8216552734375,949.2627132963373,923.5733104305546,932.9274647922302,2235744
2016-02-01,950.3306274414062,954.3847703344976,933.0461546148797,945.7425822032334,1495274
2016-02-02,948.51123046875,962.3150534816684,941.23349189572,952.8224265669295,1475588
2016-02-03,955.7100219726562,961.0891206109013,933.5605537158373,944.3188475563456,1308692
2016-02-04,957.193115234375,965.0838429159069,950.053848640987,957.9247807014614,1250046
2016-02-05,957.94482421875,965.0642970334522,952.4668433525222,952.4668433525222,1402996
2016-02-08,934.6085815429688,954.0289558938392,928.299958191453,949.262846041537,1063658
2016-02-09,902.3535766601562,923.0001248142974,892.1490763386728,923.0001248142974,2489610
2016-02-10,897.369873046875,905.7154180323857,893.1377619669794,899.8221162046076,1890732
2016-02-11,869.3466186523438,905.3592912951667,858.9442623534974,901.7995562048842,1962408
2016-02-12,880.6785888671875,887.3233511219838,855.9186125585161,870.1575543570866,2172568
2016-02-15,897.5079956054688,912.4194065677449,885.9784486162584,889.933709547581,2479712
2016-02-16,896.0841674804688,902.5905524568539,887.1650346891863,896.2621349111441,1588702
2016-02-17,900.03955078125,901.6611500593552,888.5099055596405,895.8667305820741,1585178
2016-02-18,915.9793701171875,917.5218836399591,901.0086651284952,903.7773484717346,1529140
2016-02-19,917.4822998046875,920.3894559641716,911.8658471472746,912.6174048563447,879012
2016-02-22,915.9989624023438,926.7177595787696,911.6877660388664,917.719539762117,1324884
2016-02-23,895.4711303710938,917.5810017224151,892.6035660180944,913.764213312641,1306852
2016-02-24,874.4885864257812,894.8581846507692,870.632206179303,894.8581846507692,1659328
2016-02-25,875.240234375,881.2324179811767,864.4818439419684,877.9891222906385,1830556
2016-02-26,874.310791015625,892.6631707130744,869.9995934403447,881.9048758364996,1537536
2016-02-29,860.9810180664062,884.791664007641,836.5374918981496,884.791664007641,2191718
2016-03-01,900.4744873046875,903.8167602135851,855.1274570361168,867.3887665495856,1999760
2016-03-02,917.165771484375,921.5758490462739,892.4057980303243,911.6876961595113,1527486
2016-03-03,938.6430053710938,945.7031869861206,910.1058273756016,923.9492450019145,2648284
2016-03-04,932.4730224609375,941.3525683410959,929.308812147186,941.3525683410959,1512966
2016-03-08,931.1871948242188,936.2103574036994,911.3712969227747,926.3617953113634,1268152
2016-03-09,932.3540649414062,937.1596692849577,907.7918511401281,925.9267646740193,2017784
2016-03-10,928.8142700195312,933.382617312433,915.6234315552865,931.8795983178651,1661666
2016-03-11,935.5181274414062,945.6436344371539,923.5534626680831,925.5310932091282,1530528
2016-03-14,931.4639282226562,948.4715498420084,925.5310369600916,934.2326108118531,1636742
2016-03-15,921.53662109375,934.8263424381789,917.6605408853201,929.1110071293513,1623356
2016-03-16,920.4089965820312,922.3668313924729,912.439088020759,915.6428879389257,1918246
2016-03-17,930.2968139648438,934.1531919108303,922.3664994913327,923.1575513776888,2221088
2016-03-18,959.487060546875,961.1284552914259,933.4416273612202,933.4416273612202,3204070
2016-03-21,967.5558471679688,970.9969053698792,957.1732857011689,959.546442607866,2336982
2016-03-22,978.1757202148438,982.8824425818904,963.6994250908555,965.8748188269523,1951984
2016-03-23,978.45263671875,984.029497652295,971.926455060088,984.029497652295,2278434
2016-03-28,978.2943725585938,995.5986421831221,973.6074454672671,985.2556716502916,3320882
2016-03-29,976.7122802734375,983.6537838320791,971.01674208194,980.1138439425855,1838796
2016-03-30,984.6622314453125,990.7928860295272,972.9942114301944,977.305407318659,2136504
2016-03-31,996.8446655273438,1008.5917739344845,977.8000217399394,980.232565721364,4363964
2016-04-01,970.5816650390625,997.0622203294527,962.7503238410425,990.7930916826234,3041400
2016-04-04,977.4439086914062,984.0689710973065,967.8524004321179,971.4121354561836,1752352
2016-04-05,974.0822143554688,982.8430816472187,965.8948407793647,977.266219791737,1491794
2016-04-06,981.6560668945312,984.4643404809154,972.7370316998132,976.9493455154122,1763150
2016-04-07,977.2659912109375,982.7637658479999,971.8077112488768,980.9048123309786,2390942
2016-04-08,961.9396362304688,978.4132659277221,959.942209353907,975.3677331136113,1399500
2016-04-11,991.4456787109375,995.5394133748532,954.4046898981012,962.3152136436304,2400648
2016-04-12,995.9942626953125,998.7036557930695,984.1087776270851,988.0244483845892,1303628
2016-04-13,999.1779174804688,1006.613826751191,993.7592297494567,1000.6809358273136,1601468
2016-04-18,996.627197265625,1009.9762072498357,965.0839810807124,970.2258219635195,7121504
2016-04-20,969.1777954101562,1002.6194629448361,965.0840600543967,1002.6194629448361,6405024
2016-04-21,958.9133911132812,975.9210125778794,954.0879922430992,969.4344234820916,2525724
