Date,Close,High,Low,Open,Volume
2015-02-25,309.941650390625,318.67705611725484,308.6667475746644,317.30771071866195,1467120
2015-02-26,309.09173583984375,314.0024625719093,304.5587794870399,309.8472477785335,1775811
2015-02-27,326.9875793457031,330.19842634642976,309.56396972700037,311.07496502729475,3025639
2015-03-02,311.9720458984375,316.9299790321017,307.4862968727413,315.8911682306059,2592113
2015-03-03,317.82708740234375,320.188007762842,313.53022387416837,314.002407946268,2016305
2015-03-04,313.5303039550781,324.20165518224127,311.7360097867723,320.99080843582516,1846535
2015-03-05,314.5218200683594,316.74109112057437,308.9972891087958,314.28572801641803,1770268
2015-03-09,306.919677734375,317.21328577750006,305.503125375601,313.105278173089,1825760
2015-03-10,299.8841247558594,309.6583418583149,297.19269831272044,306.9668865953443,1215285
2015-03-11,290.6765441894531,301.1590378301675,285.3881048930861,301.1590378301675,4828130
2015-03-12,292.9902038574219,294.64284803711723,287.0879032156527,289.4960303495636,3431277
2015-03-13,289.2127990722656,298.7036891955198,288.03233866788906,295.4928426595823,4356123
2015-03-16,295.8705749511719,297.23992050526124,286.1907999386892,289.6377672672935,1629195
2015-03-17,301.7728576660156,303.0005536621928,293.03745150095847,297.75929267125963,5158959
2015-03-18,299.0342712402344,303.095072966428,295.4928894661439,302.24511828477534,3069180
2015-03-19,295.4928283691406,304.7004190779862,293.2263502663144,298.56202527208916,1470026
2015-03-20,291.0070495605469,299.0814148096882,289.44884782399214,295.49279842568217,2049167
2015-03-23,286.9462890625,293.9346081180472,285.71859308609237,291.14871034449806,1387396
2015-03-24,290.0155029296875,291.8097968876841,282.36611414050986,287.08795551409696,2447607
2015-03-25,297.2399597167969,297.9482360306574,291.99872652216385,292.89585922781833,2456872
2015-03-26,287.2768249511719,298.042616928905,286.1435715556922,296.1066447799464,3406327
2015-03-27,288.0323181152344,290.676537704425,278.96637709255896,290.676537704425,3371344
2015-03-30,291.38482666015625,292.75417221943854,286.14359413706416,288.9766990295103,3039118
2015-03-31,291.05438232421875,297.90105392796,288.0795985025838,293.69860258807273,2590770
2015-04-01,293.65130615234375,294.6900881265061,289.0711145741683,291.29038562955543,1026200
2015-04-06,303.37835693359375,305.8337206058175,294.1235578842548,296.2955937367005,2039045
2015-04-07,305.8808898925781,307.4863275477611,299.0342196440139,305.0309641774127,1913068
2015-04-08,301.3951110839844,306.9196709245932,300.3090933969866,306.25860164390025,1317175
2015-04-09,299.0814514160156,302.71724630637294,294.64290888879594,301.91455630917716,1503986
2015-04-10,302.0089416503906,305.8336501879807,296.0594334628024,299.27027960879974,2127407
2015-04-13,312.39703369140625,313.19975254012655,301.77288992261066,302.6700513687983,2405161
2015-04-15,307.6279296875,315.04122554523985,306.21137744028204,312.1136784703569,1576904
2015-04-16,309.2806091308594,313.9080079004538,303.8976984516412,309.75279326693703,1676768
2015-04-17,304.7948913574219,313.5302987782,303.1422467102476,309.37508371498615,1471127
2015-04-20,296.05950927734375,306.8725395651692,291.1487818060523,306.4475622344435,2002115
2015-04-21,296.95660400390625,302.8116697883344,292.99024587588116,296.4844198848476,1679188
2015-04-22,296.24835205078125,300.54521635765474,287.79624410053503,298.79812921030486,2317579
2015-04-23,300.8757019042969,302.0561621057263,295.7761195980876,297.4759707602143,1069160
2015-04-24,298.7037353515625,301.2535417469486,295.5401240348557,301.2535417469486,1316393
2015-04-27,288.92950439453125,305.45595030126583,287.60736566612485,299.1286709118965,2330507
2015-04-28,289.0711669921875,293.5096810879784,281.89396153748373,289.9210927705444,2539436
2015-04-29,295.4456787109375,297.85380675792555,288.7406568756146,290.86548591231167,1566799
2015-04-30,299.8841247558594,302.10339589619764,291.5264888411325,295.6344676521684,2916537
2015-05-04,327.8846740722656,333.3619984969742,303.1894208161281,307.43907802076376,6375610
2015-05-05,323.635009765625,332.1343239883832,319.1492605925026,330.15114490577326,4219216
2015-05-06,312.7747802734375,325.0987745792269,310.7443654518627,321.4157441170235,2247751
2015-05-07,304.8420715332031,313.8135702602192,297.8537519729677,313.8135702602192,1709602
2015-05-08,316.4577941894531,321.79346883313843,308.0529228511011,308.0529228511011,2097977
2015-05-11,324.9098815917969,325.80704294813745,318.2993039087912,318.8187237329263,2266220
2015-05-12,316.26898193359375,324.2961136010445,314.61633717853033,324.2961136010445,1550748
2015-05-13,321.51019287109375,324.8626887415105,315.9383969559981,317.73271974619246,3022877
2015-05-14,315.371826171875,321.08524323683156,312.3498358840648,319.5742480929265,3075816
2015-05-15,310.69720458984375,319.81035391490985,308.8556746760423,317.1661339144203,1663198
2015-05-18,320.4714050292969,321.60462975630975,311.16937102674586,312.39703835263515,1370344
2015-05-19,320.943603515625,325.7126523632853,316.6939457551941,319.47981521735267,1685421
2015-05-20,323.96551513671875,325.2876537364713,319.71585803136696,321.8406865840428,1660453
2015-05-21,329.0179138183594,331.4732771911494,324.437721745626,324.86269901354814,2609479
2015-05-22,330.5810852050781,336.1231147507744,328.5442392983455,329.2547588720107,2369700
2015-05-25,324.84954833984375,331.8600024599341,322.43379331633076,329.349505709572,1420555
2015-05-26,327.07586669921875,331.8126641894319,324.94430782862287,324.991664239078,1576396
2015-05-27,321.0600891113281,326.74424540923695,318.40749440341625,324.94426836378864,2585896
2015-05-28,315.4706726074219,322.67060965636057,303.676036796843,322.0074465278754,3394601
2015-05-29,306.8023376464844,317.08119258951376,305.57075311925877,315.5654118158357,3711024
2015-06-01,295.1498107910156,308.6496822998114,292.0235363218456,308.6496822998114,3889157
2015-06-02,292.8761901855469,304.1024062935609,290.08149694478476,301.35506946440967,7395219
2015-06-03,281.60260009765625,295.3866687061984,272.8395250735913,294.62879270099614,24022178
2015-06-04,294.8182678222656,299.6971631317127,285.1551900180065,285.1551900180065,6343813
2015-06-05,294.9129638671875,299.0339829585256,292.4498526044235,294.62876761721134,2533852
2015-06-08,286.2446594238281,297.3761332486539,282.5499632556838,295.33931616080275,2647500
2015-06-09,290.41302490234375,294.9603675631237,285.34467502488394,287.47623376587325,2724447
2015-06-10,296.4761657714844,297.70772155156254,289.9393621216492,290.83936520709534,2282770
2015-06-11,288.2340393066406,303.4391430449797,286.62351708707376,303.15494684675434,3718393
2015-06-12,295.6235046386719,296.5708640881291,284.20783483715906,287.04991318553067,2854243
2015-06-15,293.7287902832031,300.3129501232219,291.88145667485634,293.77617560307857,3154460
2015-06-16,296.7129821777344,298.41821757083596,287.28674437573335,293.68142046653696,4130581
2015-06-17,294.6287536621094,298.41819100824586,292.16561360489817,295.5761129986435,4251580
2015-06-18,294.6287536621094,297.18663543519654,293.0656165390506,295.8603092351587,2616024
2015-06-19,288.565673828125,296.7603267084007,287.0498930331857,295.52877107501416,3438440
2015-06-22,294.6761474609375,297.94454915120804,288.0920165831211,289.89199376874296,3121416
2015-06-23,299.4129333496094,301.63923377049093,294.6761362460806,294.6761362460806,2683470
2015-06-24,295.1498107910156,301.2602905120743,293.4445754280346,300.21818938531277,2241106
2015-06-25,296.09716796875,299.79189274595205,291.8814359987566,294.4392890239953,5190167
2015-06-26,294.8182678222656,298.74980369643697,292.7340655002127,294.62878437076427,2127770
2015-06-29,290.50775146484375,291.31301272940806,285.0130785615478,290.46039505973994,1890624
2015-06-30,291.69195556640625,293.1129946765815,288.94461906895714,288.94461906895714,2632153
2015-07-01,294.9129638671875,296.2392901300468,290.3656504008851,292.54456541367296,2854143
2015-07-02,299.4129333496094,302.2076552051374,295.4813975359035,296.00246256396076,8669541
2015-07-03,303.912841796875,308.6022817408034,302.2076066778704,303.10760954746814,5189498
2015-07-06,303.249755859375,304.1971152785476,299.6024163133374,300.26557947120426,2853145
2015-07-07,315.51800537109375,317.08117135524094,304.6707586615772,304.86021317615365,7877450
2015-07-08,303.7708435058594,312.0602398297974,302.1129642410718,312.0602398297974,6546522
2015-07-09,298.560302734375,306.3760176170085,296.144547880552,306.3760176170085,3521086
2015-07-10,300.4076843261719,304.62341648918573,298.6077071716763,301.97082162057285,2531442
2015-07-13,304.4813537597656,305.0497752723105,297.0919608300393,302.2076966207052,1890469
2015-07-14,299.2708740234375,305.76029267894006,297.470896672927,305.33396931989756,1960113
2015-07-15,302.8233947753906,303.8654957886887,298.51292152038536,299.2707973967232,2112588
2015-07-16,309.69183349609375,311.681294348628,305.76029711556134,307.89185611946533,3075862
2015-07-17,311.9654541015625,313.2917804552728,303.2497645422883,312.3444210089745,2556255
2015-07-20,311.4917297363281,313.1022521286661,308.4601972893137,310.73385385235247,1847655
2015-07-21,305.6654968261719,313.8127932404485,304.10235963829126,313.10227370858337,1927178
2015-07-22,307.4181823730469,308.27080020911484,303.15506428158704,305.428721481475,1703725
2015-07-23,313.9075012207031,315.80221976869456,307.8917640486082,308.55492710484947,3000343
2015-07-24,306.84967041015625,313.0075058385306,305.04969352869983,313.0075058385306,2337434
2015-07-27,297.4234924316406,305.7128871046394,296.2866495977551,305.23920740903947,2359169
2015-07-28,296.9497985839844,300.40765441484626,295.76559940142124,297.3760929430394,2415757
2015-07-29,298.1340026855469,299.6497545353463,296.99715988708397,298.1340026855469,2000338
2015-07-30,301.5918884277344,303.1076693386927,298.5129701974912,299.36558792518144,3092912
2015-07-31,307.8918151855469,309.3128543325571,300.7866194504958,302.96553457813195,3265863
2015-08-03,313.291748046875,314.4285619181659,306.9444288488275,308.83914754542525,2834386
2015-08-04,321.29693603515625,322.38639356736644,312.2496652927881,314.76016193078055,4458398
2015-08-05,321.9601135253906,325.8916494443125,319.78116945278526,323.9969305521944,2486133
2015-08-06,328.49688720703125,330.06002450740823,317.6496100087839,323.0495704040307,2426994
2015-08-07,321.6759338378906,329.3969375441068,320.20753805327774,327.73905827903803,1883328
2015-08-10,320.728515625,326.1284758084972,319.26012010882664,321.24958064543694,4031354
2015-08-11,314.3338623046875,322.48115957357317,311.63391092928003,322.48115957357317,3016995
2015-08-12,314.3338623046875,314.3338623046875,314.3338623046875,314.3338623046875,0
2015-08-13,317.0812072753906,320.20748177561785,310.7338876402445,310.7338876402445,4693354
2015-08-14,344.60198974609375,346.5440649967116,322.102203474012,322.102203474012,13845397
2015-08-17,339.4388122558594,345.786130880298,337.8283188559598,344.8387716176123,3561590
2015-08-18,344.3178405761719,353.17562925429166,342.61257603670606,342.61257603670606,4140901
2015-08-19,346.2598571777344,348.81773909616055,336.3599399839937,341.049380530737,2272302
2015-08-20,349.1492614746094,355.07025715089236,339.67566839255664,347.63350971037033,5891117
2015-08-21,345.83355712890625,347.82301776459076,337.59154722552205,341.5704395857749,4288543
2015-08-24,316.9864501953125,331.2915824289329,308.2707324485586,330.2020960272535,6795047
2015-08-25,326.6495056152344,330.9126228638091,308.5075791063004,320.20747333738933,5152340
2015-08-26,329.5389709472656,336.54942467983744,318.5495961959052,325.89163149856176,4493391
2015-08-27,337.7809753417969,343.7493567818864,329.6337078034781,338.0178151867739,14512261
2015-08-28,343.5599060058594,350.00196774839026,338.20733078269825,341.52308892762665,5905591
2015-08-31,336.7389221191406,352.7966471663441,327.02848792815564,345.7861931423926,30058587
2015-09-01,324.2337951660156,336.07578914578244,321.15487673127626,326.79167743009253,3654461
2015-09-02,316.9391174316406,329.16007842946226,315.4233653209784,325.8916765047205,4886043
2015-09-03,321.5337829589844,326.60216166332134,318.40750842193967,319.7338058342885,2448672
2015-09-04,321.48638916015625,324.6126633335844,312.6285737872939,320.20744830334945,2104869
2015-09-07,305.6654968261719,327.31266434588673,304.38655588659185,322.95480543489094,2580631
2015-09-08,300.8339538574219,310.118092952269,295.2919247182668,306.61285174820506,4788058
2015-09-09,306.9918212890625,310.354964716985,303.29712517920524,306.4707851507797,2070584
2015-09-10,309.0286560058594,310.73389140644866,298.228735431743,302.30239830599675,2432225
2015-09-11,305.9497375488281,316.4180476197046,303.62869539555487,311.68125049964914,2528750
2015-09-14,312.5812683105469,313.76546764660577,305.9971084376129,307.3234059117755,2471856
2015-09-15,314.5233154296875,317.27065186055535,309.69177678996044,313.0075346333457,2164523
2015-09-16,316.6075744628906,319.8759475770199,313.6707540637153,319.8759475770199,1854497
2015-09-18,321.8180236816406,332.71265759199605,317.3654226060052,322.10221995833365,11182333
2015-09-21,315.3759460449219,319.54432172271515,314.04964863532155,318.1232825886187,2001172
2015-09-22,302.30242919921875,317.886475986705,300.4077101555522,317.8391195750607,2640588
2015-09-23,294.4866943359375,299.93401123857177,292.9709134155899,296.28667153023684,3910066
2015-09-24,285.96044921875,296.807697326274,284.53941007627924,296.523501062226,10386968
2015-09-28,291.02886962890625,295.57618397171564,286.81310800460545,288.5657289802514,3282892
2015-09-29,281.74468994140625,288.8972710160964,277.5763142132596,287.997267989184,5666979
2015-09-30,283.26043701171875,287.52355395671117,278.5236404061716,287.0025178945458,5296746
2015-10-01,288.99200439453125,290.9341087194543,282.78681122358637,287.0025725700936,4450444
2015-10-05,301.1181640625,302.82339926509786,292.78138474362447,293.6813876573417,5465126
2015-10-06,299.17608642578125,304.0550104560334,296.5234916749242,303.0129093356558,3585046
2015-10-07,297.99188232421875,302.6813228339795,295.6708691828018,299.1760815528337,1851446
2015-10-08,303.86553955078125,305.42867684029244,295.71824260679125,297.5656050741963,3186244
2015-10-09,301.7813415527344,307.60762530529905,299.318230109018,305.99710267414656,1322859
2015-10-12,303.86553955078125,307.1812975817329,301.2603010978907,305.0497388475497,1229567
2015-10-13,306.5180969238281,308.1759757365448,302.3023652895873,303.154982896762,1271687
2015-10-14,307.4181823730469,311.1128789367547,304.3866201657831,305.99714300922693,1676790
2015-10-15,311.6812438964844,313.57596270436574,307.89180628072165,308.0812897259556,1970502
2015-10-16,306.28131103515625,313.4812489292169,303.2023926978574,313.05495450610744,1561900
2015-10-19,300.9761047363281,307.60762079614295,298.9866441361606,306.2812944552875,1396880
2015-10-20,293.539306640625,302.49183534240575,292.44984914711057,302.49183534240575,5636626
2015-10-21,297.66033935546875,298.2287318748092,292.7340588396755,292.7340588396755,2184160
2015-10-23,297.6129455566406,301.26028497774496,296.5708444490231,300.5971218425936,1598163
2015-10-26,299.6971740722656,300.31295194545095,295.1972165904332,298.7024292822432,1674155
2015-10-27,294.9129638671875,299.9813423399315,294.01298980152035,299.17608108351374,2983187
2015-10-28,284.8236083984375,294.3919444757701,282.5499515362781,292.7340654642412,6552757
2015-10-29,284.302490234375,287.3814075101814,282.4551283044483,285.01300960571496,4435704
2015-10-30,280.65521240234375,286.813048286277,278.8552353877244,285.91304532341064,3247944
2015-11-02,279.9920654296875,286.76570842157423,274.8289739297383,277.67105219393187,7004865
2015-11-03,275.8710632324219,285.6288532894741,275.0184166608756,282.64467702240387,3207025
2015-11-04,274.21319580078125,279.66051246811213,272.4131897731189,278.00263348240276,2575040
2015-11-05,269.1448059082031,277.52894221177377,268.10270480694277,273.97634453323656,2305175
2015-11-06,270.0448303222656,272.74481084357785,266.4922319813599,269.5237941300472,2510273
2015-11-09,261.5185241699219,268.5763625455276,259.9553871013501,263.3185299754831,5642736
2015-11-10,251.61866760253906,262.0396212170853,248.63449121332386,261.47119978315976,5013279
2015-11-13,253.27655029296875,254.79233116857952,247.8292335511068,252.47128899238345,4675141
2015-11-16,257.7765197753906,258.8659773929914,252.56604264579704,252.94498065481682,2383616
2015-11-17,256.49755859375,261.85013344330804,255.36071574467812,261.28171201877205,2545418
2015-11-18,253.22918701171875,258.06072632457625,251.71343491531624,256.1660072929551,2005924
2015-11-19,256.49755859375,257.2080781466413,251.38182359515577,254.034418361504,2036037
2015-11-20,255.50289916992188,259.10285413458286,253.98711800702003,253.98711800702003,3352666
2015-11-23,261.9449157714844,264.21857291096603,259.00809538205766,259.9554549327683,3246402
2015-11-24,256.02386474609375,262.41854036879914,255.31334523245982,261.9448606930432,2730094
2015-11-26,253.8922882080078,258.1554049876199,252.9922853234231,257.20804570326163,5489324
2015-11-27,254.12918090820312,257.39758268377125,253.46601770671722,254.83970051931647,3022945
2015-11-30,253.8922882080078,255.02913091368208,250.33969089166442,254.36596785018693,4828780
2015-12-01,249.39236450195312,255.17126268099247,247.35554755415063,254.83968110550956,5104457
2015-12-02,247.63975524902344,251.80813106028717,246.36081420516217,249.8186993377431,3928835
2015-12-03,245.22401428222656,249.1081940449408,243.32929526735305,246.26611552263054,5427457
2015-12-04,242.0977020263672,244.32398798409452,241.15034260889408,241.57665145564548,3911817
2015-12-07,241.67141723632812,245.27137181663048,241.10299574703885,244.27665589371264,2699537
2015-12-08,237.8345947265625,241.5766616930491,236.8872352689427,241.5766616930491,2741462
2015-12-09,231.1556854248047,238.0714116913303,230.8241038643087,235.8924822572802,4226145
2015-12-10,233.90304565429688,236.31881517628386,229.40308820462707,232.19781018518435,4531790
2015-12-11,228.45571899414062,237.2187936538187,226.18206216196072,234.89776595939387,3975604
2015-12-14,241.1503448486328,242.05033341247963,226.5610010107104,227.17679331112177,4625481
2015-12-15,238.82933044433594,243.85032411871978,237.8819709653113,243.09244809994684,3908369
2015-12-16,238.4029998779297,241.1029800934191,235.89250311694047,240.3450896420924,2954754
2015-12-17,242.8082275390625,244.08716864235404,238.73459326603353,239.68195276312096,2430145
2015-12-18,246.50294494628906,247.49766082246862,240.20299581565487,242.52402361933767,3384209
2015-12-21,246.88185119628906,248.77656988711075,244.37135471317288,247.78182522776166,1249639
2015-12-22,244.0397491455078,247.54496103193247,242.85555008027447,247.54496103193247,1992099
2015-12-23,243.7555694580078,246.5502913373247,242.38191563296093,245.36609205136253,1924064
2015-12-24,244.51348876953125,247.54502177373038,241.05561797723576,243.66087101557267,1660435
2015-12-28,248.20814514160156,249.1555044742031,243.56609019407654,245.36606714379698,2392484
2015-12-29,249.67654418945312,252.37652410902575,247.92395252743196,249.43970435284345,1721015
2015-12-30,247.97129821777344,251.05021596068752,247.30813513947038,250.481794595158,1410867
2015-12-31,247.16604614257812,249.1081501371792,245.55555261047164,248.68182686952923,2727837
2016-01-01,253.46600341796875,254.17652298902766,246.4081930254528,247.26081072850042,1347893
2016-01-04,244.37136840820312,252.47127970095497,243.47136541517983,250.52920449847034,2536252
2016-01-05,242.23980712890625,246.59765190137549,240.86613882514484,245.55557964105418,2815055
2016-01-06,238.5451202392578,243.75558292990587,237.36092088784724,239.68194872550026,2029467
2016-01-07,232.10305786132812,234.4714564109335,228.7872998918806,232.7188357020025,4244402
2016-01-08,228.69256591796875,234.23462449408643,226.75049060592224,232.3872764538999,4219352
2016-01-11,221.72946166992188,226.1346769230398,220.26105176703032,224.52416889800512,2995719
2016-01-12,224.76100158691406,227.8399194168718,221.7768254724083,221.87155273230402,3544439
2016-01-13,218.08212280273438,227.17677848357096,211.07166928810886,226.18204825979873,4137056
2016-01-14,215.8084716796875,220.68736675023536,212.87165179191337,215.05058127746605,2802513
2016-01-15,206.7611846923828,217.3716068576503,205.1033057773236,216.47161833772955,3286291
2016-01-18,207.7559051513672,214.0084680918852,198.7559914647624,199.98756149193537,4116330
2016-01-19,220.59266662597656,221.5873825422507,207.18752095054074,211.07170070510435,3713322
2016-01-20,207.85064697265625,217.2768845850102,204.67700164996123,216.9926738733588,4087126
2016-01-21,209.65060424804688,212.2084713237851,203.77697980787454,212.2084713237851,7664473
2016-01-22,210.0769500732422,213.15586816901686,205.05594228748274,211.26114934084782,5622627
2016-01-25,206.90328979492188,213.9137581169325,206.28751195935573,211.26114887226788,1804218
2016-01-27,204.0138397216797,208.46642573010615,203.20857850017904,208.37168401385088,2189628
2016-01-28,199.75071716308594,208.3716782481866,196.24547613642068,204.62961184854888,12022147
2016-01-29,201.0770263671875,205.340143533983,197.61917044745388,200.22440871605113,4589849
2016-02-01,209.461181640625,210.1243303691465,201.5507243956353,202.0244041239447,3982611
2016-02-02,202.0244140625,212.16115785588414,200.55600394139117,210.2664388494363,2971041
2016-02-03,199.13494873046875,203.2085971590341,197.05076088148763,200.840198590747,3026403
2016-02-04,204.3454132080078,206.5243426500138,200.50860486858198,201.36123697487483,2023624
2016-02-05,199.98756408691406,206.52433780399215,198.09284539146458,204.34540841311397,3022383
2016-02-08,200.88755798339844,205.48224227020387,198.94546837717652,200.3191365772409,2723554
2016-02-09,199.3244171142578,201.55071754385125,197.57181085242846,198.9454791267157,1954496
2016-02-10,192.17189025878906,198.85076351346783,187.95612870212693,198.80340710047483,3393463
2016-02-11,177.01409912109375,194.01919644637388,172.8930801945089,192.31394673690582,3670827
2016-02-12,168.67735290527344,180.66144416140546,160.24584512985473,178.0562056748065,12168356
2016-02-15,181.08775329589844,183.78773351376196,174.3141390027433,174.74044786462755,9208050
2016-02-16,189.80345153808594,193.59288893775377,183.5508740464114,185.2087529087661,9113057
2016-02-17,201.31387329101562,203.01912310882744,185.96665384182378,190.4666110095053,6728882
2016-02-18,199.3244171142578,204.44016667942222,194.91920157296073,203.20859653657388,4659211
2016-02-19,198.37704467773438,199.7033564582505,194.91918878766074,197.9033649965979,2019974
2016-02-22,195.06129455566406,200.5559819633357,193.49815732886552,198.04548533713023,2342159
2016-02-23,193.45079040527344,197.66653692733,192.3139619939576,195.10866938797997,2174859
2016-02-24,189.61398315429688,193.0244828669295,188.3824274660951,192.17186516655016,3502611
2016-02-25,188.00347900390625,191.2718661986491,185.16140066838065,190.70345920487875,4868927
2016-02-26,189.56661987304688,193.68762454951312,186.2982184104835,191.2718552119669,2188367
2016-02-29,186.3455810546875,193.26130719340597,185.49296342282153,190.4192291464441,3939877
2016-03-01,196.00865173339844,197.0507528431572,186.0140217473859,187.57715895646695,2152599
2016-03-02,207.28225708007812,210.8348551294777,197.85603314678298,197.99813128653557,4228824
2016-03-03,215.5242919921875,217.3716401752944,206.19279488634604,209.2243569315626,3290989
2016-03-04,213.29795837402344,216.80319964034823,210.5032510974203,216.80319964034823,4768604
2016-03-08,216.2347869873047,219.50317408570555,210.5980013457789,212.20850946399233,3066086
2016-03-09,214.1032257080078,220.4031599742727,209.65063939191737,215.99794451958311,4117976
2016-03-10,214.52952575683594,216.75582605141312,212.39796718117736,216.75582605141312,1543894
2016-03-11,219.0294952392578,220.59264695720788,214.10322914127798,214.52953798960706,2649095
2016-03-14,220.1663055419922,224.99784397375646,217.56106734861186,220.7347269300432,2722628
2016-03-15,216.2347869873047,221.303165651815,215.24005670808071,220.82948594319004,1913147
2016-03-16,216.51898193359375,217.41897042331973,211.02429482263386,216.94529074919487,2172701
2016-03-17,223.29258728027344,226.89255556235307,218.88737225512654,219.21893934148744,5383866
2016-03-18,229.21363830566406,230.39783773321508,223.34001203612289,224.00316082443956,4606790
2016-03-21,231.01358032226562,232.10303777859568,224.2873232411532,226.37151089335993,3240298
2016-03-22,227.96832275390625,231.53701905712626,225.0657801897415,230.29986810113084,3153670
2016-03-23,226.7787628173828,231.44185362488105,225.8746959695286,228.15865585053533,2083410
2016-03-28,224.25685119628906,231.20391565846612,221.44947990926894,228.77719947030727,2756755
2016-03-29,226.3505096435547,230.49018851419612,222.02048869246468,225.0181876857244,2043092
2016-03-30,234.0588836669922,236.4855999713126,227.96831466730265,228.3965553042858,2883662
2016-03-31,235.72425842285156,237.91306149279748,230.77566964801355,235.1532757879054,4192902
2016-04-01,231.15635681152344,236.0097897478273,227.92074453469613,236.0097897478273,1772898
2016-04-04,230.82325744628906,237.38965219997692,229.53852109310355,237.38965219997692,1986415
2016-04-05,215.3113250732422,230.72808887040685,213.02736544442564,230.68050335291878,4836504
2016-04-06,213.50318908691406,218.64210545234232,210.45789025593035,216.02506175269514,6273776
2016-04-07,206.3182373046875,216.9767409746692,205.5569125023182,214.59761004292943,4171133
2016-04-08,208.6497802734375,209.36351954461233,204.31975912409777,205.55691009834663,1631016
2016-04-11,217.97596740722656,218.78486316884195,208.17394557971772,210.2199922649907,2417006
2016-04-12,222.30596923828125,223.4479490229211,215.35890497688607,217.92836312259092,2704639
2016-04-13,222.25840759277344,226.44567209318885,220.78334355703765,223.63830058579245,2830268
2016-04-18,220.1171875,225.30368980999873,217.02431741813098,224.44720851882911,5479038
2016-04-20,222.2108154296875,224.8754448144272,220.30751080073944,220.78333695797645,2111521
2016-04-21,218.26144409179688,224.58992559352927,217.35736285921172,222.7817921704802,2990447
2016-04-22,218.97520446777344,222.11564550444774,216.31057506966195,218.40420726779882,7431640
2016-04-25,220.59298706054688,222.40112046651888,219.11792321827474,219.83166238185217,1454607
2016-04-26,218.0235595703125,221.6398268897138,216.02508382343282,220.97367314777475,2703783
2016-04-27,229.58609008789062,230.29982922806022,216.6436145377244,218.8800029853465,7177265
2016-04-28,224.06651306152344,230.01433945687637,223.01970432857766,230.01433945687637,5899252
2016-04-29,226.68357849121094,228.49172660204835,221.49707627953308,224.58994630277036,2160232
2016-05-02,221.6874237060547,225.77953193082604,220.59302925433056,225.54161883079354,2312439
