Date,Close,High,Low,Open,Volume
2016-09-06,875.3232421875,879.8545615511857,867.674807607082,872.8988544729451,1960860
2016-09-07,876.3911743164062,889.78304344045,871.6289631899257,878.9598891825032,2648263
2016-09-08,888.6575317382812,892.3806517263542,878.0651628887505,880.6050230253976,1692184
2016-09-09,876.07373046875,889.5811256486037,871.6290279392931,888.9461077470299,2262933
2016-09-12,844.6143188476562,861.007885739143,842.7094236219222,858.9298086114882,1953571
2016-09-14,851.598876953125,855.4663770671972,840.5159223136965,844.6143140131092,1718754
2016-09-15,848.683837890625,852.6090476290764,841.1220196790597,851.4834445617947,1126282
2016-09-16,850.3866577148438,865.2793490320984,847.6736156921829,852.6378637471655,2112271
2016-09-19,854.196533203125,860.0843484955557,845.0761825417261,852.0030364969862,942540
2016-09-20,851.9739990234375,856.8227746136594,847.7024259072908,853.1573116582131,1097205
2016-09-21,849.7516479492188,858.8719966555943,846.4036410697421,854.3118223024065,1337071
2016-09-22,865.8278198242188,868.1656434153592,852.5802232713529,860.084279220002,1952950
2016-09-23,864.1248779296875,875.9582689574478,860.4305599974563,868.7427621330536,3121780
2016-09-26,846.0574340820312,872.7546636419967,843.6907556740721,861.2387805648659,2122144
2016-09-27,829.1442260742188,852.176042427647,826.2869099772951,848.568289121773,2819209
2016-09-28,840.4005737304688,846.8079350735836,830.3278013248857,832.376971052202,2393218
2016-09-29,829.8370361328125,847.9622632868527,819.9373943222704,843.6907425600868,3040345
2016-09-30,827.2682495117188,831.5397698692598,814.7710388263056,828.3361428130269,3497865
2016-10-03,848.9434814453125,851.2813046695833,828.4515257447199,830.0966743074965,2181718
2016-10-04,836.5040283203125,854.0520516429153,833.1560741764656,852.4646655145397,2289637
