Date,Close,High,Low,Open,Volume
2015-07-08,797.9032592773438,813.6543736947369,793.873940822258,808.8924010717577,2485149
2015-07-09,798.9107666015625,810.7698394221119,791.4015072536373,797.628677483499,2059496
2015-07-10,825.6051635742188,831.3286756835926,804.8631892260519,806.7862669373322,3549894
2015-07-13,838.3798828125,847.5375003200096,831.5116696818678,833.2516393657593,3265149
2015-07-14,841.9514770507812,843.8745546007057,829.2681417444015,838.2884296081304,1706366
2015-07-15,851.4296264648438,854.4058526396334,837.4642574908304,843.8745907903775,2417317
2015-07-16,862.0525512695312,864.0214619610949,853.4901987787392,855.5964402364748,1756860
2015-07-17,867.82177734375,876.3841286570694,863.1971350846987,868.1422716477553,2256640
2015-07-20,868.1422729492188,873.3621269083436,865.3949872753287,872.5836957645394,1378923
2015-07-21,737.4173583984375,781.328157947499,728.2597383003507,781.328157947499,32687596
2015-07-22,764.2491455078125,766.4469966065776,740.0272300760558,742.6829621625907,10872729
2015-07-23,759.0292358398438,768.4157954061374,752.298408166848,768.3242415727152,3645770
2015-07-24,765.7601318359375,769.0568524040438,755.7783045093661,759.1666348060528,3052640
2015-07-27,754.3131713867188,769.0569172450408,750.1006326460005,763.4707913965279,3606126
2015-07-28,751.06201171875,764.2031703005462,741.8127846294852,755.5034337902343,2689656
2015-07-29,759.853515625,763.7912810261834,750.6043418296384,753.6721221565231,2301293
2015-07-30,745.6590576171875,765.1189961795028,741.950233446397,764.6611152721542,4324642
2015-07-31,753.1224975585938,755.7781731397155,743.5985528493635,750.0088852015132,3307416
2015-08-03,760.952392578125,761.9139314330499,750.9247881912271,752.7563120648642,2029186
2015-08-04,760.1739501953125,764.4780424136784,750.9247771271903,764.4780424136784,3069438
2015-08-05,770.9797973632812,773.2692016126156,757.4264794922955,762.8294958781878,2246991
2015-08-06,774.1851806640625,785.1743241460581,771.1631214915744,773.8188535238596,3573927
2015-08-07,780.1834106445312,785.0369378391384,778.3976636491894,782.9764734353612,2261385
2015-08-10,769.8811645507812,784.3959706469158,760.9982615108477,782.79338706371,2206976
2015-08-11,770.8425903320312,775.2840132529831,761.272867161649,771.9872927233768,2135240
2015-08-12,793.1871337890625,810.3576681530207,775.6502723345399,776.5202572543803,5281162
2015-08-13,805.00048828125,813.1965684778635,769.2399972087898,795.7055385178462,2580690
2015-08-14,822.0794677734375,837.6474200538319,812.8302390588833,813.1965661758902,4606523
2015-08-17,829.8635864257812,840.6695675091454,814.6619027581442,832.4277090041537,2930882
2015-08-18,814.7990112304688,837.9219952524629,811.1359642566875,830.7332879238817,1790875
2015-08-19,849.5979614257812,851.6584253580993,820.7514663733295,821.4382876841022,5294282
2015-08-20,857.748291015625,884.6258768203516,853.215259039521,866.3106412754167,7479776
2015-08-21,858.89306640625,862.9681619472246,831.0996605628943,854.4058109580066,4481821
2015-08-24,816.035400390625,860.8161793100746,801.4748198299865,832.4275606306998,6095598
2015-08-25,815.5775146484375,844.0119659701928,778.3976043734782,838.7005023077674,5366573
2015-08-26,799.3687133789062,824.5063368602489,795.4308918609013,817.6839543233772,3455259
2015-08-27,826.0171508789062,829.5428114825087,805.870391101372,820.5225800304878,5115937
2015-08-28,811.7771606445312,839.2957950086331,792.1340563911267,834.2591044766665,4988409
2015-08-31,823.2242431640625,834.6254909946886,796.7129226622558,808.0683935726133,13512125
2015-09-01,825.9714965820312,838.8379407166912,807.7020346202202,809.2588411037783,4315484
2015-09-02,815.1654663085938,839.7536506242569,812.006076618787,837.0063649624545,4877084
2015-09-03,810.4033813476562,825.9255543709711,806.8776650326009,822.3540611466112,2306749
2015-09-04,785.448974609375,815.0280721152741,780.8243883002638,815.0280721152741,3075607
2015-09-07,766.0347290039062,793.0497015151019,761.9138009937238,787.6925174593301,2479603
2015-09-08,773.4525146484375,778.397651497775,746.3459834949255,771.0715559542665,3192919
2015-09-09,768.369873046875,787.5550925856887,764.844212722415,784.4873131290111,2164371
2015-09-10,768.96533203125,772.9488742155313,755.4120661483947,764.6612396234966,2478514
2015-09-11,774.7803955078125,780.1834134322708,769.5605411541904,772.903094667509,2710761
2015-09-14,784.8536987304688,786.5936686392197,774.1392736833053,782.243799761011,2590701
2015-09-15,793.69091796875,798.0865642869481,782.97649164124,786.2732124064698,3818309
2015-09-16,812.4639282226562,816.6764103944971,801.88688998541,805.1378333890772,5674983
2015-09-18,828.94775390625,843.2336184097489,813.6087407702736,821.4384945057235,5214357
2015-09-21,824.1400146484375,836.0449205266598,819.6985354576642,831.7866049127482,3137037
2015-09-22,824.7350463867188,832.4274677864353,816.447413359217,832.4274677864353,3447182
2015-09-23,821.2094116210938,828.9476101744556,813.4712130677319,819.6068284369991,1895163
2015-09-24,816.76806640625,825.0099235611317,813.425513091524,825.0099235611317,4615659
2015-09-28,788.4710083007812,819.6069133904753,784.991124204785,819.6069133904753,3862676
2015-09-29,776.795166015625,788.4711322598916,769.4690695486341,788.4711322598916,2137288
2015-09-30,795.2476196289062,798.5443399593446,785.9068375011069,787.5551976663261,2861245
2015-10-01,815.9439697265625,819.6070178510364,799.6891936742095,801.2917772286669,2278061
2015-10-05,822.308349609375,826.200337401936,806.0535770639729,823.2698883558627,3142118
2015-10-06,833.2974853515625,838.7462793989461,826.2461081075171,829.6344380449069,2368600
2015-10-07,848.1787109375,850.4681157630204,826.933022977937,837.9221661404345,2899026
2015-10-08,838.5173950195312,855.2758263894958,833.8927527706649,851.6585557535291,2018360
2015-10-09,829.8635864257812,845.0652141997382,825.2847761452304,844.7904967616412,1963120
2015-10-12,816.8596801757812,837.8764286415501,808.8009859895534,833.3433956950234,2057784
2015-10-13,807.3356323242188,821.2094468418807,800.3758645551197,818.6911017302941,1526300
2015-10-14,809.2588500976562,818.6911870470927,807.33571645765,809.6251213431284,1468468
2015-10-15,813.1966552734375,817.3175842697556,805.9163362012068,814.9824023505773,2180779
2015-10-16,815.4860229492188,816.8596658851242,806.7862843551507,813.1966180560429,1209569
2015-10-19,829.6345825195312,834.2591693707877,811.8687776310035,819.6069775925961,2000070
2015-10-20,826.5208740234375,836.1821506834748,823.9109750216163,834.2590730919928,1880891
2015-10-21,816.827392578125,829.0017041098012,814.5303526664879,828.6801409542024,1272841
2015-10-23,812.78466796875,830.4718772048059,811.3605142852398,828.7261603308548,1916780
2015-10-26,816.6436767578125,821.5133905038366,814.1628622592477,817.7462672105167,1770689
2015-10-27,834.8822631835938,838.3737531119735,813.1522402081448,815.9086884800369,2896574
2015-10-28,828.358642578125,833.8256095814804,822.3863379364946,829.6909371372748,1939812
2015-10-29,807.54736328125,828.7719893571468,804.469296191579,828.7719893571468,3272915
2015-10-30,817.332763671875,820.5026900959883,805.5260004737457,808.7418564819607,2387217
2015-11-02,795.0974731445312,806.8583638436702,787.9307189298005,804.0100003449387,1982404
2015-11-03,798.03759765625,806.5366453588215,792.754405841138,799.3698920256413,1547053
2015-11-04,783.29052734375,803.5044764364919,780.9934876741203,796.6133574276026,2275409
2015-11-05,749.7079467773438,780.9017620405526,743.3221641878966,779.155989161108,4038115
2015-11-06,738.1767578125,755.5882752280763,735.5580987028737,749.7997459500698,3763950
2015-11-09,695.4976806640625,709.1880034131087,684.4718902771458,699.2188737036329,7903526
2015-11-10,672.52734375,702.1591580463604,665.2686753352957,691.9602673846845,7024856
2015-11-13,680.4751586914062,691.3172331763965,676.2486272034179,684.6098310044706,4665553
2015-11-16,678.6834106445312,686.8149092111894,673.0785998109508,682.6802375169414,3357919
2015-11-17,692.1900634765625,694.2114700453352,683.5532260719261,685.4367877982507,3853257
2015-11-18,692.5576171875,699.4946673443068,687.7338327891791,693.7061372823383,2521801
2015-11-19,682.2207641601562,699.218857273911,678.4536416318381,696.4624097419508,4059404
2015-11-20,666.922607421875,680.842693010602,665.1309609885436,679.7401025346495,5345428
2015-11-23,658.8828735351562,669.7249462508572,655.575158656515,667.0603576518989,5781403
2015-11-24,648.8678588867188,661.1340298367381,646.8464525066202,658.7910602943845,9846509
2015-11-26,676.15673828125,679.9238615687204,658.3316848837678,658.6532480619372,8438968
2015-11-27,679.7860717773438,682.0831120362117,671.654571692985,681.761548832004,4475863
2015-11-30,670.2762451171875,677.6267728223794,668.3007683643868,673.0326930066345,8738130
2015-12-01,670.0465087890625,674.2271100036138,667.9791729717497,672.5732525657781,3183165
2015-12-02,672.3895874023438,679.0050743085109,666.1416493554402,679.0050743085109,5136352
2015-12-03,667.8872680664062,672.9407552737099,665.2226796523456,670.5977299771773,3079014
2015-12-04,694.0736083984375,711.071703898012,662.925724483403,663.8445404563529,24605807
2015-12-07,714.24169921875,718.0548086062753,700.1838235868133,703.1699760218362,7139702
2015-12-08,708.3152465820312,716.538604566774,705.1912498834164,713.0011855498777,3655120
2015-12-09,697.5192260742188,712.4499868714071,689.249881632699,709.7853978971071,4935349
2015-12-10,695.3599853515625,707.3505237592339,673.7678078682933,707.3505237592339,4496091
2015-12-11,696.2787475585938,703.8130499094098,687.7337700485551,697.9785907919307,2852880
2015-12-14,706.2019653320312,710.244778222249,692.4657107983937,697.243509203096,2629235
2015-12-15,710.9337768554688,718.0086702450363,706.7531758780192,712.0822966888378,3549320
2015-12-16,720.4435424804688,721.7299072041415,712.817381538884,716.6764196298285,2864795
2015-12-17,737.1200561523438,739.6467998786372,724.0269295706412,726.8293068510613,3491346
2015-12-18,726.00244140625,743.3220995382446,723.2919231523638,734.6852072228285,4125199
2015-12-21,692.970947265625,695.3598461193684,671.6544076534944,678.086118807495,12310649
2015-12-22,701.6997680664062,706.477622330244,694.808648285893,694.808648285893,3734881
2015-12-23,726.232177734375,729.0804848588184,707.4883091887715,708.4071251747309,6651886
2015-12-24,726.6455078125,733.5826124898534,722.5568220581226,732.2962478407901,2053955
2015-12-28,745.7110595703125,748.8350564710579,727.3807248311888,727.3807248311888,4287383
2015-12-29,745.4813232421875,753.3372447384234,740.1062721890464,748.8350240025734,2702847
2015-12-30,744.3787231445312,758.9419327143455,740.9790931015882,747.9161419243065,1919186
2015-12-31,753.56689453125,758.0231292834935,738.8198542429492,746.0785223978143,2590518
2016-01-01,749.3404541015625,751.4997055700975,740.7495460563483,744.2869655855344,986728
2016-01-04,734.2257690429688,754.6234933996977,730.5505054140111,747.8242893341696,2388588
2016-01-05,735.5121459960938,741.4844494926267,727.7481402345862,741.4844494926267,1632394
2016-01-06,727.6563110351562,740.3818896543225,726.5537206666909,739.6468481020374,2168214
2016-01-07,720.1679077148438,734.1339209310486,715.4360393694022,724.026945799332,2082334
2016-01-08,729.6776733398438,740.3818449843471,722.1893012825567,730.4586444270135,2315237
2016-01-11,718.7438354492188,739.1874920024244,715.8495425388679,725.4052516294768,3424538
2016-01-12,724.1648559570312,729.5399071481951,720.3517471085453,720.3517471085453,1787888
2016-01-13,731.9287109375,739.3252236695266,718.0546135178088,730.4586279547766,3447651
2016-01-14,727.5645141601562,731.7451723240845,721.9138287325716,725.6809523509613,3233849
2016-01-15,723.2000732421875,734.134006407955,716.8602762967249,732.9854863728987,2370237
2016-01-18,721.2244873046875,732.7556146005702,712.0822587027485,723.10804851492,4202772
2016-01-19,729.4481201171875,732.1126531441428,717.8250740855606,722.1894505360008,2169752
2016-01-20,728.2534790039062,739.6468188946861,712.6336082943291,721.7299083748769,4222563
2016-01-21,710.3825073242188,738.1766871961566,701.9753197408444,735.0526908281092,3264178
2016-01-22,725.129638671875,729.5399445006992,710.5204410288084,715.7577037355727,1970106
2016-01-25,741.7141723632812,748.7431367817826,729.9533394712132,730.4586770254674,2905098
2016-01-27,754.4857788085938,756.4152699713878,743.5977755897471,750.6726699867888,3609838
2016-01-28,766.430419921875,768.8652487725957,750.6727024506404,750.6727024506404,4368190
2016-01-29,802.0805053710938,806.7205153424111,770.9785475267563,774.5619526579186,4709689
2016-02-01,801.483154296875,816.184209722997,791.9275019179412,809.2930899920023,3252050
2016-02-02,767.3491821289062,811.6360671545528,763.6279325749423,808.4202112496985,2676955
2016-02-03,767.1195068359375,785.5876861484485,761.9741035476197,768.8652236015536,2630864
2016-02-04,767.7627563476562,778.9723246497343,751.7294593140413,771.8055698599098,2287218
2016-02-05,787.9306030273438,790.1817133103475,768.6354681674399,770.8865784504436,2250196
2016-02-08,767.80859375,794.592045836315,762.6172610469869,785.5876604761129,1198192
2016-02-09,784.71484375,791.008767400411,760.8715558097074,762.6173287533442,2340243
2016-02-10,786.2767333984375,795.4648927136398,770.1515250162722,781.9582873042776,3530848
2016-02-11,762.9848022460938,789.1710573336429,759.8608055229171,781.9123887545375,2067334
2016-02-12,778.55859375,812.8763996461076,737.3037954318257,776.3993989187626,5260215
2016-02-15,781.1773071289062,796.6134033832946,776.4913122844899,785.5876123330067,3592947
2016-02-16,760.5958251953125,787.5631067277163,753.6128464715969,781.544817446534,1957372
2016-02-17,786.3226318359375,789.5844170476333,760.7795611673477,764.4088951691241,1975343
2016-02-18,799.7833251953125,805.3421502703827,788.4359149861288,799.0942132584012,2342525
2016-02-19,794.0408325195312,799.7375031802151,787.4253458193849,799.7375031802151,1561649
2016-02-22,810.8092041015625,813.8872153214846,797.5323014614477,801.1616359387224,2302969
2016-02-23,800.3807373046875,825.510393015419,795.9245013453519,812.876670771842,2470030
2016-02-24,785.1742553710938,799.3699747595645,780.6261046435143,796.0162736977933,1716644
2016-02-25,804.2855834960938,808.5581004361119,786.0930374522972,787.8388103284524,3898475
2016-02-26,801.1155395507812,817.7460835367489,798.5428103789712,813.1520044157559,2409042
2016-02-29,784.5769653320312,809.2930808396367,766.0168718504348,809.2930808396367,3546392
2016-03-01,797.8997192382812,802.1262497833477,782.1879343058232,791.7436417295428,2354037
2016-03-02,782.6934204101562,805.8935253955002,780.993633169995,804.8828501846066,3184958
2016-03-03,800.1968383789062,802.9073005845936,783.3824615228516,790.0898628645928,2447143
2016-03-04,787.2413940429688,803.5044454936742,783.3823563305876,801.207405912503,1525260
2016-03-08,788.895263671875,800.2886026048208,782.1419896295679,789.9978539041066,2297582
2016-03-09,791.0087890625,793.5814628814064,768.9572030488733,790.1818321549557,3139226
2016-03-10,794.82177734375,797.5322957862281,777.7777515933665,794.2705101703992,2042250
2016-03-11,797.716064453125,799.3699220413328,775.1131571473576,785.495822837934,2329088
2016-03-14,792.203125,805.3881114786636,788.8953539248819,798.451062257345,2139517
2016-03-15,774.6997680664062,791.5600200012017,772.3567422957799,791.5600200012017,2357014
2016-03-16,767.9004516601562,778.650609791426,754.945168835342,776.8589074228682,2521867
2016-03-17,760.0905151367188,775.3888235488356,755.0829568581527,773.6430507647231,2605930
2016-03-18,749.7537841796875,758.8500841403672,733.5826465607822,758.0690569671365,5270631
2016-03-21,768.5436401367188,770.0137232773739,750.4888836401392,753.9344435761218,3177198
2016-03-22,776.0319213867188,778.2371020772911,764.3630037993242,767.2572403656166,2105722
2016-03-23,777.5022583007812,782.831380898391,766.8439570254728,776.1240340386362,2331768
2016-03-28,743.5518798828125,777.3183693306881,737.8092796365752,777.3183693306881,4596334
2016-03-29,729.8613891601562,745.940667441598,707.4882443834362,743.5517685289556,7468509
2016-03-30,745.8029174804688,749.340336454276,736.0175051855381,745.9866918863974,3020735
2016-03-31,753.4291381835938,762.2957352296154,745.9867508360071,745.9867508360071,5230705
2016-04-01,748.9269409179688,757.1044262058656,743.6897342900756,754.3479780522034,1654746
2016-04-04,748.880859375,754.3478249864702,745.251525493095,750.8563359163104,1239310
2016-04-05,735.787841796875,750.1673346330667,734.593392212545,749.7538562169315,2570634
2016-04-06,743.8273315429688,745.2514848396802,733.2609496743648,739.187322894943,1809628
2016-04-07,745.8029174804688,756.0936673316468,739.738698565274,744.2409191501879,2221164
2016-04-08,745.8487548828125,751.086016364095,741.530309237542,741.530309237542,1088142
2016-04-11,750.9483032226562,758.942013613536,743.5059160780899,756.1855656222035,2757166
2016-04-12,756.7367553710938,759.906681452845,750.075340073531,753.1534069969999,1942717
2016-04-13,765.419677734375,768.0383370513605,756.1855879072946,759.0338951502476,2310970
2016-04-18,769.7840576171875,772.8621249613337,760.1364893159836,765.5115967318451,2257502
2016-04-20,761.284912109375,768.2219610238374,758.2069012384773,768.2219610238374,2134965
2016-04-21,765.2816772460938,769.87575609598,759.6768674011939,764.1331575336221,1381380
2016-04-22,753.6127319335938,761.1929622992608,751.729170755714,759.8606681704939,2527855
2016-04-25,743.1841430664062,754.4856223566579,736.8902772204278,753.4289617465721,3644370
2016-04-26,748.28369140625,751.2238574222482,732.2962723139174,739.6467995140571,4083983
2016-04-27,747.870361328125,749.8457822568195,743.5059849376433,747.9162909162187,1364080
2016-04-28,736.844482421875,752.5102835807706,735.0527800544769,752.5102835807706,4828596
2016-04-29,745.4353637695312,747.2729956565904,736.890386710721,739.6468345413098,2339763
2016-05-02,745.8948364257812,749.891719774792,739.1874906723649,747.6865388870565,1083227
2016-05-03,733.4449462890625,747.5487508855754,716.6765525906279,742.5871776310751,5809209
2016-05-04,738.9117431640625,740.9331493195018,723.1540283633335,734.1338893639526,2523074
2016-05-05,744.654296875,760.7795033939674,741.0249631488341,758.528393405834,3065087
