Date,Close,High,Low,Open,Volume
2015-03-03,146.90296936035156,147.4583737707847,144.54252180279204,145.79217466400615,3718817
2015-03-04,141.71920776367188,148.1062856839874,140.97867351034873,148.1062856839874,5559004
2015-03-05,137.0908966064453,142.55231065038706,135.98008808098444,141.67293233816147,8404364
2015-03-09,130.3335418701172,138.71080697029888,129.593007573366,138.29424671777096,8031261
2015-03-10,127.78797149658203,131.9997472838625,126.49203287960162,131.9997472838625,6588296
2015-03-11,120.66036987304688,128.52851790448173,117.74451830433318,128.52851790448173,21561044
2015-03-12,124.87212371826172,125.61265807388776,119.50328142013856,121.95628646584939,14242872
2015-03-13,121.91001892089844,126.58462774288905,121.30834261068546,126.53834169029109,6690050
2015-03-16,117.37425231933594,121.63230021429682,113.9492896976792,121.26204009282831,10785285
2015-03-17,124.27046966552734,124.73330195478442,117.37427138050089,118.48506604981378,9699896
2015-03-18,123.2522201538086,124.77957502413375,122.00258157756336,124.03904061347784,4154051
2015-03-19,122.46540832519531,126.07549399399063,121.53974388452795,124.03903504942613,4626972
2015-03-20,122.23399353027344,124.96470083472103,120.8454968543321,122.32655150062504,4836454
2015-03-23,125.79778289794922,126.63088931006205,122.14141144203124,122.14141144203124,6306085
2015-03-24,122.97454071044922,125.79780627899241,122.18772019574436,125.7052482990107,4386125
2015-03-25,123.02081298828125,124.45559586502154,122.51170878563286,123.11338509304647,2895061
2015-03-26,119.91981506347656,123.48361420836144,118.9941507466987,122.55794989158358,7955596
2015-03-27,123.99272155761719,124.4555536755064,120.38263668788744,121.26201488697389,5241353
2015-03-30,121.40087890625,124.68699031044444,120.61407265070784,124.27044416050828,3651285
2015-03-31,119.41071319580078,123.52991714393053,118.85530887996642,123.11337096931399,8516432
2015-04-01,122.3728256225586,123.02078784994882,118.02220595349024,119.41070249411953,7180617
2015-04-06,124.6869888305664,125.05726305629535,122.18769783609523,123.48362231485288,5542921
2015-04-07,126.76972961425781,127.32513387277946,124.22415265764815,124.96468696083801,6514199
2015-04-08,127.69539642333984,128.5747747458509,126.02919774017732,127.04743419225368,6176434
2015-04-09,129.50042724609375,130.37981961254792,126.44574641878397,128.29707498055524,6142066
2015-04-10,127.64910125732422,128.8524676716348,126.8622950774215,128.66733763662924,4860480
2015-04-13,125.9829330444336,128.62106816321784,125.05726862566338,127.74168979028975,5017864
2015-04-15,125.10354614257812,127.18629117796746,124.59444198909796,125.89036658353271,8714291
2015-04-16,126.9548568725586,127.64910511821498,125.33494429936034,125.75150454636756,5457847
2015-04-17,129.3616180419922,131.1666610502323,127.37144495269253,127.74170511481161,8674061
2015-04-20,127.9731216430664,131.16666145590986,127.00117105884802,130.42612700486154,5669966
2015-04-21,124.31674194335938,128.9913503717494,123.76133760798906,128.11195781999325,6236971
2015-04-22,124.64071655273438,125.42753701035603,122.7431156687981,123.57620805079358,6263990
2015-04-23,125.010986328125,126.81602917394534,123.85390576996856,125.42753250415761,6782890
2015-04-24,121.40087890625,125.70522678763741,120.42894259790484,124.82584844343492,7487405
2015-04-27,120.38265228271484,123.06707326441627,118.71645361756488,122.18769495141181,4805160
2015-04-28,121.5860366821289,122.60425914868537,119.9661238210207,121.1694763610857,6154792
2015-04-29,120.89176940917969,121.63228958741827,119.13299867457047,121.63228958741827,7223085
2015-04-30,119.04045104980469,121.16946793386033,117.60566836199283,120.3363755987532,11618447
2015-05-04,123.2522201538086,123.66878047040942,119.87355044362224,120.70664282778573,4003261
2015-05-05,128.99134826660156,129.77815458359663,122.51169704078485,123.52991947298766,8946517
2015-05-06,127.5102767944336,131.44435067012392,125.01098562772226,128.57478525216595,9503948
2015-05-07,124.31674194335938,126.72346110608643,122.41912694278295,126.72346110608643,5764064
2015-05-08,128.62107849121094,129.13019678731928,124.82586254421632,125.14983664208945,4144037
2015-05-11,131.90716552734375,134.31389840782472,129.77813476761312,130.33353900911385,6190079
2015-05-12,127.37145233154297,131.90720314060462,126.07551344001062,131.8146310324521,5822453
2015-05-13,123.57621765136719,126.26063920147647,121.95630468589982,124.87214237393302,9200683
2015-05-14,127.23255920410156,127.74167740998675,122.65052360016844,124.13159217646773,3697331
2015-05-15,126.81602478027344,128.4359375055689,124.5481497897634,127.46398704548801,3519076
2015-05-18,128.7599334716797,131.3055107650668,127.64912480767747,127.74169690451728,5044666
2015-05-19,129.54673767089844,130.10214199378544,126.44577022091555,128.5285152449638,4364176
2015-05-20,128.62107849121094,130.19470530457548,127.88054407182784,130.19470530457548,3050410
2015-05-21,128.7599334716797,129.50045374832266,126.12178408145276,127.46399473851673,3942179
2015-05-22,126.72346496582031,128.66736607430462,126.3532048139754,128.66736607430462,2577977
2015-05-25,124.50186920166016,128.11195492647332,123.94646487883413,126.58461422547975,2879752
2015-05-26,124.31674194335938,125.5663805111641,123.29850537002012,125.10354827319517,2693352
2015-05-27,123.62248229980469,124.59443273570521,122.37282972157293,123.11336405961703,3168751
2015-05-28,121.81743621826172,124.03902504690686,120.15123753451921,122.74310058428341,10174628
2015-05-29,119.64212036132812,123.29849181439174,118.9941581243134,121.21574697251175,11477479
2015-06-01,118.80902862548828,120.15123914935563,118.2536243486037,119.17928872706635,3272418
2015-06-02,114.08814239501953,119.59584299608231,113.76416125300277,119.36442688574758,4980345
2015-06-03,112.88477325439453,115.6154875322086,111.07973045933399,114.82867418724013,3508099
2015-06-04,112.28309631347656,114.36584124628192,110.1540653350386,113.20876072805672,3192106
2015-06-05,111.21858978271484,113.20876984681941,110.29292529357407,111.9591171366717,4163808
2015-06-08,109.41352844238281,112.14424263945467,108.9506962458207,111.31114327319108,4663365
2015-06-09,111.17228698730469,112.28308844430767,108.81184713290811,109.22839326537265,4663442
2015-06-10,111.35741424560547,112.74591064735986,110.75573105906031,111.54254427426956,3297811
2015-06-11,110.33919525146484,112.46822622717086,109.78379801588123,111.72769187155338,4749485
2015-06-12,108.07132720947266,110.38548839168834,107.46964388964469,109.9226561552452,5422403
2015-06-15,105.8034439086914,108.44158604032357,105.34061170797493,107.5622006216069,4287348
2015-06-16,106.45140075683594,106.91423293403957,105.15546924821405,106.12741964524511,5266441
2015-06-17,109.73751068115234,110.29290787446826,106.26626939510483,106.45139943879063,5112962
2015-06-18,111.07972717285156,111.63512439626405,108.90441726150166,109.69123058319092,4713738
2015-06-19,111.82025909423828,114.22698505182188,111.07972477086238,113.71786682171863,7892805
2015-06-22,112.1905288696289,112.93106325687278,110.98716931818176,112.0053988039476,2533356
2015-06-23,112.56079864501953,115.19894098391462,112.23681749151653,113.48646311917636,4076380
2015-06-24,108.53414916992188,113.62530328876682,107.93246590706116,112.88476895566767,3604713
2015-06-25,109.2283935546875,109.69122573076667,107.05308373956704,108.30272920252912,5509978
2015-06-26,108.30272674560547,109.55237218021847,107.33077637298514,109.13582605610027,4253624
2015-06-29,104.46121978759766,106.63652958312218,102.74874216398298,106.45139953926164,6441434
2015-06-30,103.58184051513672,105.06290203891646,102.98015728484103,104.50750485028136,7516460
2015-07-01,104.6463623046875,105.43317562516643,103.81326293972086,103.9521140109251,3867419
2015-07-02,102.79503631591797,106.08114075837436,102.47104812021381,105.10919735803897,4764056
2015-07-03,102.37847900390625,103.16529231436503,101.49910066790976,102.7487461683159,4606491
2015-07-06,100.9437026977539,101.36024884068887,99.27750400149664,100.15688233091876,4509017
2015-07-07,99.18494415283203,100.89742191975216,98.76839092589962,100.80485689007575,5412336
2015-07-08,94.27892303466797,97.65759969731117,91.68706680612335,97.65759969731117,12611248
2015-07-09,96.26910400390625,97.10220343177654,93.21440845580163,94.60290514816566,6650883
2015-07-10,96.82449340820312,97.51874169802618,94.74174853873397,97.19476057522718,3399973
2015-07-13,98.72211456298828,98.9998096593895,94.55662455663654,96.45423243328565,4140433
2015-07-14,96.82449340820312,98.81467325148097,96.54679832962918,98.67582218106459,3600749
2015-07-15,97.7038803100586,98.4906936381315,96.91705991972675,96.91705991972675,2290566
2015-07-16,98.76840209960938,99.0923903335183,96.82450800745518,97.88902362481053,2705253
2015-07-17,99.23123931884766,100.20318994460006,98.25929575535547,99.13867427407605,3325040
2015-07-20,101.2676773071289,102.10077660171227,99.13864656122233,99.50891369906586,4352389
2015-07-21,100.0643310546875,103.44300789271814,98.16672306671826,100.98999555484605,6584314
2015-07-22,99.69406127929688,100.80486288828712,97.70388830492591,99.87919841192499,3385362
2015-07-23,100.61971282958984,101.17511709386493,98.536968025334,99.92546456150455,2382191
2015-07-24,101.22139739990234,102.05449674496604,99.74033582104391,99.97175191343612,3081533
2015-07-27,96.63937377929688,100.43459676056206,96.22282052311853,100.43459676056206,6011766
2015-07-28,97.65760040283203,98.72211594289772,94.64919091174953,95.48229033711655,4192798
2015-07-29,98.62954711914062,100.11060878384299,97.84272670959518,97.9352988017246,4721020
2015-07-30,96.91704559326172,99.32377832890592,96.50049949946215,98.90722517284848,8222321
2015-07-31,97.37989807128906,99.32379908119164,96.7319357761611,97.65760023334924,5201040
2015-08-03,97.84273529052734,98.58326971895389,96.91707078612401,97.42618908844973,2485343
2015-08-04,101.12884521484375,102.19336078745192,97.88901951002039,98.12043563179348,4300456
2015-08-05,100.20317840576172,103.58185511780741,99.83291120705297,101.82309122063546,4508245
2015-08-06,100.61971282958984,101.82307931917443,99.50891842555683,100.8511289189516,2977481
2015-08-07,101.40653228759766,103.90582320572733,99.9717497213234,100.11060078616583,3542555
2015-08-10,99.78661346435547,103.44298459145443,98.8146631332238,101.8230720810737,3049401
2015-08-11,95.57485961914062,100.24946816875791,95.20459240671138,99.97176599387106,4765889
2015-08-12,88.7712173461914,95.25086814427459,88.44723621873904,95.15830311675376,11715218
2015-08-13,84.05033111572266,90.71511203194127,83.68006393987518,89.78944762345208,9789915
2015-08-14,86.22564697265625,88.2621059859967,82.8469702376628,84.2354669455566,11777040
2015-08-17,83.9114761352539,86.7347482123449,83.03209075077613,86.54961816416991,6356760
2015-08-18,82.29155731201172,86.0404934727808,81.36589301617865,84.79084808585777,8355260
2015-08-19,79.74598693847656,82.29156395758936,79.42200582122302,82.29156395758936,9032174
2015-08-20,78.63520050048828,79.83856723737593,77.38555477357266,79.60715110045601,8280327
2015-08-21,79.60713195800781,79.88483408043909,75.95076069879335,76.83013898272847,11079753
2015-08-24,72.80352020263672,77.29299197686484,70.44307271257088,77.29299197686484,10640052
2015-08-25,74.46968841552734,76.135886942516,69.65623698996144,75.21022266357963,9592625
2015-08-26,74.42341613769531,75.71934765730302,73.1274846180876,74.70111120901642,7083082
2015-08-27,74.65483856201172,76.73758355378493,73.26634190082957,76.73758355378493,10675016
2015-08-28,75.58050537109375,78.40377776660836,74.14572261801,77.10785315870497,11959033
2015-08-31,74.09943389892578,76.55243877186923,73.82173176956007,75.02509824713343,7893204
2015-09-01,70.3042221069336,73.68289924027054,69.98024091601313,73.54404814065883,9754819
2015-09-02,68.82315063476562,71.18359781367613,68.63802056915901,70.44306342673107,11987371
2015-09-03,71.46129608154297,72.52581166164275,69.4248370205118,69.60996709432932,8897644
2015-09-04,68.40660858154297,71.27616714506101,68.03634136574006,71.22988109473825,9254943
2015-09-07,67.13982391357422,69.67339920274696,66.99906813992328,69.57956440669169,5573543
2015-09-08,68.21892547607422,69.9079802105881,67.18672854237576,67.89050015523404,8371762
2015-09-09,73.75526428222656,74.31828014592666,69.43879978167895,70.51791769659964,15543929
2015-09-10,71.78470611572266,72.39464295899049,69.86106080060149,71.78470611572266,9452127
2015-09-11,71.40936279296875,73.28608721411976,70.89326787263353,73.00458284642842,6938110
2015-09-14,73.80218505859375,74.27136613695845,71.22168912758792,72.0662165004714,6215669
2015-09-15,71.55011749267578,73.80218819640348,71.03401542087772,73.47376285941172,6194943
2015-09-16,72.48847961425781,73.42684180991164,70.61175522295017,72.72307016317127,6409074
2015-09-18,71.22168731689453,74.13060849697413,70.70558528016036,73.09841158264071,10191740
2015-09-21,73.28608703613281,73.9429448774217,69.6264729919492,70.61175617431478,7954972
2015-09-22,68.68810272216797,72.25388155885629,68.2658426416467,72.20696059029409,10220655
2015-09-23,68.4535140991211,69.67338772427755,66.90522232144504,67.56207294475398,6112851
2015-09-24,66.99905395507812,68.92269192392045,66.8113772435659,68.78194333920443,6783348
2015-09-28,66.20145416259766,68.50043862257803,65.91994264706996,67.46824166420184,6132965
2015-09-29,63.99628829956055,65.49767329169407,63.3394377348528,65.21616181588547,9667246
2015-09-30,66.43603515625,67.09288571921803,64.74698062414048,65.12232687117974,7662075
2015-10-01,66.52987670898438,67.65590840573364,65.9199398902723,67.2336483092364,4570648
2015-10-05,69.43880462646484,69.81415094816475,66.95214329923054,67.51515920221259,6499084
2015-10-06,70.37716674804688,70.98710362502374,69.01654438790555,70.23641098272365,5594644
2015-10-07,76.85186004638672,78.25940324445558,69.81414405604242,70.37715990344299,20395886
2015-10-08,77.27412414550781,79.1039346932756,75.44432075687531,76.94569881410393,16159275
2015-10-09,78.77550506591797,80.22996936245886,77.69639424624596,77.97789861519432,13467309
2015-10-12,83.18580627441406,86.70466434728154,79.33852287990598,79.4792714755126,26948602
2015-10-13,80.83989715576172,81.35599202044529,76.0073308605771,76.0073308605771,18613124
2015-10-14,83.13888549804688,85.15636556304804,79.9953737107421,80.13612946581382,14422511
2015-10-15,82.38819885253906,85.86013591096793,80.98065564088385,83.79574206419427,16205040
2015-10-16,82.34127807617188,83.8895770444739,80.74606529618494,83.74882129114917,9119969
2015-10-19,81.40292358398438,83.0450574891368,81.16833302610546,82.57587637337896,4943125
2015-10-20,79.24467468261719,81.35598935969368,78.86933557844453,81.35598935969368,8452425
2015-10-21,80.2768783569336,81.26215423992097,78.91624905309223,79.24467434742135,7239578
2015-10-23,79.8546142578125,82.01284997794315,79.43235417128618,81.82517326015997,7207731
2015-10-26,80.1361312866211,81.54367455104956,79.62002922600989,80.98065867710523,5855329
2015-10-27,79.1977767944336,80.79298978523929,78.07173777815667,79.76079272300407,9200960
2015-10-28,79.29161834716797,79.94846912662598,78.82243717351608,78.82243717351608,5213212
2015-10-29,78.11864471435547,79.7607783870296,77.88405418968773,79.52618786236188,6610339
2015-10-30,78.86933135986328,81.54366170928806,77.93096933135395,78.3532293805295,10426450
2015-11-02,75.96040344238281,79.05700100412072,75.16279714894551,78.72857572554467,6934948
2015-11-03,77.27412414550781,79.19776947951453,76.66418729625188,76.80494305517792,10902466
2015-11-04,76.80494689941406,78.72859232970295,76.47652155157186,78.35324600682516,6302042
2015-11-05,76.05426788330078,77.32105556654474,75.81967730643574,76.71111863486838,4001045
2015-11-06,75.91349792480469,77.1802853714143,75.06897057401999,76.10116748758577,6199574
2015-11-09,75.02205657958984,75.77274921878623,73.19225311536007,73.19225311536007,6902286
2015-11-10,74.36518859863281,77.69637656670463,72.34770886413018,73.33299182909056,18103849
2015-11-13,72.62922668457031,75.30355719034442,72.39463616372812,74.13060458613344,11899968
2015-11-16,74.17753601074219,74.59979614413021,71.69087470744407,72.20696963056993,11401155
2015-11-17,75.86656951904297,77.36794735154997,74.36519168653597,74.88129367230441,11768848
2015-11-18,71.83161926269531,76.28883909150585,71.5970287453895,75.86657186487471,13878123
2015-11-19,73.56758880615234,74.03676984808044,70.75250255458377,73.00457298766554,13759182
2015-11-20,72.44155883789062,74.50595996942626,72.11313350034541,73.52067679765523,14167159
2015-11-23,69.67338562011719,72.53539287624723,69.25112554061882,72.30080235227378,11048526
2015-11-24,69.06346130371094,69.95490975134958,68.68811496571234,69.06346130371094,9426757
2015-11-26,70.47100067138672,70.84634698791803,69.29804790668608,69.43880367027727,7517900
2015-11-27,72.86383056640625,74.22445297313361,70.56483874510737,70.65868069795961,12432617
2015-11-30,72.3008041381836,73.09841050756819,71.87853688912011,72.62922944803198,10087833
2015-12-01,74.64671325683594,74.88130379861212,72.72306795061715,72.81690273550059,8171916
2015-12-02,75.49121856689453,76.19499005319547,74.97512377242077,75.06895853876748,8880279
2015-12-03,74.31827545166016,76.617266891996,73.75525962352259,74.64670791394718,11515236
2015-12-04,74.17753601074219,75.16281204169276,73.37992240013172,73.98985927213097,6152914
2015-12-07,74.36518859863281,75.63197586848621,74.03676333002399,74.88129056297089,6293540
2015-12-08,71.31552124023438,73.89601707458496,71.03400974010583,73.66142654418945,7459812
2015-12-09,69.2042007446289,70.9870900600462,68.50042921163268,70.8463343216201,7645728
2015-12-10,71.03401947021484,71.45628677824907,69.90798763372858,70.09565722009768,7082364
2015-12-11,71.55011749267578,72.4415587158156,70.09565322425247,71.31552694351946,9056848
2015-12-14,73.94294738769531,74.36520753210978,71.08093969157497,71.31553025161317,10437559
2015-12-15,74.13060760498047,74.41211910510901,72.48847389221191,74.2244423853117,5371495
2015-12-16,73.7083511352539,75.2566429846248,73.52067440623594,74.45903657392022,5407666
2015-12-17,76.2888412475586,76.6172665492417,73.80218026201275,73.98984981750749,12765646
2015-12-18,74.97513580322266,76.94569484924212,74.69362429987635,76.19500227974189,9069541
2015-12-21,76.2888412475586,76.75802229543008,75.25663721493359,75.25663721493359,7868108
2015-12-22,74.69363403320312,76.71111431238978,74.31828769954163,76.14809839146547,5451649
2015-12-23,78.72858428955078,79.01008863360877,75.25664010642289,75.63198639096846,12159348
2015-12-24,79.99537658691406,80.37072289422225,78.58783330385987,79.33852591847625,11012588
2015-12-28,79.7138671875,80.69915037550632,79.10393747592379,80.4176388477515,6753979
2015-12-29,79.1977767944336,80.2299738566688,78.96318622760123,79.99538328983644,5043169
2015-12-30,79.4792709350586,80.41763308144246,78.91625507905529,79.4792709350586,6327517
2015-12-31,79.52619171142578,80.2299633194915,78.07172752443597,79.7607822474477,8803069
2016-01-01,79.66695404052734,79.99537938623904,78.8224266093147,79.47927730073809,2806421
2016-01-04,75.77274322509766,80.60530970471727,75.4443179061038,79.0100897623921,8706224
2016-01-05,77.50870513916016,78.77549249511576,75.63198100911204,76.9456893319726,9819068
2016-01-06,75.58506774902344,77.74329621873643,74.78745426066604,77.32103615006972,6494446
2016-01-07,71.92546081542969,74.50595674895752,71.40935876507008,74.1306104540719,8098318
2016-01-08,72.1600570678711,73.33300985779378,70.56483697809483,72.67615199995568,6800939
2016-01-11,73.09840393066406,73.80217545664773,69.72030203776927,71.12784508973662,9706674
2016-01-12,70.940185546875,73.80219330847964,70.37716962172836,73.56760274307389,6696133
2016-01-13,71.97236633300781,72.72305883626166,69.72030314151489,71.69086201363834,8275596
2016-01-14,70.09565734863281,71.31553113967634,68.8757907167251,70.3771688878385,7864816
2016-01-15,67.3744125366211,70.75251521095939,66.76447564118072,70.70559423471943,5206900
2016-01-18,66.8113784790039,68.969614166929,65.732267794176,66.67062989168524,6814262
2016-01-19,67.42132568359375,69.34497114413898,66.71755400180439,67.65591624419021,4396738
2016-01-20,63.433292388916016,66.6706467388589,62.26033947063304,66.623725758473,8312143
2016-01-21,64.09014129638672,65.07541731356092,62.68259799259318,64.74699197450286,5883512
2016-01-22,67.8905029296875,68.40660499719559,64.8408258160051,65.31000691041777,6988053
2016-01-25,67.56206512451172,68.92268718350452,67.37439558504168,68.40659237039492,3930042
2016-01-27,66.67064666748047,68.35969457251775,66.43605608407503,68.03126918757744,5960177
2016-01-28,65.40383911132812,66.99905906473556,64.98157900670752,66.67063374346009,12038432
2016-01-29,66.154541015625,66.76447793199344,64.51240701878324,65.68535987367021,9203028
2016-02-01,66.71754455566406,67.13981180043282,65.87301722526128,66.48295402828188,5582032
2016-02-02,64.32472229003906,67.3743989951558,63.99628984064205,67.32747802834639,6192773
2016-02-03,62.541839599609375,63.80862708790997,62.21341427436628,63.80862708790997,6780055
2016-02-04,64.4654769897461,66.1076107560263,63.057933761505915,63.62095678011004,12083591
2016-02-05,66.8582992553711,67.74974038178885,64.55931498673499,65.02849603414111,15932693
2016-02-08,65.4976806640625,67.56207452191134,65.16924818560629,67.56207452191134,10400835
2016-02-09,65.68534851074219,66.43604107166175,63.433277987118345,64.27780532836914,16969989
2016-02-10,62.77643585205078,66.15453851458543,60.99354614819933,65.87302697640095,16937036
2016-02-11,59.7736701965332,63.57403622153821,59.06989857784459,63.33944568197534,7915911
2016-02-12,57.14625930786133,60.8527871274639,55.175696543705726,60.80587331303051,11171816
2016-02-15,62.8702507019043,64.23087266687418,58.4599488173499,58.60070454179281,17333390
2016-02-16,60.852779388427734,64.27780240844167,60.571275060221836,64.27780240844167,9530757
2016-02-17,61.744224548339844,62.213405564180924,57.803099719794275,61.18120160202322,12113622
2016-02-18,64.65316009521484,65.7791919252625,63.057939983655594,63.4802072892753,14663310
2016-02-19,64.79390716552734,65.685348314716,63.292522048168834,64.0901355764411,6048480
2016-02-22,65.21617126464844,66.24836822693813,64.5593206047737,64.88774593471108,5132711
2016-02-23,64.2778091430664,67.42132100509734,63.62095848263078,65.59151762307292,10366393
2016-02-24,62.3072509765625,64.23088917455578,61.93190466795991,63.4332827432349,6136935
2016-02-25,63.011024475097656,63.808630929894214,62.35416662592621,63.19869405535487,6197874
2016-02-26,65.16925048828125,65.63843157792802,62.11957340557729,63.99629776416434,9806363
2016-02-29,64.51239776611328,66.43604303588413,62.58875249634243,65.82610620699569,15550728
2016-03-01,65.91993713378906,66.15452765739686,64.37163824615072,64.74698451575011,8273262
2016-03-02,70.33023071289062,72.25387572240038,66.90521505855165,67.46823084014613,21643529
2016-03-03,74.36518859863281,74.88129056297089,70.84633109396565,71.78469309521022,22949555
2016-03-04,74.5059585571289,76.85186400817746,72.81690376871984,74.92821867466353,15840406
2016-03-08,78.02481842041016,79.01009443566866,75.11589703005315,75.35048758022928,19055239
2016-03-09,76.1011734008789,76.38268492605975,74.17753517592804,75.4443227209709,11565488
2016-03-10,78.6347427368164,80.2768763260531,76.52342812208352,76.85185340810399,18838685
2016-03-11,78.35323333740234,79.52618593227363,76.57034396137108,78.72857959958806,10301155
2016-03-14,79.66695404052734,80.69915105239363,79.01009618996837,79.29160772008444,6642436
2016-03-15,78.72858428955078,80.69914333449638,78.44707278635786,79.76078120269992,11700066
2016-03-16,76.47651672363281,79.05701268670018,74.45903662977129,78.82242214460315,13890592
2016-03-17,76.00733947753906,78.63475654535513,75.72582794915321,77.4148828011972,8476015
2016-03-18,79.94845581054688,80.22996733150455,76.94569966296342,77.3210459711952,14366152
2016-03-21,80.69914245605469,81.63750457763672,79.10392971301917,80.41763095592614,12324190
2016-03-22,81.63749694824219,82.57585898213003,79.6200171435565,80.6053001427924,12800780
2016-03-23,85.67247772216797,86.04781690113967,82.48204458695693,82.57587938169985,22685606
2016-03-28,78.11864471435547,86.79849412706163,77.46179410893969,86.79849412706163,20101957
2016-03-29,79.1977767944336,80.83991076226015,78.35324932200989,78.72859566076886,14305542
2016-03-30,82.57586669921875,83.79574032092933,79.99537086486816,80.22996139526367,15758559
2016-03-31,82.52896118164062,83.51424445743336,81.16833871424703,82.43512638374041,16963906
2016-04-01,81.30908203125,82.24744418473439,80.74606617098638,82.10668842988471,8139439
2016-04-04,83.60806274414062,85.0625268813383,81.1683226848619,82.05976382757353,14431538
2016-04-05,79.66695404052734,83.88958403745491,79.1508519550264,82.7635450761262,11541211
2016-04-06,83.46730041503906,84.1710719435272,80.22995424764733,80.46454475714337,14585715
2016-04-07,81.91902160644531,83.88958076293281,81.40291954108976,83.51423445714107,6979457
2016-04-08,82.29435729980469,83.9834120254225,80.69914451604843,81.87209719796775,10212068
2016-04-11,86.5169906616211,87.45535284736161,82.43511658547693,82.71662810485321,15187158
2016-04-12,86.3293228149414,87.40844078195526,84.6402679831688,85.71938595018266,12789430
2016-04-13,90.3642807006836,91.67798202396563,87.31460361895623,87.31460361895623,18201767
2016-04-18,91.06804656982422,91.58414144011759,88.67522030121681,90.83345603992682,11527074
2016-04-20,95.52527618408203,96.08829208027316,92.19408746298657,93.32011925536884,24020057
2016-04-21,95.52527618408203,97.82426074316896,94.44615820688664,96.08829208027316,18328986
2016-04-22,94.86841583251953,96.41671487548578,94.39923473823492,95.24376213977428,10577244
2016-04-25,92.3348388671875,95.10300440225612,90.59887028625624,94.9153348320985,9752785
2016-04-26,96.79206085205078,97.07356521217858,92.80402156425679,92.94477732388835,17484714
2016-04-27,95.47834777832031,97.96500888201511,94.86841095528045,96.88589098881152,8607518
2016-04-28,90.92729187011719,96.13519739850116,90.55194558611976,95.52526774103211,19093454
2016-04-29,90.41119384765625,92.89785503548362,87.64302830368734,91.39647699198972,23929755
