Date,Close,High,Low,Open,Volume
2015-08-21,1128.4293212890625,1149.1488961553414,1088.0077399005186,1088.0077399005186,1141290
2015-08-24,1028.9476318359375,1123.388054151636,1021.2009254106432,1100.726047295551,839972
2015-08-25,999.741455078125,1063.6345157979927,950.8794321467141,1045.227391367497,1064464
2015-08-26,997.8684692382812,1085.9496671622267,987.416150072475,1013.015016739393,824334
2015-08-27,1023.2359619140625,1047.7710786128525,1001.290834339804,1021.6403940215366,911324
2015-08-28,1039.56201171875,1054.4773158575242,1024.4154625545684,1040.602614333083,502104
2015-08-31,1093.3726806640625,1109.9760269014228,1031.237102493103,1040.140035208875,870912
2015-09-01,1061.2294921875,1116.9132374092453,1044.7648046821885,1105.2122190062503,748214
2015-09-02,1040.764404296875,1085.9265070951417,1035.977587688721,1085.9265070951417,666404
2015-09-03,1036.3707275390625,1057.2521051864342,1026.7509132733076,1049.8522654300987,551404
2015-09-04,1006.72509765625,1047.539839757164,985.2424599488266,1036.370751531414,731552
2015-09-07,968.5464477539062,1015.627948075058,962.4416028889781,1008.2281087448208,622694
2015-09-08,968.2921752929688,982.6988070160112,941.1671810627607,962.0717071701848,682920
2015-09-09,958.1172485351562,990.6534613017676,949.0756604485805,981.8661523546464,808550
2015-09-10,998.5157470703125,1006.1931249826195,927.9166487988401,945.9306652332385,899004
2015-09-11,990.4222412109375,1022.1028032109137,981.5193095540099,1010.7949463642426,601782
2015-09-14,1013.8243408203125,1021.2472147460957,986.5374317177801,996.6659172196147,540042
2015-09-15,1010.4249877929688,1028.3927687519215,1003.6032605610445,1021.0854044565621,385476
2015-09-16,1022.843017578125,1039.377036507302,1010.610065690648,1017.0155979093721,1300500
2015-09-18,1029.2021484375,1044.7648914968393,1017.4779819801001,1034.590111677038,736506
2015-09-21,1032.9715576171875,1036.6714781280168,1019.7442966259271,1024.3461630913616,795264
2015-09-22,1021.6866455078125,1041.527420203672,1007.0025888508558,1035.9775405223024,1237088
2015-09-23,1031.0750732421875,1040.6024115978519,985.1036163126331,1023.7678221930374,558209
2015-09-24,1037.2725830078125,1051.7022482642753,1031.352688491352,1032.2776684810303,504230
2015-09-28,1025.47900390625,1051.7021618771334,1012.3442213841548,1045.2273024812318,546436
2015-09-29,1019.5128784179688,1031.1214222138963,1012.8530677947668,1015.165517721239,163955
2015-09-30,1031.3062744140625,1042.4523271587434,1023.675190386503,1042.4523271587434,417245
2015-10-01,1041.4814453125,1045.2276604108813,1027.4217909746783,1045.2276604108813,291154
2015-10-05,1054.1533203125,1066.2705338992137,1040.9723573039867,1049.8521413798373,628718
2015-10-06,1051.6558837890625,1073.3467308443899,1037.7350036226712,1071.1267564350635,406514
2015-10-07,1050.45361328125,1059.1021541408402,1041.6663028320465,1053.4597984349248,279738
2015-10-08,1007.7655639648438,1054.4770471958898,1005.4531142999405,1050.7771277320444,322234
2015-10-09,1013.2232055664062,1022.9354964385359,996.0185986040125,1012.8068967814646,289890
2015-10-12,1014.98046875,1018.4028491452186,1001.6607358789356,1015.6279095017712,339264
2015-10-13,1013.8243408203125,1021.085410998976,1002.2620912005954,1019.2354510598212,270165
2015-10-14,990.7923583984375,1013.6856136021381,985.2886596019079,1011.280688163259,486198
2015-10-15,983.8087158203125,1000.8283705827986,981.4037903774023,991.5785704849908,151136
2015-10-16,989.40478515625,994.1684542841372,973.0788671318345,985.103605984224,214349
2015-10-19,1018.541748046875,1025.7565242884389,991.902278922,991.902278922,297844
2015-10-20,998.007080078125,1030.797687322293,995.1396647921105,1022.1028531384161,234968
2015-10-21,1006.7017822265625,1011.9279408840275,987.4622693796047,998.9782231761881,273662
2015-10-23,1008.2280883789062,1015.581633399755,999.9032693005483,1015.581633399755,241811
2015-10-26,1011.372802734375,1019.3276053844462,1002.6779711767148,1010.0778086023731,354438
2015-10-27,1015.9054565429688,1033.4337802622215,993.9833654414557,1012.8066835869195,201887
2015-10-28,1026.496337890625,1032.1849862699655,1009.1529665588392,1015.6278251893726,548935
2015-10-29,1036.9951171875,1046.3373931614658,1010.448234771238,1026.7278611584366,665771
2015-10-30,1067.2882080078125,1078.8967527992427,1040.0012965354244,1042.4525162502107,473494
2015-11-02,1069.23046875,1077.5552878383994,1036.2550256910195,1072.051702606103,407864
2015-11-03,1100.3560791015625,1105.3509932014756,1071.126736508208,1071.126736508208,567727
2015-11-04,1087.5450439453125,1113.9532634710824,1083.7063550371554,1106.2758856547682,419054
2015-11-05,1067.2882080078125,1098.0437946673685,1060.767166403499,1086.8515586459605,257738
2015-11-06,1037.226318359375,1076.6767386243062,1017.4780176002894,1067.4269384643035,375940
2015-11-09,1053.6910400390625,1071.1268912914677,1009.1532283238267,1026.542898321579,286276
2015-11-10,1031.4451904296875,1061.8770554551288,1017.4780148089212,1055.2172445232372,290554
2015-11-13,1059.4259033203125,1069.6006841165156,1025.8029002717446,1025.8029002717446,237426
2015-11-16,1042.3135986328125,1079.9603490652512,1035.9775087732792,1059.1944821463055,278606
2015-11-17,1039.9088134765625,1054.3384795666987,1024.8778877758784,1050.777328983211,281249
2015-11-18,1047.3084716796875,1052.6271060026359,1038.0123786980228,1040.1398775922355,174558
2015-11-19,1066.1781005859375,1075.7516199349134,1044.3023034449848,1058.177001896424,290252
2015-11-20,1062.8485107421875,1072.9769984504437,1056.651075848394,1067.889607509515,123194
2015-11-23,1064.0045166015625,1085.8340215561225,1052.1647276876001,1062.8482916260816,212724
2015-11-24,1059.1484375,1078.064234108899,1048.1411524671184,1065.5770035979851,216009
2015-11-26,1044.394775390625,1062.8018978577097,1037.0874116479026,1059.1019782829221,534645
2015-11-27,1059.795654296875,1065.57677831115,1046.244677024899,1046.244677024899,598446
2015-11-30,1064.0045166015625,1079.451637108949,1040.6024779327913,1060.9520375012548,544833
2015-12-01,1050.6385498046875,1063.7270398778792,1047.262350095598,1057.2521796351443,144274
2015-12-02,1052.7198486328125,1065.2995556421788,1047.0774925013259,1059.5647240815097,242630
2015-12-03,1042.12841796875,1057.575534036539,1037.8272397136275,1054.4768745753433,198431
2015-12-04,1045.0885009765625,1058.1769889379887,1031.5838172317237,1037.827431458412,278270
2015-12-07,1043.60888671875,1063.6347301720568,982.1901802646329,1046.15258221042,144834
2015-12-08,1045.2274169921875,1063.12575770064,1040.602516917001,1041.5274969320383,231568
2015-12-09,1038.7989501953125,1053.5523376781762,1020.3455293865702,1045.2275167483222,277050
2015-12-10,1023.3515625,1048.0023011691542,1016.6454577484764,1042.313651797412,179075
2015-12-11,1041.43505859375,1045.2274542079128,1015.720568095098,1026.7278532484806,279448
2015-12-14,1044.256103515625,1056.7896274127797,1035.7000386984973,1045.2273776599045,268495
2015-12-15,1035.0989990234375,1047.2623966905262,1032.000225439319,1044.2562114440764,301425
2015-12-16,1032.5087890625,1051.7021215355544,1029.5026044582867,1044.3022825097985,230698
2015-12-17,1045.6435546875,1049.852258686921,1034.4513197104488,1036.6712942056095,377943
2015-12-18,1061.969482421875,1065.9931227143402,1044.3023875533147,1046.152347495836,455033
2015-12-21,1073.9481201171875,1085.2791256020191,1070.2481999588751,1072.0518658710114,433168
2015-12-22,1076.7691650390625,1085.0015093893264,1070.2018298068633,1072.7918188988322,176056
2015-12-23,1079.0352783203125,1091.0137220921986,1071.727914996357,1079.4514740835912,180507
2015-12-24,1079.1279296875,1089.1639400129557,1074.82675014442,1083.9840746429718,104277
2015-12-28,1084.9552001953125,1096.6562192856177,1078.98912461132,1079.127894188002,162979
2015-12-29,1079.359130859375,1095.546280053689,1068.0281264233552,1086.851445903939,189792
2015-12-30,1071.681884765625,1086.759105046993,1068.3519791015958,1083.1516601973756,138608
2015-12-31,1068.2132568359375,1079.220542721122,1059.1947007686301,1073.0232211527348,302126
2016-01-01,1075.289306640625,1077.6017567624328,1059.6109399798095,1067.4269762264785,100178
2016-01-04,1063.4495849609375,1085.6491075520687,1052.442412006257,1073.9019053459726,233101
2016-01-05,1061.4146728515625,1070.6644739221645,1053.0898518880208,1060.9521827980325,302272
2016-01-06,1051.8870849609375,1067.7043313982456,1049.8521743694841,1062.8018928198567,392164
2016-01-07,1042.406005859375,1051.2859028266762,1031.3525417207632,1031.3525417207632,316523
2016-01-08,1044.9498291015625,1054.2459229842946,1037.8275284828942,1054.2459229842946,366442
2016-01-11,1017.0154418945312,1043.377370129178,1012.2055913816667,1043.377370129178,168277
2016-01-12,1017.7555541992188,1025.6178843153602,1007.0256957106402,1017.4780150300799,275705
2016-01-13,1003.0942993164062,1032.8324224799326,979.5536085627188,1022.1026793784742,239949
2016-01-14,1005.869384765625,1017.4779281104667,985.1036303978609,994.8159197116427,366830
2016-01-15,996.2957763671875,1010.6792582360239,982.8835685083343,1007.2567650348377,152999
2016-01-18,987.3235473632812,998.9782712790199,958.2791565232079,997.0358361118273,229101
2016-01-19,990.3760375976562,999.7184258971963,961.9791968555179,984.9649271978634,667040
2016-01-20,980.66357421875,998.0995344086348,963.5052660564971,986.953482250985,359534
2016-01-21,978.5824584960938,995.3708665802413,972.2001873957921,989.4972666869819,337935
2016-01-22,1000.6895141601562,1009.1531030977098,981.4037052123466,982.3286851418587,162161
2016-01-25,1005.5455932617188,1021.9178046947088,1001.1057576369448,1017.292905348539,210420
2016-01-27,1058.3621826171875,1062.6171813966705,1003.6034059987073,1003.6034059987073,383545
2016-01-28,1044.441162109375,1067.4268919222352,1024.7390434625836,1053.5521922871976,334538
2016-01-29,1055.3555908203125,1069.2765810938708,1031.4911812389405,1061.8767431624253,349675
2016-02-01,1056.2808837890625,1071.1268582064456,1045.7362019399077,1065.5769781121116,283070
2016-02-02,1040.139892578125,1074.1329037406383,1029.8726383197197,1054.4770809595932,303619
2016-02-03,1023.5365600585938,1050.3146831698853,1018.4028764157144,1035.9774946281564,249442
2016-02-04,1005.7307739257812,1028.392783357068,976.8713309024631,1028.392783357068,512652
2016-02-05,1027.143798828125,1035.9774012988735,993.7983439713631,1001.7531478631072,474625
2016-02-08,988.4798583984375,1009.7081033489436,978.8600442167185,998.9783583785079,520662
2016-02-09,956.1055908203125,994.3534908872709,946.2082936197563,975.8538910568101,301134
2016-02-10,941.3059692382812,955.411914982398,922.5288290827108,947.9195991696829,366989
2016-02-11,943.0632934570312,947.3644163358208,915.730147320688,926.8299066821509,462682
2016-02-12,913.093994140625,949.1219185771561,888.2120105239037,944.5895506268599,736094
2016-02-15,918.27392578125,933.7673413006013,912.2153178694206,927.754971099062,455879
2016-02-16,896.999267578125,917.5800705723125,878.9159216317943,912.2614360906686,395940
2016-02-17,914.3426513671875,924.0549405319376,860.2313260207227,900.1904698755247,526313
2016-02-18,902.1792602539062,933.3510989215828,888.9982946718904,923.962585380805,342584
2016-02-19,920.956298828125,925.9049189191509,888.674476375199,902.3179304751566,212929
2016-02-22,917.025146484375,948.10445027174,912.5851975522121,938.8546507568938,359241
2016-02-23,906.4803466796875,917.3950987464083,899.0805071149554,915.6839084295822,314131
2016-02-24,871.2386474609375,905.5553814162566,857.0864088988945,905.5553814162566,823896
2016-02-25,870.2672729492188,874.3372068888475,860.3237395199089,864.8561633864823,679713
2016-02-26,863.9775390625,890.5707134885699,853.9877665693576,881.2284382727131,583423
2016-02-29,879.2396240234375,885.3907628805772,848.9465325957838,864.8561980108786,792995
2016-03-01,885.6219482421875,888.7668457858599,871.747250812281,883.3557363707117,486669
2016-03-02,897.6467895507812,921.6500301643491,886.0845403589177,890.7556777411716,616872
2016-03-03,904.2603759765625,912.030230134261,893.8543515455174,902.7804306399988,479030
2016-03-04,934.8309936523438,946.9019705097626,903.8904035432095,904.2603616433383,531786
2016-03-08,946.023193359375,948.613182246146,923.1299408190235,934.8771968481594,387188
2016-03-09,933.859619140625,946.023126557391,923.2223510346265,946.023126557391,203045
2016-03-10,940.1495971679688,950.6018023373944,926.8298639655868,934.229703198845,262703
2016-03-11,928.9573974609375,946.2545346544836,924.5175047772789,946.2545346544836,248070
2016-03-14,936.5884399414062,942.1845573647365,922.7137406490355,938.3921621406736,503296
2016-03-15,891.4031982421875,943.4795586696553,870.4986172841604,943.4795586696553,1371394
2016-03-16,902.6417236328125,912.95527336633,881.5521906153062,887.0558329871433,464515
2016-03-17,911.3797607421875,919.370209605564,903.249105548948,915.8656217671693,623673
2016-03-18,919.4636840820312,923.4823239512712,893.903578440088,914.4638280226097,314050
2016-03-21,927.03369140625,933.6223058804245,905.679032868074,915.8657254883043,276676
2016-03-22,914.9778442382812,931.94007335662,897.3614709778666,931.94007335662,630746
2016-03-23,905.9592895507812,915.8655677736398,895.3053203338234,915.3515729958073,519608
2016-03-28,908.576171875,914.9311469831639,897.2212834449371,913.9965901425273,382087
2016-03-29,913.06201171875,917.0338781975674,873.9040582053738,906.520113988933,528121
2016-03-30,917.9684448242188,925.7719715261208,908.5294436723882,912.8750987005624,573823
2016-03-31,922.6411743164062,925.1177725816458,905.3518740126802,921.4729783499382,461518
2016-04-01,942.5472412109375,945.257478724202,913.9498261906242,920.4917237349539,228313
2016-04-04,944.463134765625,947.5472180195193,925.9122040117963,943.9491399035838,112395
2016-04-05,947.0330810546875,960.7243605658492,935.2109721263012,941.6593796215614,275291
2016-04-06,930.0242309570312,951.7526767584394,908.2490116825333,946.5191244054357,729242
2016-04-07,947.5471801757812,957.5468924913895,921.005743739758,939.042678911175,226225
2016-04-08,947.1265869140625,953.2479224589438,934.182941193437,944.089277357208,133452
2016-04-11,953.3413696289062,969.135402377912,939.3230176176539,948.4817198976617,276931
2016-04-12,955.0236206054688,967.1728590546896,945.771485431657,959.7898374884503,187964
2016-04-13,956.0983276367188,967.2662928610075,942.5939704006884,967.2662928610075,444316
2016-04-18,971.0512084960938,980.3500022556661,942.9677333421994,942.9677333421994,300959
2016-04-20,979.9295654296875,984.5088024243594,965.3037288850458,980.3032968794769,362803
2016-04-21,1019.6481323242188,1023.5264513607079,979.4154207898471,990.6301011805705,566475
2016-04-22,999.4615478515625,1033.9934839701234,994.3682598225257,1027.4982469067088,648920
2016-04-25,990.5833740234375,1006.1905400791508,987.686270936718,998.0598279667827,234919
2016-04-26,989.1815795898438,998.7607865987063,982.3126100632309,994.2282090254746,448874
2016-04-27,974.0418090820312,1000.9103166484581,970.2568084704529,1000.9103166484581,320238
2016-04-28,981.4249267578125,989.4620930800787,968.3877898805183,974.4157501834554,323697
2016-04-29,982.3125,991.5178604485791,972.8735003822609,989.6955205617812,183734
2016-05-02,986.7051391601562,990.3965929776159,975.1166117409283,979.4155503095461,105563
2016-05-03,972.0791625976562,997.6860386851527,969.0885127447477,990.7235229051464,245808
2016-05-04,982.21923828125,985.9574656391234,957.9207604550725,974.2755051457689,248101
