Date,Close,High,Low,Open,Volume
2015-02-25,119.75395965576172,122.09504173311764,118.99877439796887,119.9993963769718,7747527
2015-02-26,120.58466339111328,121.66081168137617,119.1498105273527,120.8301001139843,8330061
2015-02-27,122.6236572265625,123.09564686779096,120.45249450598213,120.45249450598213,10424124
2015-03-02,120.84896850585938,124.45499258655936,119.84834664713948,124.15291333428921,9150904
2015-03-03,121.01891326904297,123.09567508037911,119.69732814280015,120.8489941936754,9377275
2015-03-04,121.03778076171875,123.37886290822098,120.37699688254898,121.75520720993401,12393369
2015-03-05,120.81118774414062,121.37757867717228,119.84832488647477,121.22654339968112,5311246
2015-03-09,119.3197250366211,120.26370441863074,118.60228998966555,120.01826770512213,8394541
2015-03-10,118.71556091308594,120.43360905958967,116.35559545561611,120.07489590026343,10846846
2015-03-11,116.86534881591797,119.65954520001551,116.67655468268214,118.94211885127791,7587334
2015-03-12,117.88485717773438,118.54564962317865,116.63879858434828,117.43174260492808,5494894
2015-03-13,118.52677154541016,119.62179488093956,117.54503334032059,118.22470091074938,5558430
2015-03-16,117.80934143066406,118.7910882472374,117.46950333494505,118.50789271495215,3707103
2015-03-17,118.64002227783203,119.13089559503409,117.07300959460709,117.84707839154572,3799833
2015-03-18,116.75210571289062,119.11207194398858,116.29899102114744,118.9421528542794,4852030
2015-03-19,117.77159118652344,118.52677644684658,116.7520854674996,117.01640592620028,5367529
2015-03-20,117.56389617919922,118.18692976190668,116.44999786633451,117.88485051629185,4793802
2015-03-23,118.71556091308594,119.07427407241218,117.37510101721978,117.43173493359487,4589812
2015-03-24,119.86295318603516,120.47488854425968,118.18012876246426,118.79206412068879,3764554
2015-03-25,118.42874145507812,121.02946482747534,118.06540561651174,120.72350149134147,4139605
2015-03-26,115.34990692138672,119.09801808059984,114.27901801875439,118.94502769892914,11858041
2015-03-27,116.63115692138672,117.93151834365281,115.27342300833293,115.86623122867827,5891944
2015-03-30,120.5513687133789,121.39278522769222,116.21044909346298,116.65027567841054,6601768
2015-03-31,117.16661071777344,122.23420225415363,116.45905745961265,120.83822282088596,6853342
2015-04-01,117.20484161376953,118.27573053299683,116.84150586506968,117.41519573224053,3321565
2015-04-06,121.33539581298828,121.71785860740465,117.79763903761949,117.83588444167994,5556453
2015-04-07,122.00472259521484,122.57841249965344,120.47487993210747,122.38717669563175,3490815
2015-04-08,119.7099838256836,122.00474384308447,119.28927548814283,122.00474384308447,5976249
2015-04-09,118.61994934082031,120.7808544446772,117.98889568527656,120.28365535011946,5713269
2015-04-10,118.46696472167969,120.78085141071878,118.237492262485,118.6390734429823,8693394
2015-04-13,119.27008819580078,119.90115038355417,118.60078936446153,119.90115038355417,2797114
2015-04-15,121.29720306396484,123.419854549103,119.13630615816393,119.63350538059551,9083739
2015-04-16,125.31300354003906,125.7337118205273,121.81349148654803,121.8517368980639,9836785
2015-04-17,126.2118148803711,127.3018225073571,125.4468977081256,126.02058777576364,6401871
2015-04-20,123.07561492919922,127.32091683590677,120.93383689339812,126.15440991339648,4536202
2015-04-21,122.52104187011719,125.21738271120287,121.73699782162447,123.38157673985603,4822603
2015-04-22,119.4422607421875,123.8596721575903,118.39049862056255,122.78879170394737,7356646
2015-04-23,117.77854919433594,120.62787187803139,117.33872256437358,120.47489022479473,5199051
2015-04-24,121.18244934082031,121.96649348215766,117.66381862395099,118.56259901074431,7401441
2015-04-27,118.31397247314453,121.6031211957336,117.83589176197141,121.6031211957336,3309372
2015-04-28,117.62557220458984,119.93945043988116,116.28695642425525,118.18013509646637,5021299
2015-04-29,117.1474609375,118.39045848076172,116.30605327623887,117.6255416292687,4445740
2015-04-30,116.2678451538086,118.10365143834883,115.9236276456633,117.35785267324394,9699340
2015-05-04,125.58073425292969,126.40302381526585,117.07100239079587,117.07100239079587,16873108
2015-05-05,130.85867309570312,131.2602542853873,125.63809136836883,126.59424414451341,24530452
2015-05-06,125.40860748291016,130.34233504965238,124.33771857206975,129.88338140874754,10301064
2015-05-07,122.40629577636719,126.70896977840877,121.04856192410347,126.21177072655338,5843113
2015-05-08,120.66609191894531,124.06998551060968,120.03503835512846,122.75049714435677,6429162
2015-05-11,122.00472259521484,122.69314872977851,120.49400701403493,121.20155147671285,5431555
2015-05-12,118.42874145507812,122.55930776958917,117.49171560744591,122.42544443312319,4464550
2015-05-13,118.98324584960938,121.50748590008753,117.98885674251001,119.38483566146104,5646844
2015-05-14,120.91471862792969,121.23980902273188,118.23750464177203,119.3657574816587,4257052
2015-05-15,121.96646881103516,122.27243207036146,119.51871896736164,120.8190890809363,3325147
2015-05-18,123.05651092529297,124.14651847625203,122.25334838814577,122.50194798370374,4586017
2015-05-19,121.46928405761719,122.88438180618199,120.68523998259347,122.13858314307552,4366932
2015-05-20,120.30278015136719,122.10034081836783,120.09242600359694,121.23980589775174,3059541
2015-05-21,121.73699951171875,121.98559906112666,120.24541096908484,121.01032794597882,3139372
2015-05-22,123.55367279052734,124.29947135189357,122.08120274805106,123.725781497583,3893322
2015-05-25,126.03968811035156,126.49864184968474,123.61106483648328,123.9170369139769,5574003
2015-05-26,123.34333038330078,126.53687029180799,122.96086752618999,126.21177992709848,2979945
2015-05-27,126.9767074584961,127.49303367165255,122.63578737108212,123.91703060832727,3477921
2015-05-28,125.40860748291016,128.9654828807505,124.03174656019567,128.1240664134562,8512186
2015-05-29,126.15440368652344,126.90020229651508,119.7864511407788,121.62225704350303,13023642
2015-06-01,123.95524597167969,126.17351443296307,123.30506534575386,125.8292970409732,2889510
2015-06-02,122.50192260742188,125.73370792639574,121.7369968931679,125.73370792639574,4511451
2015-06-03,117.74030303955078,123.64931127365074,117.22397683240771,122.50193137397362,5149029
2015-06-04,115.25431823730469,118.4861128446613,114.83361865407193,118.4861128446613,7210408
2015-06-05,117.87413024902344,119.49959056549531,113.70531991548854,115.6749888696821,8311552
2015-06-08,117.18573760986328,118.56259881449908,116.68853845989601,118.56259881449908,3424894
2015-06-09,115.29253387451172,117.33870252934109,114.87183439994341,116.68851310647416,3158752
2015-06-10,116.78417205810547,117.79768882478784,115.50292859603344,115.50292859603344,4509799
2015-06-11,115.1204605102539,117.96978336554828,114.89097926276457,117.07100296793345,3997858
2015-06-12,114.8909683227539,115.86623945872756,114.54675961501749,115.12044954839185,2924445
2015-06-15,116.24871063232422,117.3769722505515,114.18343197700531,115.12045776791125,4211761
2015-06-16,116.43992614746094,116.7650252708735,114.73798347765532,116.24869909293598,3878482
2015-06-17,117.0327377319336,117.5108097230316,116.0192212591281,116.65027488676738,7374735
2015-06-18,119.652587890625,120.55136813783305,116.74589302142681,117.18571960427451,6067755
2015-06-19,122.06206512451172,122.76961821806218,120.13064161465391,120.3792411136362,5823981
2015-06-22,121.77523803710938,122.38717333478546,120.0924137800469,122.38717333478546,4448203
2015-06-23,121.96646881103516,123.68753840618348,121.54576057564887,122.00471421845096,3509530
2015-06-24,121.58402252197266,123.53456482694527,120.91471467043239,122.36806661136767,3734515
2015-06-25,119.69082641601562,122.50191197741466,119.21275445145118,121.1250510635215,7207431
2015-06-26,119.78642272949219,120.66607568611573,118.79202481869082,119.70993192924762,1821207
2015-06-29,118.19922637939453,118.86852531302337,117.03271969600523,118.21834470410934,2261232
2015-06-30,118.40960693359375,119.07891482007662,117.60644447286576,117.87416237517033,3225894
2015-07-01,120.05414581298828,121.27801617837629,118.0653586576856,118.18009486310109,4331775
2015-07-02,118.56257629394531,120.51311835441261,118.3522221740064,120.09241011453477,3314205
2015-07-03,118.25662231445312,119.63348346756258,117.93153192145797,119.32751140448913,4952577
2015-07-06,117.8932876586914,118.18013264082934,116.3443265059094,116.86064397223201,3164748
2015-07-07,116.63115692138672,118.19924496224469,116.49729361209079,117.98889083444053,3602245
2015-07-08,115.8662338256836,117.70204852628106,115.42640723249652,115.88536090764589,3476700
2015-07-09,114.24078369140625,116.61203416843334,113.74358459883388,115.9809805154095,5336425
2015-07-10,112.40497589111328,115.42640705431141,111.44882313217923,115.42640705431141,10773607
2015-07-13,111.14286804199219,113.16990118557811,110.01460647777341,112.94042870835423,7725928
2015-07-14,110.79863739013672,112.02250796401586,110.03372046991548,110.91337361509798,4437270
2015-07-15,111.37236785888672,112.92132934492143,111.1811407475911,111.39149494692431,4577782
2015-07-16,111.52531433105469,112.730066636327,110.95162442450848,111.48706892087249,3341661
2015-07-17,111.98428344726562,112.5771005175462,111.2384847151634,111.9460380318102,2702260
2015-07-20,111.62091827392578,112.48145302612522,111.104600924131,112.06074481292225,1863025
2015-07-21,107.56685638427734,111.64005818088724,107.16527520453867,111.6018127710937,4128988
2015-07-22,108.94369506835938,110.12932013183752,107.6624608692184,107.6624608692184,3767242
2015-07-23,108.56126403808594,109.17319940209735,106.91668501173842,109.00109066607234,5707321
2015-07-24,108.17875671386719,109.34526321989873,107.71980319093984,108.42735617404405,3961647
2015-07-27,103.83786010742188,108.17877927418151,103.26417027257425,107.85368895135532,10950876
2015-07-28,103.20681762695312,104.22034294947561,100.75907619542517,104.06735254464472,8345236
2015-07-29,103.1685562133789,103.87610937031626,101.3518775047729,103.64663692938049,10220164
2015-07-30,103.60841369628906,104.94702072918767,103.302441622413,104.37333075025764,5602353
2015-07-31,104.29682922363281,105.75017235250071,103.72313930354002,103.83787553679589,3895096
2015-08-03,104.66015625,106.13262633813069,102.51837839315071,104.37331131395099,4666620
2015-08-04,101.86820220947266,104.69840628721694,101.23713982073679,104.69840628721694,7648746
2015-08-05,103.2641830444336,104.02910000089905,102.46102067783552,102.88172018929424,3759064
2015-08-06,103.62751770019531,104.6027887787805,103.05382780057893,103.646644781962,3982426
2015-08-07,108.17875671386719,108.5994648393681,103.09204007186077,103.26414873718481,14143717
2015-08-10,105.19560241699219,108.88634123748476,104.79402125078582,108.61861462413859,4017831
2015-08-11,103.2833023071289,105.80753420003197,102.9008394809447,105.80753420003197,2668081
2015-08-12,103.015625,104.22037778902737,101.58139965773731,103.26422464291332,6082657
2015-08-13,103.1685562133789,104.7940166416843,101.60047702602623,103.64663692938049,6835678
2015-08-14,103.41717529296875,104.60280063632156,102.51839493194025,104.04823775560787,3797374
2015-08-17,100.96943664550781,103.32156906888915,99.99416542867203,103.30244198441108,7815285
2015-08-18,99.74553680419922,101.94467817273772,99.43956481835994,101.73432407381296,4157310
2015-08-19,99.66905975341797,100.51046751144393,98.33044416709464,99.43957854391049,5711535
2015-08-20,97.83323669433594,98.94236212288726,97.18304734289991,98.67464430484662,7178769
2015-08-21,97.8906021118164,98.44517358948076,96.03566941644647,97.1639306964882,6613182
2015-08-24,87.08612060546875,95.92094075587053,86.51243075794105,95.61497750588902,19008639
2015-08-25,88.2143783569336,90.05018422515286,85.76663719930791,88.25262376540819,10863165
2015-08-26,85.9961166381836,90.49002690653244,85.28857214700218,88.34824884266304,7245826
2015-08-27,88.08052062988281,89.26614575749282,86.45506018994665,88.73070130433224,11633059
2015-08-28,93.18636322021484,94.23812511758894,90.98722152431876,91.36967562128397,10958608
2015-08-31,91.52266693115234,95.00305177129634,90.91072286224858,94.73532514692428,9689886
2015-09-01,89.53386688232422,93.07162406792388,88.99842240957703,92.86126994429326,10033095
2015-09-02,86.12998962402344,90.06932873591163,85.80489921217361,89.55301124468382,9458158
2015-09-03,87.64068603515625,88.65421121603796,86.62716960808716,87.48770440551849,3640380
2015-09-04,86.26383209228516,88.97929973174834,84.61925334595709,88.97929973174834,7345293
2015-09-07,86.64714050292969,87.52875675014829,85.68887227239004,87.01128348332611,5324035
2015-09-08,88.12288665771484,88.35287771287827,85.89968950628479,87.37543108164172,6841087
2015-09-09,88.31456756591797,89.54115756360243,87.87375493138785,89.33033603692796,11075230
2015-09-10,86.97296142578125,88.10372962670401,85.74637165659396,87.58625631037489,6478407
2015-09-11,87.52874755859375,88.88949777818729,87.08793509464437,87.64373868139172,5834527
2015-09-14,88.02704620361328,88.31452838092977,86.62796568912238,88.12286774721224,3143677
2015-09-15,87.87374877929688,88.88952595245543,86.5513372880804,88.12290067762675,3661399
2015-09-16,88.35289001464844,89.23449765795024,87.49044317754209,89.23449765795024,4234243
2015-09-18,91.68766784667969,92.45429302613029,88.12288971399899,88.58286306701694,9682537
2015-09-21,91.59182739257812,91.93680075626015,90.07775569660097,90.38439868654056,2754552
2015-09-22,89.88613891601562,92.68430143092363,89.36867423135728,92.68430143092363,5576616
2015-09-23,90.67192077636719,91.20855501816725,88.06541912185041,88.1995711023524,3247758
2015-09-24,87.20295715332031,90.69107473759212,86.66632300395061,90.69107473759212,8968651
2015-09-28,86.28302001953125,87.56710996024452,85.89970736341566,87.4904491836741,4326612
2015-09-29,86.78128814697266,87.16460064543013,83.44649309819448,85.7846809149392,7599778
2015-09-30,87.9120864868164,88.46789029601635,85.13309376060815,87.5862737885234,7694695
2015-10-01,89.06201171875,89.69447627873879,87.39461791261728,87.91208253568925,4161730
2015-10-05,92.18597412109375,92.45429557327239,87.7779186974886,89.69446415239247,5283105
2015-10-06,94.81163024902344,95.30993392085675,91.84098656632152,92.3776206149681,7663977
2015-10-07,98.79808044433594,99.98634002799932,96.21073975475646,96.21073975475646,9901197
2015-10-08,98.75975799560547,99.81386569161165,96.68989054149775,99.81386569161165,5335414
2015-10-09,101.0595932006836,101.5770665244903,99.73717307086044,100.04382490421948,8515356
2015-10-12,100.96375274658203,102.63114600714174,100.54210984455155,101.09790467365127,4243084
2015-10-13,97.32231903076172,100.13965025797869,96.68986336419104,99.48802501447592,4640856
2015-10-14,97.74398040771484,100.92545523674377,97.13068542925654,97.36066775620463,4440331
2015-10-15,99.71800994873047,100.04382257914239,97.39898238096372,98.54891137612627,3456408
2015-10-16,101.19375610351562,101.69205986015731,98.51058540362283,100.04382705688477,3212586
2015-10-19,98.83638000488281,101.32789833323552,98.127263655977,101.2320680057571,2694019
2015-10-20,97.03484344482422,98.6064154770959,96.59403965103272,97.97395099388538,3579358
2015-10-21,97.14981842041016,98.8555508966417,96.40237168520761,96.59402356945687,2408055
2015-10-23,98.6255874633789,100.0438292240906,97.72480150229318,97.74397108100807,3416214
2015-10-26,98.29976654052734,99.96716896674273,97.51398927445184,98.51058804115588,3776110
2015-10-27,95.0224609375,97.43731000432942,94.77330907738363,97.14982776367683,7387659
2015-10-28,96.5173568725586,96.78566949398581,93.27839197525523,94.14083856116181,8681943
2015-10-29,96.15323638916016,97.83979958045589,95.84658454835075,97.74396923521624,11317210
2015-10-30,94.65831756591797,96.01906800279163,93.56588856501125,95.78908572047285,5076523
2015-11-02,94.83079528808594,95.36742931106409,92.81841989523303,94.65830421404645,2028091
2015-11-03,96.09574127197266,96.40239312824173,94.02587414189206,94.7541602372947,2764398
2015-11-04,96.6323471069336,97.43729373706945,95.75073972852387,97.18815069180954,3672546
2015-11-05,96.0765609741211,97.28398102839375,95.69324842486604,95.82740913309448,4845283
2015-11-06,96.38321685791016,98.35726227414266,95.0607967210923,95.32911817335848,6014388
2015-11-09,95.55909729003906,96.2107225477717,93.93003414570744,94.37083791889212,4072977
2015-11-10,92.39722442626953,96.73017045658253,91.96783064151587,95.67620795515795,5841889
2015-11-13,89.3524398803711,91.14807583785979,89.00111611138075,90.97241395336464,6878205
2015-11-16,89.84040069580078,90.13316758728513,86.36623298788403,89.15727497082513,6538864
2015-11-17,90.69918060302734,91.05050445125197,88.4936723739967,90.17220376522702,9435519
2015-11-18,90.05508422851562,90.85531480429195,89.37195860502811,90.19171114012016,3862231
2015-11-19,90.95288848876953,91.22614228401267,89.48905439863624,90.85530550578346,2849844
2015-11-20,91.36280059814453,92.02640442259082,90.30883790392036,91.26520864706573,2601568
2015-11-23,90.44542694091797,92.08492294734813,90.17218207378016,91.73360811817096,2296134
2015-11-24,90.87483978271484,93.0413129559081,89.68425920936726,90.56255986886747,5179723
2015-11-26,91.675048828125,92.47527932030621,90.48446853575848,90.99192327599938,8200903
2015-11-27,91.8897705078125,93.19746502801827,91.47989863963153,92.31916433854335,2854024
2015-11-30,91.40179443359375,92.08491097992716,89.85988161283366,91.34323750240709,5898439
2015-12-01,91.96783447265625,93.08034503273247,90.97242887660869,91.55796263128796,3545680
2015-12-02,92.0458984375,92.90468598669794,91.07001486645656,92.5533621830196,3121284
2015-12-03,89.66473388671875,91.30423017657571,89.04016514789744,90.99194133989705,7426180
2015-12-04,88.68883514404297,90.2112263645236,88.23992834872254,88.90353202907501,5123203
2015-12-07,87.40067291259766,89.19630923682632,86.97128802723213,89.02065625099046,3621073
2015-12-08,84.2192611694336,86.75657983475672,83.55565749835993,86.65898790623345,8794702
2015-12-09,84.74624633789062,85.0975611962382,83.1067501953297,83.92649379934257,6323689
2015-12-10,85.80020904541016,86.22959387359762,83.84842408823532,85.05852647310681,6848703
2015-12-11,84.0631103515625,86.19054800246556,83.69227357951894,85.68308433507939,6528895
2015-12-14,83.30194091796875,83.77036975248912,82.46267519535965,82.95062599298113,4778763
2015-12-15,85.0195083618164,85.33179723337435,83.26290691246261,83.92651071316911,4919511
2015-12-16,88.47415161132812,88.84498845506943,84.84383527883787,85.76117087507578,8363692
2015-12-17,87.7519760131836,88.33750965300952,85.87827015264749,88.2204047119512,9229494
2015-12-18,87.14691925048828,87.75197483966627,86.34668876215652,87.04933626817848,7201576
2015-12-21,89.95748138427734,90.19170019496667,86.54187155040916,87.04933521661295,4999317
2015-12-22,89.99649810791016,90.7576934528079,89.11819784868943,89.95746313646916,4596822
2015-12-23,91.94831848144531,92.280120336097,90.26978724754353,90.91386899620349,6021352
2015-12-24,91.28469848632812,93.60732021638182,91.07001054375444,92.90468157691186,4388542
2015-12-28,93.76346588134766,94.19285966180838,91.34326101162723,91.34326101162723,5296623
2015-12-29,93.58779907226562,94.40755160423146,92.68998550694008,93.6853909994017,3552853
2015-12-30,93.64635467529297,94.7783870626377,93.45117975834906,93.68538965868176,3927882
2015-12-31,94.36849975585938,95.16873018557621,91.7921466030702,93.49019937219947,6598665
2016-01-01,94.66127014160156,95.01258494767333,92.94370428609355,93.64634283277094,2771977
2016-01-04,92.92420959472656,95.55911161878045,91.98736090245151,94.07576413328809,3125131
2016-01-05,94.40757751464844,95.34442632104209,93.31457979507454,93.6854167116197,3646312
2016-01-06,92.72903442382812,94.5832277108036,91.5970018501902,94.46611380682937,3007210
2016-01-07,88.4546127319336,91.30421091036833,87.45920735209151,90.17217863490063,7609386
2016-01-08,89.84040069580078,90.48449143088095,88.08379934689466,89.0011350112432,6898318
2016-01-11,88.02523040771484,88.70835603966405,86.717545022489,88.22041426514906,6413395
2016-01-12,86.4052505493164,87.55680485529884,85.87827382475358,87.4396909746985,5543673
2016-01-13,87.12739562988281,87.42016241026916,84.92188826684784,87.04932567971753,5384575
2016-01-14,87.14691925048828,88.02521969848156,84.5510528863392,86.24910577984672,6523576
2016-01-15,85.66358184814453,87.59584483944039,85.01949120620084,87.59584483944039,4512582
2016-01-18,83.6922836303711,85.09756092840892,82.46265929368661,84.70721108702907,5734035
2016-01-19,85.09757995605469,85.6440787907177,82.56026968160751,84.16073119273038,3797908
2016-01-20,83.26292419433594,83.96556313300827,81.6624623813042,83.57521313071189,6518908
2016-01-21,80.92076873779297,83.8289246867143,80.3937918957449,83.39953085420896,8879593
2016-01-22,84.41445922851562,84.7072261288058,81.89666209911267,82.73592780891366,7253737
2016-01-25,85.74166870117188,86.36623750671457,84.53156608202433,86.03443560797429,4864044
2016-01-27,85.25370788574219,86.5613932268129,84.7072091855429,85.76116266814479,6744064
2016-01-28,85.83924102783203,86.19055587497199,84.02408304673664,85.0975584814667,8761006
2016-01-29,88.3180160522461,88.94258487295805,86.26864765485502,86.38576156804996,12759739
2016-02-01,87.84957122802734,88.92304662981398,86.48332006080658,88.92304662981398,3822741
2016-02-02,84.53153228759766,87.5958270696142,84.0826255925099,86.73703972123757,6900480
2016-02-03,83.16531372070312,84.70721805737088,82.09182923223628,83.41903667121068,4843966
2016-02-04,85.87828063964844,86.07345556524605,84.41444636132793,85.05852808306773,6016540
2016-02-05,85.8587417602539,86.6004152659039,84.92189336746802,85.99536864851584,5710669
2016-02-08,83.55564880371094,85.95634030619694,82.61880033860821,85.87827034531624,2764110
2016-02-09,85.1561050415039,85.70260367163051,82.16988006493588,82.32602891249621,3651745
2016-02-10,83.34095001220703,84.31684236966359,82.28699663021354,83.47757690784846,4066759
2016-02-11,79.30078887939453,83.49711710517552,78.09068638037286,83.45808211711264,8787048
2016-02-12,75.4362564086914,78.07115809490809,73.28930096827075,78.07115809490809,10102654
2016-02-15,78.20780181884766,78.5396037290881,75.98277146312286,77.52467603445271,7157805
2016-02-16,78.05164337158203,80.4523261616274,77.32948276482503,79.4959556505609,10491013
2016-02-17,78.20780181884766,78.85189260995179,76.97817719384422,78.07117487506122,7290019
2016-02-18,81.6233901977539,82.20892386899901,79.24222053032612,79.49595238350132,7799662
2016-02-19,82.42362213134766,82.79445893812604,80.41328923049515,80.78412603727354,5419069
2016-02-22,83.6922836303711,83.965528519337,82.2479624136601,82.75542614198909,3601842
2016-02-23,83.77035522460938,85.01949261034072,82.69687973817611,84.19974899299683,3593367
2016-02-24,81.74051666259766,83.06772413918488,81.27208786658565,83.06772413918488,2618155
2016-02-25,84.41445922851562,85.0195060573624,81.81859211697353,82.91158973599512,5778484
2016-02-26,84.3364028930664,85.3122867622528,83.57520704223353,84.86337982504553,4205824
2016-02-29,75.7680435180664,86.30764821400024,75.14347494653553,84.80477925114154,23809857
2016-03-01,74.75313568115234,75.68998872612481,73.60158575068587,75.68998872612481,23118147
2016-03-02,76.09986877441406,77.0172133606503,74.98735817592795,75.88518080021738,15524956
2016-03-03,76.97816467285156,78.40296403255626,75.6314442215657,76.70491976426098,16866745
2016-03-04,78.34441375732422,79.78872610152922,77.68081006394337,78.03212493627323,22523046
2016-03-08,78.79332733154297,80.54992864772976,78.46152545634344,79.14465116859485,12258796
2016-03-09,80.12051391601562,80.41328072561683,78.57860991005387,78.8518636974331,7688815
2016-03-10,80.29619598388672,81.5648554560823,79.76921916787883,81.5648554560823,13467873
2016-03-11,80.06198120117188,81.03786479648014,78.9299487256043,81.03786479648014,14262115
2016-03-14,81.29159545898438,81.5843623201026,80.31571187828062,80.99882859786614,7498647
2016-03-15,80.95980072021484,81.15498460112099,80.04246507047219,80.41330193584301,5504455
2016-03-16,80.90103149414062,81.78251969819193,80.27419603572382,81.21444473986818,5188654
2016-03-17,83.15373229980469,84.19192727301731,81.68458508602723,81.70417790012698,8394324
2016-03-18,84.07439422607422,84.23110086531078,83.25167540311962,83.7413881342152,6776230
2016-03-21,84.87752532958984,85.21053140625358,83.44755489440006,83.83933044157713,5801745
2016-03-22,84.66202545166016,85.85693560315875,84.23107336748431,84.87750149374808,6610557
2016-03-23,84.07439422607422,85.30848142746876,83.01660647730212,84.77958306960139,5978227
2016-03-28,83.81975555419922,85.68067859255171,83.21251274152434,84.81877399783362,7205974
2016-03-29,83.15373229980469,84.62287951358216,82.54648060019395,84.60328669948241,5003185
2016-03-30,85.36721801757812,85.79817012170757,83.17329878201755,83.44753532385256,5849823
2016-03-31,83.87849426269531,85.23011117498845,83.11453609775043,84.11355417485026,18261630
2016-04-01,81.80211639404297,84.2115214504294,81.52787976094757,84.03522198852937,10266195
2016-04-04,81.21444702148438,81.74334533895092,80.13707550858597,81.66498305835583,5494027
2016-04-05,80.50924682617188,81.6845642980868,79.94118089932799,80.70513008250414,4906771
2016-04-06,80.74433135986328,81.48870589487292,79.92161246538731,80.97940030611602,4317508
2016-04-07,81.3907470703125,82.07635202018093,80.97938768717626,81.90005257970482,5045077
2016-04-08,80.76390838623047,82.05675595350672,80.56802510844973,81.41033665334943,2418253
2016-04-11,81.33197784423828,81.97840613892865,80.39172910382565,81.72375338347142,5192644
2016-04-12,82.80111694335938,83.31042240528582,81.15567956416464,81.4299161383767,6343279
2016-04-13,83.58465576171875,84.38779049098851,83.36917971562589,84.23107493303742,6437622
2016-04-18,81.31239318847656,82.95783967649726,80.74431821390375,82.95783967649726,4950201
2016-04-20,82.21348571777344,82.5464918672185,81.50829675229944,81.84130290174451,4820409
2016-04-21,83.42796325683594,84.01562210239653,82.95784335395736,83.11454998825022,7037139
2016-04-22,84.66202545166016,85.15173802288562,83.31040871208299,84.58367215762087,4497202
2016-04-25,83.1733169555664,84.79917065481261,82.93824804424176,84.79917065481261,2813826
2016-04-26,83.95685577392578,84.46616126700938,82.64441538536123,83.1341280670362,4140094
2016-04-27,86.89515686035156,87.6591151620681,84.58369810916334,84.62287476820296,10536442
2016-04-28,84.95587921142578,88.30553281286319,84.32904371194516,87.09103847218435,11597841
2016-04-29,85.11258697509766,86.48379693408202,84.46616762137066,85.42600921248227,6088467
