Date,Close,High,Low,Open,Volume
2015-02-11,26.079315185546875,26.34368070054762,25.221913128676896,25.722064566919382,41529388
2015-02-12,26.100751876831055,26.250796167235606,25.4362634803079,26.16505452927582,35851376
2015-02-13,26.190059661865234,26.56517318916622,26.09717457096135,26.34367709214323,39218246
2015-02-16,26.422271728515625,26.754515865743347,26.318670009965267,26.347249597095054,31397658
2015-02-18,26.257938385009766,26.575892771946357,26.05787838705345,26.575892771946357,33930341
2015-02-19,26.811677932739258,27.136775777849866,26.293663562459344,26.293663562459344,81372182
2015-02-20,26.772377014160156,27.283247882254063,26.650912333675592,27.008165769295534,36131716
2015-02-23,26.247220993041992,26.929569436935147,26.079313755052862,26.900989846743784,32382306
2015-02-24,25.657760620117188,26.436567416745376,25.52200612057122,26.30081291719941,34512444
2015-02-25,25.071866989135742,26.06502643803715,25.014707803318725,25.922125612674495,41274249
2015-02-26,24.66459846496582,25.35766346441442,24.596719800046923,25.17189328760431,84644220
2015-02-27,25.05400276184082,25.34337466839411,24.707468818067152,24.825360334598585,52634461
2015-03-02,25.189760208129883,25.66490521568321,24.93611132649134,25.536294192788176,45976126
2015-03-03,25.232627868652344,25.568445198693837,24.971835537378478,25.22191123775116,53751517
2015-03-04,24.875375747680664,25.518427917798114,24.693178729461568,25.436259457087314,49051635
2015-03-05,24.525272369384766,24.950398760209772,24.382371564232113,24.900383049283388,50067718
2015-03-09,24.0286922454834,24.557426103934283,23.935808577953253,24.52527334996889,45854906
2015-03-10,23.69287872314453,24.221609742009296,23.582130661796107,24.160877395595634,42948363
2015-03-11,23.242740631103516,23.935808562057375,23.167718492174032,23.792907751286076,49145480
2015-03-12,23.80719566345215,24.035836656521816,23.396357652988815,23.41421918011519,45390518
2015-03-13,23.32848358154297,24.039413081251766,23.221307252196777,24.007260325488904,34423720
2015-03-16,23.307044982910156,23.496388333228786,23.085550310652174,23.496388333228786,29148663
2015-03-17,23.760753631591797,24.03941033961984,23.37135030351203,23.57855661026134,45438233
2015-03-18,23.703596115112305,23.98582457624635,23.532115712196674,23.98582457624635,32534625
2015-03-19,24.050128936767578,24.636021989083194,23.839350879443156,23.88222169588013,64537645
2015-03-20,23.485671997070312,24.393088249724286,23.36420588329436,24.05012746091431,60626733
2015-03-23,23.6785888671875,23.935809478174733,23.47852886877853,23.610711623157663,37579430
2015-03-24,23.374923706054688,23.857212131600836,23.167717397188593,23.585701748295804,46746811
2015-03-25,23.089120864868164,23.503532030057496,23.00695383671301,23.43565479545891,37206304
2015-03-26,22.5496768951416,23.21773557876539,22.43535566759668,23.078407923704386,68402890
2015-03-27,22.51395034790039,22.81761350748854,22.23529504554161,22.67828585630915,42185886
2015-03-30,23.03553581237793,23.21416111117621,22.517522874985893,22.721156030306112,31389356
2015-03-31,22.6318416595459,23.321334967563896,22.52109360730797,23.314190070362404,41301004
2015-04-01,23.124849319458008,23.21416125420246,22.57825535821185,22.649705764253362,32391543
2015-04-06,22.728300094604492,23.264175971354092,22.621125205336543,23.17843577385776,38517191
2015-04-07,23.828632354736328,23.95009847360602,22.649705666570533,22.885490145957743,76555500
2015-04-08,24.014406204223633,24.214466226380207,23.478531655736425,24.014406204223633,65964997
2015-04-09,24.725332260131836,24.82178765699221,24.078706905951144,24.1144328223111,64566720
2015-04-10,24.485973358154297,24.936109036122197,24.38237163301572,24.70032313607811,50551514
2015-04-13,24.66459846496582,24.882521392440722,24.37165054539339,24.596719800046923,36136932
2015-04-15,24.125150680541992,24.6646011739134,24.021548950809795,24.650311378806194,33587067
2015-04-16,24.12872314453125,24.532416281443002,23.832204898224234,24.178738856365396,39577978
2015-04-17,24.721759796142578,25.164752016923018,23.946524840186694,24.060844628872996,73270741
2015-04-20,24.611011505126953,25.31479605000659,24.232324794915424,24.900383422766115,65778471
2015-04-21,24.882526397705078,25.15046222604914,24.54670902996783,24.75748853348314,52428633
2015-04-22,25.104015350341797,25.32908461151911,24.382370742900378,25.00398679267824,50216626
2015-04-23,26.39727210998535,26.504447019760647,25.314800657860435,25.364816378640974,127971125
2015-04-24,26.472288131713867,26.779522992658094,25.907831258206393,26.565173222735126,88782331
2015-04-27,26.357969284057617,26.636624582120742,25.829238278375808,26.372259079279836,52444209
2015-04-28,26.5258731842041,26.725936013769125,26.157905997120338,26.436561260103684,43662643
2015-04-29,26.432992935180664,27.101051628082587,26.29366527818465,26.57232059217668,57228679
2015-04-30,25.747066497802734,26.35796589303334,25.657754573949102,26.29366039239649,64867495
2015-05-04,25.839950561523438,26.207920593832313,25.52199909530556,25.832807095524284,34305965
2015-05-05,27.15821075439453,27.222516260069543,25.925695237536146,26.036443290552032,80454027
2015-05-06,26.26865577697754,27.472591693358495,26.15076139742337,27.22251600070263,62965679
2015-05-07,26.243650436401367,26.483009534469357,25.75778877241776,26.140048696459765,43462461
2015-05-08,26.200773239135742,26.793809630672495,26.015003078974278,26.443705429144842,36242093
2015-05-11,26.943859100341797,27.2510968454469,26.472290142849463,26.586608503056173,46997300
2015-05-12,25.264781951904297,26.865267662853668,25.189759810007907,26.81882225125788,57462038
2015-05-13,25.68633460998535,25.829235407142274,25.125450912197618,25.45412188741268,56637676
2015-05-14,26.179344177246094,26.279372739078546,25.53271881548817,25.72206216926712,39403302
2015-05-15,26.015005111694336,26.14361611287664,25.371952966602315,25.722060056305363,54257774
2015-05-18,26.018583297729492,26.222216468636557,25.7935140022143,26.079315646495804,25123291
2015-05-19,26.31867218017578,26.432990538121505,25.87925312456755,26.007861277256488,30854654
2015-05-20,25.8149471282959,26.250793011748634,25.404107669964663,26.250793011748634,67599887
2015-05-21,24.45382308959961,25.07901238940559,24.37522778160057,25.007563409779195,107641918
2015-05-22,24.385940551757812,24.832505901372933,24.32520821348751,24.50740808911797,41177591
2015-05-25,23.721460342407227,24.28234416448232,23.650009927995924,24.253764570881835,40876637
2015-05-26,23.78219223022461,24.042983146672746,23.52854335078756,24.042983146672746,30429951
2015-05-27,23.446374893188477,23.882222243585147,23.371352750715676,23.782192243484754,30334342
2015-05-28,23.199871063232422,23.64286185663944,23.01767260245579,23.564266554375784,48743889
2015-05-29,23.47138214111328,23.732175911752293,23.221306432153387,23.221306432153387,39061529
2015-06-01,23.553550720214844,23.800053266301692,23.38921521268696,23.57498541326371,20760333
2015-06-02,22.989093780517578,23.642862646301854,22.896208680269098,23.578558567182867,24299054
2015-06-03,22.596118927001953,23.074834228699675,22.4496449469803,23.010528718486263,30796443
2015-06-04,22.01022720336914,22.77474413365226,21.76015149175822,22.660422909229577,49858195
2015-06-05,22.2281494140625,22.663996771178628,21.595816648248856,22.07810512680367,52756814
2015-06-08,21.595813751220703,22.503229972631097,21.542226308615465,22.292453365908404,39584443
2015-06-09,21.774438858032227,21.960209038981947,20.934898449679757,21.1492496487516,72881861
2015-06-10,21.863754272460938,21.99236385967739,21.556517954005635,21.792303866047384,30657842
2015-06-11,21.342166900634766,21.9280585212875,21.234992005386445,21.870897909630425,41871487
2015-06-12,21.259998321533203,21.499355951682595,21.017067527609868,21.292149643449527,28533582
2015-06-15,21.220701217651367,21.631539250496335,21.15282397788982,21.292150190868853,28286211
2015-06-16,21.038503646850586,21.256428030785596,20.792001102833677,21.20641231701495,32206224
2015-06-17,21.795875549316406,22.217431658814075,21.310015361563952,21.69941728631934,87363880
2015-06-18,21.69941520690918,21.89947661131571,21.499355232912443,21.742286018714076,40722250
2015-06-19,21.788728713989258,22.131689489153857,21.72799637472257,21.824453198731486,34527411
2015-06-22,22.19599723815918,22.349614683710335,21.93520346671634,22.078104280965288,37444356
2015-06-23,22.367477416992188,22.628269755388864,22.206713644984717,22.228148337782404,31626168
2015-06-24,21.76015281677246,22.46393601363128,21.64225985151346,22.435356420990324,29723093
2015-06-25,21.62796974182129,21.778014031422323,21.520793410150524,21.706565050855172,48369200
2015-06-26,21.33859634399414,21.656549313653603,21.220703380554337,21.613679925353686,35483646
2015-06-29,21.170684814453125,21.274287967849112,20.534778960720136,21.00634932060115,37067693
2015-06-30,21.763717651367188,21.89947353419606,21.09565915708969,21.170681279194575,32142345
2015-07-01,21.931631088256836,22.078103631829986,21.677982221943175,21.792303442145066,32998153
2015-07-02,21.74585723876953,22.181704521792774,21.66369021116311,21.953063535185297,40306122
2015-07-03,21.52079200744629,21.999508728504022,21.402900481989537,21.88876067022836,28785562
2015-07-06,21.363603591918945,21.417191040967616,20.8634507298414,21.077801956446063,38921374
2015-07-07,21.306442260742188,21.652974801021877,21.15639655021627,21.556517968148736,34623754
2015-07-08,20.231115341186523,21.006350300323586,20.134658510790043,21.006350300323586,85458422
2015-07-09,20.04177474975586,20.53478128716595,19.977469238265417,20.256124547510687,65230261
2015-07-10,20.07035255432129,20.327573146970646,19.916735117580803,20.21325336037422,42208904
2015-07-13,20.324003219604492,20.41331515851674,19.934599847395926,20.256124543972,36073547
2015-07-14,20.08821678161621,20.48476504153196,20.041774231276797,20.345437390513723,36009290
2015-07-15,20.03462791442871,20.349009113171185,19.941742820329317,20.198963411006837,38623359
2015-07-16,20.063207626342773,20.47047392168319,20.013193345587723,20.370443929763233,66265783
2015-07-17,20.295421600341797,20.45975566595483,20.006046827596226,20.148947632070865,67699558
2015-07-20,20.259695053100586,20.55621328338503,20.220397404614342,20.36329820463883,39189455
2015-07-21,19.627361297607422,20.29899306724739,19.566628957146428,20.29899306724739,53479458
2015-07-22,20.03462791442871,20.07749729767004,19.198660637124316,19.380859091924584,62040733
2015-07-23,19.850757598876953,20.18540458410459,19.80662919984286,20.15230607620044,73065511
2015-07-24,19.49404525756836,19.97946645265814,19.431530765521845,19.8360469556777,39993003
2015-07-27,18.44230079650879,19.357980408897316,18.39081619907842,19.343269472189462,80278879
2015-07-28,18.33197593688965,18.567331770796887,18.122362400387992,18.460685951498778,58132539
2015-07-29,18.427589416503906,18.72913931684979,18.343009262667373,18.460686446567408,42021014
2015-07-30,18.251075744628906,18.607786926451475,18.2069473459563,18.600432193339376,54255108
2015-07-31,18.159137725830078,18.585718062746288,18.01939487586181,18.38713883040494,92870764
2015-08-03,18.236366271972656,18.445979846641197,18.04146216352313,18.159140838113316,37326285
2015-08-04,18.850496292114258,19.1042382487802,18.096623682324115,18.365075104243306,102056723
2015-08-05,19.291786193847656,19.747786945276808,19.11894630877844,19.12262441103088,83749009
2015-08-06,19.196176528930664,19.519789214020346,18.84682006845295,19.29546616549788,66930773
2015-08-07,19.27340316772461,19.457274458028667,19.133660280332318,19.196177726419428,39797335
2015-08-10,19.20720672607422,19.49036909669451,19.122626561364235,19.335916760681716,35698595
2015-08-11,18.151784896850586,19.12262579929732,18.07088136561178,19.118947696777855,92651501
2015-08-12,18.31726837158203,18.968173243851815,18.100300080825434,18.710753187956907,159253705
2015-08-13,17.180944442749023,18.67398183506337,17.08533290800018,18.63353006492161,144473922
2015-08-14,17.47513771057129,17.592814904870377,16.842620398532905,17.228750486837377,95150418
2015-08-17,18.148107528686523,18.276817563372916,17.225073087128983,17.541332492261525,89473330
2015-08-18,18.559982299804688,18.747530221736515,18.137078477254615,18.24740095749912,102914736
2015-08-19,18.372432708740234,18.633530911265076,18.148109647515938,18.394498382488234,45176020
2015-08-20,17.765653610229492,18.26946085902406,17.688428186718543,18.21797626173753,48558371
2015-08-21,17.44939422607422,17.54133058618264,17.0264905033807,17.54133058618264,55073372
2015-08-24,15.158360481262207,16.86468663026723,14.904617021890372,16.86468663026723,122924725
2015-08-25,15.698942184448242,16.02623446571722,14.717069757898864,15.445200186305868,149117094
2015-08-26,15.860747337341309,16.158619174513504,15.367972868868991,15.66584323362218,87502491
2015-08-27,16.65139389038086,16.901459208895005,15.820294406130355,16.18068218291227,149329084
2015-08-28,16.83894157409668,17.254490575055797,16.416037840835365,17.107394456592967,98529305
2015-08-31,16.57784652709961,16.82055566178541,16.449136490521507,16.57049179407392,60691871
2015-09-01,15.908553123474121,16.640361532820027,15.669520632899033,16.327780243817465,67964731
2015-09-02,16.143905639648438,16.614615790687242,15.467258601190018,16.099777253184786,93517658
2015-09-03,16.897783279418945,17.114751593869478,16.3351366085147,16.43074961429774,74343734
2015-09-04,16.099781036376953,16.835266096280854,15.960038168234101,16.835266096280854,75885083
2015-09-07,15.875454902648926,16.4748751354888,15.823971778295276,16.272617795471223,51786367
2015-09-08,16.824235916137695,17.136817263171707,15.982104889016465,16.07771790299728,86455360
2015-09-09,17.614879608154297,17.784039921489715,17.08900668414762,17.357459563415997,92617483
2015-09-10,17.666364669799805,17.872301611611466,17.03384732316325,17.383202295070657,76121455
2015-09-11,17.13313865661621,17.90907551614122,16.9823644190659,17.89804415267354,62026952
2015-09-14,17.784042358398438,17.890688198739745,17.210364332601877,17.210364332601877,75142895
2015-09-15,16.813199996948242,17.934816598861122,16.805846736749107,17.780364269043563,96020858
2015-09-16,16.95294189453125,17.162555443237487,16.702876582523476,17.063265822347436,75483671
2015-09-18,16.776426315307617,17.31333063034742,16.724943187037987,17.210362901389214,80082004
2015-09-21,16.655073165893555,16.86468675334913,16.408685910647147,16.64404180176587,56410300
2015-09-22,16.188039779663086,16.835268123850216,16.121847176441438,16.769074048209415,53514064
2015-09-23,16.25423240661621,16.478555445255378,15.73939225959674,15.768812664158927,75514887
2015-09-24,15.823972702026367,16.235843610574015,15.761456739738126,16.18068238076563,59139281
2015-09-28,15.390033721923828,16.06667931140894,15.33487102830496,16.011518090208757,60148920
2015-09-29,14.812679290771484,15.202487492981726,14.687647360202305,15.077455562412545,126852012
2015-09-30,15.636423110961914,15.768811238474761,15.114228278119146,15.217196003729754,97528315
2015-10-01,15.610678672790527,15.849711123142493,15.463581100688383,15.812937466326304,51146998
2015-10-05,16.54842758178711,16.607265445945657,15.754101691456475,15.805586295014228,85242255
2015-10-06,16.7322998046875,16.84262227868444,16.412363746644907,16.747009271564544,77249270
2015-10-07,17.416296005249023,17.482490062210434,16.445455235350366,16.54842442280978,103265777
2015-10-08,17.710494995117188,17.850236398500893,17.372171377842324,17.4972033148087,93577822
2015-10-09,18.468042373657227,18.607783751361783,17.81345945902095,17.82816892273524,110419244
2015-10-12,18.449657440185547,19.266046044579408,18.372430536038667,18.76223874217882,110944352
2015-10-13,18.01939582824707,18.28784870838937,17.89068580545892,18.240042212634847,61100778
2015-10-14,18.265785217285156,18.607785433016012,17.912750694143185,17.94584919911976,66022253
2015-10-15,18.773271560668945,18.916692544511704,18.243721915834364,18.324625456496793,73557042
2015-10-16,18.6077880859375,18.87991764529925,18.269464452023126,18.821078304317012,55908272
2015-10-19,18.269460678100586,18.68868776710862,18.14810539062885,18.61513897417858,47005203
2015-10-20,17.710494995117188,18.306237219533468,17.6516556570288,18.170172446544562,55088770
2015-10-21,17.975269317626953,18.126043552920958,17.522945139325916,17.77668710915195,84411606
2015-10-23,18.09294891357422,18.50482137865082,17.956884126282187,18.195916661738565,52541287
2015-10-26,18.361398696899414,18.50114009091958,18.111333367303526,18.19223689959687,43957918
2015-10-27,18.089269638061523,18.409207171421873,17.949528229044432,18.302561326968423,35725035
2015-10-28,18.17752456665039,18.276814178860892,17.94584684160091,17.98262049937911,36074754
2015-10-29,18.210622787475586,18.49378365195878,17.99733114113735,18.115008326153006,48166846
2015-10-30,18.137075424194336,18.74017233330037,18.03042959261971,18.269462083718924,64795030
2015-11-02,17.570751190185547,18.137075924239376,17.379525192034013,18.129721191419623,51531512
2015-11-03,17.33539390563965,17.87229966452588,17.276556047891244,17.776685200846995,47156462
2015-11-04,17.313329696655273,17.651653268143132,17.199329138720625,17.589137308120538,51025097
2015-11-05,16.57784652709961,17.35746147959391,16.496942991398,17.35746147959391,92382707
2015-11-06,16.19906997680664,16.316747169111263,15.820294627539404,16.099780351943622,103978010
2015-11-09,16.346168518066406,16.504298971111012,15.640103787332949,15.812942235120907,65838110
2015-11-10,16.03726577758789,16.34616901464166,15.971073173345843,16.239524638264324,47614522
2015-11-13,16.375587463378906,16.445458162374724,15.930618023119434,16.085070359379824,46465883
2015-11-16,16.960298538208008,17.055911539984088,16.195393051580336,16.390297157855745,72667794
2015-11-17,17.25081443786621,17.339072700432467,16.982363020120758,17.05591034524354,55009409
2015-11-18,16.610944747924805,17.283913910967204,16.563138243634988,17.217719836590803,55457172
2015-11-19,16.824235916137695,16.894106625026932,16.592558115151938,16.732301005349626,38427408
2015-11-20,16.916170120239258,17.118428959305344,16.776427248042953,16.776427248042953,40508623
2015-11-23,16.50797462463379,16.978686380488234,16.408684990954075,16.978686380488234,43058887
2015-11-24,16.50061798095703,16.651393674038797,16.364553224882883,16.427069185594462,43863254
2015-11-26,16.76171875,16.916171097153686,16.489589195329703,16.585202202515532,48156781
2015-11-27,17.00810432434082,17.283911954746728,16.735974796503587,16.761717097227425,56606272
2015-11-30,16.842618942260742,17.23978035894203,16.827909478297556,17.092684246891356,47828495
2015-12-01,17.471460342407227,17.54133251383882,16.938234106921257,16.97500777155446,69133459
2015-12-02,17.934818267822266,18.08559250915192,17.511913004624187,17.64797777934886,92978328
2015-12-03,17.662689208984375,17.909076462509297,17.41630048304033,17.662689208984375,74604740
2015-12-04,17.6700439453125,17.964237702888028,17.438364686345025,17.50823686329927,58128529
2015-12-07,17.912748336791992,18.203265386637522,17.831844817280107,18.00468468984413,51813122
2015-12-08,17.265525817871094,17.875978991030134,17.173590915061332,17.802430185330877,47714350
2015-12-09,16.684490203857422,17.346427928213206,16.541072179563724,17.210363164222812,49622044
2015-12-10,17.136816024780273,17.265526068517712,16.658750989423563,16.713912226394022,50431953
2015-12-11,17.717849731445312,17.93849467258225,17.291267843172292,17.291267843172292,125138831
2015-12-14,18.01939582824707,18.3062348027742,17.53765276837357,17.578104531890386,118757592
2015-12-15,17.971593856811523,18.184885562657428,17.74359415520636,18.166497991224688,54777068
2015-12-16,17.997333526611328,18.284172531341937,17.80610752345759,18.13339829596449,60456339
2015-12-17,18.909337997436523,18.971853968813996,18.096625952272003,18.159141923649475,127131596
2015-12-18,18.802688598632812,18.971850383130263,18.681333309379063,18.865204558194755,72886973
2015-12-21,19.008623123168945,19.225591392400396,18.729138897403757,18.791654853937494,65025703
2015-12-22,18.931398391723633,19.25501102007852,18.86888096049683,19.049075577269154,47696874
2015-12-23,19.449914932250977,19.593334415008115,19.288107883267898,19.288107883267898,80850265
2015-12-24,19.369014739990234,19.56391885274363,19.166755893964925,19.56391885274363,40344790
2015-12-28,18.688688278198242,19.43888274727917,18.607784751004573,19.413141920605714,55814133
2015-12-29,18.776945114135742,18.913009859115483,18.633525637461318,18.81371877260915,39890593
2015-12-30,19.02701187133789,19.25501151623351,18.762237092723744,18.857850084521722,71506938
2015-12-31,19.1079158782959,19.18146468082796,18.898303778845197,19.12262681673753,46672813
2016-01-01,18.931398391723633,19.115269638321745,18.637203219231584,19.049075577269154,33079099
2016-01-04,18.89462661743164,19.357983654741677,18.615142331821534,18.754885210836136,73277332
2016-01-05,20.17436981201172,20.328820666227532,18.94243077379554,18.94243077379554,157534835
2016-01-06,19.766176223754883,20.196434713940423,19.563917392822763,20.064048052506013,78245389
2016-01-07,18.379785537719727,19.365335958213446,18.254753604061627,19.34327175917126,99751805
2016-01-08,18.651914596557617,18.85049531198926,18.31726765356076,18.53423593581238,66119688
2016-01-11,18.508493423461914,18.63352681501052,17.964234409148393,18.16649322458081,63872456
2016-01-12,18.074560165405273,18.776949730490834,17.8833341494927,18.611464545628706,56944928
2016-01-13,18.137075424194336,18.519527409953078,17.431009313612694,18.276816816335902,78536687
2016-01-14,17.559717178344727,17.839201400593076,17.026489558624757,17.283909585742155,93255592
2016-01-15,16.89410400390625,17.87230113868432,16.776426806284228,17.83552600213939,62888785
2016-01-18,17.350107192993164,17.945850890335894,16.56313748722414,16.90146110478715,88349924
2016-01-19,17.504558563232422,17.721525389652225,17.008104528071254,17.471460056974763,66168358
2016-01-20,17.063268661499023,17.210364802364452,16.65875096117611,17.122106528877556,57590017
2016-01-21,17.328039169311523,17.603846780907777,17.00810316441443,17.261845106941404,65551336
2016-01-22,18.225332260131836,18.44597865643722,17.478815854542155,17.526622352878814,68337468
2016-01-25,18.747528076171875,18.857852016209527,18.298882000265024,18.31359293871066,58531841
2016-01-27,18.946109771728516,19.115271571291732,18.637205103858648,18.754883773722874,65450038
2016-01-28,18.696046829223633,19.008628167257,18.56365867680428,18.901982319187987,63151806
2016-01-29,18.365076065063477,19.034368548453855,18.199592363678246,18.729141975013814,70827180
2016-02-01,18.335655212402344,18.75120420990479,18.129719764816095,18.306234811019404,46400199
2016-02-02,17.02281379699707,18.46068833896456,16.923524169047244,18.405527107343776,88046083
2016-02-03,16.474876403808594,17.203008184634953,16.287328513453666,16.76171686553668,81780438
2016-02-04,16.618297576904297,16.81320020229222,16.10713408298166,16.50429701130333,122903030
2016-02-05,17.199331283569336,17.526623533761754,15.886490069701088,15.886490069701088,270834540
2016-02-08,17.21771812438965,17.942171822664157,17.066943892963003,17.54868699093961,108450127
2016-02-09,17.3206844329834,17.453072557692213,16.92352300369468,16.982362333834025,79380289
2016-02-10,17.33539390563965,17.48616959716709,16.70287662791226,17.272877945572535,79938449
2016-02-11,16.51165199279785,17.453073990202977,16.243199091448087,17.353782888521764,64568420
2016-02-12,15.996811866760254,16.86836169407433,15.529779706717088,16.62197593592957,98387640
2016-02-15,18.144428253173828,18.240042719760094,16.327779891575133,16.327779891575133,142771164
2016-02-16,18.008365631103516,18.504818187569114,17.883332230136077,18.357720588461174,96005869
2016-02-17,18.479076385498047,18.60043168717388,17.5045588142639,18.01939748019607,87069402
2016-02-18,18.449657440185547,18.86520647528899,17.887010802113856,18.754884009272306,99285873
2016-02-19,18.626174926757812,18.714431726146735,18.155463162169095,18.27681846995748,71064948
2016-02-22,18.773271560668945,18.9387567449417,18.512174841199545,18.651917722094414,50489660
2016-02-23,18.648237228393555,19.24030276808499,18.54159139802551,18.81372091903175,88716625
2016-02-24,18.232688903808594,18.662947399189225,18.16281673346722,18.431269634567425,49791545
2016-02-25,18.251075744628906,18.376109152372702,17.98997903810173,18.173850310742328,58653858
2016-02-26,18.27313995361328,18.512173933349406,17.883333208789963,18.350366859959674,56015868
2016-02-29,18.320945739746094,19.3910762131538,18.02675203298001,18.159138685678144,103390953
2016-03-01,18.905658721923828,18.986562258366142,18.133398495384846,18.387141940560845,74639996
2016-03-02,19.677915573120117,19.82133653561239,19.085850045662664,19.122625179990543,80249039
2016-03-03,21.11211395263672,21.255533446337306,20.012563028513256,20.07875709404243,184028578
2016-03-04,21.222436904907227,21.417341003513734,20.924565075548646,21.255533938438063,96250795
2016-03-08,21.461471557617188,21.821859362965956,21.108437012822314,21.16727634902463,97420395
2016-03-09,21.726245880126953,21.807147941035016,20.68921088491402,20.851016479149123,106623704
2016-03-10,21.821861267089844,22.15650680002429,21.571795906933666,21.792440860212025,89814620
2016-03-11,21.626955032348633,21.932181601004455,21.354825497934886,21.770374532451633,80123590
2016-03-14,21.821861267089844,22.082957991458457,21.715215421048427,21.766698556351113,46658402
2016-03-15,22.097665786743164,22.211666357773787,21.630632139242902,21.843923815187743,73242181
2016-03-16,22.027793884277344,22.26682637667077,21.637985691372105,22.0645690199803,73885811
2016-03-17,21.763019561767578,22.480118526866388,21.689470761190908,22.395536890856572,84026641
2016-03-18,22.226375579833984,22.26682734741941,21.840245472632827,22.04250431055996,76773451
2016-03-21,22.325666427612305,22.50218296188448,22.112376228874673,22.211665859140897,59320800
2016-03-22,22.78534698486328,22.932443125816253,22.163860967164407,22.2925710107602,69054434
2016-03-23,23.329605102539062,23.381088234340297,22.8405072521226,22.932442152262897,66941605
2016-03-28,22.002050399780273,23.417860654938753,21.87334037658405,23.417860654938753,95197157
2016-03-29,22.34773063659668,22.634571109235484,22.064569739034614,22.064569739034614,62316927
2016-03-30,23.85179901123047,23.95844484565061,22.454376218015256,22.759602783230257,130559679
2016-03-31,23.51347541809082,23.89592741415079,23.123667216796786,23.89592741415079,140121880
2016-04-01,23.370058059692383,23.524510407791027,23.046443896517914,23.362703326203793,58463365
2016-04-04,23.561281204223633,23.763540031561853,23.14573218686807,23.226635717803358,54242901
2016-04-05,22.969215393066406,23.491410235575753,22.675020203111387,23.311215608107357,60071721
2016-04-06,24.164379119873047,24.418121070487203,23.061150110745128,23.167795939916097,153148901
2016-04-07,23.80767059326172,24.473284996576595,23.689993388657573,24.26367141757425,90365517
2016-04-08,23.689990997314453,23.888571720169544,23.465667974432854,23.75986169245591,63826169
2016-04-11,24.355606079101562,24.51373504173304,23.539217492710584,23.682636989853407,94620376
2016-04-12,23.86650848388672,24.337218746166254,23.388443488791797,23.822378614575427,116614440
2016-04-13,24.48063850402832,24.727025722181978,23.976829760416237,24.0871522195992,107946042
2016-04-18,24.679222106933594,24.804255525497776,24.098189306280844,24.41077064406254,75498166
2016-04-20,26.289936065673828,26.425999364946545,24.837350503476703,24.855738072532603,192940999
2016-04-21,26.076642990112305,26.77535290776842,25.96999568427027,26.38922281279911,108641218
2016-04-22,26.010448455810547,26.7532897014289,25.91115735691534,26.330384477914297,126959229
2016-04-25,25.554445266723633,26.01412560894296,25.341156556330343,25.92586587597785,64651895
2016-04-26,26.374513626098633,26.52161122738057,25.52870609977496,25.532384202395555,87592957
2016-04-27,26.238449096679688,26.65399810744431,26.04722310747253,26.396578053536544,63265542
2016-04-28,25.565481185913086,26.62458037924988,25.45883387915396,26.25683784918888,105791816
