Date,Close,High,Low,Open,Volume
2017-11-20,649.400634765625,652.8859538125956,644.5407950044647,645.3262097311577,712433
2017-11-21,674.927001953125,683.7139752589256,647.9770359723422,647.9770359723422,2077453
2017-11-22,680.5231323242188,686.21746359637,668.7417324825412,676.4487075763193,669175
2017-11-23,654.1622924804688,676.4487884983859,651.9042025586766,676.4487884983859,827451
2017-11-24,643.7554931640625,658.2368006940246,643.0682326864526,655.8314189840462,599114
2017-11-27,641.7918090820312,650.627859523941,639.9754738705464,643.6080843702141,239417
2017-11-28,641.5463256835938,654.8004005706327,640.1227278777335,641.1045112026994,269211
2017-11-29,644.2462768554688,646.4062123127227,638.9446225443274,642.1354185833858,258606
2017-11-30,642.9700317382812,653.8187273209534,641.9391111348649,653.8187273209534,316178
2017-12-01,643.9517822265625,646.0135034811161,640.368248701456,646.0135034811161,86648
2017-12-04,649.6951293945312,653.671339962267,641.1536022973175,647.9770085385578,162592
2017-12-05,647.093505859375,650.0879935886138,641.6446192087024,647.977135012808,125688
2017-12-06,644.1480712890625,647.9770505571307,642.1354272833564,642.1354272833564,210799
2017-12-07,656.2240600585938,657.7948895568705,639.1410046291384,643.1662926705378,279051
2017-12-08,673.2088623046875,677.3323644036018,651.9532285797472,651.9532285797472,480717
2017-12-11,662.4583129882812,670.3125797595392,658.8257026219145,667.6126755569193,122163
2017-12-12,663.7346801757812,669.5763036068658,658.7766858067552,658.8257629939127,121938
2017-12-13,663.04736328125,669.5762465460707,645.0316627283994,658.8257068492705,260250
2017-12-14,667.5145874023438,670.5580921087712,661.0347807193442,662.8019789335056,444539
2017-12-15,676.44873046875,678.4122971754807,665.6491135817307,668.1035719651442,351667
2017-12-18,679.54150390625,681.3577794932111,652.8860567189992,669.0364080014473,259324
2017-12-19,684.5975341796875,687.1502069041078,675.5651151611652,675.5651151611652,343970
2017-12-20,684.4503173828125,690.9300638166027,679.5414004107585,679.5414004107585,531872
2017-12-21,689.015625,691.5682979676067,680.6704655323887,680.6704655323887,259491
2017-12-22,690.04638671875,691.0773071497024,681.3576282528566,681.3576282528566,390144
2017-12-26,688.9173583984375,694.9062126008786,684.4993335176309,689.9482188859662,272983
2017-12-27,687.690185546875,689.21193781237,682.437608471389,687.2483710379759,163978
2017-12-28,686.16845703125,690.1937450887617,677.9705295104235,684.3030445616884,269410
2017-12-29,682.68310546875,692.5500771880135,680.3759383052915,682.78131976881,667407
2018-01-01,686.7575073242188,690.1937493194079,681.3576984746359,681.3576984746359,174646
2018-01-02,672.6198120117188,687.3957007495383,667.7108948026906,686.7575175430422,342012
2018-01-03,677.9214477539062,682.3394731194278,667.8581677546629,672.5707161598916,125483
2018-01-04,688.8192138671875,689.4083198649295,677.4305503238186,681.9467300233226,411800
2018-01-05,689.1629028320312,692.059175986291,686.2666296777714,687.248413125093,195946
2018-01-08,691.3228149414062,694.0227193299218,679.3941224919158,679.3941224919158,310252
2018-01-09,704.18408203125,706.8349089639534,687.3956113296255,687.3956113296255,605429
2018-01-10,698.6370849609375,701.9751726884992,693.2372759402567,701.8278812004306,297500
2018-01-11,690.9791259765625,701.6805887122619,686.266577770524,694.1208447550221,113144
2018-01-12,688.9664306640625,696.0843595879163,687.2483098893391,690.979074444079,93456
2018-01-15,703.6932983398438,711.4002745685924,688.7211005028258,688.7211005028258,764541
2018-01-16,688.0828857421875,702.9569285202834,683.3212601258621,702.9569285202834,338329
2018-01-17,692.4027709960938,701.7787908625672,679.0505401826484,683.321274176932,232397
2018-01-18,694.9063720703125,699.0298748900001,687.3466268881039,693.7282198470716,323715
2018-01-19,698.5388793945312,700.9442606757716,688.6719683462824,692.2063645678543,293534
2018-01-22,701.6315307617188,703.9386977823395,689.0646553033914,691.273667953336,464739
2018-01-23,703.8406372070312,708.8477092448379,697.0663068751176,697.0663068751176,399677
2018-01-24,689.8010864257812,701.2879657483637,685.2849061425902,698.244460764906,200051
2018-01-25,669.6254272460938,694.1209376675379,649.1061879564422,689.7029118973768,424803
2018-01-29,669.4288940429688,676.8904827972586,667.6126189753684,669.5761855017665,143914
2018-01-30,655.733154296875,669.2817531798896,651.2169147203349,669.2817531798896,339031
2018-01-31,648.615234375,669.0853945227728,641.8409048705249,657.7948852975169,324432
2018-02-01,695.7899169921875,708.8476244044508,648.4679444863432,652.8859698462047,1539000
2018-02-02,705.2149047851562,719.8925765299555,678.510388086396,695.4952864498096,1772440
2018-02-05,682.3886108398438,703.3988017445598,677.4306161411537,703.3988017445598,352909
2018-02-06,682.5848999023438,692.1572879268642,652.8859524416521,657.7948693773036,399206
2018-02-07,700.6988525390625,701.9751590253566,687.2974846247107,687.2974846247107,315230
2018-02-08,701.9751586914062,706.8840758850525,698.0971021237647,704.0368799434154,159852
2018-02-09,696.968017578125,704.5768384690508,686.2665551944708,687.2483385352355,159318
2018-02-12,673.3070678710938,704.920506468988,669.0854110844224,696.0844555522458,689547
2018-02-14,669.8217163085938,682.3394545027081,667.1218119922161,676.448754176066,312807
2018-02-15,669.9689331054688,682.3393784431779,660.936514960123,672.5215456598228,282049
2018-02-16,676.6941528320312,681.8975924396963,673.1597568518471,675.4669236828981,226925
2018-02-19,672.76708984375,692.1573124258938,666.2382061189215,687.2483953164904,423633
2018-02-20,662.3601684570312,677.430519078812,657.7948518591363,674.4851689958606,172882
2018-02-21,663.194580078125,670.5088772168652,650.3823207526142,667.6126046678387,428939
2018-02-22,654.06396484375,663.0963820615266,651.9040298685637,662.7036448212056,235890
2018-02-23,663.3909912109375,667.3672016117545,654.0149726323131,657.7948143874594,288608
2018-02-26,669.7725830078125,677.1850349798003,661.9673937442992,667.6126477510173,271771
2018-02-27,676.8905639648438,678.2159475597745,663.6855655067139,669.0853741018129,219932
2018-02-28,681.8485717773438,685.9720740448912,669.6744336394997,676.8415004031598,360647
2018-03-01,677.4306030273438,683.3213039232337,673.5034690967505,683.2231495442921,272512
2018-03-05,660.2984619140625,676.4488120083575,653.867792159022,676.4488120083575,301455
2018-03-06,643.1172485351562,669.6744793519009,639.1410374756146,665.6491911036355,245988
2018-03-07,640.7118530273438,647.9279973109711,638.2083172241694,645.0317241599903,192215
2018-03-08,641.3990478515625,647.4370393977886,635.2138247574406,641.6935708706541,113706
2018-03-09,658.0894775390625,662.1148259009962,638.6992531349247,645.522660542815,483527
2018-03-12,666.1891479492188,677.3324260596384,656.6167593126329,657.9912801118242,163349
2018-03-13,665.158203125,672.5215780673432,659.7583948339483,664.667311462177,73256
2018-03-14,661.8692626953125,671.0489129558941,655.3403795143516,660.7401878848818,305570
2018-03-15,662.7039184570312,664.422039727105,658.8258613199162,660.249459499783,140732
2018-03-16,656.2730712890625,665.0109068704403,653.8676901738833,662.703740041098,150189
2018-03-19,661.8201904296875,669.379934873735,654.3095830960985,654.3095830960985,138766
2018-03-20,674.0924682617188,675.9578807181347,656.2240580608267,656.8131041400611,167488
2018-03-21,660.6420288085938,678.4122831682841,658.3348020218422,673.6015208668015,395902
2018-03-22,652.787841796875,666.6309645133224,649.9897230021504,662.7038307017565,147381
2018-03-23,652.3950805664062,661.6238686551022,646.0134883562006,648.0261323762969,225060
2018-03-26,651.0204467773438,657.2548063465233,646.9951594360576,648.1242341388371,186540
2018-03-27,660.691162109375,668.3981379594737,653.9168325662952,654.8495387966184,369173
2018-03-28,665.8946533203125,698.0480626770986,651.9042385620162,656.7640788311388,446572
2018-04-02,671.441650390625,682.3394214984751,668.594454734477,668.594454734477,263227
2018-04-03,669.57080078125,675.4787784352022,664.6474860696231,675.4787784352022,783770
2018-04-04,669.5215454101562,680.3528372217509,666.7152201086292,670.6046505516944,520436
2018-04-05,664.6475219726562,677.1035329055455,663.8105824660923,670.063168447989,514819
2018-04-06,669.2261352539062,674.4940575028113,663.6627660684596,669.2261352539062,667025
2018-04-09,668.2907104492188,674.4940745898698,664.6474457637403,665.1889983293668,886583
2018-04-10,685.030029296875,689.21484685247,667.6014829867026,667.6014829867026,955511
2018-04-11,707.97265625,708.9573191933241,680.4020938369263,680.4020938369263,715637
2018-04-12,708.0219116210938,713.5852815595717,701.0800495547247,702.6062651708817,665026
2018-04-13,700.7354125976562,708.9573241927691,695.5166508819916,703.0493464911626,681889
2018-04-16,698.027587890625,701.5723504638723,691.2333895096679,691.2333895096679,389870
2018-04-17,710.3358154296875,711.9112519753511,697.3382535812815,699.110634719916,307669
2018-04-18,710.2865600585938,713.3882722383822,702.1138699947902,704.9201953238975,241773
2018-04-19,711.8128662109375,713.831413226195,702.9508997155137,705.0678889855421,228583
2018-04-20,705.1664428710938,710.8774763434585,699.2091835456948,706.9880454108705,114992
2018-04-23,705.9541015625,713.8806261502885,701.1784502798542,701.1784502798542,523622
2018-04-24,734.5585327148438,743.4204989272212,703.9847613019524,706.0033082527385,1182526
2018-04-25,754.3502807617188,757.0088828128105,734.6078001418399,738.3987886532855,1763048
2018-04-26,751.100830078125,759.2242988082088,731.2599091786244,755.2364261787054,1352072
2018-04-27,747.2114868164062,762.7199289274723,733.5739284282038,738.4972433840977,700854
2018-04-30,731.7030639648438,751.1501585525012,720.7733285146961,744.405240925014,448784
2018-05-02,735.1000366210938,746.029830285392,725.2041870256858,725.2041870256858,514382
2018-05-03,720.7732543945312,740.5157338373027,705.2648134700588,735.1000878001854,259083
2018-05-04,691.3318481445312,717.7700849846877,689.3625222018333,713.8806542280474,405214
2018-05-07,692.808837890625,703.6401305018142,685.6208102684656,693.2027271161096,291749
2018-05-08,691.6764526367188,698.0275402376797,681.6328792327635,698.0275402376797,256284
2018-05-09,689.21484375,698.1260314261071,680.4020983292526,694.0889373714464,1771037
2018-05-10,702.8031005859375,707.9725804851686,682.3713466985005,692.1195328338133,589720
2018-05-11,687.5901489257812,704.920253483917,685.3746572142996,700.1446019575102,402458
2018-05-14,680.5498046875,693.7442518237283,677.4480924339722,691.2333733846635,226655
2018-05-15,668.4876708984375,688.2793712686879,661.8904174086692,679.4174051150138,579274
2018-05-16,657.4102172851562,672.5247689458548,654.8500576543337,663.6628027371979,632333
2018-05-17,659.4287109375,669.2753392623871,655.2931150212374,659.8225400110656,203078
2018-05-18,654.997802734375,663.3674377630488,652.8807533639701,658.7395099038531,224549
2018-05-21,645.1511840820312,695.8613265747118,637.0769357818317,652.8315431581985,297261
2018-05-22,649.8282470703125,659.7240964979721,645.8403746262168,645.9388168696563,403662
2018-05-23,668.6354370117188,673.5095311649621,649.1883416308591,654.603988445782,355517
2018-05-24,667.89697265625,676.315830191177,661.299717827459,663.3183252736382,75038
2018-05-25,673.3616333007812,677.4480079698699,662.7272870559475,664.6473915402066,91418
2018-05-28,674.8386840820312,687.639301584886,669.472319438923,671.2939217362466,824327
2018-05-29,684.6361083984375,691.7256933608795,669.5707779151574,669.9646671182587,1042346
2018-05-30,683.6515502929688,688.0825340613794,674.5926381244053,683.8484949247108,209019
2018-05-31,679.2205200195312,687.5409343236755,660.2657574191292,679.7620726454451,205322
2018-06-01,665.632080078125,682.0267404096102,663.3181464429173,678.3342547582893,250207
2018-06-04,649.9266967773438,669.5707324930908,648.4004813922063,665.8290257136748,635824
2018-06-05,654.8008422851562,662.4812010470358,649.8775276815085,649.9267488077339,189718
2018-06-06,672.6232299804688,675.872665760294,651.8468659951698,658.7395065721579,174179
2018-06-07,681.3867797851562,686.310094667997,670.65392930094,679.3682327030033,339268
2018-06-08,681.7313842773438,686.2116488769084,671.0970362049719,674.9864669622025,231427
2018-06-11,701.5723876953125,703.0493821957236,677.6450888084634,677.9404756887335,872476
2018-06-12,708.8588256835938,718.7054544048602,697.3382580599015,697.3382580599015,678290
2018-06-13,691.4794921875,718.7054442570022,689.264000756497,704.7232196504173,584484
2018-06-14,679.3189697265625,691.1841458434781,675.478760314888,691.1841458434781,463811
2018-06-15,661.49658203125,678.531239670687,657.8533169629283,674.8387534728729,4172714
2018-06-18,661.5457763671875,673.5586763306814,659.7241739563337,666.3214277157085,159457
2018-06-19,663.1212768554688,669.5708071694215,656.770188797065,656.770188797065,382091
2018-06-20,665.8291015625,675.4787864925826,663.1212784388052,663.1212784388052,294569
2018-06-21,665.0905151367188,675.2325301834634,664.647404847011,665.8290122532154,192773
2018-06-22,674.6910400390625,681.8790672844888,668.389173355945,668.389173355945,159149
2018-06-25,679.1712036132812,688.1808927678876,667.3060282412248,675.4787179104181,173207
2018-06-26,674.19873046875,683.7006918286709,667.995365934993,679.1712663212436,141038
2018-06-27,667.3554077148438,678.2851439491162,664.1552526796933,671.0971154284374,216975
2018-06-28,656.1793823242188,670.653878913018,647.957411028177,670.653878913018,255422
2018-06-29,664.0073852539062,674.4940689049694,655.7854742930067,655.7854742930067,162407
2018-07-02,659.1333618164062,673.3616924806272,650.714446037744,664.9428368010183,125314
2018-07-03,659.9703369140625,664.0567121632239,655.4409114202205,660.2165026495769,84524
2018-07-04,653.8653564453125,661.6934381576124,651.25603594058,657.7547867400075,133985
2018-07-05,654.8992919921875,660.2164958642738,652.8315238747406,659.7241643983049,134614
2018-07-06,657.8040161132812,659.7241207232564,654.0623092394374,659.5271761300958,166887
2018-07-09,654.6531372070312,659.7241754309366,650.616043158196,654.8008606889147,134065
2018-07-10,651.206787109375,659.4287584120133,649.8775162294364,659.4287584120133,330679
2018-07-11,651.9453125,653.8654172644908,649.8283232255567,649.8283232255567,294280
2018-07-12,654.50537109375,657.1146914380314,651.2559958938454,654.0622608167067,138269
2018-07-13,650.9114379882812,654.800868701886,648.8928909391622,651.846879820524,98347
2018-07-16,646.1358032226562,651.4037256672397,644.9541957297529,650.9606153450192,55711
2018-07-17,654.3577270507812,655.7855002949581,644.4618767913664,645.1511528505265,56942
2018-07-18,639.2431030273438,657.7547516836612,630.184193229855,656.7700888817395,273188
2018-07-19,624.0301513671875,646.8743440761016,621.3223282251603,640.0309244791666,190097
2018-07-20,623.3408203125,628.214913558193,618.3682848190364,622.306936314699,295830
2018-07-23,642.7386474609375,647.1204089732039,620.3375685950067,623.7838884205345,128365
2018-07-24,644.6096801757812,648.056000799743,637.4708731690034,642.4926306100084,98615
2018-07-25,649.63134765625,654.6038832767031,641.1139895397409,645.6434749348591,309730
2018-07-26,662.8751220703125,671.5401441688081,648.1543986790585,652.8315477770084,349706
2018-07-27,683.4052734375,686.9993170606086,662.3335234458028,674.2971416163342,378854
2018-07-30,678.77734375,692.75956890191,674.0017527409819,683.4052713839562,111734
2018-07-31,675.4786987304688,700.7845453820178,672.0815999604837,672.7216548370931,300404
2018-08-01,684.6853637695312,697.3875399666837,676.4142309822024,680.5005461982522,141857
2018-08-02,684.5376586914062,694.1873430717417,675.0356376863347,680.5990070995099,156616
2018-08-03,679.2205200195312,693.2027465289905,675.4788126688742,693.2027465289905,86846
2018-08-06,676.069580078125,686.703988373614,669.6692706887201,680.4021212428842,137689
2018-08-07,675.5772094726562,685.1284518744367,672.5247784417522,685.1284518744367,186264
2018-08-08,666.8138427734375,678.4820761089306,663.4167431634003,675.5773080337084,86449
2018-08-09,663.072021484375,673.903313393927,658.7394806809326,673.903313393927,136388
2018-08-10,639.9324951171875,665.5829537414295,634.1229594921545,664.6475118900687,357324
2018-08-13,643.6741943359375,651.4037745967297,641.0155923019703,642.9849182383819,227848
2018-08-14,648.7451171875,651.8468293122171,643.7233605179183,644.9541891231152,40999
2018-08-16,638.6030883789062,653.1760867451895,636.2399335649167,650.8621530545859,310896
2018-08-17,644.905029296875,648.5975154634358,642.0494826217779,643.7234217037638,151040
2018-08-20,662.2350463867188,663.6628196654542,649.9267596718549,650.8622014819958,171665
2018-08-21,659.8226318359375,673.5094711518931,653.4223225340554,662.2842892597382,118889
2018-08-23,659.7733154296875,664.7458506878718,656.8193269477108,664.7458506878718,77770
2018-08-24,650.7144775390625,663.2689299792959,649.9759803366958,656.3762894238736,136148
2018-08-27,650.2713623046875,659.7241015105923,646.9234846156106,654.8007873202148,105281
2018-08-28,648.1544189453125,653.2254574286408,643.969601200508,649.8775791931732,164292
2018-08-29,659.0348510742188,663.1704471744042,648.1543383111382,649.8774983446277,215118
2018-08-30,654.0131225585938,664.4505254562062,640.5724496799859,662.5304207451114,325212
2018-08-31,662.0873413085938,667.6014293699636,649.0897793364477,653.963872588384,121399
2018-09-03,656.720947265625,664.6474717608883,654.8008425496158,658.3456050260518,88542
2018-09-04,654.6531372070312,664.6474901729584,652.8807559197147,661.1027275983255,82766
2018-09-05,659.1333618164062,662.1365716074997,649.9267277464978,649.9267277464978,169872
2018-09-06,668.6354370117188,671.4417627843442,656.2287065298843,659.1334745686103,139910
2018-09-07,665.7305297851562,674.4940532021476,660.8072155282063,670.0630703708927,1353205
2018-09-10,665.632080078125,676.3156478563269,660.9057104642443,660.9057104642443,125634
2018-09-11,666.222900390625,671.5401041404498,661.1027013415251,663.712021991729,391766
2018-09-12,662.9735107421875,665.4843890878054,652.8314950114433,663.0720130904598,232965
2018-09-14,659.7733154296875,667.6013969267357,656.0808298272167,660.954922842288,717060
2018-09-17,632.7936401367188,658.3455944502547,623.2916190608612,654.456224053526,1979234
2018-09-18,613.4450073242188,632.1536030532078,610.3925762712166,632.1536030532078,350633
2018-09-19,603.0567626953125,625.2608975082768,600.6443267402344,613.7895514907491,208275
2018-09-21,603.9429931640625,620.0422683712592,580.4588059697928,606.552374007451,1139496
2018-09-24,577.898681640625,600.6443706536242,573.0738093777202,600.6443706536242,287803
2018-09-25,557.3683471679688,573.073730319383,546.4878356138446,566.1810909512805,367015
2018-09-26,568.396728515625,580.951182025498,562.5871926557455,566.1320155885583,141456
2018-09-27,543.3369750976562,572.6306963132138,537.6259423090559,572.6306963132138,615329
2018-09-28,503.75360107421875,551.4112846677386,500.2088082343058,551.4112846677386,527415
2018-10-01,513.35400390625,524.8253512902085,477.5615297856493,504.14742938196383,568704
2018-10-03,533.7364501953125,545.9955138793194,513.3539185410542,516.947961743269,1232831
2018-10-04,556.7283935546875,575.0430983317993,526.7946191909464,533.9826459002837,1801469
2018-10-05,549.7373046875,571.7937784750067,531.7672061205853,558.8946579648014,874787
2018-10-08,541.0230712890625,557.8115626099386,524.9237959557139,556.334568181139,237685
2018-10-09,532.0133666992188,555.743779266386,531.7672009678107,545.3555373217227,205413
2018-10-10,552.4451293945312,585.8744481624344,527.7301136881418,531.7179865675874,152186
2018-10-11,532.5548706054688,551.4111879472122,523.8406285498515,551.4111879472122,223216
2018-10-12,544.0262451171875,546.2909577376837,532.2102904721083,541.5645878994627,213930
2018-10-15,530.4379272460938,547.4725837494212,526.794662420756,547.4725837494212,266017
2018-10-16,538.2166748046875,541.1214421512275,530.437874565416,533.8841944445874,505786
2018-10-17,551.362060546875,558.3039226981779,540.5799886442675,542.5493146502574,379784
2018-10-19,555.4976806640625,572.926168474651,546.7341555272868,549.4419789000019,1287121
2018-10-22,549.294189453125,569.1351714597256,544.5678194262117,565.1965197541219,1008814
2018-10-23,570.56298828125,577.0617400520074,536.7397781177835,538.8076064805228,719595
2018-10-24,555.1036987304688,590.6007835430013,549.6880528891959,577.0124478156181,226896
2018-10-25,554.7591552734375,560.2732440043308,548.3095645786742,554.906818663212,112717
2018-10-26,561.6516723632812,569.1350854331645,543.5338532164477,554.4143648887431,587007
2018-10-29,570.0214233398438,576.0278434800982,557.3684679834524,559.3377939440682,398793
2018-10-30,550.328125,571.1044883825717,547.6203019947378,571.1044883825717,158937
2018-10-31,551.80517578125,558.3039276186684,538.6598885159772,549.9342920194467,96124
2018-11-01,555.1530151367188,560.2732750125334,548.9496499463751,549.4419814709906,109226
2018-11-02,554.66064453125,563.1780033465999,551.6574344625109,552.5928763131827,151367
2018-11-05,569.0367431640625,571.1045113206005,549.4419264084397,549.4419264084397,140781
2018-11-06,570.7599487304688,581.8374078053795,564.8026893264896,564.8026893264896,259120
2018-11-07,568.8890991210938,579.9665588616602,566.919772944993,579.9665588616602,34093
2018-11-09,566.033447265625,579.7695068190676,562.3409613694874,571.1044852692756,531454
2018-11-12,566.2304077148438,573.8123243202681,561.7009822617622,563.2271977884055,359942
2018-11-13,563.3748779296875,566.8211979307628,552.2481395612605,562.5378784414241,110885
2018-11-14,574.0584106445312,576.0277362385091,563.2763409976932,567.1657710656089,431328
2018-11-15,570.1690673828125,575.0431609897804,567.7074100155617,575.0431609897804,156975
2018-11-16,568.4458618164062,572.9753470697515,558.3038462933221,572.9753470697515,64388
2018-11-19,560.0269775390625,574.9446432660963,557.4175970326675,574.9446432660963,438124
2018-11-20,556.8760986328125,563.2271864438168,553.3805573101837,563.2271864438168,282576
2018-11-21,551.608154296875,561.5040041654695,549.5403262010603,557.3684080728927,215124
2018-11-22,563.9165649414062,570.6122619487745,551.4113316502394,551.4113316502394,588100
2018-11-26,559.4854125976562,566.1318864693573,551.5096078921866,557.6637503659838,53829
2018-11-27,561.750244140625,565.1965646568251,554.6114373570675,558.3039236244248,52652
2018-11-28,560.2239379882812,575.0431017938082,557.319170574136,559.2884962652107,120739
2018-11-29,562.8826293945312,565.6888949119113,556.3345963885639,563.7195689069961,150064
2018-11-30,562.6363525390625,568.8397162097438,560.3715800013906,562.8825182410661,40722
2018-12-03,560.6177978515625,563.2271785751424,553.3805495790734,556.5314828776263,63727
2018-12-04,561.110107421875,569.1351337803711,556.4822400534213,560.2731680294658,288155
2018-12-05,564.0149536132812,566.1812242301478,556.3345942435365,556.3345942435365,85850
2018-12-06,559.0916748046875,569.1352500608685,554.3653041250328,564.2119347489233,76272
2018-12-07,553.922119140625,563.1287535937125,550.7711857454457,559.2885441278602,103784
2018-12-10,553.82373046875,561.2579242881936,546.4879789121885,549.4419679873895,114905
2018-12-11,554.0206298828125,557.2700055805566,547.6203207421731,547.6203207421731,104981
2018-12-12,561.5039672851562,563.2271272022962,554.1682173323796,559.0423102606707,72595
2018-12-13,562.2424926757812,566.1811441130897,553.626692656669,566.1319229899336,151320
2018-12-14,558.303955078125,565.9843149271119,542.0570145864335,562.2426073185351,98357
2018-12-17,580.7542114257812,584.8898079462228,558.303907585031,558.303907585031,230206
2018-12-18,578.5879516601562,597.8381612862568,567.510492969512,588.828470844909,413782
2018-12-19,574.1077270507812,581.8865884776914,568.7905831239691,581.8865884776914,155299
2018-12-20,583.3635864257812,586.8591279364637,566.8212606111422,571.6952942152607,134271
2018-12-21,588.3361206054688,596.2626454406765,568.4459167258573,584.0528607544915,2025095
2018-12-24,570.56298828125,580.5572816877792,567.7074415370645,575.9294136596345,144403
2018-12-26,566.033447265625,575.0431368918223,561.4055796883761,567.1658336467289,81515
2018-12-27,581.5419311523438,595.7211020845584,532.0626164750726,535.6566603867765,926443
2018-12-28,589.6160888671875,595.7210104152196,578.243245233616,590.7976962795566,519520
2018-12-31,588.6807250976562,596.5088076295383,585.8744597084237,585.8744597084237,169943
2019-01-01,589.665283203125,592.5700504310266,583.1173117595653,586.1205212260886,40902
2019-01-02,592.4717407226562,594.7364536089711,584.2990498203583,584.2990498203583,115282
2019-01-03,590.846923828125,593.7516912195731,580.9510743276088,589.2222662051134,415471
2019-01-04,593.6039428710938,605.5676198890078,590.7976779404954,593.751666330198,119061
2019-01-07,593.2102661132812,599.5120735698168,588.5331166287698,593.6040952735917,316222
2019-01-08,603.1060180664062,617.2851876736295,590.7977319834183,590.7977319834183,214725
2019-01-09,633.0890502929688,639.7847462757353,605.5677090566791,605.5677090566791,304725
2019-01-10,625.0147705078125,638.4554430191655,621.3222846639302,632.2520187222004,165683
2019-01-11,628.7072143554688,633.1381970721478,620.3375803350749,625.2608944647183,171998
2019-01-14,610.5894165039062,626.8856349443721,608.7678142493719,623.2915914595268,366016
2019-01-15,614.3311767578125,621.4699824273218,610.4909675994215,614.4296190032887,68669
2019-01-16,611.86962890625,620.6330937855207,608.5217505754337,612.9527341961285,440003
2019-01-17,613.7896118164062,623.8331856966994,608.5216891939128,611.9680094401567,377003
2019-01-18,610.6879272460938,619.8452799660517,605.5676682750149,617.3836227779419,107504
2019-01-21,608.1771240234375,634.8122460675163,603.1060855502077,615.414373010416,427431
2019-01-22,610.392578125,620.1407051329082,602.3183300292086,610.4910203789871,95583
2019-01-23,610.4910278320312,619.254552109888,602.8106688565364,613.4450166763797,159259
2019-01-24,608.7678833007812,619.7468994937467,605.6661708949671,610.4910435042206,129335
2019-01-25,610.09716796875,623.2916761479999,606.2077972157947,617.8268085428174,222746
2019-01-28,590.059326171875,614.8728467766374,586.1206740155337,611.4757472719806,285382
2019-01-29,596.80419921875,608.4724914167952,586.5637404392356,590.8962214270485,302014
2019-01-30,590.74853515625,606.9462523274811,586.8591045742438,597.6903967727617,260752
2019-01-31,585.8743896484375,598.4288408551897,584.5943399765787,591.2900352670365,780410
2019-02-01,581.8865966796875,594.736436474431,579.0802711435105,590.7977845772493,546770
2019-02-04,580.7048950195312,589.8130260562937,562.3409094841691,584.889711982368,146249
2019-02-05,575.0430908203125,584.8897190877836,573.0737651668182,580.7049020741084,53619
2019-02-06,570.5137939453125,580.951198212557,566.1812524952886,576.0278829734675,690808
2019-02-07,568.396728515625,575.4370931509823,566.2304578509719,571.1045518216761,570245
