Date,Close,High,Low,Open,Volume
2015-07-10,171.67662048339844,173.02997257508852,168.2683609511155,169.46747199278383,406910
2015-07-13,172.01995849609375,173.02999608225974,170.6715714528924,170.6715714528924,144870
2015-07-14,172.99514770507812,175.13961162127342,171.31838737556163,171.6567216174413,163820
2015-07-15,175.92572021484375,177.2790721915107,173.6717937255477,174.6420333176565,313510
2015-07-16,173.22900390625,177.42837546103104,172.1542817127605,177.02037612027937,167590
2015-07-17,171.14422607421875,173.72654124125523,169.68639159121113,173.15435525205436,202900
2015-07-20,169.49734497070312,173.8708642997049,165.57162278343816,171.4577158560943,492960
2015-07-21,167.79568481445312,171.65672202977555,166.40253488325197,170.721314854171,129830
2015-07-22,166.88018798828125,171.55720879054803,165.7109289916656,168.2733531359792,390460
2015-07-23,172.114501953125,175.1396344119204,170.66163239570653,172.1542997344445,1788230
2015-07-24,171.8457794189453,178.12492953335976,171.05963295863828,173.6469285115714,774280
2015-07-27,170.8158721923828,173.0498927670069,169.75111072784605,171.1591868924552,311800
2015-07-28,172.17913818359375,173.54741631307647,170.76111663312176,171.17408116933825,449530
2015-07-29,180.4783935546875,182.6029510336459,172.19407858795708,172.19407858795708,1676300
2015-07-30,182.4188995361328,184.86190052577265,180.61276941253558,182.09051086055157,917450
2015-07-31,183.667724609375,186.08583810489105,182.40392883698095,183.59805952060105,790090
2015-08-03,189.57371520996094,191.3300863449072,183.70254843391746,184.99121596382344,945030
2015-08-04,201.6742706298828,214.94408950317398,189.96678414000604,191.26043215996637,2569640
2015-08-05,198.13165283203125,203.9978388395028,196.02700191993782,203.69930237997184,820370
2015-08-06,191.64849853515625,199.81338929428478,189.61847798505858,198.23614624774646,658970
2015-08-07,200.02239990234375,202.6047155626785,193.051638707593,193.5392488283716,1441930
2015-08-10,199.35565185546875,201.51504180229486,198.25107757827985,200.1169114800047,495890
2015-08-11,199.60446166992188,202.90324378165212,195.92751711708598,199.32085122724084,467820
2015-08-12,197.71371459960938,200.41543852282803,195.40008353174701,199.51984429791216,613260
2015-08-13,192.58888244628906,204.281441032201,191.06138285064623,197.629123959815,1917260
2015-08-14,196.27078247070312,198.02715334906958,192.8525775044251,196.03195028678644,250470
2015-08-17,193.33026123046875,198.0271887306758,192.05651972372073,194.72839167486168,316820
2015-08-18,191.12112426757812,194.14627192078092,190.5638642220401,194.0268482080246,197940
2015-08-19,187.47402954101562,192.35505008399488,186.58340052427155,191.45944065096077,309280
2015-08-20,187.0162811279297,191.75798691453323,185.19025999142877,187.08594622276135,2315400
2015-08-21,186.88192749023438,188.57361386538025,181.60783393367757,185.27979749857494,342140
2015-08-24,170.63177490234375,184.09065224340168,167.2434213646079,184.09065224340168,1031710
2015-08-25,169.98989868164062,174.1295656722479,165.38750854291405,170.96013835213114,849030
2015-08-26,170.56210327148438,177.52788369981658,169.36797252060956,169.36797252060956,386910
2015-08-27,173.61212158203125,178.62251155308965,171.65175074189395,171.66667680680075,331030
2015-08-28,180.61770629882812,183.79211421351047,174.64205725847725,174.64205725847725,998140
2015-08-31,180.09527587890625,186.88194362974673,176.1347363415581,179.6176266081991,293190
2015-09-01,176.39344787597656,183.69757736435952,175.54263184882146,179.12005867997095,529790
2015-09-02,177.6522674560547,181.09037937503666,175.34361676290513,177.4283764879043,620820
2015-09-03,184.11550903320312,186.18534249483616,178.1199539476064,178.64239652483127,432430
2015-09-04,181.98101806640625,190.06629911515293,181.22473878231122,184.66781611653505,517290
2015-09-07,174.1942596435547,183.57815318234069,172.45281463320478,182.10539251087664,661500
2015-09-08,174.14450073242188,175.63218746545058,166.88516465256524,174.60225867253595,916880
2015-09-09,180.22962951660156,183.09057515415,177.12985164647733,177.12985164647733,285980
2015-09-10,179.64248657226562,180.61272629961948,171.55720612496862,174.64703807775643,556230
2015-09-11,178.14981079101562,182.5183491923673,177.42836414268933,180.42364396481784,145740
2015-09-14,187.23521423339844,188.37462122042115,178.62252490202277,178.62252490202277,767210
2015-09-15,185.31959533691406,188.91692858345516,185.09072396208398,188.91692858345516,305970
2015-09-16,183.34429931640625,190.57378319889654,182.20490766941398,189.06619000005168,279180
2015-09-18,182.55319213867188,187.1804694834009,177.7269107253341,186.5784161246084,1849440
2015-09-21,177.721923828125,184.54340830532095,175.0301456367547,184.0956112067921,1032150
2015-09-22,177.60255432128906,182.10542837547317,176.66216654208242,179.1151130669761,553330
2015-09-23,175.50283813476562,178.70211783492448,173.55241299183544,175.74165516731506,331160
2015-09-24,173.63702392578125,177.92595237808118,173.14941378845666,175.23915416647912,316100
2015-09-28,172.23390197753906,175.13962576471368,171.85575474478597,174.1445142546869,249640
2015-09-29,171.55223083496094,174.6420474223981,168.54699021178732,171.3482311796861,978370
2015-09-30,172.1045379638672,174.94061192914484,171.65674080729627,172.75136957597815,5383950
2015-10-01,175.39833068847656,178.82151634938126,173.50264467766542,174.04001333923733,610890
2015-10-05,179.06036376953125,180.80180887537267,175.74166027249566,177.72691801840836,672080
2015-10-06,177.32388305664062,180.8913489193777,174.044977634411,180.7122361559476,802070
2015-10-07,176.4581298828125,179.6176116847433,175.83618524401493,178.33392463131102,405640
2015-10-08,176.19444274902344,178.61753686315095,175.16449868484705,176.13473848748222,226510
2015-10-09,178.56777954101562,179.12005910149804,176.13472478313975,176.63726091900597,718380
2015-10-12,178.26922607421875,180.61270903910219,177.82639423747278,180.11515336681813,478720
2015-10-13,174.9604949951172,179.0056101128069,173.9454771076602,178.124941983278,232490
2015-10-14,174.74652099609375,176.8312804488855,174.1444828925253,175.13461380774362,134410
2015-10-15,173.81610107421875,176.3337316241119,170.78100836065354,176.32876639251702,179370
2015-10-16,176.1645965576172,177.08009736190772,174.2440385537049,174.2440385537049,1513530
2015-10-19,177.97569274902344,178.92104561009631,176.63228618883838,177.9259341386099,522420
2015-10-20,181.5232391357422,185.38925663806475,178.12494038979824,178.12494038979824,1031550
2015-10-21,184.02593994140625,188.07605054039863,183.20001085932537,183.9960878147862,1069670
2015-10-23,182.0407257080078,186.98145082102351,181.1053184382967,185.11561669820517,305990
2015-10-26,189.6234588623047,190.95193935569495,182.26462047486302,183.89660267816495,924070
2015-10-27,197.5146942138672,198.52473171522595,190.066284499289,190.066284499289,2569500
2015-10-28,196.91761779785156,199.90793247264065,195.245837901366,196.83304183033636,1416700
2015-10-29,195.44985961914062,198.8879717838612,192.50432280375352,197.82817557294626,886410
2015-10-30,195.8379364013672,196.5245657313544,193.26060139001456,194.04673275448664,902360
2015-11-02,196.57431030273438,198.04708618997716,192.40977128957573,196.03695679763473,358650
2015-11-03,196.9723663330078,198.14162534431733,194.56419840343628,196.53451485777734,702750
2015-11-04,194.4696807861328,197.92271913424483,193.27554994399495,197.0320900312656,580290
2015-11-05,194.93736267089844,198.52473521353306,189.56873212119322,194.04673366736316,932720
2015-11-06,196.83799743652344,197.42512468535438,193.17599487994923,194.84280946308002,738310
2015-11-09,195.15130615234375,196.83304692443406,192.36001065239265,194.04673184065223,331170
2015-11-10,190.2105712890625,196.03694423806598,187.53869963082195,194.53433150234832,336180
2015-11-13,191.7928009033203,192.95209903118186,188.29996527154884,192.05650482330054,574150
2015-11-16,190.37477111816406,193.05162337693412,187.97654885365597,191.35993693057335,396010
2015-11-17,191.330078125,193.947210850078,190.26530161078622,190.3648188270625,175060
2015-11-18,192.18087768554688,193.69345117508644,189.71797104347198,192.55404443833436,195690
2015-11-19,192.2953338623047,194.0168723458008,190.66335176128172,194.0168723458008,122070
2015-11-20,192.5242156982422,193.64869650883816,191.3599371102268,193.2506428136646,176710
2015-11-23,195.02194213867188,196.83305230712605,192.55406993832406,193.2506449322695,488530
2015-11-24,196.31558227539062,198.54960258339523,195.05178650398386,196.13646950587548,426610
2015-11-26,196.55441284179688,197.82815425057018,195.41002559297087,197.82815425057018,529200
2015-11-27,195.88771057128906,197.58934278285008,195.53941546243547,196.5345269915064,184920
2015-11-30,191.2753143310547,196.93251962569144,190.46429619443373,195.88766491107373,376190
2015-12-01,198.14161682128906,201.4105463118664,192.15602220830584,192.64859750465408,599840
2015-12-02,202.98780822753906,205.59499534822658,196.6638792613469,198.52473280007922,443630
2015-12-03,201.66432189941406,204.7939518507942,200.60452571150304,203.00274809546548,369800
2015-12-04,199.9825897216797,201.80862610355203,198.52973535659842,200.61449527609142,138210
2015-12-07,192.2655029296875,200.9080440275668,191.06141131276362,199.12182067619952,417330
2015-12-08,190.086181640625,193.5939432106305,189.1856070489681,191.28031226972084,251570
2015-12-09,186.4888458251953,194.0467179252769,184.59315987250702,190.26529166733005,280360
2015-12-10,191.330078125,193.1013752485111,186.71276171581457,188.5736152234571,685010
2015-12-11,189.1358642578125,191.5589582614141,188.07606811120655,189.69810466867452,162910
2015-12-14,189.61849975585938,191.8475398026055,184.69270085746305,188.97166816899738,182660
2015-12-15,188.23033142089844,190.3648500310868,187.47901731218693,189.36475802510105,119090
2015-12-16,191.71316528320312,193.84768326210371,189.0761264256846,189.0761264256846,337910
2015-12-17,194.6537628173828,195.93248475022486,191.54901976929006,191.54901976929006,282230
2015-12-18,191.1658935546875,196.03696867772172,188.08602219752765,194.57913395079763,196780
2015-12-21,192.99691772460938,197.02214214043093,191.0614184627053,191.24551167081498,306760
2015-12-22,192.1610107421875,197.03706642565544,190.6633781914642,193.5491955997351,409240
2015-12-23,192.653564453125,195.04182563208508,191.3897687803631,193.5093608260213,739120
2015-12-24,191.73809814453125,194.14628160807743,190.56387373058558,193.2506720466054,176950
2015-12-28,191.26043701171875,193.05164083985582,190.76288123635828,191.942085994491,122070
2015-12-29,191.56393432617188,192.9521038647428,191.06139818554334,192.9521038647428,263930
2015-12-30,193.6785430908203,194.04672946213927,190.96187794572964,191.80772873757613,832030
2015-12-31,197.81820678710938,199.22131763484836,194.2457601755155,194.51444452989446,478330
2016-01-01,197.41021728515625,200.21642372066745,195.53442245575047,198.02718153451204,444880
2016-01-04,194.99209594726562,198.02220865135035,194.34527954408958,197.4301160924169,166330
2016-01-05,193.648681640625,197.0270738608814,192.56399869072965,195.62397834768646,289710
2016-01-06,192.9073028564453,194.5442652478287,192.156004126648,193.8427099372358,183520
2016-01-07,191.76295471191406,193.64869517026187,189.5687321320615,193.64869517026187,313990
2016-01-08,199.06207275390625,203.50027616700487,191.70820030076464,193.84271845149917,775570
2016-01-11,193.38995361328125,198.82326875694892,192.0664535759238,196.9673804549628,684410
2016-01-12,194.79306030273438,196.53948570232205,193.05161531918503,194.93735571008884,226260
2016-01-13,197.77345275878906,198.62428412092277,192.05156098137599,195.04187623877615,524490
2016-01-14,193.937255859375,196.83799884532385,193.54916302930613,196.83303361368598,258440
2016-01-15,189.61849975585938,195.5344297398703,189.07118539288277,194.051723319675,314070
2016-01-18,182.29446411132812,193.84272793016092,179.51809473644786,193.84272793016092,522450
2016-01-19,183.9761962890625,184.89169693404975,181.60782635221193,184.09560479539292,467500
2016-01-20,184.31954956054688,185.8868472714024,181.50834718319592,181.50834718319592,237260
2016-01-21,183.772216796875,188.08105135530428,182.80197702390836,184.6031263849103,610470
2016-01-22,188.25515747070312,190.170749851877,184.34437716262977,186.58337769496939,267590
2016-01-25,191.5042266845703,193.9472118863151,188.69302474379694,189.27019119605325,212080
2016-01-27,188.32981872558594,193.05161760655633,186.593338953305,193.05161760655633,288050
2016-01-28,186.49879455566406,191.7579618982728,185.2897378605031,187.08094140010905,344870
2016-01-29,185.25491333007812,188.90200523687903,184.105560839161,188.01635666846246,644440
2016-02-01,185.44400024414062,188.47411295445877,184.19514563074426,188.47411295445877,430930
2016-02-02,180.9212188720703,187.67803444104433,179.2195867150496,187.67803444104433,463500
2016-02-03,186.93667602539062,192.9521235247011,172.65683438945845,180.91128287688838,2513520
2016-02-04,187.16058349609375,190.63352829695512,184.09563807788263,187.27999202401193,930610
2016-02-05,189.92694091796875,190.98673686850637,187.08092202867542,188.5686085443765,739640
2016-02-08,182.66265869140625,189.28015906610904,182.0108618944064,188.08104792470579,672720
2016-02-09,177.54779052734375,181.11029148973998,176.17453180985234,181.11029148973998,307200
2016-02-10,178.08514404296875,180.91125679408972,174.36342191520575,177.24923892126384,279760
2016-02-11,168.82565307617188,179.9858257478557,167.74098510340903,178.12497196117107,1841180
2016-02-12,169.27342224121094,172.0448111638188,160.08356775734995,172.0448111638188,340450
2016-02-15,171.5024871826172,175.13961838374857,169.86552456603513,169.86552456603513,221640
2016-02-16,169.547119140625,172.62699075506623,168.47239679132193,170.77110215613766,234700
2016-02-17,169.2834014892578,170.14914365168252,164.40238070421367,169.4674946907668,158420
2016-02-18,171.2537078857422,172.93046826600178,169.26846538242182,169.7660211123123,216830
2016-02-19,166.49209594726562,171.50746620893992,165.28801958378537,170.169040080471,263280
2016-02-22,162.2330322265625,169.66651660271947,161.49167899243207,168.57188784128118,522330
2016-02-23,160.7950897216797,164.193388629542,154.36666309792548,161.67575788529135,337470
2016-02-24,160.80503845214844,162.99926105526927,157.83463012081836,160.61098442799815,233880
2016-02-25,159.25267028808594,160.6109877484357,158.72028199892947,160.6109877484357,458350
2016-02-26,159.38201904296875,160.90951876613408,158.12320366344258,159.41685158799888,472880
2016-02-29,160.40203857421875,162.48181813953124,157.90927919860204,159.31737059240862,324840
2016-03-01,168.2036895751953,169.0495403934246,160.5114822086777,161.0090379407665,380310
2016-03-02,170.96014404296875,172.65183041073053,168.27334626073588,169.07440366097143,551440
2016-03-03,166.70108032226562,172.7413991441835,164.7556355457793,171.49750978716128,475900
2016-03-04,166.23336791992188,169.66649932694173,165.41240402453383,169.03460903329545,255700
2016-03-08,166.1587371826172,167.97481250645373,165.2880146809234,167.97481250645373,1716350
2016-03-09,166.9995880126953,167.8752756438098,166.17860903124713,167.07918355572912,168760
2016-03-10,167.95989990234375,174.14451429436204,166.68117796746083,167.33795520843532,257950
2016-03-11,163.79534912109375,167.86535126706866,162.30268196088036,167.67627766397032,488430
2016-03-14,163.69085693359375,165.19845020820222,162.26287439894895,164.69094882315443,256510
2016-03-15,165.34274291992188,166.6811690442968,162.90970330338547,164.69094613033508,850720
2016-03-16,163.86343383789062,165.3626604123208,161.0343413680422,165.3626604123208,501450
2016-03-17,164.5408477783203,166.55806712941703,162.483773486838,163.8684362612194,757530
2016-03-18,164.30673217773438,166.2392861782566,162.48375645147487,164.585655930366,498310
2016-03-21,164.32167053222656,165.56687125900206,162.87225506223538,164.6703176156012,2294360
2016-03-22,165.81591796875,166.85690399352083,163.97301474008293,165.3427355937611,1929890
2016-03-23,171.8177947998047,173.13273423153524,164.66536820663478,165.19333216628854,949700
2016-03-28,167.838134765625,173.83004071878284,164.650423591912,172.1863816573982,477760
2016-03-29,166.05003356933594,169.05345754515977,164.61555969427866,166.85692132400408,229120
2016-03-30,169.00363159179688,172.23616799360232,166.63775007979572,169.44693037119654,239980
2016-03-31,170.4530487060547,171.85763886464244,167.91283601929507,170.34845609430607,971740
2016-04-01,174.0043487548828,175.81735306890198,170.5426847308535,170.5426847308535,1405480
2016-04-04,174.4575958251953,175.71773826843958,174.07904996549718,175.52347967195135,363600
2016-04-05,174.2085723876953,174.82618710199586,173.03309496347293,174.46258300717446,273710
2016-04-06,175.86717224121094,177.6154389676032,173.45147973328255,173.45147973328255,245660
2016-04-07,175.70779418945312,176.9978204322237,174.64689584477873,176.8135331404287,113080
2016-04-08,174.31817626953125,176.4200760739658,173.33695731627185,175.6231444286443,1271430
2016-04-11,177.1173553466797,179.94146209772234,174.86602269271654,175.3242632506661,1187080
2016-04-12,177.1721649169922,178.11354411643137,175.82237136455728,177.51584158978363,977830
2016-04-13,181.42079162597656,183.8912812396582,176.0216021641677,177.31661418420606,1099220
2016-04-18,186.44140625,192.35860216063688,180.50428287294056,180.50428287294056,1175370
2016-04-20,187.45252990722656,191.36246342662827,186.79007457504176,187.77129340525894,1794190
2016-04-21,183.93109130859375,189.27051269581003,181.79432258026014,187.452522653378,717430
2016-04-22,184.0406951904297,185.56980556171231,181.60010443768857,184.2947210410915,592940
2016-04-25,183.40811157226562,185.2858688028446,182.70083086885307,185.2759126690685,339650
2016-04-26,186.18240356445312,187.07895719329716,183.39316614192663,183.79162428794356,679730
2016-04-27,187.2383575439453,189.66400623094853,184.19009326684093,186.1824145145091,465030
2016-04-28,183.53265380859375,189.86823650203547,181.79932870937267,187.21844537800283,1238450
2016-04-29,186.8149871826172,187.66171459703116,183.49278479725567,183.49278479725567,249650
2016-05-02,193.34481811523438,194.74940828853602,182.92498616342053,187.2782033669809,718070
2016-05-03,194.03213500976562,198.23593340656424,192.35859271730487,194.8440082243425,708150
2016-05-04,188.61801147460938,193.74326151365736,188.57318607604196,191.47201678502446,450690
2016-05-05,188.08010864257812,192.45823905816792,187.27322092916822,188.80233121086533,382100
2016-05-06,186.59584045410156,189.17090730320703,185.76403959710612,189.17090730320703,355100
2016-05-09,187.2931671142578,190.27169329739039,186.28206453774305,186.87976708158337,491620
2016-05-10,185.1663360595703,188.86208335085226,184.2897098728664,188.27435224849594,312930
