Date,Close,High,Low,Open,Volume
2015-02-05,245.6319122314453,249.35119895984127,244.22862170000428,245.28964760687757,8059148
2015-02-06,240.38385009765625,246.1909286429744,239.59665261750035,245.74599578089774,6903120
2015-02-09,237.32626342773438,239.98452400645783,236.04848118343773,238.9006861276552,5231896
2015-02-10,240.6005859375,242.39179290153018,235.02168428213113,235.02168428213113,9275752
2015-02-11,241.50192260742188,242.9622572305113,240.26976439876626,241.41064647093515,4161588
2015-02-12,245.517822265625,246.86406868333376,240.20130066063987,243.03069377419118,5525740
2015-02-13,243.19039916992188,246.886845418309,242.68839441719277,246.70429317121435,7714500
2015-02-16,243.5897216796875,247.5713886319275,242.43741974324698,245.47217693887035,7388716
2015-02-18,245.24400329589844,247.1036186535932,241.19387223826735,243.58972441320404,5381692
2015-02-19,246.38491821289062,247.54861242552997,242.73409536315603,245.06148378843469,4507004
2015-02-20,244.8446807861328,248.68944729828067,243.8064670941431,247.1150246728657,6206024
2015-02-23,243.5783233642578,246.78421314106404,242.3233530799455,245.7688113807079,5581564
2015-02-24,243.612548828125,244.37693422815354,241.20527656988548,244.21722188315613,5846288
2015-02-25,240.1442108154297,245.24397499645477,239.58518984721056,244.14871727287172,4648524
2015-02-26,236.88133239746094,240.95427551803306,236.18538324435917,240.41806655515936,12426944
2015-02-27,240.49794006347656,241.53615388734022,238.54702058472304,238.54702058472304,10261784
2015-03-02,247.0124053955078,250.765896526936,243.6924271981507,246.51040053745317,14385232
2015-03-03,247.19488525390625,249.16861658788372,245.75739071649863,247.90222648852554,6029348
2015-03-04,243.0763702392578,253.1161334987195,241.8670239779405,252.1349636751172,12277624
2015-03-05,247.59420776367188,248.71227770203618,242.43742665909488,243.00786766299865,9702452
2015-03-09,241.6387939453125,246.84122671275568,240.95426478399432,245.75738887400195,5755808
2015-03-10,240.16708374023438,242.38038370441714,238.4443407588759,242.32333960375715,5134836
2015-03-11,241.0569610595703,242.30053922610483,239.58523433295147,239.7905986759501,5465536
2015-03-12,240.63482666015625,242.75687832855635,239.83620925753152,241.88979686428084,7530836
2015-03-13,237.9081268310547,242.77968735530018,236.07129568661193,241.8669817637389,5426780
2015-03-16,239.9388885498047,241.38780302240272,237.87388112618115,238.44432208811443,5348772
2015-03-17,241.4220428466797,243.21322195427732,237.95374497399166,241.8669756699301,5369304
2015-03-18,242.67703247070312,244.58229992720962,240.31538433973995,241.9012271044754,5148332
2015-03-19,240.0872344970703,245.01586779094185,239.28861697213708,244.37696262956774,5373572
2015-03-20,240.93148803710938,241.75291758040206,238.6611159404246,239.81341800566548,6483236
2015-03-23,239.0718231201172,241.73008375105377,238.6725144200836,240.94285845884883,5446740
2015-03-24,236.835693359375,241.18246510655325,236.2652523349981,238.05645943439407,8973564
2015-03-25,235.991455078125,238.83224027774057,235.27269380666624,237.314889414575,10608900
2015-03-26,229.76222229003906,235.52366230088396,228.6555584251585,234.31434412710445,35800620
2015-03-27,231.5191650390625,233.54992642553415,230.02459863767862,231.58761516637625,10840896
2015-03-30,236.59613037109375,237.07529527205645,231.09707041150455,232.73994338546447,6955144
2015-03-31,233.35598754882812,237.28062408595096,231.56479460256367,237.28062408595096,5962256
2015-04-01,235.76327514648438,236.5847046500779,231.1427028535095,234.13180824763444,3844196
2015-04-06,235.4666290283203,236.58469897892746,232.69429407506047,236.1625782021294,7151172
2015-04-07,235.649169921875,236.89272012256933,233.57277031583723,235.76325811839973,6197072
2015-04-08,236.28805541992188,237.86245011889085,235.033085361951,237.31484910371623,4106144
2015-04-09,240.9770965576172,241.63881370504848,235.02169793786584,236.90415328542642,7002784
2015-04-10,237.9081268310547,240.26974697850665,236.12833978608452,240.26974697850665,6119324
2015-04-13,237.0296630859375,238.74098614098548,236.1169574565786,237.30346363331904,4563236
2015-04-15,235.398193359375,239.28858434538623,233.92643883767184,237.303460766935,4893996
2015-04-16,234.94183349609375,235.83172701796377,232.283572891796,234.56533686912212,5610120
2015-04-17,232.3406219482422,234.5311098424967,231.838631077164,233.90362473534455,4049012
2015-04-20,229.34010314941406,233.88081925990485,228.76966212682893,232.73993721473457,5188880
2015-04-21,228.86094665527344,231.46216338438168,227.17243559577744,229.31729949007956,6510744
2015-04-22,231.16552734375,232.96812664659674,226.6932750473985,229.65956853065583,6765936
2015-04-23,231.25680541992188,233.69828201208463,229.5682943138286,232.75135820979995,9627828
2015-04-24,229.6481475830078,232.5117587051584,228.2562631444049,232.4889466351742,7205244
2015-04-27,229.4199676513672,231.02860851045386,227.26369785324647,229.76223225656787,7370704
2015-04-28,229.214599609375,230.78902233854058,225.91744784725896,228.07371761049623,7942108
2015-04-29,226.61338806152344,230.34406647986052,225.4382740783578,229.0890963306389,7863564
2015-04-30,225.620849609375,227.0355462507667,223.39612943254588,226.1228405371958,15143684
2015-05-04,228.3931884765625,230.34409406590967,226.35100674926437,226.81876562100044,3141448
2015-05-05,225.35842895507812,229.0662954867401,224.9477002901451,227.9596315812208,5138004
2015-05-06,221.468017578125,225.32420447092278,220.304323459925,225.32420447092278,11007696
2015-05-07,217.06422424316406,221.33112605662262,215.44417724171038,220.87477321939247,11736664
2015-05-08,224.06924438476562,225.3926648350827,217.99975718497515,219.3916277759187,11571932
2015-05-11,225.96307373046875,226.52210866513715,222.25520743401094,224.99332408370287,6731344
2015-05-12,221.77606201171875,225.8946433809338,220.64658600945754,225.8946433809338,11107568
2015-05-13,225.9517059326172,226.67046724550465,221.69621001538175,222.66595982625137,7791848
2015-05-14,226.1342315673828,227.0012991523813,222.2438265068041,225.6664727055742,4455188
2015-05-15,225.91744995117188,227.61736693068858,224.57121753602715,227.01270782172114,8153624
2015-05-18,230.4239501953125,230.91453506482958,226.35100670386456,227.26371237605755,5713304
2015-05-19,229.89913940429688,232.28358567720431,227.7428695416814,229.62532492658997,4786348
2015-05-20,233.66404724121094,234.29153232423852,230.35547560391993,230.37830159937187,4008840
2015-05-21,233.81234741210938,235.02169348115672,231.62185952901734,233.65263507252862,3934380
2015-05-22,233.72109985351562,234.79351780214816,232.3634335486433,233.81234813151988,4689536
2015-05-25,233.54995727539062,235.24987428325954,232.19230487608124,234.65662119913603,4369060
2015-05-26,234.42843627929688,235.0673134799324,232.29497860735722,233.75529919477148,4906344
2015-05-27,236.88133239746094,237.30345316169922,233.05937774317397,233.6069927405548,3218592
2015-05-28,234.88479614257812,238.14770201172695,233.24192324636346,237.08670401464968,9561160
2015-05-29,239.7107391357422,240.49793661035548,234.37140556058662,235.0102827976967,5058680
2015-06-01,236.4364013671875,240.95430574126323,235.24989509397955,239.3456507973022,3841320
2015-06-02,230.1843719482422,237.37194317489528,229.29449225766183,236.9384024019675,4726008
2015-06-03,229.44276428222656,232.05538671148304,227.72003533732556,230.2299756065746,5824832
2015-06-04,231.58763122558594,232.24933440454492,227.03550943201978,230.19574688204423,5557588
2015-06-05,230.8574676513672,232.3976583176847,228.7468359975247,230.5152030588522,6753860
2015-06-08,228.963623046875,230.97157268396234,227.16102382419513,229.1461613908315,3811996
2015-06-09,228.59852600097656,229.54546365336103,227.51468807617195,229.317287248139,6040260
2015-06-10,231.73594665527344,232.51175198727853,227.49187117891725,227.72004757929733,7986248
2015-06-11,228.2220458984375,232.40907741143272,226.96707565536417,232.19230703863624,9094176
2015-06-12,230.26422119140625,230.6521099326095,225.92886956202193,228.40457794808898,6528344
2015-06-15,229.36293029785156,231.31383581953025,228.1764101795613,228.6327629999204,5999828
2015-06-16,230.09307861328125,230.56083743020304,227.50326821533088,228.17639135518502,6010524
2015-06-17,229.2488250732422,231.25677454839484,228.0623050430396,230.22998077881638,9686268
2015-06-18,232.64866638183594,233.60701010697355,228.68981116559672,229.5226606482625,8431716
2015-06-19,235.1357879638672,236.15116183596768,231.176932863864,233.8351935823491,3742324
2015-06-22,238.93495178222656,241.1596719517937,234.6794558358794,235.50088540469832,5449652
2015-06-23,240.06439208984375,242.14079182158395,237.87390415467206,240.0415800198705,5655180
2015-06-24,238.6269073486328,241.36502434469944,237.9195381751291,240.4979428211851,6267396
2015-06-25,243.00787353515625,244.3426999458335,237.90813640773717,239.1859187166456,16573568
2015-06-26,242.5172882080078,244.365511530937,239.92749156355552,243.46422586620423,5647504
2015-06-29,241.10263061523438,242.2663248388964,235.13581139296704,238.42155755956492,6487836
2015-06-30,243.4984588623047,244.6051088680937,239.12887508746476,240.09862481945115,7290136
2015-07-01,244.68496704101562,245.7459929154025,241.8784139176309,242.1750265377014,4971188
2015-07-02,243.27114868164062,245.45511770367304,242.68494225558652,244.83442194363354,4483444
2015-07-03,246.9609375,247.39773695130998,242.31714054504494,242.31714054504494,4039288
2015-07-06,249.08741760253906,249.43225482118586,243.74244071351367,244.61603955925543,3267780
2015-07-07,249.8574981689453,250.92649894423246,247.93791031731993,247.93791031731993,4141472
2015-07-08,245.71945190429688,248.42067623495444,245.06426693455094,248.07583908635985,5400676
2015-07-09,246.91494750976562,247.57013259445853,243.70794462744155,244.3056568439522,2797964
2015-07-10,250.75408935546875,251.73112798004885,245.63900479149058,245.9378748900596,4900088
2015-07-13,251.99549865722656,254.2369401179621,249.4322035792888,249.4322035792888,7076084
2015-07-14,251.00698852539062,253.31740895611605,249.6621290780245,251.84609797879912,5674116
2015-07-15,252.12191772460938,253.21390200701242,250.76558075048558,251.27133066664172,3849404
2015-07-16,256.260009765625,257.24855430940966,252.44381698541596,252.60475785178187,7310424
2015-07-17,255.30592346191406,257.8806960979436,254.16794411408156,257.34045688250814,3510988
2015-07-20,256.3864440917969,257.2485370443584,254.48983959616152,256.5473568844397,4551268
2015-07-21,252.43231201171875,259.3175495535076,251.29433252300026,256.685303737552,11028136
2015-07-22,256.1910400390625,256.80025800020223,250.27133514272205,252.05299389793132,7286400
2015-07-23,254.69671630859375,256.7197440182974,252.90355196181903,255.84617343782926,5083172
2015-07-24,254.68521118164062,256.32894049335204,252.99551480980622,253.6047327024862,4761008
2015-07-27,251.92648315429688,253.91504936169986,245.9837961222443,253.77712013533576,3328572
2015-07-28,254.8346710205078,256.07609045673723,251.1449020417272,251.50124501257156,6345672
2015-07-29,254.80018615722656,256.9956607571429,254.041561200564,254.05303893545374,3943032
2015-07-30,255.30592346191406,256.78871187109695,253.13343274127948,254.4897977093145,9462188
2015-07-31,255.558837890625,257.70831735139984,253.5702712208689,256.4668978996563,5649500
2015-08-03,251.82313537597656,256.9037315232701,251.374830147644,255.81174698211973,4345728
2015-08-04,249.76560974121094,253.34043380270867,248.7310979879331,252.4438513372824,5390928
2015-08-05,251.0874786376953,252.3518818552798,249.47823817895144,251.07600090074592,4122780
2015-08-06,251.9495086669922,253.19092803697163,249.53564858316747,251.0184651866972,3743712
2015-08-07,251.19088745117188,252.30585532224427,250.25981589429082,251.4897294853278,3227140
2015-08-10,251.6506805419922,254.24843708084606,250.1218967918475,251.731136936648,3954376
2015-08-11,251.66213989257812,252.61619494988526,249.2597856485026,251.74262434427553,2727688
2015-08-12,246.0872802734375,251.70814280892486,245.455078814592,250.2138484516537,6005740
2015-08-13,247.71954345703125,248.9034619755534,245.20221523888887,247.59309193421765,3465052
2015-08-14,253.2943878173828,253.71968134865062,248.25975990731362,248.99540125529475,3601660
2015-08-17,250.926513671875,253.29440679426756,247.31722918962373,252.66220531685332,2500212
2015-08-18,249.74256896972656,251.98401058815298,247.9264209175969,250.94949907195618,1857316
2015-08-19,248.70802307128906,249.8919694776257,247.1332724824725,249.39769732007736,3004576
2015-08-20,247.06431579589844,249.3747359598973,245.5240543951789,245.5240543951789,3044852
2015-08-21,243.98377990722656,246.66199255078266,241.61588701106604,244.60447552785374,7758972
2015-08-24,234.27088928222656,240.16759680669958,232.47773870223702,240.16759680669958,14686328
2015-08-25,234.13294982910156,237.3169548273543,231.20183384447705,235.56975735873144,12347920
2015-08-26,232.99496459960938,236.55828176911498,231.96045316330128,233.8915467903268,5573000
2015-08-27,234.97203063964844,237.81118425582406,231.98344197779636,235.63872141526087,13873432
2015-08-28,236.31690979003906,239.7193145470187,234.3513546888067,237.0295957504179,5553136
2015-08-31,236.20193481445312,237.4548599260042,233.46623525934302,234.74212986948984,3441460
2015-09-01,229.91444396972656,234.78814573726768,228.28222021321355,234.78814573726768,10469144
2015-09-02,228.7764892578125,233.09844584711922,226.4430853545191,231.06389803191016,8681688
2015-09-03,232.25933837890625,233.3398310432312,229.6615676967369,230.42020670565913,6507368
2015-09-04,228.98336791992188,231.27079057333586,225.2936130833689,230.39720590032502,11404592
2015-09-07,226.316650390625,232.14439328356426,225.29363058829406,230.12135124375752,5381740
2015-09-08,230.822509765625,232.1903667124509,224.6039487901629,226.83389868270334,7444488
2015-09-09,233.638671875,235.63873024532552,231.0409013624899,233.22487008183683,6553120
2015-09-10,232.42025756835938,233.78811451167599,229.0408504235362,230.58112595555338,4463740
2015-09-11,232.30532836914062,234.4892973147189,231.45472713141254,233.22489424096304,4301760
2015-09-14,234.4203338623047,235.01804606941758,230.6960892563581,231.92600300353575,5060344
2015-09-15,232.91453552246094,234.40882999456693,231.7535724381944,234.0180117109547,4332728
2015-09-16,235.25941467285156,236.35139908322515,232.5466983123209,234.2364089240913,4254052
2015-09-18,241.3285369873047,244.14470710218393,237.05256185403115,237.93763827755214,7841168
2015-09-21,242.064208984375,242.5354977169564,238.24801624425683,238.61583697892067,4276688
2015-09-22,236.93760681152344,243.68491463724456,235.7076932794758,241.39750614482654,6025212
2015-09-23,241.20211791992188,242.17915666264645,234.17895038350272,234.3053878850924,5161152
2015-09-24,241.70785522460938,242.30556733029772,238.16752158841408,240.6963273195652,8252836
2015-09-28,240.55841064453125,243.68492864474774,239.7997576603748,242.53547143415932,5777108
2015-09-29,244.78842163085938,246.88042816580702,235.66171443519391,237.24797101678558,10418840
2015-09-30,245.70799255371094,246.67352541684704,243.99528441646572,245.52406816886545,9027796
2015-10-01,245.44363403320312,247.57013013481952,243.53552360334007,247.1792977973088,5034788
2015-10-05,252.50128173828125,253.98409850630574,247.63907170318038,247.63907170318038,8053372
2015-10-06,249.650634765625,254.6967694536469,248.9724661430366,254.48986151462742,4758964
2015-10-07,250.0644073486328,252.50125093659645,249.05287942638776,250.12188020713631,4386268
2015-10-08,248.99542236328125,250.74259176003744,247.22526943424953,250.14487960626835,3881908
2015-10-09,249.69662475585938,251.73115864464924,248.32875367706814,251.73115864464924,3443228
2015-10-12,248.4092559814453,251.84612246587332,247.77705439606774,250.05295765308668,2217340
2015-10-13,247.4436492919922,248.7770308878079,246.71948563328056,247.2597529751723,1823652
2015-10-14,249.374755859375,249.77706590570264,245.30568833025845,245.7079983765861,2749148
2015-10-15,249.2367706298828,252.0759238495311,248.51260709652814,249.59308546743384,3925952
2015-10-16,252.89207458496094,253.22540592774212,249.43219739591484,250.5816545267716,4843688
2015-10-19,252.37481689453125,253.3633331815557,251.5701969092491,252.88056680297,2654220
2015-10-20,251.70819091796875,253.5473227861239,250.85757559119185,252.42084890429382,3851356
2015-10-21,251.7311553955078,253.80017859053936,249.4322407343616,252.62773772593943,7273204
2015-10-23,254.8346710205078,256.03009532922005,251.96102791021792,252.75414218348953,4467048
2015-10-26,253.2253875732422,256.1449972488294,252.19087623045544,256.08752439645235,4887984
2015-10-27,255.3863983154297,256.0990561445407,251.85757043445992,251.85757043445992,8984032
2015-10-28,255.5243377685547,258.3979807933922,254.04154919290656,254.04154919290656,7694760
2015-10-29,253.6967010498047,256.2140010054443,252.8805752409051,255.17948956127697,6702368
2015-10-30,252.78863525390625,255.63929487407918,250.6851228534642,253.34038035183028,8097460
2015-11-02,248.99542236328125,251.93804413049662,247.47814441512247,251.742642011773,3156552
2015-11-03,249.4092559814453,251.04147977029763,248.09885779324216,250.80008250688778,2548592
2015-11-04,248.673583984375,252.44380958534498,247.8804696632069,250.59320014831184,2696444
2015-11-05,248.24826049804688,248.97242413095623,245.86888975813267,247.9379126733484,3596952
2015-11-06,248.4896697998047,250.35178490136292,247.1907775162447,248.4436746728142,5881004
2015-11-09,244.78842163085938,245.90338952547626,241.615908467676,243.22514858116196,11429432
2015-11-10,242.4435272216797,244.83440400956883,241.9492549718928,243.69645251187637,4402580
2015-11-13,241.85728454589844,242.53545302349835,239.31697307816282,241.24806665794776,3940028
2015-11-16,243.90330505371094,244.83437658419876,240.294020774304,241.0986407912474,4734732
2015-11-17,243.86886596679688,244.55854032975395,241.66188555499681,244.44359460259443,2567404
2015-11-18,241.06414794921875,245.0297751177683,240.53541449783,244.07572007043206,2446720
2015-11-19,245.73098754882812,246.20224820473106,241.29407113947963,242.53549063779312,3277680
2015-11-20,246.17922973632812,248.34021476925992,243.68491335840363,244.8113869667007,4648160
2015-11-23,245.0757598876953,247.24822258482172,243.46651994525575,246.90338545429896,3408280
2015-11-24,244.68496704101562,246.78847948855136,244.16771126192924,244.8918749652346,4002252
2015-11-26,244.593017578125,245.29419778477856,241.63891780970278,243.45506603006606,8791484
2015-11-27,248.1448211669922,248.78850034883695,243.9033073429715,244.7998895542789,6925072
2015-11-30,247.76551818847656,248.51266542495307,245.9148807314198,248.09884957650496,5247776
2015-12-01,248.97242736816406,249.40922671297284,246.7884587070398,247.60458453715412,1895332
2015-12-02,247.7770233154297,251.2023835707378,246.4091523099858,250.58168786266876,2562284
2015-12-03,247.53562927246094,248.51266797634574,245.36316620310956,246.55859056857614,3807712
2015-12-04,243.4320526123047,246.81144557156946,242.76536182047883,246.81144557156946,5859828
2015-12-07,244.1332244873047,246.23673695686844,243.93782235907688,245.5700461109244,5814808
2015-12-08,241.21359252929688,244.12172484714233,240.6963367912069,243.91481693932238,4902660
2015-12-09,240.79978942871094,242.9952640137005,240.20207726794078,240.71933303334364,3890616
2015-12-10,243.82289123535156,244.42060345399872,239.61589410712705,240.23658986054448,6514340
2015-12-11,240.54693603515625,243.8228895100741,239.54691374487135,243.68496023950442,3033920
2015-12-14,242.54698181152344,243.65044391677324,239.11008784921196,239.31699576360904,5878016
2015-12-15,243.55850219726562,244.24817659461075,240.30556040679286,242.07571346814282,4557416
2015-12-16,245.3631591796875,246.7539856335347,243.53550528933604,244.37461470594357,6842768
2015-12-17,248.3402557373047,249.20234873338418,244.83441088658134,246.88045054319466,4878012
2015-12-18,246.6735076904297,249.43220488734036,245.6389962415882,249.43220488734036,3172128
2015-12-21,247.22525024414062,248.25976168252822,245.76544527144415,246.38614090930918,3097500
2015-12-22,245.16769409179688,247.47811409227964,244.60447133691179,247.0183312514208,2429536
2015-12-23,246.92640686035156,247.8114833518737,245.7884553802405,246.58156967693344,3013968
2015-12-24,246.9033966064453,247.4551416527865,245.59302667643897,247.40914652888875,2146352
2015-12-28,247.65054321289062,248.25976111557802,245.4665746257266,246.90339606465028,7755428
2015-12-29,247.81150817871094,248.24830760071873,246.2827522960706,248.04139965735453,4231612
2015-12-30,246.97239685058594,248.73104399908954,246.57008681163546,248.2827668951418,2112560
2015-12-31,248.7770538330078,249.40925536015854,247.13332424983133,247.13332424983133,9290008
2016-01-01,250.29432678222656,250.6391639718232,247.39770000219926,248.8345216255186,3195076
2016-01-04,246.0988006591797,249.2023352774879,245.54705555889615,249.2023352774879,5187536
2016-01-05,244.2366943359375,247.0873540714226,243.99529707616804,246.02983089807304,3160872
2016-01-06,245.31716918945312,247.5356273714684,242.91481467881343,242.91481467881343,4165536
2016-01-07,242.81134033203125,244.81141280181177,241.31704589430942,243.70792260724863,6055428
2016-01-08,244.2251739501953,244.71944617553422,243.05273317903576,244.13321175849399,3488356
2016-01-11,243.36309814453125,243.91484327064038,240.30555851150314,241.85732589329092,3288912
2016-01-12,240.68484497070312,244.58152192834712,239.8917306847434,244.58152192834712,4258736
2016-01-13,243.7194061279297,244.31711823580048,238.3974138889909,241.84578535315183,4515148
2016-01-14,241.3285369873047,243.08721210020096,238.9721497483241,241.42049917506836,6279184
2016-01-15,239.5813751220703,242.6389145041291,238.65030354425284,240.92623446331288,5417260
2016-01-18,235.8341522216797,239.42045343973754,234.71918423627608,238.08709978917545,6495388
2016-01-19,238.12156677246094,238.52387679583202,235.9375980741608,236.14447792155838,6405212
2016-01-20,234.0984649658203,254.7197312103512,231.70760226142275,235.63874051499096,9563588
2016-01-21,235.17893981933594,237.53532704626477,232.97198763889384,234.71915694578885,6300804
2016-01-22,236.85714721679688,240.06412138140269,234.96052892256873,235.79962420782746,4236284
2016-01-25,239.3515167236328,240.62739758233525,237.48940137382084,239.0756301136712,10143884
2016-01-27,238.0870819091797,241.08714844483583,237.4778639640643,241.0296755832763,4039468
2016-01-28,237.17901611328125,240.67338326173063,236.78821184317542,238.8572350534556,9951972
2016-01-29,241.3515167236328,242.52395742615562,237.98360159804656,237.98360159804656,5360184
2016-02-01,243.62745666503906,245.29416962641818,242.2366022100304,243.22514663987857,4609484
2016-02-02,242.25962829589844,244.89187424994756,241.43199660143995,244.8344013857725,6528628
2016-02-03,239.97219848632812,241.7078902603757,239.54690489157161,240.12163355014064,4850244
2016-02-04,241.20211791992188,242.51251613027125,240.36303650886185,240.92625938243958,5675992
2016-02-05,242.59295654296875,244.5585396974834,240.37449840194128,242.02973370651193,7523904
2016-02-08,238.13307189941406,243.22517353641422,236.8571910877096,242.53549913130152,3481924
2016-02-09,235.88014221191406,237.14454523362556,234.6387227234674,236.02954920959675,5535460
2016-02-10,232.86854553222656,236.8226812521729,232.2133464852157,235.38585969924623,7682280
2016-02-11,224.213134765625,232.88004548380204,222.58091103671384,232.19037111415602,8803600
2016-02-12,223.31655883789062,226.7764223338848,222.07513940255922,225.06372823509884,12542144
2016-02-15,223.82229614257812,227.19021128752962,223.24756755343688,225.29360694336356,10912960
2016-02-16,223.787841796875,225.75341094946046,221.15558180588692,225.63846522087113,7136096
2016-02-17,224.1211700439453,225.27062724176747,220.46589054228693,224.5809529230742,7503924
2016-02-18,227.4661102294922,227.87991205543173,224.60395871692992,226.67298187808896,6799856
2016-02-19,227.4315948486328,228.190233781208,223.79931296580335,227.3051573651136,3328660
2016-02-22,227.30517578125,228.97188882743365,225.9832999170354,225.9832999170354,4002396
2016-02-23,223.0061798095703,226.55800522440305,222.07512232041944,226.4200759784027,6078320
2016-02-24,218.30491638183594,221.36248390705268,217.56927496338383,220.69579308618722,6463468
2016-02-25,216.70718383789062,220.06359343995595,215.6841640654895,219.3164462175168,8463196
2016-02-26,220.92567443847656,223.22458884470421,217.24741138851232,218.39686859162614,6209388
2016-02-29,223.41998291015625,225.89131580784567,213.33924921449068,220.94865001246686,8812752
2016-03-01,226.2476806640625,226.84539283345634,223.42000454722773,224.13267647538592,4322560
2016-03-02,231.54666137695312,232.39726251198962,228.74198300020635,229.43165732081,6358976
2016-03-03,233.5352325439453,234.48928770946534,232.1903731240784,232.36279171798245,4610400
2016-03-04,234.61570739746094,235.6157435850757,228.30518453326582,233.44326666048917,5704624
2016-03-08,233.14442443847656,235.40884965509406,232.07542356134516,235.40884965509406,1913688
2016-03-09,235.59275817871094,236.76519890635245,231.44320647490187,232.88002797027622,6528172
2016-03-10,234.77664184570312,235.81115336423989,232.2133465816334,235.59276771327274,2671392
2016-03-11,236.4893035888672,236.9720980437803,232.88001935123668,234.46627583600556,4730856
2016-03-14,236.2249755859375,238.6158242653281,235.69621401477127,236.3284155154205,3008656
2016-03-15,236.02957153320312,237.56986128853967,234.86863639576586,236.3054581472413,7690036
2016-03-16,236.89161682128906,237.76521549521846,234.24787936307496,236.09850259955462,4803548
2016-03-17,234.12149047851562,238.85724938698147,232.45477723688367,237.9261776613136,5113484
2016-03-18,236.4203643798828,237.24796795784943,233.4202698389687,235.16745321567387,4135068
2016-03-21,240.37449645996094,240.77680650072887,237.30545119011552,237.47786977901606,5318796
2016-03-22,242.27105712890625,242.90325850722297,239.24797947091747,240.58136087580658,4120264
2016-03-23,241.23660278320312,242.08721804003957,239.2135747323278,242.08721804003957,8464300
2016-03-28,240.81130981445312,242.07571287314477,239.46645035552027,240.23658115141149,11270868
2016-03-29,242.25962829589844,243.5699983739211,240.0641536592422,240.81130089351802,6733952
2016-03-30,244.82286071777344,245.96084010411107,242.28257732080007,243.22512654643992,7814380
2016-03-31,246.24827575683594,248.02993480889955,244.84594327682916,245.25973112213342,20080392
2016-04-01,244.70794677734375,247.45516648806398,242.94929960607436,245.7079970517319,5158648
2016-04-04,245.7654571533203,246.6275500603224,244.60449414672277,244.8803526517954,6179960
2016-04-05,243.09866333007812,247.57006814844138,242.6848756246351,245.75392037406655,6663028
2016-04-06,244.02975463867188,245.28265171570004,242.93777033859303,243.9148089228741,4295376
2016-04-07,242.65045166015625,244.77694780213298,240.70787992319583,244.60452919602676,3911692
2016-04-08,243.5355224609375,244.45508833840395,242.36308157975247,242.53550018177742,2962796
2016-04-11,246.20223999023438,246.92640367866582,239.74229578335667,243.7539184698502,4049620
2016-04-12,244.37461853027344,246.21375018431124,243.51252556744322,245.89189653227024,4941480
2016-04-13,248.68508911132812,249.4207305648337,245.86891870077693,246.44364735599146,4974604
2016-04-18,250.07595825195312,251.04149122379803,246.35169951142797,249.08741368222087,4117068
2016-04-20,252.38632202148438,252.8805942501029,249.0988911339857,251.01847912320906,3821352
2016-04-21,250.84605407714844,254.06453428473117,250.35178186125702,251.73113052164962,8191728
2016-04-22,251.07591247558594,253.0759565447544,249.47815031649927,250.46669461817638,7809320
2016-04-25,251.32882690429688,252.88059418680683,249.31727672326548,252.88059418680683,5561960
2016-04-26,256.0646057128906,256.32898651335904,251.15642848954684,251.7311571588593,7053796
2016-04-27,258.4439392089844,258.62786358158786,254.94960063287195,255.14500273943864,5763636
2016-04-28,256.08758544921875,261.31761626239916,255.2599817902671,258.4439729584539,8089584
2016-04-29,260.31756591796875,261.15667528476877,254.30589916216587,256.05309655278717,5611940
2016-05-02,256.9382019042969,259.77735588926305,256.55887537382085,259.26010009213843,3862716
